ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201JB2105,201JB210,코스피200 C 201411 210.0,33.15,2,-0.40,34.55,34.85,33.15,32.00,33.15,23,"388,525,000",22,OP,2014-10-23,KRDRVOPK2I
KR4201JB2121,201JB212,코스피200 C 201411 212.5,30.65,1,0.10,31.00,31.15,30.40,32.00,30.65,13,"200,000,000",55,OP,2014-10-23,KRDRVOPK2I
KR4201JB2154,201JB215,코스피200 C 201411 215.0,28.55,2,-0.85,28.55,28.55,28.55,32.00,28.55,1,"14,275,000",22,OP,2014-10-23,KRDRVOPK2I
KR4201JB2170,201JB217,코스피200 C 201411 217.5,26.45,1,0.40,25.50,26.45,25.50,16.00,26.45,7,"91,750,000",25,OP,2014-10-23,KRDRVOPK2I
KR4201JB2204,201JB220,코스피200 C 201411 220.0,23.10,2,-0.50,23.40,23.40,23.10,24.00,23.10,2,"23,250,000",328,OP,2014-10-23,KRDRVOPK2I
KR4201JB2220,201JB222,코스피200 C 201411 222.5,21.00,1,0.20,21.00,21.00,21.00,22.00,21.00,1,"10,500,000",774,OP,2014-10-23,KRDRVOPK2I
KR4201JB2253,201JB225,코스피200 C 201411 225.0,18.30,2,-0.05,18.20,18.30,18.20,20.00,18.30,2,"18,250,000",430,OP,2014-10-23,KRDRVOPK2I
KR4201JB2279,201JB227,코스피200 C 201411 227.5,15.80,2,-0.65,18.00,18.00,15.80,20.00,15.80,2,"16,900,000",61,OP,2014-10-23,KRDRVOPK2I
KR4201JB2303,201JB230,코스피200 C 201411 230.0,13.40,2,-0.75,13.75,13.95,13.40,17.00,13.40,3,"20,550,000",809,OP,2014-10-23,KRDRVOPK2I
KR4201JB2329,201JB232,코스피200 C 201411 232.5,11.90,1,0.15,11.95,11.95,11.05,18.00,11.90,17,"96,900,000",547,OP,2014-10-23,KRDRVOPK2I
KR4201JB2352,201JB235,코스피200 C 201411 235.0,9.65,2,-0.10,9.40,10.60,8.85,16.00,9.65,154,"714,625,000",683,OP,2014-10-23,KRDRVOPK2I
KR4201JB2378,201JB237,코스피200 C 201411 237.5,7.65,2,-0.15,7.40,8.70,6.75,16.00,7.65,533,"2,006,275,000","1,385",OP,2014-10-23,KRDRVOPK2I
KR4201JB2402,201JB240,코스피200 C 201411 240.0,5.65,2,-0.15,5.50,6.65,4.90,14.00,5.65,"3,130","8,618,600,000","4,163",OP,2014-10-23,KRDRVOPK2I
KR4201JB2428,201JB242,코스피200 C 201411 242.5,3.95,2,-0.10,3.85,4.85,3.30,14.00,3.95,"11,048","21,612,850,000","6,991",OP,2014-10-23,KRDRVOPK2I
KR4201JB2451,201JB245,코스피200 C 201411 245.0,2.62,2,-0.07,2.49,3.25,2.06,13.00,2.62,"77,932","96,682,250,000","13,334",OP,2014-10-23,KRDRVOPK2I
KR4201JB2477,201JB247,코스피200 C 201411 247.5,1.54,2,-0.08,1.45,1.99,1.16,12.00,1.54,"153,966","115,498,535,000","24,775",OP,2014-10-23,KRDRVOPK2I
KR4201JB2501,201JB250,코스피200 C 201411 250.0,0.81,2,-0.06,0.76,1.10,0.59,12.00,0.81,"173,233","68,314,705,000","32,190",OP,2014-10-23,KRDRVOPK2I
KR4201JB2527,201JB252,코스피200 C 201411 252.5,0.40,2,-0.02,0.36,0.55,0.28,12.00,0.40,"152,764","29,100,880,000","45,353",OP,2014-10-23,KRDRVOPK2I
KR4201JB2550,201JB255,코스피200 C 201411 255.0,0.20,3,0.00,0.16,0.27,0.13,12.00,0.20,"132,535","12,021,705,000","53,233",OP,2014-10-23,KRDRVOPK2I
KR4201JB2576,201JB257,코스피200 C 201411 257.5,0.10,2,-0.01,0.09,0.15,0.07,12.00,0.10,"114,076","5,687,170,000","41,408",OP,2014-10-23,KRDRVOPK2I
KR4201JB2600,201JB260,코스피200 C 201411 260.0,0.06,2,-0.02,0.06,0.10,0.05,12.00,0.06,"82,338","2,831,240,000","39,364",OP,2014-10-23,KRDRVOPK2I
KR4201JB2626,201JB262,코스피200 C 201411 262.5,0.04,2,-0.01,0.04,0.07,0.03,13.00,0.04,"32,979","814,530,000","31,730",OP,2014-10-23,KRDRVOPK2I
KR4201JB2659,201JB265,코스피200 C 201411 265.0,0.04,3,0.00,0.03,0.05,0.02,15.00,0.04,"16,773","289,195,000","30,522",OP,2014-10-23,KRDRVOPK2I
KR4201JB2675,201JB267,코스피200 C 201411 267.5,0.02,3,0.00,0.03,0.03,0.02,15.00,0.02,"7,317","105,880,000","26,309",OP,2014-10-23,KRDRVOPK2I
KR4201JB2709,201JB270,코스피200 C 201411 270.0,0.02,3,0.00,0.02,0.03,0.01,16.00,0.02,"10,491","104,690,000","19,855",OP,2014-10-23,KRDRVOPK2I
KR4201JB2725,201JB272,코스피200 C 201411 272.5,0.01,2,-0.01,0.02,0.02,0.01,16.00,0.01,256,"2,080,000","10,308",OP,2014-10-23,KRDRVOPK2I
KR4201JB2758,201JB275,코스피200 C 201411 275.0,0.01,3,0.00,0.02,0.02,0.01,18.00,0.01,515,"2,705,000","15,144",OP,2014-10-23,KRDRVOPK2I
KR4201JB2774,201JB277,코스피200 C 201411 277.5,0.01,3,0.00,0.01,0.01,0.01,19.00,0.01,"1,249","6,245,000","6,045",OP,2014-10-23,KRDRVOPK2I
KR4201JB2808,201JB280,코스피200 C 201411 280.0,0.01,3,0.00,0.01,0.01,0.01,20.00,0.01,12,"60,000","9,507",OP,2014-10-23,KRDRVOPK2I
KR4201JB2824,201JB282,코스피200 C 201411 282.5,0.01,3,0.00,0.01,0.01,0.01,21.00,0.01,28,"140,000","11,802",OP,2014-10-23,KRDRVOPK2I
KR4201JB2857,201JB285,코스피200 C 201411 285.0,-,0,-,-,-,-,12.00,0.01,0,0,"6,685",OP,2014-10-23,KRDRVOPK2I
KR4201JB2873,201JB287,코스피200 C 201411 287.5,0.01,3,0.00,0.01,0.01,0.01,24.00,0.01,15,"75,000","2,704",OP,2014-10-23,KRDRVOPK2I
KR4201JB2907,201JB290,코스피200 C 201411 290.0,0.01,3,0.00,0.01,0.01,0.01,24.00,0.01,10,"50,000","2,664",OP,2014-10-23,KRDRVOPK2I
KR4201JB2923,201JB292,코스피200 C 201411 292.5,0.01,3,0.00,0.01,0.01,0.01,25.00,0.01,1,"5,000","2,917",OP,2014-10-23,KRDRVOPK2I
KR4201JB2956,201JB295,코스피200 C 201411 295.0,0.01,3,0.00,0.01,0.01,0.01,26.00,0.01,10,"50,000","5,563",OP,2014-10-23,KRDRVOPK2I
KR4201JC2104,201JC210,코스피200 C 201412 210.0,-,0,-,-,-,-,12.00,34.00,0,0,0,OP,2014-10-23,KRDRVOPK2I
KR4201JC2120,201JC212,코스피200 C 201412 212.5,-,0,-,-,-,-,12.00,31.50,0,0,0,OP,2014-10-23,KRDRVOPK2I
KR4201JC2153,201JC215,코스피200 C 201412 215.0,29.45,2,-0.30,29.80,29.80,29.45,22.00,29.45,10,"148,325,000",292,OP,2014-10-23,KRDRVOPK2I
KR4201JC2179,201JC217,코스피200 C 201412 217.5,26.70,2,-0.55,26.70,26.70,26.70,22.00,26.70,1,"13,350,000",0,OP,2014-10-23,KRDRVOPK2I
