ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201420870,20142087,KOSPI 200 콜옵션 0402  87.5,23.90,1,0.45,22.95,24.30,22.95,32.00,23.90,"6,553","15,506,395,000","19,299",OP,20040114,KRDRVOPK2I
KR4201420900,20142090,KOSPI 200 콜옵션 0402  90.0,21.35,1,0.50,21.65,21.65,21.25,32.00,21.35,34,"73,040,000",914,OP,20040114,KRDRVOPK2I
KR4201420920,20142092,KOSPI 200 콜옵션 0402  92.5,18.90,1,0.95,18.80,19.25,18.80,32.00,18.90,114,"218,245,000","4,007",OP,20040114,KRDRVOPK2I
KR4201420950,20142095,KOSPI 200 콜옵션 0402  95.0,16.65,1,1.15,15.85,16.85,15.75,36.00,16.65,25,"40,480,000","2,447",OP,20040114,KRDRVOPK2I
KR4201420970,20142097,KOSPI 200 콜옵션 0402  97.5,14.15,1,0.55,13.10,14.40,13.10,16.00,14.15,137,"191,610,000","1,422",OP,20040114,KRDRVOPK2I
KR4201421000,20142100,KOSPI 200 콜옵션 0402 100.0,11.50,1,0.25,10.80,12.15,10.60,24.00,11.50,555,"645,890,000","3,337",OP,20040114,KRDRVOPK2I
KR4201421020,20142102,KOSPI 200 콜옵션 0402 102.5,9.35,1,0.35,8.40,9.75,8.35,26.00,9.35,"1,699","1,607,925,000","4,586",OP,20040114,KRDRVOPK2I
KR4201421050,20142105,KOSPI 200 콜옵션 0402 105.0,6.95,1,0.05,5.70,7.50,5.70,21.50,6.95,"9,056","6,329,505,000","12,194",OP,20040114,KRDRVOPK2I
KR4201421070,20142107,KOSPI 200 콜옵션 0402 107.5,5.10,1,0.30,3.95,5.45,3.95,22.00,5.10,"8,066","3,958,945,000","19,535",OP,20040114,KRDRVOPK2I
KR4201421100,20142110,KOSPI 200 콜옵션 0402 110.0,3.40,1,0.30,2.65,3.65,2.65,21.30,3.40,"37,939","12,086,685,000","59,845",OP,20040114,KRDRVOPK2I
