ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201DB1855,201DB185,코스피200 C 200911 185.0,23.15,2,-0.75,25.70,25.95,23.10,3.00,-,"1,888","4,723,770,000",0,OP,2009-11-12,KRDRVOPK2I
KR4201DB1871,201DB187,코스피200 C 200911 187.5,21.00,2,-0.70,21.95,21.95,21.00,3.00,-,2,"4,295,000",0,OP,2009-11-12,KRDRVOPK2I
KR4201DB1905,201DB190,코스피200 C 200911 190.0,18.45,2,-1.55,20.85,20.85,18.45,3.00,-,46,"90,315,000",0,OP,2009-11-12,KRDRVOPK2I
KR4201DB1921,201DB192,코스피200 C 200911 192.5,15.85,2,-1.45,16.90,16.95,15.85,3.00,-,5,"8,285,000",0,OP,2009-11-12,KRDRVOPK2I
KR4201DB1954,201DB195,코스피200 C 200911 195.0,13.30,2,-1.55,15.50,15.50,13.30,3.00,-,539,"816,255,000",0,OP,2009-11-12,KRDRVOPK2I
KR4201DB1970,201DB197,코스피200 C 200911 197.5,10.80,2,-2.10,12.90,13.50,10.65,3.00,-,852,"1,080,200,000",0,OP,2009-11-12,KRDRVOPK2I
KR4201DB2002,201DB200,코스피200 C 200911 200.0,8.00,2,-2.40,10.90,11.05,8.00,3.00,-,"1,368","1,344,920,000",0,OP,2009-11-12,KRDRVOPK2I
KR4201DB2028,201DB202,코스피200 C 200911 202.5,5.80,2,-2.10,8.20,8.65,5.30,3.00,-,"23,832","18,526,070,000",0,OP,2009-11-12,KRDRVOPK2I
KR4201DB2051,201DB205,코스피200 C 200911 205.0,3.15,2,-1.90,5.50,6.25,2.94,3.00,-,"61,109","28,229,382,000",0,OP,2009-11-12,KRDRVOPK2I
KR4201DB2077,201DB207,코스피200 C 200911 207.5,0.76,2,-2.18,2.89,3.80,0.68,3.00,-,"994,478","184,704,851,000",0,OP,2009-11-12,KRDRVOPK2I
KR4201DB2101,201DB210,코스피200 C 200911 210.0,0.04,2,-1.11,1.03,1.67,0.02,10.40,-,"5,661,112","288,453,961,000",0,OP,2009-11-12,KRDRVOPK2I
KR4201DB2127,201DB212,코스피200 C 200911 212.5,0.01,2,-0.30,0.28,0.40,0.01,17.40,-,"5,508,782","72,373,799,000",0,OP,2009-11-12,KRDRVOPK2I
KR4201DB2150,201DB215,코스피200 C 200911 215.0,0.01,2,-0.07,0.04,0.07,0.01,26.20,-,"1,797,239","5,208,911,000",0,OP,2009-11-12,KRDRVOPK2I
KR4201DB2176,201DB217,코스피200 C 200911 217.5,0.01,2,-0.01,0.01,0.01,0.01,34.20,-,"79,163","79,163,000",0,OP,2009-11-12,KRDRVOPK2I
KR4201DB2200,201DB220,코스피200 C 200911 220.0,0.01,3,0.00,0.01,0.01,0.01,42.60,-,"3,441","3,441,000",0,OP,2009-11-12,KRDRVOPK2I
KR4201DB2226,201DB222,코스피200 C 200911 222.5,0.01,3,0.00,0.01,0.01,0.01,49.10,-,276,"276,000",0,OP,2009-11-12,KRDRVOPK2I
KR4201DB2259,201DB225,코스피200 C 200911 225.0,0.01,3,0.00,0.01,0.01,0.01,56.80,-,92,"92,000",0,OP,2009-11-12,KRDRVOPK2I
KR4201DB2275,201DB227,코스피200 C 200911 227.5,0.01,3,0.00,0.01,0.01,0.01,64.50,-,179,"179,000",0,OP,2009-11-12,KRDRVOPK2I
KR4201DB2309,201DB230,코스피200 C 200911 230.0,0.01,3,0.00,0.01,0.01,0.01,71.50,-,64,"64,000",0,OP,2009-11-12,KRDRVOPK2I
KR4201DB2325,201DB232,코스피200 C 200911 232.5,0.01,3,0.00,0.01,0.01,0.01,72.80,-,237,"237,000",0,OP,2009-11-12,KRDRVOPK2I
KR4201DB2358,201DB235,코스피200 C 200911 235.0,0.01,3,0.00,0.01,0.01,0.01,85.00,-,238,"238,000",0,OP,2009-11-12,KRDRVOPK2I
KR4201DB2374,201DB237,코스피200 C 200911 237.5,0.01,3,0.00,0.01,0.01,0.01,90.40,-,8,"8,000",0,OP,2009-11-12,KRDRVOPK2I
KR4201DB2408,201DB240,코스피200 C 200911 240.0,0.01,3,0.00,0.01,0.01,0.01,96.90,-,36,"36,000",0,OP,2009-11-12,KRDRVOPK2I
KR4201DC1607,201DC160,코스피200 C 200912 160.0,48.15,2,-1.50,51.00,51.00,48.10,64.00,48.15,92,"463,585,000","1,723",OP,2009-11-12,KRDRVOPK2I
KR4201DC1623,201DC162,코스피200 C 200912 162.5,45.65,2,-0.50,46.05,46.05,45.65,60.00,45.65,2,"9,170,000",172,OP,2009-11-12,KRDRVOPK2I
KR4201DC1656,201DC165,코스피200 C 200912 165.0,43.50,2,-1.30,45.05,45.80,43.50,3.00,43.50,6,"26,950,000",39,OP,2009-11-12,KRDRVOPK2I
