ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42018A0270,2018A027,KOSPI 200 콜옵션 9810  27.5,8.00,2,-1.10,8.80,8.80,8.00,3.00,8.00,11,"9,400,000",25,OP,19980915,KRDRVOPK2I
KR42018A0300,2018A030,KOSPI 200 콜옵션 9810  30.0,-,1,-,-,-,-,40.60,5.00,0,0,20,OP,19980915,KRDRVOPK2I
KR42018A0320,2018A032,KOSPI 200 콜옵션 9810  32.5,3.25,2,-0.65,4.10,4.10,3.00,34.00,3.25,189,"62,600,000",324,OP,19980915,KRDRVOPK2I
KR42018A0350,2018A035,KOSPI 200 콜옵션 9810  35.0,1.70,2,-0.65,2.35,2.40,1.43,39.50,1.70,"4,302","825,864,000","3,392",OP,19980915,KRDRVOPK2I
KR42018A0370,2018A037,KOSPI 200 콜옵션 9810  37.5,0.75,2,-0.45,1.23,1.30,0.61,41.30,0.75,"8,682","773,515,000","7,906",OP,19980915,KRDRVOPK2I
KR42018A0400,2018A040,KOSPI 200 콜옵션 9810  40.0,0.34,2,-0.17,0.51,0.55,0.24,45.00,0.34,"17,617","652,684,000","15,995",OP,19980915,KRDRVOPK2I
KR42018A0420,2018A042,KOSPI 200 콜옵션 9810  42.5,0.14,2,-0.06,0.22,0.22,0.10,47.30,0.14,"13,698","201,285,000","18,297",OP,19980915,KRDRVOPK2I
KR42018A0450,2018A045,KOSPI 200 콜옵션 9810  45.0,0.05,2,-0.01,0.05,0.06,0.04,48.00,0.05,"7,675","37,164,000","21,406",OP,19980915,KRDRVOPK2I
KR42018A0470,2018A047,KOSPI 200 콜옵션 9810  47.5,0.02,3,0.00,0.02,0.03,0.02,49.90,0.02,"5,271","13,221,000","28,234",OP,19980915,KRDRVOPK2I
KR42018B0270,2018B027,KOSPI 200 콜옵션 9811  27.5,-,0,-,-,-,-,40.60,8.90,0,0,0,OP,19980915,KRDRVOPK2I
KR42018B0300,2018B030,KOSPI 200 콜옵션 9811  30.0,-,0,-,-,-,-,40.60,7.50,0,0,0,OP,19980915,KRDRVOPK2I
KR42018B0320,2018B032,KOSPI 200 콜옵션 9811  32.5,-,0,-,-,-,-,40.60,4.95,0,0,0,OP,19980915,KRDRVOPK2I
KR42018B0350,2018B035,KOSPI 200 콜옵션 9811  35.0,2.75,2,-1.70,3.60,3.60,2.75,40.50,2.75,50,"15,450,000",50,OP,19980915,KRDRVOPK2I
KR42018B0370,2018B037,KOSPI 200 콜옵션 9811  37.5,-,0,-,-,-,-,40.60,1.62,0,0,0,OP,19980915,KRDRVOPK2I
KR42018B0400,2018B040,KOSPI 200 콜옵션 9811  40.0,-,0,-,-,-,-,40.60,0.90,0,0,0,OP,19980915,KRDRVOPK2I
KR42018B0420,2018B042,KOSPI 200 콜옵션 9811  42.5,0.79,2,-0.02,0.72,0.79,0.72,50.40,0.79,31,"2,239,000",31,OP,19980915,KRDRVOPK2I
KR42018B0450,2018B045,KOSPI 200 콜옵션 9811  45.0,-,0,-,-,-,-,40.60,0.41,0,0,0,OP,19980915,KRDRVOPK2I
KR42018C0270,2018C027,KOSPI 200 콜옵션 9812  27.5,-,2,-,-,-,-,40.60,9.00,0,0,0,OP,19980915,KRDRVOPK2I
KR42018C0300,2018C030,KOSPI 200 콜옵션 9812  30.0,6.10,2,-1.25,6.80,6.80,6.10,34.00,6.10,41,"26,910,000",41,OP,19980915,KRDRVOPK2I
KR42018C0320,2018C032,KOSPI 200 콜옵션 9812  32.5,-,0,-,-,-,-,40.60,4.80,0,0,0,OP,19980915,KRDRVOPK2I
KR42018C0350,2018C035,KOSPI 200 콜옵션 9812  35.0,-,0,-,-,-,-,40.60,3.35,0,0,0,OP,19980915,KRDRVOPK2I
