ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201G72204,201G7220,코스피200 C 201207 220.0,19.65,1,0.10,17.60,19.80,17.05,3.00,19.65,67,"637,525,000","1,019",OP,20120627,KRDRVOPK2I
KR4201G72220,201G7222,코스피200 C 201207 222.5,17.35,2,-0.15,17.35,17.35,17.35,3.00,17.35,21,"183,675,000",223,OP,20120627,KRDRVOPK2I
KR4201G72253,201G7225,코스피200 C 201207 225.0,15.05,1,0.20,13.00,15.45,12.35,20.00,15.05,55,"389,050,000",460,OP,20120627,KRDRVOPK2I
KR4201G72279,201G7227,코스피200 C 201207 227.5,12.70,3,0.00,11.10,13.05,10.50,18.00,12.70,275,"1,572,775,000",140,OP,20120627,KRDRVOPK2I
KR4201G72303,201G7230,코스피200 C 201207 230.0,10.75,1,0.20,10.50,11.05,8.45,21.00,10.75,243,"1,208,050,000",528,OP,20120627,KRDRVOPK2I
KR4201G72329,201G7232,코스피200 C 201207 232.5,8.60,1,0.10,8.30,9.05,6.50,20.00,8.60,"1,780","6,610,550,000",993,OP,20120627,KRDRVOPK2I
KR4201G72352,201G7235,코스피200 C 201207 235.0,6.85,1,0.05,6.45,7.15,4.95,20.00,6.85,"4,412","12,982,400,000","2,193",OP,20120627,KRDRVOPK2I
KR4201G72378,201G7237,코스피200 C 201207 237.5,5.20,3,0.00,4.85,5.45,3.55,19.80,5.20,"12,581","27,047,750,000","2,564",OP,20120627,KRDRVOPK2I
KR4201G72402,201G7240,코스피200 C 201207 240.0,3.70,2,-0.20,3.60,4.00,2.50,18.80,3.70,"66,960","98,783,355,000","6,867",OP,20120627,KRDRVOPK2I
KR4201G72428,201G7242,코스피200 C 201207 242.5,2.63,2,-0.07,2.52,2.80,1.66,18.90,2.63,"158,628","172,104,520,000","8,545",OP,20120627,KRDRVOPK2I
KR4201G72451,201G7245,코스피200 C 201207 245.0,1.74,2,-0.10,1.71,1.87,1.06,18.50,1.74,"181,186","127,640,515,000","16,781",OP,20120627,KRDRVOPK2I
KR4201G72477,201G7247,코스피200 C 201207 247.5,1.09,2,-0.03,1.05,1.19,0.65,18.30,1.09,"189,313","81,547,630,000","14,137",OP,20120627,KRDRVOPK2I
KR4201G72501,201G7250,코스피200 C 201207 250.0,0.68,2,-0.02,0.65,0.72,0.38,18.40,0.68,"172,763","44,647,760,000","27,379",OP,20120627,KRDRVOPK2I
KR4201G72527,201G7252,코스피200 C 201207 252.5,0.42,1,0.01,0.36,0.42,0.23,18.70,0.42,"185,952","27,675,020,000","28,815",OP,20120627,KRDRVOPK2I
KR4201G72550,201G7255,코스피200 C 201207 255.0,0.24,3,0.00,0.20,0.25,0.14,18.80,0.24,"174,718","16,257,700,000","34,035",OP,20120627,KRDRVOPK2I
KR4201G72576,201G7257,코스피200 C 201207 257.5,0.15,1,0.01,0.15,0.16,0.09,19.20,0.15,"100,307","5,735,685,000","27,558",OP,20120627,KRDRVOPK2I
KR4201G72600,201G7260,코스피200 C 201207 260.0,0.10,1,0.02,0.08,0.11,0.06,19.80,0.10,"40,545","1,603,175,000","35,737",OP,20120627,KRDRVOPK2I
KR4201G72626,201G7262,코스피200 C 201207 262.5,0.07,1,0.02,0.05,0.07,0.04,20.70,0.07,"30,592","877,530,000","26,658",OP,20120627,KRDRVOPK2I
KR4201G72659,201G7265,코스피200 C 201207 265.0,0.05,1,0.01,0.04,0.06,0.03,21.40,0.05,"33,408","736,415,000","27,283",OP,20120627,KRDRVOPK2I
KR4201G72675,201G7267,코스피200 C 201207 267.5,0.04,1,0.01,0.03,0.05,0.02,22.60,0.04,"22,484","392,730,000","22,646",OP,20120627,KRDRVOPK2I
