ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201210520,20121052,KOSPI 200 콜옵션 0201  52.5,42.00,1,2.40,42.10,42.10,42.00,192.00,42.00,2,"8,410,000","3,148",OP,20020104,KRDRVOPK2I
KR4201210550,20121055,KOSPI 200 콜옵션 0201  55.0,39.25,1,2.15,39.60,39.60,39.25,256.00,39.25,2,"7,885,000","1,486",OP,20020104,KRDRVOPK2I
KR4201210570,20121057,KOSPI 200 콜옵션 0201  57.5,37.05,1,2.45,37.05,37.05,37.05,192.00,37.05,1,"3,705,000",108,OP,20020104,KRDRVOPK2I
KR4201210600,20121060,KOSPI 200 콜옵션 0201  60.0,34.50,1,2.40,34.50,34.50,34.50,192.00,34.50,3,"10,350,000",586,OP,20020104,KRDRVOPK2I
KR4201210620,20121062,KOSPI 200 콜옵션 0201  62.5,31.95,1,2.95,31.95,31.95,31.95,128.00,31.95,1,"3,195,000",274,OP,20020104,KRDRVOPK2I
KR4201210650,20121065,KOSPI 200 콜옵션 0201  65.0,29.15,1,2.15,29.35,29.35,29.15,160.00,29.15,2,"5,850,000","1,948",OP,20020104,KRDRVOPK2I
KR4201210670,20121067,KOSPI 200 콜옵션 0201  67.5,26.55,1,2.05,26.90,26.90,26.55,64.00,26.55,7,"18,635,000","1,278",OP,20020104,KRDRVOPK2I
KR4201210700,20121070,KOSPI 200 콜옵션 0201  70.0,23.60,1,2.10,25.00,25.00,23.60,64.00,23.60,5,"12,260,000","7,733",OP,20020104,KRDRVOPK2I
KR4201210720,20121072,KOSPI 200 콜옵션 0201  72.5,22.00,1,3.00,21.00,22.20,21.00,112.00,22.00,26,"56,815,000","3,351",OP,20020104,KRDRVOPK2I
KR4201210750,20121075,KOSPI 200 콜옵션 0201  75.0,18.95,1,2.30,20.00,20.00,18.40,3.00,18.95,69,"131,415,000","11,001",OP,20020104,KRDRVOPK2I
KR4201210770,20121077,KOSPI 200 콜옵션 0201  77.5,17.00,1,2.55,17.00,17.40,16.20,80.00,17.00,"1,410","2,407,440,000","20,329",OP,20020104,KRDRVOPK2I
KR4201210800,20121080,KOSPI 200 콜옵션 0201  80.0,13.90,1,2.70,13.65,15.00,13.25,3.00,13.90,"3,155","4,489,185,000","39,191",OP,20020104,KRDRVOPK2I
KR4201210820,20121082,KOSPI 200 콜옵션 0201  82.5,11.65,1,2.65,11.05,12.60,11.05,3.00,11.65,"4,661","5,531,045,000","46,711",OP,20020104,KRDRVOPK2I
KR4201210850,20121085,KOSPI 200 콜옵션 0201  85.0,9.50,1,2.40,8.80,10.40,8.70,48.00,9.50,"9,237","8,759,865,000","52,462",OP,20020104,KRDRVOPK2I
KR4201210870,20121087,KOSPI 200 콜옵션 0201  87.5,7.20,1,2.00,8.60,8.60,6.50,48.00,7.20,"15,105","11,061,030,000","50,086",OP,20020104,KRDRVOPK2I
KR4201210900,20121090,KOSPI 200 콜옵션 0201  90.0,5.00,1,1.20,5.00,6.30,4.55,43.00,5.00,"47,781","25,305,435,000","168,755",OP,20020104,KRDRVOPK2I
KR4201210920,20121092,KOSPI 200 콜옵션 0201  92.5,3.35,1,0.75,3.75,4.65,3.00,45.00,3.35,"88,769","31,466,395,000","91,679",OP,20020104,KRDRVOPK2I
KR4201210950,20121095,KOSPI 200 콜옵션 0201  95.0,1.99,1,0.22,2.63,3.40,1.81,44.50,1.99,"312,042","70,628,019,000","174,291",OP,20020104,KRDRVOPK2I
KR4201210970,20121097,KOSPI 200 콜옵션 0201  97.5,1.15,1,0.05,1.70,2.20,1.00,45.30,1.15,"546,657","73,306,635,000","286,586",OP,20020104,KRDRVOPK2I
KR4201211000,20121100,KOSPI 200 콜옵션 0201 100.0,0.56,2,-0.10,1.20,1.50,0.44,44.90,0.56,"1,381,299","99,328,888,000","134,588",OP,20020104,KRDRVOPK2I
KR4201211020,20121102,KOSPI 200 콜옵션 0201 102.5,0.23,2,-0.04,0.64,0.88,0.20,43.60,0.23,"1,591,562","59,527,798,000","169,182",OP,20020104,KRDRVOPK2I
KR4201220600,20122060,KOSPI 200 콜옵션 0202  60.0,-,1,-,-,-,-,44.90,33.80,0,0,0,OP,20020104,KRDRVOPK2I
KR4201220620,20122062,KOSPI 200 콜옵션 0202  62.5,-,1,-,-,-,-,44.90,31.30,0,0,100,OP,20020104,KRDRVOPK2I
KR4201220650,20122065,KOSPI 200 콜옵션 0202  65.0,-,1,-,-,-,-,44.90,28.85,0,0,1,OP,20020104,KRDRVOPK2I
KR4201220670,20122067,KOSPI 200 콜옵션 0202  67.5,-,1,-,-,-,-,44.90,26.45,0,0,800,OP,20020104,KRDRVOPK2I
KR4201220700,20122070,KOSPI 200 콜옵션 0202  70.0,24.00,1,2.50,25.00,25.00,23.00,3.00,24.00,20,"47,815,000",166,OP,20020104,KRDRVOPK2I
KR4201220720,20122072,KOSPI 200 콜옵션 0202  72.5,-,1,-,-,-,-,44.90,21.65,0,0,121,OP,20020104,KRDRVOPK2I
KR4201220750,20122075,KOSPI 200 콜옵션 0202  75.0,-,1,-,-,-,-,44.90,19.30,0,0,99,OP,20020104,KRDRVOPK2I
KR4201220770,20122077,KOSPI 200 콜옵션 0202  77.5,-,1,-,-,-,-,44.90,17.00,0,0,561,OP,20020104,KRDRVOPK2I
KR4201220800,20122080,KOSPI 200 콜옵션 0202  80.0,15.00,1,1.00,15.00,15.00,15.00,44.00,15.00,1,"1,500,000",835,OP,20020104,KRDRVOPK2I
KR4201220820,20122082,KOSPI 200 콜옵션 0202  82.5,12.80,1,1.50,13.05,14.40,12.50,34.00,12.80,112,"147,335,000","2,776",OP,20020104,KRDRVOPK2I
KR4201220850,20122085,KOSPI 200 콜옵션 0202  85.0,11.50,1,0.50,9.05,11.50,9.05,44.00,11.50,32,"33,465,000","3,714",OP,20020104,KRDRVOPK2I
KR4201220870,20122087,KOSPI 200 콜옵션 0202  87.5,8.90,1,1.00,9.15,9.35,8.35,35.50,8.90,688,"635,765,000","3,128",OP,20020104,KRDRVOPK2I
KR4201220900,20122090,KOSPI 200 콜옵션 0202  90.0,7.30,1,0.80,6.90,9.90,6.90,36.50,7.30,991,"761,200,000","6,037",OP,20020104,KRDRVOPK2I
KR4201220920,20122092,KOSPI 200 콜옵션 0202  92.5,6.25,1,0.90,7.20,7.45,5.70,40.00,6.25,990,"639,815,000","2,024",OP,20020104,KRDRVOPK2I
KR4201220950,20122095,KOSPI 200 콜옵션 0202  95.0,4.90,1,0.80,5.00,5.90,4.50,39.00,4.90,"3,689","1,885,790,000","5,641",OP,20020104,KRDRVOPK2I
KR4201220970,20122097,KOSPI 200 콜옵션 0202  97.5,3.85,1,0.50,3.85,4.90,3.65,39.30,3.85,"5,554","2,455,880,000","15,806",OP,20020104,KRDRVOPK2I
KR4201221000,20122100,KOSPI 200 콜옵션 0202 100.0,2.87,1,0.17,3.50,3.95,2.87,38.80,2.87,"5,288","1,762,829,000","9,179",OP,20020104,KRDRVOPK2I
KR4201221020,20122102,KOSPI 200 콜옵션 0202 102.5,2.27,2,-1.13,2.50,3.35,2.11,39.50,2.27,"9,581","2,542,238,000","7,729",OP,20020104,KRDRVOPK2I
KR4201230500,20123050,KOSPI 200 콜옵션 0203  50.0,-,1,-,-,-,-,44.90,43.55,0,0,312,OP,20020104,KRDRVOPK2I
KR4201230520,20123052,KOSPI 200 콜옵션 0203  52.5,-,1,-,-,-,-,44.90,41.05,0,0,0,OP,20020104,KRDRVOPK2I
KR4201230550,20123055,KOSPI 200 콜옵션 0203  55.0,-,1,-,-,-,-,44.90,38.60,0,0,26,OP,20020104,KRDRVOPK2I
KR4201230570,20123057,KOSPI 200 콜옵션 0203  57.5,-,1,-,-,-,-,44.90,36.15,0,0,0,OP,20020104,KRDRVOPK2I
KR4201230600,20123060,KOSPI 200 콜옵션 0203  60.0,-,1,-,-,-,-,44.90,33.70,0,0,"2,011",OP,20020104,KRDRVOPK2I
KR4201230620,20123062,KOSPI 200 콜옵션 0203  62.5,-,1,-,-,-,-,44.90,31.25,0,0,0,OP,20020104,KRDRVOPK2I
KR4201230650,20123065,KOSPI 200 콜옵션 0203  65.0,-,1,-,-,-,-,44.90,28.85,0,0,"1,461",OP,20020104,KRDRVOPK2I
KR4201230670,20123067,KOSPI 200 콜옵션 0203  67.5,-,1,-,-,-,-,44.90,26.50,0,0,0,OP,20020104,KRDRVOPK2I
KR4201230700,20123070,KOSPI 200 콜옵션 0203  70.0,23.80,1,1.30,24.70,24.70,23.80,3.00,23.80,15,"36,600,000","6,536",OP,20020104,KRDRVOPK2I
KR4201230720,20123072,KOSPI 200 콜옵션 0203  72.5,-,1,-,-,-,-,44.90,21.80,0,0,1,OP,20020104,KRDRVOPK2I
KR4201230750,20123075,KOSPI 200 콜옵션 0203  75.0,19.70,2,-0.30,20.00,20.00,19.30,32.00,19.70,30,"58,960,000","3,309",OP,20020104,KRDRVOPK2I
KR4201230770,20123077,KOSPI 200 콜옵션 0203  77.5,-,1,-,-,-,-,44.90,17.40,0,0,0,OP,20020104,KRDRVOPK2I
KR4201230800,20123080,KOSPI 200 콜옵션 0203  80.0,15.90,1,2.05,16.05,16.10,15.10,36.00,15.90,525,"842,505,000","4,420",OP,20020104,KRDRVOPK2I
KR4201230820,20123082,KOSPI 200 콜옵션 0203  82.5,-,1,-,-,-,-,44.90,13.40,0,0,153,OP,20020104,KRDRVOPK2I
KR4201230850,20123085,KOSPI 200 콜옵션 0203  85.0,11.50,1,1.50,11.00,12.50,10.00,35.00,11.50,92,"108,415,000","3,405",OP,20020104,KRDRVOPK2I
KR4201230870,20123087,KOSPI 200 콜옵션 0203  87.5,10.00,1,0.70,10.00,10.00,10.00,36.00,10.00,6,"6,000,000",411,OP,20020104,KRDRVOPK2I
KR4201230900,20123090,KOSPI 200 콜옵션 0203  90.0,8.90,1,1.35,8.40,10.00,8.20,38.50,8.90,107,"94,705,000","4,696",OP,20020104,KRDRVOPK2I
KR4201230920,20123092,KOSPI 200 콜옵션 0203  92.5,7.65,1,1.55,7.30,8.35,7.30,38.50,7.65,19,"14,765,000",872,OP,20020104,KRDRVOPK2I
KR4201230950,20123095,KOSPI 200 콜옵션 0203  95.0,6.35,1,1.15,6.00,6.55,4.95,38.00,6.35,833,"535,830,000","4,723",OP,20020104,KRDRVOPK2I
KR4201230970,20123097,KOSPI 200 콜옵션 0203  97.5,5.20,1,0.40,5.50,5.50,5.05,38.30,5.20,268,"145,695,000",467,OP,20020104,KRDRVOPK2I
KR4201231000,20123100,KOSPI 200 콜옵션 0203 100.0,4.45,1,0.85,4.15,4.80,4.10,39.00,4.45,240,"107,315,000","4,029",OP,20020104,KRDRVOPK2I
KR4201231020,20123102,KOSPI 200 콜옵션 0203 102.5,3.40,2,-1.95,3.50,3.50,3.40,37.40,3.40,22,"7,500,000",11,OP,20020104,KRDRVOPK2I
KR4201260700,20126070,KOSPI 200 콜옵션 0206  70.0,-,2,-,-,-,-,44.90,25.95,0,0,2,OP,20020104,KRDRVOPK2I
KR4201260750,20126075,KOSPI 200 콜옵션 0206  75.0,-,2,-,-,-,-,44.90,21.80,0,0,0,OP,20020104,KRDRVOPK2I
