ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201190550,20119055,KOSPI 200 콜옵션 0109  55.0,15.95,2,-0.45,16.00,16.40,15.80,3.00,15.95,36,"57,595,000","2,489",OP,2001-08-28,KRDRVOPK2I
KR4201190570,20119057,KOSPI 200 콜옵션 0109  57.5,13.85,2,-0.80,13.85,13.85,13.85,3.00,13.85,1,"1,385,000",411,OP,2001-08-28,KRDRVOPK2I
KR4201190600,20119060,KOSPI 200 콜옵션 0109  60.0,11.30,2,-0.80,10.80,11.30,10.70,3.00,11.30,"1,229","1,371,460,000","4,261",OP,2001-08-28,KRDRVOPK2I
KR4201190620,20119062,KOSPI 200 콜옵션 0109  62.5,8.30,2,-0.50,8.65,8.75,8.15,3.00,8.30,87,"74,375,000","4,643",OP,2001-08-28,KRDRVOPK2I
KR4201190650,20119065,KOSPI 200 콜옵션 0109  65.0,6.15,2,-0.35,6.45,6.45,5.60,3.00,6.15,"1,426","874,595,000","13,929",OP,2001-08-28,KRDRVOPK2I
KR4201190670,20119067,KOSPI 200 콜옵션 0109  67.5,3.90,2,-0.30,4.05,4.20,3.55,12.00,3.90,"1,975","771,945,000","34,456",OP,2001-08-28,KRDRVOPK2I
KR4201190700,20119070,KOSPI 200 콜옵션 0109  70.0,2.19,2,-0.25,2.40,2.40,1.90,23.00,2.19,"30,324","6,646,031,000","81,035",OP,2001-08-28,KRDRVOPK2I
KR4201190720,20119072,KOSPI 200 콜옵션 0109  72.5,1.05,2,-0.11,1.16,1.19,0.90,24.90,1.05,"298,818","31,986,829,000","111,275",OP,2001-08-28,KRDRVOPK2I
KR4201190750,20119075,KOSPI 200 콜옵션 0109  75.0,0.46,2,-0.07,0.53,0.53,0.37,26.80,0.46,"846,929","38,712,835,000","306,786",OP,2001-08-28,KRDRVOPK2I
KR4201190770,20119077,KOSPI 200 콜옵션 0109  77.5,0.15,2,-0.04,0.17,0.19,0.13,26.80,0.15,"445,665","7,254,432,000","413,145",OP,2001-08-28,KRDRVOPK2I
KR4201190800,20119080,KOSPI 200 콜옵션 0109  80.0,0.06,2,-0.02,0.07,0.08,0.05,29.00,0.06,"213,612","1,330,040,000","364,057",OP,2001-08-28,KRDRVOPK2I
KR4201190820,20119082,KOSPI 200 콜옵션 0109  82.5,0.02,2,-0.01,0.03,0.03,0.02,29.80,0.02,"37,775","86,664,000","186,149",OP,2001-08-28,KRDRVOPK2I
KR4201190850,20119085,KOSPI 200 콜옵션 0109  85.0,0.01,3,0.00,0.01,0.02,0.01,32.30,0.01,"18,666","19,170,000","240,087",OP,2001-08-28,KRDRVOPK2I
KR42011A0600,2011A060,KOSPI 200 콜옵션 0110  60.0,-,2,-,-,-,-,24.70,11.25,0,0,0,OP,2001-08-28,KRDRVOPK2I
KR42011A0620,2011A062,KOSPI 200 콜옵션 0110  62.5,-,2,-,-,-,-,24.70,8.90,0,0,0,OP,2001-08-28,KRDRVOPK2I
KR42011A0650,2011A065,KOSPI 200 콜옵션 0110  65.0,-,2,-,-,-,-,24.70,6.80,0,0,241,OP,2001-08-28,KRDRVOPK2I
KR42011A0670,2011A067,KOSPI 200 콜옵션 0110  67.5,-,2,-,-,-,-,24.70,4.90,0,0,439,OP,2001-08-28,KRDRVOPK2I
KR42011A0700,2011A070,KOSPI 200 콜옵션 0110  70.0,3.30,2,-0.10,3.30,3.30,3.30,24.80,3.30,11,"3,630,000",355,OP,2001-08-28,KRDRVOPK2I
KR42011A0720,2011A072,KOSPI 200 콜옵션 0110  72.5,2.29,2,-0.51,2.15,2.29,2.00,27.00,2.29,425,"90,975,000","1,348",OP,2001-08-28,KRDRVOPK2I
KR42011A0750,2011A075,KOSPI 200 콜옵션 0110  75.0,1.29,2,-0.04,1.30,1.40,1.24,25.60,1.29,498,"66,459,000","3,760",OP,2001-08-28,KRDRVOPK2I
KR42011A0770,2011A077,KOSPI 200 콜옵션 0110  77.5,0.76,2,-0.09,0.80,0.85,0.73,26.40,0.76,140,"11,258,000",802,OP,2001-08-28,KRDRVOPK2I
KR42011B0620,2011B062,KOSPI 200 콜옵션 0111  62.5,-,1,-,-,-,-,24.70,9.00,0,0,0,OP,2001-08-28,KRDRVOPK2I
KR42011B0650,2011B065,KOSPI 200 콜옵션 0111  65.0,-,1,-,-,-,-,24.70,7.10,0,0,0,OP,2001-08-28,KRDRVOPK2I
KR42011B0670,2011B067,KOSPI 200 콜옵션 0111  67.5,-,1,-,-,-,-,24.70,5.40,0,0,2,OP,2001-08-28,KRDRVOPK2I
KR42011B0700,2011B070,KOSPI 200 콜옵션 0111  70.0,-,0,-,-,-,-,24.70,4.15,0,0,35,OP,2001-08-28,KRDRVOPK2I
KR42011B0720,2011B072,KOSPI 200 콜옵션 0111  72.5,-,0,-,-,-,-,24.70,2.95,0,0,300,OP,2001-08-28,KRDRVOPK2I
KR42011B0750,2011B075,KOSPI 200 콜옵션 0111  75.0,-,0,-,-,-,-,24.70,2.20,0,0,2,OP,2001-08-28,KRDRVOPK2I
KR42011B0770,2011B077,KOSPI 200 콜옵션 0111  77.5,-,2,-,-,-,-,24.70,1.56,0,0,0,OP,2001-08-28,KRDRVOPK2I
KR42011C0600,2011C060,KOSPI 200 콜옵션 0112  60.0,-,0,-,-,-,-,24.70,11.90,0,0,0,OP,2001-08-28,KRDRVOPK2I
KR42011C0620,2011C062,KOSPI 200 콜옵션 0112  62.5,-,2,-,-,-,-,24.70,10.00,0,0,502,OP,2001-08-28,KRDRVOPK2I
KR42011C0650,2011C065,KOSPI 200 콜옵션 0112  65.0,-,0,-,-,-,-,24.70,8.15,0,0,881,OP,2001-08-28,KRDRVOPK2I
KR42011C0670,2011C067,KOSPI 200 콜옵션 0112  67.5,6.10,2,-0.20,6.50,6.50,6.10,22.00,6.10,72,"46,760,000",529,OP,2001-08-28,KRDRVOPK2I
KR42011C0700,2011C070,KOSPI 200 콜옵션 0112  70.0,-,2,-,-,-,-,24.70,5.25,0,0,"2,774",OP,2001-08-28,KRDRVOPK2I
KR42011C0720,2011C072,KOSPI 200 콜옵션 0112  72.5,3.90,2,-0.40,3.90,3.90,3.90,26.50,3.90,12,"4,680,000","5,162",OP,2001-08-28,KRDRVOPK2I
KR42011C0750,2011C075,KOSPI 200 콜옵션 0112  75.0,3.00,2,-0.10,3.00,3.00,3.00,26.50,3.00,5,"1,500,000","3,262",OP,2001-08-28,KRDRVOPK2I
KR42011C0770,2011C077,KOSPI 200 콜옵션 0112  77.5,2.25,2,-0.05,2.00,2.25,2.00,27.10,2.25,523,"117,625,000","3,288",OP,2001-08-28,KRDRVOPK2I
KR42011C0800,2011C080,KOSPI 200 콜옵션 0112  80.0,1.58,2,-0.15,1.83,1.83,1.40,26.90,1.58,136,"22,865,000","7,141",OP,2001-08-28,KRDRVOPK2I
KR42011C0820,2011C082,KOSPI 200 콜옵션 0112  82.5,1.25,2,-0.01,1.30,1.36,1.16,28.30,1.25,227,"28,952,000","8,721",OP,2001-08-28,KRDRVOPK2I
KR4301190550,30119055,KOSPI 200 풋옵션 0109  55.0,0.01,3,0.00,0.01,0.01,0.01,47.30,0.01,380,"380,000","109,333",OP,2001-08-28,KRDRVOPK2I
KR4301190570,30119057,KOSPI 200 풋옵션 0109  57.5,0.01,3,0.00,0.01,0.01,0.01,40.10,0.01,743,"743,000","57,551",OP,2001-08-28,KRDRVOPK2I
KR4301190600,30119060,KOSPI 200 풋옵션 0109  60.0,0.01,5,-0.01,0.02,0.03,0.01,32.90,0.01,"22,292","38,274,000","164,398",OP,2001-08-28,KRDRVOPK2I
KR4301190620,30119062,KOSPI 200 풋옵션 0109  62.5,0.04,3,0.00,0.04,0.05,0.03,31.20,0.04,"65,018","259,230,000","268,846",OP,2001-08-28,KRDRVOPK2I
KR4301190650,30119065,KOSPI 200 풋옵션 0109  65.0,0.13,3,0.00,0.13,0.16,0.10,29.20,0.13,"418,354","5,416,397,000","413,592",OP,2001-08-28,KRDRVOPK2I
KR4301190670,30119067,KOSPI 200 풋옵션 0109  67.5,0.45,1,0.01,0.43,0.52,0.39,29.10,0.45,"725,512","32,237,619,000","172,005",OP,2001-08-28,KRDRVOPK2I
KR4301190700,30119070,KOSPI 200 풋옵션 0109  70.0,1.28,1,0.07,1.21,1.39,1.08,31.00,1.28,"209,736","25,488,420,000","94,489",OP,2001-08-28,KRDRVOPK2I
KR4301190720,30119072,KOSPI 200 풋옵션 0109  72.5,2.57,1,0.10,2.33,2.86,2.33,31.50,2.57,"16,248","4,163,482,000","54,015",OP,2001-08-28,KRDRVOPK2I
KR4301190750,30119075,KOSPI 200 풋옵션 0109  75.0,4.40,1,0.20,4.45,4.80,4.15,34.00,4.40,"1,938","856,415,000","17,413",OP,2001-08-28,KRDRVOPK2I
KR4301190770,30119077,KOSPI 200 풋옵션 0109  77.5,6.70,1,0.35,6.55,6.95,6.40,40.00,6.70,411,"272,495,000","4,123",OP,2001-08-28,KRDRVOPK2I
KR4301190800,30119080,KOSPI 200 풋옵션 0109  80.0,9.20,1,0.35,9.10,9.30,8.80,44.00,9.20,47,"42,610,000","5,632",OP,2001-08-28,KRDRVOPK2I
KR4301190820,30119082,KOSPI 200 풋옵션 0109  82.5,-,1,-,-,-,-,29.60,11.45,0,0,984,OP,2001-08-28,KRDRVOPK2I
KR4301190850,30119085,KOSPI 200 풋옵션 0109  85.0,13.80,1,0.45,14.45,14.45,13.80,56.00,13.80,7,"9,990,000","2,843",OP,2001-08-28,KRDRVOPK2I
KR43011A0600,3011A060,KOSPI 200 풋옵션 0110  60.0,0.13,2,-0.02,0.15,0.15,0.11,30.10,0.13,"1,033","12,937,000","2,400",OP,2001-08-28,KRDRVOPK2I
KR43011A0620,3011A062,KOSPI 200 풋옵션 0110  62.5,0.32,2,-0.03,0.30,0.36,0.26,30.00,0.32,"1,254","38,432,000","2,636",OP,2001-08-28,KRDRVOPK2I
KR43011A0650,3011A065,KOSPI 200 풋옵션 0110  65.0,0.64,2,-0.05,0.61,0.75,0.60,29.10,0.64,"3,178","204,431,000","4,939",OP,2001-08-28,KRDRVOPK2I
KR43011A0670,3011A067,KOSPI 200 풋옵션 0110  67.5,1.13,2,-0.07,1.30,1.30,1.13,28.30,1.13,278,"34,930,000",845,OP,2001-08-28,KRDRVOPK2I
