ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42012A0720,2012A072,KOSPI 200 콜옵션 0210  72.5,9.05,2,-0.50,10.90,10.90,8.75,52.00,9.05,63,"57,650,000","1,037",OP,20021002,KRDRVOPK2I
KR42012A0750,2012A075,KOSPI 200 콜옵션 0210  75.0,6.70,2,-0.90,8.75,9.00,6.35,36.00,6.70,"3,198","2,561,295,000","7,369",OP,20021002,KRDRVOPK2I
KR42012A0770,2012A077,KOSPI 200 콜옵션 0210  77.5,4.50,2,-0.75,6.20,6.75,4.10,35.00,4.50,"7,467","3,957,215,000","8,358",OP,20021002,KRDRVOPK2I
KR42012A0800,2012A080,KOSPI 200 콜옵션 0210  80.0,2.61,2,-0.89,4.80,4.80,2.26,33.50,2.61,"36,391","11,843,885,000","43,857",OP,20021002,KRDRVOPK2I
KR42012A0820,2012A082,KOSPI 200 콜옵션 0210  82.5,1.30,2,-0.38,2.35,2.65,1.05,33.30,1.30,"315,412","51,078,276,000","79,750",OP,20021002,KRDRVOPK2I
KR42012A0850,2012A085,KOSPI 200 콜옵션 0210  85.0,0.49,2,-0.28,1.15,1.27,0.40,31.90,0.49,"1,479,536","107,746,404,000","162,700",OP,20021002,KRDRVOPK2I
KR42012A0870,2012A087,KOSPI 200 콜옵션 0210  87.5,0.13,2,-0.19,0.51,0.55,0.13,30.50,0.13,"1,635,462","48,639,392,000","297,305",OP,20021002,KRDRVOPK2I
KR42012A0900,2012A090,KOSPI 200 콜옵션 0210  90.0,0.05,2,-0.06,0.20,0.20,0.04,33.20,0.05,"842,193","8,575,196,000","341,688",OP,20021002,KRDRVOPK2I
KR42012A0920,2012A092,KOSPI 200 콜옵션 0210  92.5,0.02,2,-0.01,0.05,0.06,0.01,35.60,0.02,"367,602","1,265,000,000","237,699",OP,20021002,KRDRVOPK2I
KR42012A0950,2012A095,KOSPI 200 콜옵션 0210  95.0,0.01,3,0.00,0.02,0.02,0.01,38.80,0.01,"169,834","194,346,000","226,560",OP,20021002,KRDRVOPK2I
KR42012A0970,2012A097,KOSPI 200 콜옵션 0210  97.5,0.01,3,0.00,0.01,0.01,0.01,45.10,0.01,"34,033","34,033,000","181,739",OP,20021002,KRDRVOPK2I
