ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201LC1904,201LC190,코스피200 C 201612 190.0,-,0,-,-,-,-,15.00,62.15,0,0,"1,196",OP,2016-12-05,KRDRVOPK2I
KR4201LC1920,201LC192,코스피200 C 201612 192.5,-,0,-,-,-,-,15.00,59.65,0,0,2,OP,2016-12-05,KRDRVOPK2I
KR4201LC1953,201LC195,코스피200 C 201612 195.0,-,0,-,-,-,-,15.00,57.15,0,0,0,OP,2016-12-05,KRDRVOPK2I
KR4201LC1979,201LC197,코스피200 C 201612 197.5,-,0,-,-,-,-,15.00,54.65,0,0,0,OP,2016-12-05,KRDRVOPK2I
KR4201LC2001,201LC200,코스피200 C 201612 200.0,-,0,-,-,-,-,15.00,52.15,0,0,21,OP,2016-12-05,KRDRVOPK2I
KR4201LC2027,201LC202,코스피200 C 201612 202.5,-,0,-,-,-,-,15.00,49.65,0,0,0,OP,2016-12-05,KRDRVOPK2I
KR4201LC2050,201LC205,코스피200 C 201612 205.0,-,0,-,-,-,-,15.00,47.15,0,0,1,OP,2016-12-05,KRDRVOPK2I
KR4201LC2076,201LC207,코스피200 C 201612 207.5,-,0,-,-,-,-,15.00,44.65,0,0,2,OP,2016-12-05,KRDRVOPK2I
KR4201LC2100,201LC210,코스피200 C 201612 210.0,42.30,2,-0.60,42.30,42.30,42.30,64.00,42.30,1,"21,150,000",279,OP,2016-12-05,KRDRVOPK2I
KR4201LC2126,201LC212,코스피200 C 201612 212.5,-,0,-,-,-,-,15.00,39.65,0,0,12,OP,2016-12-05,KRDRVOPK2I
KR4201LC2159,201LC215,코스피200 C 201612 215.0,37.50,2,-0.40,37.50,37.50,37.50,64.00,37.50,1,"18,750,000",8,OP,2016-12-05,KRDRVOPK2I
KR4201LC2175,201LC217,코스피200 C 201612 217.5,35.00,3,0.00,35.00,35.00,35.00,64.00,35.00,1,"17,500,000",4,OP,2016-12-05,KRDRVOPK2I
KR4201LC2209,201LC220,코스피200 C 201612 220.0,32.45,2,-0.45,32.45,32.45,32.45,64.00,32.45,1,"16,225,000",805,OP,2016-12-05,KRDRVOPK2I
KR4201LC2225,201LC222,코스피200 C 201612 222.5,29.95,2,-0.45,29.95,29.95,29.95,64.00,29.95,1,"14,975,000",13,OP,2016-12-05,KRDRVOPK2I
KR4201LC2258,201LC225,코스피200 C 201612 225.0,27.50,2,-0.40,27.50,27.50,27.50,32.00,27.50,1,"13,750,000",5,OP,2016-12-05,KRDRVOPK2I
KR4201LC2274,201LC227,코스피200 C 201612 227.5,24.95,2,-0.45,24.95,24.95,24.95,32.00,24.95,1,"12,475,000",11,OP,2016-12-05,KRDRVOPK2I
KR4201LC2308,201LC230,코스피200 C 201612 230.0,22.55,2,-0.35,22.55,22.55,22.55,32.00,22.55,1,"11,275,000","4,445",OP,2016-12-05,KRDRVOPK2I
KR4201LC2324,201LC232,코스피200 C 201612 232.5,19.55,2,-0.50,19.55,19.55,19.55,16.00,19.55,1,"9,775,000",7,OP,2016-12-05,KRDRVOPK2I
KR4201LC2357,201LC235,코스피200 C 201612 235.0,17.55,2,-0.70,17.55,17.55,17.55,3.00,17.55,1,"8,775,000",248,OP,2016-12-05,KRDRVOPK2I
KR4201LC2373,201LC237,코스피200 C 201612 237.5,14.90,2,-0.15,14.90,14.90,14.90,32.00,14.90,1,"7,450,000",8,OP,2016-12-05,KRDRVOPK2I
KR4201LC2407,201LC240,코스피200 C 201612 240.0,12.40,2,-0.05,12.75,12.75,12.25,32.00,12.40,6,"37,375,000","4,821",OP,2016-12-05,KRDRVOPK2I
KR4201LC2423,201LC242,코스피200 C 201612 242.5,9.84,2,-0.41,9.40,10.40,9.40,24.00,9.84,4,"20,020,000",245,OP,2016-12-05,KRDRVOPK2I
KR4201LC2456,201LC245,코스피200 C 201612 245.0,7.62,2,-0.49,7.40,7.90,6.78,20.00,7.62,55,"205,085,000","1,852",OP,2016-12-05,KRDRVOPK2I
KR4201LC2472,201LC247,코스피200 C 201612 247.5,5.47,2,-0.21,4.88,5.66,4.49,23.00,5.47,551,"1,410,015,000","1,284",OP,2016-12-05,KRDRVOPK2I
KR4201LC2506,201LC250,코스피200 C 201612 250.0,3.34,2,-0.31,3.40,3.56,2.59,19.00,3.34,"12,134","18,879,690,000","10,181",OP,2016-12-05,KRDRVOPK2I
