ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201150550,20115055,KOSPI 200 콜옵션 0105  55.0,-,1,-,-,-,-,34.10,17.45,0,0,823,OP,20010430,KRDRVOPK2I
KR4201150570,20115057,KOSPI 200 콜옵션 0105  57.5,14.50,1,2.00,14.50,14.50,14.50,80.00,14.50,1,"1,450,000","1,457",OP,20010430,KRDRVOPK2I
KR4201150600,20115060,KOSPI 200 콜옵션 0105  60.0,12.75,1,3.30,11.65,12.75,11.65,72.00,12.75,34,"41,185,000","8,506",OP,20010430,KRDRVOPK2I
KR4201150620,20115062,KOSPI 200 콜옵션 0105  62.5,10.00,1,2.55,8.85,10.00,8.85,48.00,10.00,59,"55,410,000","5,895",OP,20010430,KRDRVOPK2I
KR4201150650,20115065,KOSPI 200 콜옵션 0105  65.0,7.55,1,2.45,5.60,7.80,5.60,16.00,7.55,"5,155","3,791,265,000","21,443",OP,20010430,KRDRVOPK2I
KR4201150670,20115067,KOSPI 200 콜옵션 0105  67.5,5.20,1,2.05,3.60,5.40,3.60,30.00,5.20,"3,034","1,483,330,000","18,047",OP,20010430,KRDRVOPK2I
KR4201150700,20115070,KOSPI 200 콜옵션 0105  70.0,3.30,1,1.66,2.01,3.40,2.01,35.00,3.30,"31,740","9,085,781,000","64,182",OP,20010430,KRDRVOPK2I
KR4201150720,20115072,KOSPI 200 콜옵션 0105  72.5,1.75,1,1.01,1.00,1.80,0.95,34.00,1.75,"118,813","18,015,463,000","64,484",OP,20010430,KRDRVOPK2I
KR4201150750,20115075,KOSPI 200 콜옵션 0105  75.0,0.80,1,0.50,0.45,0.87,0.42,34.10,0.80,"702,765","50,727,727,000","196,565",OP,20010430,KRDRVOPK2I
KR4201150770,20115077,KOSPI 200 콜옵션 0105  77.5,0.34,1,0.20,0.20,0.39,0.18,35.50,0.34,"416,827","13,039,278,000","171,780",OP,20010430,KRDRVOPK2I
KR4201150800,20115080,KOSPI 200 콜옵션 0105  80.0,0.16,1,0.10,0.09,0.18,0.08,38.30,0.16,"382,522","5,502,613,000","310,260",OP,20010430,KRDRVOPK2I
KR4201150820,20115082,KOSPI 200 콜옵션 0105  82.5,0.07,1,0.04,0.04,0.08,0.03,40.60,0.07,"165,270","993,811,000","152,588",OP,20010430,KRDRVOPK2I
KR4201160550,20116055,KOSPI 200 콜옵션 0106  55.0,-,1,-,-,-,-,34.10,17.35,0,0,0,OP,20010430,KRDRVOPK2I
KR4201160570,20116057,KOSPI 200 콜옵션 0106  57.5,9.10,2,-1.00,15.00,15.00,9.10,3.00,9.10,3,"3,910,000",11,OP,20010430,KRDRVOPK2I
KR4201160600,20116060,KOSPI 200 콜옵션 0106  60.0,-,1,-,-,-,-,34.10,12.60,0,0,70,OP,20010430,KRDRVOPK2I
KR4201160620,20116062,KOSPI 200 콜옵션 0106  62.5,10.45,1,2.30,9.90,10.45,9.90,24.00,10.45,11,"11,440,000",307,OP,20010430,KRDRVOPK2I
KR4201160650,20116065,KOSPI 200 콜옵션 0106  65.0,8.40,1,1.85,7.80,8.40,7.30,30.00,8.40,144,"114,335,000","2,270",OP,20010430,KRDRVOPK2I
