ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201L11921,201L1192,코스피200 C 201601 192.5,38.20,2,-0.45,38.90,38.90,37.50,3.00,38.20,417,"7,949,500,000",544,OP,20160112,KRDRVOPK2I
KR4201L11954,201L1195,코스피200 C 201601 195.0,36.15,2,-0.05,36.15,36.15,36.15,3.00,36.15,1,"18,075,000",30,OP,20160112,KRDRVOPK2I
KR4201L11970,201L1197,코스피200 C 201601 197.5,33.95,2,-0.25,33.95,33.95,33.95,3.00,33.95,1,"16,975,000",15,OP,20160112,KRDRVOPK2I
KR4201L12002,201L1200,코스피200 C 201601 200.0,31.30,2,-0.10,31.30,31.30,31.30,3.00,31.30,1,"15,650,000",36,OP,20160112,KRDRVOPK2I
KR4201L12028,201L1202,코스피200 C 201601 202.5,28.80,1,0.35,28.80,28.80,28.80,3.00,28.80,1,"14,400,000",28,OP,20160112,KRDRVOPK2I
KR4201L12051,201L1205,코스피200 C 201601 205.0,25.30,2,-0.35,25.95,25.95,24.95,3.00,25.30,3,"38,100,000",19,OP,20160112,KRDRVOPK2I
KR4201L12077,201L1207,코스피200 C 201601 207.5,22.80,2,-0.90,23.20,23.20,22.80,3.00,22.80,2,"23,000,000",21,OP,20160112,KRDRVOPK2I
KR4201L12101,201L1210,코스피200 C 201601 210.0,20.15,2,-0.70,20.75,20.75,20.15,3.00,20.15,4,"40,925,000",207,OP,20160112,KRDRVOPK2I
KR4201L12127,201L1212,코스피200 C 201601 212.5,17.70,2,-0.80,17.80,17.80,17.70,3.00,17.70,6,"53,250,000",74,OP,20160112,KRDRVOPK2I
KR4201L12150,201L1215,코스피200 C 201601 215.0,15.15,2,-0.75,15.15,15.15,15.15,3.00,15.15,1,"7,575,000",33,OP,20160112,KRDRVOPK2I
KR4201L12176,201L1217,코스피200 C 201601 217.5,13.15,2,-0.55,12.90,13.15,12.90,3.00,13.15,3,"19,600,000",31,OP,20160112,KRDRVOPK2I
KR4201L12200,201L1220,코스피200 C 201601 220.0,10.60,2,-0.40,12.05,12.05,10.60,16.00,10.60,10,"56,050,000",52,OP,20160112,KRDRVOPK2I
KR4201L12226,201L1222,코스피200 C 201601 222.5,7.85,2,-1.41,9.00,9.00,7.85,3.00,7.85,3,"12,875,000",51,OP,20160112,KRDRVOPK2I
KR4201L12259,201L1225,코스피200 C 201601 225.0,5.21,2,-1.34,7.37,7.61,5.14,3.00,5.21,424,"1,273,605,000",971,OP,20160112,KRDRVOPK2I
KR4201L12275,201L1227,코스피200 C 201601 227.5,3.16,2,-1.26,5.10,5.47,3.10,10.00,3.16,"3,650","6,936,560,000","2,206",OP,20160112,KRDRVOPK2I
KR4201L12309,201L1230,코스피200 C 201601 230.0,1.53,2,-1.06,3.01,3.40,1.50,14.00,1.53,"100,620","105,783,420,000","10,287",OP,20160112,KRDRVOPK2I
KR4201L12325,201L1232,코스피200 C 201601 232.5,0.56,2,-0.66,1.46,1.75,0.53,15.00,0.56,"232,289","108,346,595,000","17,110",OP,20160112,KRDRVOPK2I
KR4201L12358,201L1235,코스피200 C 201601 235.0,0.15,2,-0.29,0.50,0.69,0.13,16.00,0.15,"326,531","48,411,765,000","35,619",OP,20160112,KRDRVOPK2I
KR4201L12374,201L1237,코스피200 C 201601 237.5,0.04,2,-0.08,0.12,0.19,0.03,17.00,0.04,"325,206","13,622,260,000","48,569",OP,20160112,KRDRVOPK2I
KR4201L12408,201L1240,코스피200 C 201601 240.0,0.01,2,-0.03,0.04,0.05,0.01,18.00,0.01,"67,791","794,835,000","41,068",OP,20160112,KRDRVOPK2I
KR4201L12424,201L1242,코스피200 C 201601 242.5,0.01,2,-0.01,0.02,0.02,0.01,22.00,0.01,"27,370","158,130,000","44,368",OP,20160112,KRDRVOPK2I
KR4201L12457,201L1245,코스피200 C 201601 245.0,0.01,3,0.00,0.01,0.01,0.01,26.00,0.01,"3,337","16,685,000","44,166",OP,20160112,KRDRVOPK2I
KR4201L12473,201L1247,코스피200 C 201601 247.5,0.01,3,0.00,0.01,0.01,0.01,30.00,0.01,571,"2,855,000","36,600",OP,20160112,KRDRVOPK2I
KR4201L12507,201L1250,코스피200 C 201601 250.0,0.01,3,0.00,0.01,0.01,0.01,34.00,0.01,682,"3,410,000","39,904",OP,20160112,KRDRVOPK2I
KR4201L12523,201L1252,코스피200 C 201601 252.5,0.01,3,0.00,0.01,0.01,0.01,38.00,0.01,474,"2,370,000","29,930",OP,20160112,KRDRVOPK2I
KR4201L12556,201L1255,코스피200 C 201601 255.0,0.01,3,0.00,0.01,0.01,0.01,40.00,0.01,65,"325,000","37,431",OP,20160112,KRDRVOPK2I
KR4201L12572,201L1257,코스피200 C 201601 257.5,0.01,3,0.00,0.01,0.01,0.01,45.00,0.01,31,"155,000","27,138",OP,20160112,KRDRVOPK2I
KR4201L12606,201L1260,코스피200 C 201601 260.0,0.01,3,0.00,0.01,0.01,0.01,48.00,0.01,3,"15,000","24,970",OP,20160112,KRDRVOPK2I
KR4201L12622,201L1262,코스피200 C 201601 262.5,0.01,3,0.00,0.01,0.01,0.01,51.00,0.01,4,"20,000","16,296",OP,20160112,KRDRVOPK2I
KR4201L12655,201L1265,코스피200 C 201601 265.0,0.01,3,0.00,0.01,0.01,0.01,53.00,0.01,94,"470,000","12,378",OP,20160112,KRDRVOPK2I
KR4201L12671,201L1267,코스피200 C 201601 267.5,-,0,-,-,-,-,15.00,0.01,0,0,"5,924",OP,20160112,KRDRVOPK2I
KR4201L12705,201L1270,코스피200 C 201601 270.0,0.01,3,0.00,0.01,0.01,0.01,59.00,0.01,1,"5,000","10,868",OP,20160112,KRDRVOPK2I
KR4201L12721,201L1272,코스피200 C 201601 272.5,0.01,3,0.00,0.01,0.01,0.01,64.00,0.01,3,"15,000","3,478",OP,20160112,KRDRVOPK2I
KR4201L12754,201L1275,코스피200 C 201601 275.0,-,0,-,-,-,-,15.00,0.01,0,0,"5,253",OP,20160112,KRDRVOPK2I
KR4201L12770,201L1277,코스피200 C 201601 277.5,-,0,-,-,-,-,15.00,0.01,0,0,"1,629",OP,20160112,KRDRVOPK2I
KR4201L12804,201L1280,코스피200 C 201601 280.0,-,0,-,-,-,-,15.00,0.01,0,0,"2,002",OP,20160112,KRDRVOPK2I
KR4201L12820,201L1282,코스피200 C 201601 282.5,0.01,3,0.00,0.01,0.01,0.01,77.00,0.01,1,"5,000","4,213",OP,20160112,KRDRVOPK2I
KR4201L21920,201L2192,코스피200 C 201602 192.5,37.90,2,-0.70,37.90,38.90,37.90,3.00,37.90,461,"8,826,475,000",432,OP,20160112,KRDRVOPK2I
KR4201L21953,201L2195,코스피200 C 201602 195.0,-,0,-,-,-,-,15.00,35.80,0,0,0,OP,20160112,KRDRVOPK2I
KR4201L21979,201L2197,코스피200 C 201602 197.5,33.55,2,-0.05,33.55,33.55,33.55,3.00,33.55,1,"16,775,000",0,OP,20160112,KRDRVOPK2I
KR4201L22001,201L2200,코스피200 C 201602 200.0,31.05,2,-0.10,31.05,31.05,31.05,3.00,31.05,1,"15,525,000",0,OP,20160112,KRDRVOPK2I
KR4201L22027,201L2202,코스피200 C 201602 202.5,29.30,2,-0.10,29.30,29.30,29.30,16.00,29.30,4,"58,600,000",4,OP,20160112,KRDRVOPK2I
KR4201L22050,201L2205,코스피200 C 201602 205.0,26.90,1,0.70,26.90,26.90,26.90,16.00,26.90,4,"53,800,000",5,OP,20160112,KRDRVOPK2I
KR4201L22076,201L2207,코스피200 C 201602 207.5,23.85,2,-0.85,23.85,23.85,23.85,16.00,23.85,1,"11,925,000",0,OP,20160112,KRDRVOPK2I
KR4201L22100,201L2210,코스피200 C 201602 210.0,21.60,1,0.25,21.60,21.60,21.60,16.00,21.60,2,"21,600,000",46,OP,20160112,KRDRVOPK2I
KR4201L22126,201L2212,코스피200 C 201602 212.5,19.30,1,0.30,19.30,19.30,19.30,20.00,19.30,1,"9,650,000",0,OP,20160112,KRDRVOPK2I
KR4201L22159,201L2215,코스피200 C 201602 215.0,-,0,-,-,-,-,15.00,16.10,0,0,20,OP,20160112,KRDRVOPK2I
KR4201L22175,201L2217,코스피200 C 201602 217.5,-,0,-,-,-,-,15.00,13.75,0,0,15,OP,20160112,KRDRVOPK2I
KR4201L22209,201L2220,코스피200 C 201602 220.0,13.40,3,0.00,13.40,13.40,13.40,19.00,13.40,1,"6,700,000",10,OP,20160112,KRDRVOPK2I
KR4201L22225,201L2222,코스피200 C 201602 222.5,-,0,-,-,-,-,15.00,9.54,0,0,48,OP,20160112,KRDRVOPK2I
KR4201L22258,201L2225,코스피200 C 201602 225.0,8.50,2,-0.51,8.50,8.50,8.50,18.00,8.50,2,"8,500,000",43,OP,20160112,KRDRVOPK2I
KR4201L22274,201L2227,코스피200 C 201602 227.5,7.70,1,0.52,7.50,7.70,7.50,17.00,7.70,4,"15,260,000",89,OP,20160112,KRDRVOPK2I
KR4201L22308,201L2230,코스피200 C 201602 230.0,4.93,2,-0.72,5.70,5.96,4.93,16.00,4.93,236,"628,110,000",267,OP,20160112,KRDRVOPK2I
KR4201L22324,201L2232,코스피200 C 201602 232.5,3.57,2,-0.63,4.39,4.60,3.57,16.00,3.57,935,"1,835,030,000",721,OP,20160112,KRDRVOPK2I
KR4201L22357,201L2235,코스피200 C 201602 235.0,2.47,2,-0.57,3.41,3.41,2.47,15.00,2.47,"2,274","3,215,075,000","1,530",OP,20160112,KRDRVOPK2I
KR4201L22373,201L2237,코스피200 C 201602 237.5,1.62,2,-0.43,2.27,2.34,1.62,15.00,1.62,"6,469","6,140,270,000","3,039",OP,20160112,KRDRVOPK2I
KR4201L22407,201L2240,코스피200 C 201602 240.0,1.01,2,-0.30,1.46,1.49,1.01,14.00,1.01,"8,809","5,291,715,000","4,631",OP,20160112,KRDRVOPK2I
KR4201L22423,201L2242,코스피200 C 201602 242.5,0.58,2,-0.20,0.86,0.88,0.58,14.00,0.58,"7,523","2,737,540,000","6,887",OP,20160112,KRDRVOPK2I
KR4201L22456,201L2245,코스피200 C 201602 245.0,0.34,2,-0.10,0.50,0.51,0.34,14.00,0.34,"10,312","2,126,635,000","12,218",OP,20160112,KRDRVOPK2I
KR4201L22472,201L2247,코스피200 C 201602 247.5,0.20,2,-0.06,0.29,0.29,0.20,14.00,0.20,"6,958","839,550,000","9,697",OP,20160112,KRDRVOPK2I
KR4201L22506,201L2250,코스피200 C 201602 250.0,0.13,2,-0.02,0.16,0.17,0.13,14.00,0.13,"5,336","378,765,000","7,732",OP,20160112,KRDRVOPK2I
KR4201L22522,201L2252,코스피200 C 201602 252.5,0.08,2,-0.01,0.09,0.10,0.08,15.00,0.08,"1,480","64,010,000","4,114",OP,20160112,KRDRVOPK2I
KR4201L22555,201L2255,코스피200 C 201602 255.0,0.05,2,-0.01,0.07,0.07,0.05,15.00,0.05,"1,407","41,205,000","4,215",OP,20160112,KRDRVOPK2I
KR4201L22571,201L2257,코스피200 C 201602 257.5,0.04,3,0.00,0.04,0.05,0.03,16.00,0.04,"1,131","22,765,000","3,033",OP,20160112,KRDRVOPK2I
KR4201L22605,201L2260,코스피200 C 201602 260.0,0.03,3,0.00,0.03,0.03,0.02,17.00,0.03,496,"7,410,000","2,769",OP,20160112,KRDRVOPK2I
KR4201L22621,201L2262,코스피200 C 201602 262.5,0.03,3,0.00,0.03,0.03,0.02,18.00,0.03,88,"1,010,000","1,406",OP,20160112,KRDRVOPK2I
KR4201L22654,201L2265,코스피200 C 201602 265.0,0.02,3,0.00,0.02,0.02,0.01,18.00,0.02,54,"530,000","1,986",OP,20160112,KRDRVOPK2I
KR4201L22670,201L2267,코스피200 C 201602 267.5,0.02,3,0.00,0.02,0.02,0.02,19.00,0.02,6,"60,000",524,OP,20160112,KRDRVOPK2I
KR4201L22704,201L2270,코스피200 C 201602 270.0,0.02,3,0.00,0.02,0.02,0.02,20.00,0.02,504,"5,040,000","1,774",OP,20160112,KRDRVOPK2I
