ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201M12174,201M1217,코스피200 C 201701 217.5,-,0,-,-,-,-,9.00,40.35,0,0,"1,167",OP,20161215,KRDRVOPK2I
KR4201M12208,201M1220,코스피200 C 201701 220.0,-,0,-,-,-,-,9.00,37.85,0,0,153,OP,20161215,KRDRVOPK2I
KR4201M12224,201M1222,코스피200 C 201701 222.5,35.45,2,-0.20,35.45,35.45,35.45,3.00,35.45,1,"17,725,000",2,OP,20161215,KRDRVOPK2I
KR4201M12257,201M1225,코스피200 C 201701 225.0,-,0,-,-,-,-,9.00,32.85,0,0,5,OP,20161215,KRDRVOPK2I
KR4201M12273,201M1227,코스피200 C 201701 227.5,-,0,-,-,-,-,9.00,30.35,0,0,2,OP,20161215,KRDRVOPK2I
KR4201M12307,201M1230,코스피200 C 201701 230.0,27.95,2,-0.50,27.95,27.95,27.95,3.00,27.95,1,"13,975,000",4,OP,20161215,KRDRVOPK2I
KR4201M12323,201M1232,코스피200 C 201701 232.5,25.50,2,-0.45,25.50,25.50,25.50,8.00,25.50,1,"12,750,000",1,OP,20161215,KRDRVOPK2I
KR4201M12356,201M1235,코스피200 C 201701 235.0,23.00,2,-0.10,23.00,23.00,23.00,3.00,23.00,1,"11,500,000",14,OP,20161215,KRDRVOPK2I
KR4201M12372,201M1237,코스피200 C 201701 237.5,19.00,2,-1.95,19.00,19.00,19.00,3.00,19.00,1,"9,500,000",14,OP,20161215,KRDRVOPK2I
KR4201M12406,201M1240,코스피200 C 201701 240.0,-,0,-,-,-,-,9.00,17.90,0,0,297,OP,20161215,KRDRVOPK2I
KR4201M12422,201M1242,코스피200 C 201701 242.5,15.90,2,-0.60,14.20,15.90,14.20,12.00,15.90,7,"51,500,000",102,OP,20161215,KRDRVOPK2I
KR4201M12455,201M1245,코스피200 C 201701 245.0,12.80,2,-0.30,12.80,12.80,12.80,12.00,12.80,1,"6,400,000",241,OP,20161215,KRDRVOPK2I
KR4201M12471,201M1247,코스피200 C 201701 247.5,10.70,2,-0.25,9.38,10.90,9.27,3.00,10.70,17,"88,350,000",236,OP,20161215,KRDRVOPK2I
KR4201M12505,201M1250,코스피200 C 201701 250.0,8.47,2,-0.25,7.30,8.81,7.20,8.00,8.47,125,"500,545,000","1,041",OP,20161215,KRDRVOPK2I
KR4201M12521,201M1252,코스피200 C 201701 252.5,6.40,2,-0.23,5.30,6.80,5.22,10.00,6.40,443,"1,364,720,000","2,335",OP,20161215,KRDRVOPK2I
KR4201M12554,201M1255,코스피200 C 201701 255.0,4.55,2,-0.23,3.73,4.87,3.55,10.00,4.55,"3,197","6,650,175,000","5,951",OP,20161215,KRDRVOPK2I
KR4201M12570,201M1257,코스피200 C 201701 257.5,3.01,2,-0.22,2.40,3.30,2.23,9.00,3.01,"31,343","43,203,235,000","9,779",OP,20161215,KRDRVOPK2I
KR4201M12604,201M1260,코스피200 C 201701 260.0,1.84,2,-0.17,1.41,2.06,1.31,9.00,1.84,"65,501","55,247,880,000","18,616",OP,20161215,KRDRVOPK2I
KR4201M12620,201M1262,코스피200 C 201701 262.5,1.02,2,-0.14,0.73,1.18,0.70,9.00,1.02,"83,312","38,735,045,000","23,304",OP,20161215,KRDRVOPK2I
KR4201M12653,201M1265,코스피200 C 201701 265.0,0.53,2,-0.10,0.39,0.61,0.35,9.00,0.53,"87,515","20,629,480,000","23,868",OP,20161215,KRDRVOPK2I
KR4201M12679,201M1267,코스피200 C 201701 267.5,0.25,2,-0.06,0.19,0.30,0.17,9.00,0.25,"64,181","7,402,085,000","22,784",OP,20161215,KRDRVOPK2I
KR4201M12703,201M1270,코스피200 C 201701 270.0,0.12,2,-0.04,0.10,0.15,0.09,9.00,0.12,"59,299","3,404,385,000","22,053",OP,20161215,KRDRVOPK2I
KR4201M12729,201M1272,코스피200 C 201701 272.5,0.07,2,-0.01,0.05,0.08,0.05,9.00,0.07,"30,874","970,285,000","21,660",OP,20161215,KRDRVOPK2I
KR4201M12752,201M1275,코스피200 C 201701 275.0,0.04,2,-0.01,0.04,0.04,0.03,10.00,0.04,"14,360","226,410,000","17,224",OP,20161215,KRDRVOPK2I
KR4201M12778,201M1277,코스피200 C 201701 277.5,0.03,1,0.01,0.02,0.03,0.01,11.00,0.03,"12,155","125,025,000","18,384",OP,20161215,KRDRVOPK2I
KR4201M12802,201M1280,코스피200 C 201701 280.0,0.02,1,0.01,0.01,0.02,0.01,11.00,0.02,556,"4,290,000","10,816",OP,20161215,KRDRVOPK2I
KR4201M12828,201M1282,코스피200 C 201701 282.5,0.01,3,0.00,0.01,0.01,0.01,12.00,0.01,392,"1,960,000","5,227",OP,20161215,KRDRVOPK2I
KR4201M12851,201M1285,코스피200 C 201701 285.0,0.01,3,0.00,0.01,0.01,0.01,13.00,0.01,20,"100,000","7,021",OP,20161215,KRDRVOPK2I
KR4201M12877,201M1287,코스피200 C 201701 287.5,-,0,-,-,-,-,9.00,0.01,0,0,"1,742",OP,20161215,KRDRVOPK2I
KR4201M12901,201M1290,코스피200 C 201701 290.0,0.01,3,0.00,0.01,0.01,0.01,15.00,0.01,10,"50,000","2,475",OP,20161215,KRDRVOPK2I
KR4201M12927,201M1292,코스피200 C 201701 292.5,0.01,3,0.00,0.01,0.01,0.01,17.00,0.01,1,"5,000",140,OP,20161215,KRDRVOPK2I
KR4201M22207,201M2220,코스피200 C 201702 220.0,-,0,-,-,-,-,9.00,38.10,0,0,0,OP,20161215,KRDRVOPK2I
KR4201M22223,201M2222,코스피200 C 201702 222.5,-,0,-,-,-,-,9.00,35.60,0,0,0,OP,20161215,KRDRVOPK2I
KR4201M22256,201M2225,코스피200 C 201702 225.0,-,0,-,-,-,-,9.00,33.15,0,0,0,OP,20161215,KRDRVOPK2I
KR4201M22272,201M2227,코스피200 C 201702 227.5,-,0,-,-,-,-,9.00,30.65,0,0,0,OP,20161215,KRDRVOPK2I
KR4201M22306,201M2230,코스피200 C 201702 230.0,28.60,2,-0.10,28.60,28.60,28.60,16.00,28.60,1,"14,300,000",3,OP,20161215,KRDRVOPK2I
KR4201M22322,201M2232,코스피200 C 201702 232.5,-,0,-,-,-,-,9.00,25.65,0,0,0,OP,20161215,KRDRVOPK2I
KR4201M22355,201M2235,코스피200 C 201702 235.0,-,0,-,-,-,-,9.00,23.15,0,0,1,OP,20161215,KRDRVOPK2I
KR4201M22371,201M2237,코스피200 C 201702 237.5,-,0,-,-,-,-,9.00,20.70,0,0,2,OP,20161215,KRDRVOPK2I
