ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201DB1855,201DB185,코스피200 C 200911 185.0,21.50,1,4.05,19.50,21.80,18.75,3.00,21.50,161,"339,465,000","3,467",OP,2009-11-04,KRDRVOPK2I
KR4201DB1871,201DB187,코스피200 C 200911 187.5,18.25,1,2.60,17.20,18.25,17.20,3.00,18.25,3,"5,345,000",69,OP,2009-11-04,KRDRVOPK2I
KR4201DB1905,201DB190,코스피200 C 200911 190.0,16.55,1,3.90,13.85,16.80,13.70,3.00,16.55,58,"86,005,000","3,026",OP,2009-11-04,KRDRVOPK2I
KR4201DB1921,201DB192,코스피200 C 200911 192.5,14.35,1,3.95,11.50,14.35,11.10,3.00,14.35,150,"177,345,000","1,587",OP,2009-11-04,KRDRVOPK2I
KR4201DB1954,201DB195,코스피200 C 200911 195.0,11.35,1,3.25,8.20,11.95,8.20,3.00,11.35,"1,113","1,111,400,000","2,495",OP,2009-11-04,KRDRVOPK2I
KR4201DB1970,201DB197,코스피200 C 200911 197.5,9.00,1,2.85,6.50,9.65,6.20,3.00,9.00,"4,702","3,503,700,000","3,297",OP,2009-11-04,KRDRVOPK2I
KR4201DB2002,201DB200,코스피200 C 200911 200.0,6.95,1,2.70,4.60,7.45,4.30,3.00,6.95,"25,200","14,237,765,000","11,054",OP,2009-11-04,KRDRVOPK2I
KR4201DB2028,201DB202,코스피200 C 200911 202.5,4.85,1,2.00,3.10,5.45,2.74,8.00,4.85,"69,626","26,117,208,000","26,337",OP,2009-11-04,KRDRVOPK2I
KR4201DB2051,201DB205,코스피200 C 200911 205.0,3.20,1,1.57,1.88,3.75,1.58,14.00,3.20,"630,721","146,343,863,000","53,355",OP,2009-11-04,KRDRVOPK2I
KR4201DB2077,201DB207,코스피200 C 200911 207.5,1.98,1,1.11,1.00,2.36,0.81,15.90,1.98,"1,115,588","160,481,005,000","59,465",OP,2009-11-04,KRDRVOPK2I
KR4201DB2101,201DB210,코스피200 C 200911 210.0,1.14,1,0.72,0.48,1.36,0.38,17.00,1.14,"1,674,243","122,032,706,000","152,560",OP,2009-11-04,KRDRVOPK2I
KR4201DB2127,201DB212,코스피200 C 200911 212.5,0.61,1,0.42,0.21,0.74,0.17,17.80,0.61,"1,557,300","60,009,999,000","127,222",OP,2009-11-04,KRDRVOPK2I
KR4201DB2150,201DB215,코스피200 C 200911 215.0,0.30,1,0.19,0.10,0.36,0.08,18.40,0.30,"1,457,192","26,382,358,000","318,990",OP,2009-11-04,KRDRVOPK2I
KR4201DB2176,201DB217,코스피200 C 200911 217.5,0.16,1,0.10,0.06,0.19,0.04,19.60,0.16,"810,585","8,204,053,000","254,383",OP,2009-11-04,KRDRVOPK2I
KR4201DB2200,201DB220,코스피200 C 200911 220.0,0.09,1,0.04,0.04,0.10,0.02,20.80,0.09,"651,086","3,244,706,000","246,179",OP,2009-11-04,KRDRVOPK2I
KR4201DB2226,201DB222,코스피200 C 200911 222.5,0.04,1,0.01,0.02,0.06,0.01,21.20,0.04,"372,450","999,776,000","133,848",OP,2009-11-04,KRDRVOPK2I
KR4201DB2259,201DB225,코스피200 C 200911 225.0,0.02,1,0.01,0.02,0.04,0.01,21.90,0.02,"190,987","415,794,000","215,106",OP,2009-11-04,KRDRVOPK2I
KR4201DB2275,201DB227,코스피200 C 200911 227.5,0.01,3,0.00,0.01,0.03,0.01,22.60,0.01,"186,466","258,720,000","119,127",OP,2009-11-04,KRDRVOPK2I
KR4201DB2309,201DB230,코스피200 C 200911 230.0,0.01,3,0.00,0.01,0.02,0.01,25.10,0.01,"176,231","177,769,000","159,832",OP,2009-11-04,KRDRVOPK2I
KR4201DB2325,201DB232,코스피200 C 200911 232.5,0.01,3,0.00,0.01,0.01,0.01,27.40,0.01,"9,512","9,512,000","139,571",OP,2009-11-04,KRDRVOPK2I
KR4201DB2358,201DB235,코스피200 C 200911 235.0,0.01,3,0.00,0.01,0.01,0.01,29.90,0.01,"1,256","1,256,000","110,620",OP,2009-11-04,KRDRVOPK2I
KR4201DB2374,201DB237,코스피200 C 200911 237.5,0.01,3,0.00,0.01,0.01,0.01,32.10,0.01,"2,020","2,020,000","93,961",OP,2009-11-04,KRDRVOPK2I
KR4201DB2408,201DB240,코스피200 C 200911 240.0,0.01,3,0.00,0.01,0.01,0.01,34.30,0.01,"3,103","3,103,000","230,476",OP,2009-11-04,KRDRVOPK2I
KR4201DC1607,201DC160,코스피200 C 200912 160.0,46.00,1,3.30,45.50,46.00,45.50,3.00,46.00,5,"22,920,000","1,141",OP,2009-11-04,KRDRVOPK2I
KR4201DC1623,201DC162,코스피200 C 200912 162.5,43.30,1,2.60,43.30,43.30,43.30,3.00,43.30,1,"4,330,000",170,OP,2009-11-04,KRDRVOPK2I
KR4201DC1656,201DC165,코스피200 C 200912 165.0,40.90,1,2.60,40.90,40.90,40.90,3.00,40.90,1,"4,090,000",33,OP,2009-11-04,KRDRVOPK2I
KR4201DC1672,201DC167,코스피200 C 200912 167.5,38.40,1,2.60,38.40,38.40,38.40,3.00,38.40,1,"3,840,000",55,OP,2009-11-04,KRDRVOPK2I
KR4201DC1706,201DC170,코스피200 C 200912 170.0,35.90,1,2.55,35.90,35.90,35.90,3.00,35.90,1,"3,590,000",86,OP,2009-11-04,KRDRVOPK2I
KR4201DC1722,201DC172,코스피200 C 200912 172.5,32.55,1,1.60,32.55,32.55,32.55,3.00,32.55,1,"3,255,000",71,OP,2009-11-04,KRDRVOPK2I
KR4201DC1755,201DC175,코스피200 C 200912 175.0,30.35,1,1.90,30.25,30.35,30.00,3.00,30.35,5,"15,095,000",478,OP,2009-11-04,KRDRVOPK2I
KR4201DC1771,201DC177,코스피200 C 200912 177.5,27.85,1,1.65,27.85,27.85,27.85,16.00,27.85,1,"2,785,000",65,OP,2009-11-04,KRDRVOPK2I
KR4201DC1805,201DC180,코스피200 C 200912 180.0,25.90,1,2.15,25.50,25.90,24.70,3.00,25.90,44,"111,790,000",788,OP,2009-11-04,KRDRVOPK2I
KR4201DC1821,201DC182,코스피200 C 200912 182.5,24.10,1,2.50,23.25,24.10,22.95,16.00,24.10,241,"558,195,000",324,OP,2009-11-04,KRDRVOPK2I
KR4201DC1854,201DC185,코스피200 C 200912 185.0,22.10,1,3.15,20.85,22.10,20.05,3.00,22.10,12,"25,610,000",942,OP,2009-11-04,KRDRVOPK2I
KR4201DC1870,201DC187,코스피200 C 200912 187.5,19.45,1,2.25,19.45,19.45,19.45,20.00,19.45,1,"1,945,000",102,OP,2009-11-04,KRDRVOPK2I
KR4201DC1904,201DC190,코스피200 C 200912 190.0,17.55,1,2.60,16.40,18.20,15.55,3.00,17.55,38,"62,250,000","1,997",OP,2009-11-04,KRDRVOPK2I
KR4201DC1920,201DC192,코스피200 C 200912 192.5,15.20,1,1.60,15.20,15.20,15.20,22.00,15.20,1,"1,520,000",64,OP,2009-11-04,KRDRVOPK2I
