ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201P32159,201P3215,코스피200 C 201903 215.0,-,0,-,-,-,-,12.60,73.95,0,0,350,OP,20190227,KRDRVOPK2I
KR4201P32175,201P3217,코스피200 C 201903 217.5,-,0,-,-,-,-,12.60,71.45,0,0,60,OP,20190227,KRDRVOPK2I
KR4201P32209,201P3220,코스피200 C 201903 220.0,-,0,-,-,-,-,12.60,68.95,0,0,762,OP,20190227,KRDRVOPK2I
KR4201P32225,201P3222,코스피200 C 201903 222.5,-,0,-,-,-,-,12.60,66.45,0,0,0,OP,20190227,KRDRVOPK2I
KR4201P32258,201P3225,코스피200 C 201903 225.0,-,0,-,-,-,-,12.60,63.95,0,0,0,OP,20190227,KRDRVOPK2I
KR4201P32274,201P3227,코스피200 C 201903 227.5,-,0,-,-,-,-,12.60,61.45,0,0,0,OP,20190227,KRDRVOPK2I
KR4201P32308,201P3230,코스피200 C 201903 230.0,-,0,-,-,-,-,12.60,58.95,0,0,1,OP,20190227,KRDRVOPK2I
KR4201P32324,201P3232,코스피200 C 201903 232.5,-,0,-,-,-,-,12.60,56.45,0,0,1,OP,20190227,KRDRVOPK2I
KR4201P32357,201P3235,코스피200 C 201903 235.0,-,0,-,-,-,-,12.60,53.95,0,0,0,OP,20190227,KRDRVOPK2I
KR4201P32373,201P3237,코스피200 C 201903 237.5,-,0,-,-,-,-,12.60,51.45,0,0,19,OP,20190227,KRDRVOPK2I
KR4201P32407,201P3240,코스피200 C 201903 240.0,-,0,-,-,-,-,12.60,48.95,0,0,0,OP,20190227,KRDRVOPK2I
KR4201P32423,201P3242,코스피200 C 201903 242.5,-,0,-,-,-,-,12.60,46.45,0,0,1,OP,20190227,KRDRVOPK2I
KR4201P32456,201P3245,코스피200 C 201903 245.0,-,0,-,-,-,-,12.60,43.95,0,0,22,OP,20190227,KRDRVOPK2I
KR4201P32472,201P3247,코스피200 C 201903 247.5,-,0,-,-,-,-,12.60,41.45,0,0,3,OP,20190227,KRDRVOPK2I
KR4201P32506,201P3250,코스피200 C 201903 250.0,-,0,-,-,-,-,12.60,38.95,0,0,25,OP,20190227,KRDRVOPK2I
KR4201P32522,201P3252,코스피200 C 201903 252.5,-,0,-,-,-,-,12.60,36.45,0,0,1,OP,20190227,KRDRVOPK2I
KR4201P32555,201P3255,코스피200 C 201903 255.0,-,0,-,-,-,-,12.60,33.95,0,0,560,OP,20190227,KRDRVOPK2I
KR4201P32571,201P3257,코스피200 C 201903 257.5,-,0,-,-,-,-,12.60,31.45,0,0,23,OP,20190227,KRDRVOPK2I
KR4201P32605,201P3260,코스피200 C 201903 260.0,28.85,1,0.40,29.70,29.70,28.85,28.00,28.85,2,"14,637,500","4,567",OP,20190227,KRDRVOPK2I
KR4201P32621,201P3262,코스피200 C 201903 262.5,-,0,-,-,-,-,12.60,26.45,0,0,962,OP,20190227,KRDRVOPK2I
KR4201P32654,201P3265,코스피200 C 201903 265.0,-,0,-,-,-,-,12.60,23.95,0,0,"6,703",OP,20190227,KRDRVOPK2I
KR4201P32670,201P3267,코스피200 C 201903 267.5,-,0,-,-,-,-,12.60,21.45,0,0,826,OP,20190227,KRDRVOPK2I
KR4201P32704,201P3270,코스피200 C 201903 270.0,18.90,1,0.65,18.70,19.00,18.60,8.00,18.90,10,"46,937,500","8,625",OP,20190227,KRDRVOPK2I
KR4201P32720,201P3272,코스피200 C 201903 272.5,17.00,1,1.30,16.50,17.00,16.45,18.00,17.00,7,"29,087,500","2,388",OP,20190227,KRDRVOPK2I
KR4201P32753,201P3275,코스피200 C 201903 275.0,-,0,-,-,-,-,12.60,14.05,0,0,"7,495",OP,20190227,KRDRVOPK2I
KR4201P32779,201P3277,코스피200 C 201903 277.5,11.80,1,1.05,11.80,11.80,11.80,16.00,11.80,5,"14,750,000","1,283",OP,20190227,KRDRVOPK2I
KR4201P32803,201P3280,코스피200 C 201903 280.0,9.91,1,0.92,9.60,10.35,9.30,14.50,9.91,156,"380,062,500","12,133",OP,20190227,KRDRVOPK2I
KR4201P32829,201P3282,코스피200 C 201903 282.5,7.79,1,0.82,7.86,8.19,7.37,14.50,7.79,169,"318,995,000","4,597",OP,20190227,KRDRVOPK2I
KR4201P32852,201P3285,코스피200 C 201903 285.0,5.35,1,0.44,5.92,6.33,5.35,12.30,5.35,"2,759","3,951,255,000","18,562",OP,20190227,KRDRVOPK2I
KR4201P32878,201P3287,코스피200 C 201903 287.5,3.82,1,0.47,4.17,4.81,3.80,12.50,3.82,"15,970","16,269,982,500","20,895",OP,20190227,KRDRVOPK2I
KR4201P32902,201P3290,코스피200 C 201903 290.0,2.56,1,0.32,2.85,3.18,2.55,12.60,2.56,"63,303","44,259,317,500","47,155",OP,20190227,KRDRVOPK2I
KR4201P32928,201P3292,코스피200 C 201903 292.5,1.63,1,0.22,1.81,2.08,1.63,12.60,1.63,"88,109","39,536,157,500","36,783",OP,20190227,KRDRVOPK2I
KR4201P32951,201P3295,코스피200 C 201903 295.0,0.97,1,0.12,1.12,1.30,0.97,12.60,0.97,"110,349","30,315,142,500","42,181",OP,20190227,KRDRVOPK2I
KR4201P32977,201P3297,코스피200 C 201903 297.5,0.56,1,0.06,0.66,0.79,0.56,12.80,0.56,"113,216","18,449,342,500","49,415",OP,20190227,KRDRVOPK2I
