ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201990620,20199062,KOSPI 200 콜옵션 9909  62.5,-,0,-,-,-,-,44.10,42.00,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR4201990650,20199065,KOSPI 200 콜옵션 9909  65.0,-,0,-,-,-,-,44.10,39.50,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR4201990670,20199067,KOSPI 200 콜옵션 9909  67.5,-,0,-,-,-,-,44.10,37.05,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR4201990700,20199070,KOSPI 200 콜옵션 9909  70.0,-,0,-,-,-,-,44.10,34.55,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR4201990720,20199072,KOSPI 200 콜옵션 9909  72.5,-,0,-,-,-,-,44.10,32.05,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR4201990750,20199075,KOSPI 200 콜옵션 9909  75.0,-,0,-,-,-,-,44.10,29.60,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR4201990770,20199077,KOSPI 200 콜옵션 9909  77.5,-,0,-,-,-,-,44.10,27.15,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR4201990800,20199080,KOSPI 200 콜옵션 9909  80.0,-,2,-,-,-,-,44.10,13.00,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR4201990820,20199082,KOSPI 200 콜옵션 9909  82.5,-,0,-,-,-,-,44.10,22.35,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR4201990850,20199085,KOSPI 200 콜옵션 9909  85.0,18.00,2,-2.05,18.00,18.00,18.00,3.00,18.00,20,"36,000,000",23,OP,1999-08-19,KRDRVOPK2I
KR4201990870,20199087,KOSPI 200 콜옵션 9909  87.5,14.50,2,-3.30,14.50,14.50,14.50,3.00,14.50,20,"29,000,000",20,OP,1999-08-19,KRDRVOPK2I
KR4201990900,20199090,KOSPI 200 콜옵션 9909  90.0,13.00,2,-2.65,13.00,13.00,13.00,3.00,13.00,20,"26,000,000",21,OP,1999-08-19,KRDRVOPK2I
KR4201990920,20199092,KOSPI 200 콜옵션 9909  92.5,14.00,1,0.30,12.00,14.00,9.50,58.00,14.00,40,"47,500,000",20,OP,1999-08-19,KRDRVOPK2I
KR4201990950,20199095,KOSPI 200 콜옵션 9909  95.0,11.80,1,2.80,10.50,11.90,9.10,50.00,11.80,105,"110,250,000",130,OP,1999-08-19,KRDRVOPK2I
KR4201990970,20199097,KOSPI 200 콜옵션 9909  97.5,8.00,2,-2.00,9.95,11.45,8.00,38.00,8.00,71,"71,525,000",111,OP,1999-08-19,KRDRVOPK2I
KR4201991000,20199100,KOSPI 200 콜옵션 9909 100.0,6.70,2,-1.30,8.00,8.00,6.70,43.00,6.70,48,"35,315,000",225,OP,1999-08-19,KRDRVOPK2I
KR4201991020,20199102,KOSPI 200 콜옵션 9909 102.5,5.50,2,-1.30,6.80,7.00,5.50,46.00,5.50,234,"147,420,000",780,OP,1999-08-19,KRDRVOPK2I
KR4201991050,20199105,KOSPI 200 콜옵션 9909 105.0,4.10,2,-1.45,6.00,6.00,4.10,44.00,4.10,"2,823","1,453,825,000","3,420",OP,1999-08-19,KRDRVOPK2I
KR4201991070,20199107,KOSPI 200 콜옵션 9909 107.5,3.50,2,-1.30,4.55,4.95,3.50,48.00,3.50,393,"178,010,000","1,493",OP,1999-08-19,KRDRVOPK2I
KR4201991100,20199110,KOSPI 200 콜옵션 9909 110.0,2.70,2,-1.05,3.80,4.00,2.60,48.50,2.70,"3,888","1,391,991,000","5,815",OP,1999-08-19,KRDRVOPK2I
KR4201991120,20199112,KOSPI 200 콜옵션 9909 112.5,2.20,2,-1.05,3.10,3.30,2.05,50.80,2.20,"1,713","496,656,000","4,087",OP,1999-08-19,KRDRVOPK2I
KR4201991150,20199115,KOSPI 200 콜옵션 9909 115.0,1.70,2,-1.00,2.64,2.80,1.70,51.30,1.70,"3,218","712,253,000","6,922",OP,1999-08-19,KRDRVOPK2I
KR4201991170,20199117,KOSPI 200 콜옵션 9909 117.5,1.21,2,-1.07,2.30,2.30,1.21,51.00,1.21,"1,681","305,499,000","4,243",OP,1999-08-19,KRDRVOPK2I
KR4201991200,20199120,KOSPI 200 콜옵션 9909 120.0,0.92,2,-0.79,1.65,1.82,0.92,51.30,0.92,"11,835","1,682,540,000","13,637",OP,1999-08-19,KRDRVOPK2I
KR4201991220,20199122,KOSPI 200 콜옵션 9909 122.5,0.79,2,-0.62,1.40,1.50,0.55,54.00,0.79,"2,012","225,488,000","3,609",OP,1999-08-19,KRDRVOPK2I
KR4201991250,20199125,KOSPI 200 콜옵션 9909 125.0,0.58,2,-0.62,1.01,1.28,0.51,53.90,0.58,"6,803","590,913,000","10,517",OP,1999-08-19,KRDRVOPK2I
KR4201991270,20199127,KOSPI 200 콜옵션 9909 127.5,0.45,2,-0.55,0.90,1.05,0.44,55.00,0.45,"53,694","3,911,546,000","51,056",OP,1999-08-19,KRDRVOPK2I
KR42019A1000,2019A100,KOSPI 200 콜옵션 9910 100.0,-,0,-,-,-,-,44.10,9.65,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR42019A1020,2019A102,KOSPI 200 콜옵션 9910 102.5,-,0,-,-,-,-,44.10,8.30,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR42019A1050,2019A105,KOSPI 200 콜옵션 9910 105.0,-,0,-,-,-,-,44.10,7.10,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR42019A1070,2019A107,KOSPI 200 콜옵션 9910 107.5,-,0,-,-,-,-,44.10,6.00,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR42019A1100,2019A110,KOSPI 200 콜옵션 9910 110.0,-,0,-,-,-,-,44.10,5.10,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR42019A1120,2019A112,KOSPI 200 콜옵션 9910 112.5,-,0,-,-,-,-,44.10,4.20,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR42019A1150,2019A115,KOSPI 200 콜옵션 9910 115.0,-,0,-,-,-,-,44.10,3.80,0,0,23,OP,1999-08-19,KRDRVOPK2I
KR42019A1170,2019A117,KOSPI 200 콜옵션 9910 117.5,-,0,-,-,-,-,44.10,2.87,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR42019A1200,2019A120,KOSPI 200 콜옵션 9910 120.0,-,0,-,-,-,-,44.10,2.40,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR42019A1220,2019A122,KOSPI 200 콜옵션 9910 122.5,-,0,-,-,-,-,44.10,1.93,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR42019A1250,2019A125,KOSPI 200 콜옵션 9910 125.0,-,1,-,-,-,-,44.10,2.51,0,0,5,OP,1999-08-19,KRDRVOPK2I
KR42019A1270,2019A127,KOSPI 200 콜옵션 9910 127.5,2.40,2,-0.45,2.50,2.90,2.11,53.50,2.40,35,"9,251,000",95,OP,1999-08-19,KRDRVOPK2I
KR42019B1000,2019B100,KOSPI 200 콜옵션 9911 100.0,-,0,-,-,-,-,44.10,14.35,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR42019B1020,2019B102,KOSPI 200 콜옵션 9911 102.5,-,0,-,-,-,-,44.10,10.20,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR42019B1050,2019B105,KOSPI 200 콜옵션 9911 105.0,-,0,-,-,-,-,44.10,8.95,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR42019B1070,2019B107,KOSPI 200 콜옵션 9911 107.5,-,0,-,-,-,-,44.10,10.50,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR42019B1100,2019B110,KOSPI 200 콜옵션 9911 110.0,-,0,-,-,-,-,44.10,6.90,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR42019B1120,2019B112,KOSPI 200 콜옵션 9911 112.5,-,0,-,-,-,-,44.10,6.00,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR42019B1150,2019B115,KOSPI 200 콜옵션 9911 115.0,-,0,-,-,-,-,44.10,5.20,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR42019B1170,2019B117,KOSPI 200 콜옵션 9911 117.5,-,0,-,-,-,-,44.10,4.50,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR42019C0900,2019C090,KOSPI 200 콜옵션 9912  90.0,-,0,-,-,-,-,44.10,19.20,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR42019C0920,2019C092,KOSPI 200 콜옵션 9912  92.5,-,0,-,-,-,-,44.10,17.50,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR42019C0950,2019C095,KOSPI 200 콜옵션 9912  95.0,-,0,-,-,-,-,44.10,15.90,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR42019C0970,2019C097,KOSPI 200 콜옵션 9912  97.5,-,0,-,-,-,-,44.10,14.45,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR42019C1000,2019C100,KOSPI 200 콜옵션 9912 100.0,-,0,-,-,-,-,44.10,13.00,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR42019C1020,2019C102,KOSPI 200 콜옵션 9912 102.5,-,0,-,-,-,-,44.10,11.80,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR42019C1050,2019C105,KOSPI 200 콜옵션 9912 105.0,-,0,-,-,-,-,44.10,10.60,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR42019C1070,2019C107,KOSPI 200 콜옵션 9912 107.5,-,0,-,-,-,-,44.10,9.40,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR42019C1100,2019C110,KOSPI 200 콜옵션 9912 110.0,-,0,-,-,-,-,44.10,8.50,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR42019C1120,2019C112,KOSPI 200 콜옵션 9912 112.5,-,0,-,-,-,-,44.10,7.55,0,0,0,OP,1999-08-19,KRDRVOPK2I
KR42019C1150,2019C115,KOSPI 200 콜옵션 9912 115.0,-,0,-,-,-,-,44.10,6.65,0,0,0,OP,1999-08-19,KRDRVOPK2I
