ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201L81957,201L8195,코스피200 C 201608 195.0,-,0,-,-,-,-,11.00,57.85,0,0,927,OP,20160727,KRDRVOPK2I
KR4201L81973,201L8197,코스피200 C 201608 197.5,-,0,-,-,-,-,11.00,55.35,0,0,0,OP,20160727,KRDRVOPK2I
KR4201L82005,201L8200,코스피200 C 201608 200.0,-,0,-,-,-,-,11.00,52.85,0,0,61,OP,20160727,KRDRVOPK2I
KR4201L82021,201L8202,코스피200 C 201608 202.5,-,0,-,-,-,-,11.00,50.35,0,0,0,OP,20160727,KRDRVOPK2I
KR4201L82054,201L8205,코스피200 C 201608 205.0,-,0,-,-,-,-,11.00,47.85,0,0,198,OP,20160727,KRDRVOPK2I
KR4201L82070,201L8207,코스피200 C 201608 207.5,-,0,-,-,-,-,11.00,45.35,0,0,1,OP,20160727,KRDRVOPK2I
KR4201L82104,201L8210,코스피200 C 201608 210.0,-,0,-,-,-,-,11.00,42.85,0,0,10,OP,20160727,KRDRVOPK2I
KR4201L82120,201L8212,코스피200 C 201608 212.5,-,0,-,-,-,-,11.00,40.35,0,0,1,OP,20160727,KRDRVOPK2I
KR4201L82153,201L8215,코스피200 C 201608 215.0,38.00,1,0.15,38.00,38.00,38.00,32.00,38.00,1,"19,000,000",5,OP,20160727,KRDRVOPK2I
KR4201L82179,201L8217,코스피200 C 201608 217.5,35.40,1,0.05,35.40,35.40,35.40,32.00,35.40,1,"17,700,000",4,OP,20160727,KRDRVOPK2I
KR4201L82203,201L8220,코스피200 C 201608 220.0,33.30,1,0.45,33.30,33.30,33.30,32.00,33.30,1,"16,650,000",6,OP,20160727,KRDRVOPK2I
KR4201L82229,201L8222,코스피200 C 201608 222.5,-,0,-,-,-,-,11.00,30.35,0,0,5,OP,20160727,KRDRVOPK2I
KR4201L82252,201L8225,코스피200 C 201608 225.0,27.55,2,-0.30,27.75,27.75,27.55,16.00,27.55,2,"27,650,000",102,OP,20160727,KRDRVOPK2I
KR4201L82278,201L8227,코스피200 C 201608 227.5,25.15,1,0.65,25.15,25.15,25.15,28.00,25.15,1,"12,575,000",3,OP,20160727,KRDRVOPK2I
KR4201L82302,201L8230,코스피200 C 201608 230.0,23.00,1,0.50,23.00,23.00,23.00,24.00,23.00,1,"11,500,000",17,OP,20160727,KRDRVOPK2I
KR4201L82328,201L8232,코스피200 C 201608 232.5,20.65,1,0.90,20.65,20.65,20.65,24.00,20.65,1,"10,325,000",22,OP,20160727,KRDRVOPK2I
