ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201N42658,201N4265,코스피200 C 201804 265.0,55.85,2,-1.15,54.85,56.00,54.85,3.00,55.85,15,"208,737,500",602,OP,20180314,KRDRVOPK2I
KR4201N42674,201N4267,코스피200 C 201804 267.5,-,0,-,-,-,-,13.00,54.55,0,0,54,OP,20180314,KRDRVOPK2I
KR4201N42708,201N4270,코스피200 C 201804 270.0,-,0,-,-,-,-,13.00,52.05,0,0,166,OP,20180314,KRDRVOPK2I
KR4201N42724,201N4272,코스피200 C 201804 272.5,-,0,-,-,-,-,13.00,49.55,0,0,0,OP,20180314,KRDRVOPK2I
KR4201N42757,201N4275,코스피200 C 201804 275.0,-,0,-,-,-,-,13.00,47.10,0,0,0,OP,20180314,KRDRVOPK2I
KR4201N42773,201N4277,코스피200 C 201804 277.5,-,0,-,-,-,-,13.00,44.60,0,0,0,OP,20180314,KRDRVOPK2I
KR4201N42807,201N4280,코스피200 C 201804 280.0,-,0,-,-,-,-,13.00,42.10,0,0,351,OP,20180314,KRDRVOPK2I
KR4201N42823,201N4282,코스피200 C 201804 282.5,-,0,-,-,-,-,13.00,39.60,0,0,1,OP,20180314,KRDRVOPK2I
KR4201N42856,201N4285,코스피200 C 201804 285.0,-,0,-,-,-,-,13.00,37.10,0,0,27,OP,20180314,KRDRVOPK2I
KR4201N42872,201N4287,코스피200 C 201804 287.5,32.80,2,-0.90,32.80,32.80,32.80,3.00,32.80,10,"82,000,000",42,OP,20180314,KRDRVOPK2I
KR4201N42906,201N4290,코스피200 C 201804 290.0,-,0,-,-,-,-,13.00,32.10,0,0,117,OP,20180314,KRDRVOPK2I
KR4201N42922,201N4292,코스피200 C 201804 292.5,-,0,-,-,-,-,13.00,29.60,0,0,10,OP,20180314,KRDRVOPK2I
KR4201N42955,201N4295,코스피200 C 201804 295.0,-,0,-,-,-,-,13.00,27.15,0,0,51,OP,20180314,KRDRVOPK2I
KR4201N42971,201N4297,코스피200 C 201804 297.5,-,0,-,-,-,-,13.00,24.65,0,0,14,OP,20180314,KRDRVOPK2I
KR4201N43003,201N4300,코스피200 C 201804 300.0,-,0,-,-,-,-,13.00,22.20,0,0,314,OP,20180314,KRDRVOPK2I
KR4201N43029,201N4302,코스피200 C 201804 302.5,-,0,-,-,-,-,13.00,19.80,0,0,178,OP,20180314,KRDRVOPK2I
KR4201N43052,201N4305,코스피200 C 201804 305.0,17.70,2,-0.20,16.75,17.70,16.50,14.00,17.70,12,"51,287,500",720,OP,20180314,KRDRVOPK2I
KR4201N43078,201N4307,코스피200 C 201804 307.5,15.20,2,-0.40,14.50,15.45,14.50,15.00,15.20,40,"152,800,000","3,078",OP,20180314,KRDRVOPK2I
KR4201N43102,201N4310,코스피200 C 201804 310.0,12.80,2,-0.65,12.00,13.20,11.95,14.00,12.80,78,"243,275,000","3,555",OP,20180314,KRDRVOPK2I
KR4201N43128,201N4312,코스피200 C 201804 312.5,11.25,2,-0.25,10.00,11.40,10.00,14.00,11.25,228,"618,300,000","6,747",OP,20180314,KRDRVOPK2I
KR4201N43151,201N4315,코스피200 C 201804 315.0,9.41,2,-0.06,8.00,9.48,7.99,14.00,9.41,316,"694,760,000","12,612",OP,20180314,KRDRVOPK2I
KR4201N43177,201N4317,코스피200 C 201804 317.5,7.64,1,0.01,6.21,7.72,6.21,13.00,7.64,774,"1,374,807,500","7,021",OP,20180314,KRDRVOPK2I
KR4201N43201,201N4320,코스피200 C 201804 320.0,6.06,3,0.00,4.83,6.14,4.83,13.00,6.06,"4,030","5,678,445,000","14,174",OP,20180314,KRDRVOPK2I
KR4201N43227,201N4322,코스피200 C 201804 322.5,4.68,2,-0.04,3.65,4.79,3.64,13.00,4.68,"8,508","9,180,690,000","14,243",OP,20180314,KRDRVOPK2I
KR4201N43250,201N4325,코스피200 C 201804 325.0,3.54,2,-0.06,2.72,3.63,2.72,13.00,3.54,"37,510","30,312,182,500","16,814",OP,20180314,KRDRVOPK2I
