ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201480850,20148085,KOSPI 200 콜옵션 0408  85.0,10.30,2,-1.75,10.60,11.25,10.10,3.00,10.30,"20,287","21,629,000,000","41,306",OP,20040720,KRDRVOPK2I
KR4201480870,20148087,KOSPI 200 콜옵션 0408  87.5,7.95,2,-1.70,7.75,8.65,7.75,3.00,7.95,"4,169","3,465,080,000","5,531",OP,20040720,KRDRVOPK2I
KR4201480900,20148090,KOSPI 200 콜옵션 0408  90.0,5.85,2,-1.45,7.00,7.00,5.80,21.00,5.85,"2,798","1,720,500,000","4,836",OP,20040720,KRDRVOPK2I
KR4201480920,20148092,KOSPI 200 콜옵션 0408  92.5,4.10,2,-1.40,4.20,4.95,4.00,23.50,4.10,"9,766","4,209,885,000","13,007",OP,20040720,KRDRVOPK2I
KR4201480950,20148095,KOSPI 200 콜옵션 0408  95.0,2.65,2,-1.05,2.97,3.30,2.54,24.30,2.65,"66,018","18,411,236,000","59,264",OP,20040720,KRDRVOPK2I
KR4201480970,20148097,KOSPI 200 콜옵션 0408  97.5,1.45,2,-0.83,1.80,1.98,1.44,23.40,1.45,"289,854","47,765,857,000","62,448",OP,20040720,KRDRVOPK2I
KR4201481000,20148100,KOSPI 200 콜옵션 0408 100.0,0.71,2,-0.59,1.03,1.06,0.71,22.80,0.71,"1,018,382","87,304,759,000","153,341",OP,20040720,KRDRVOPK2I
KR4201481020,20148102,KOSPI 200 콜옵션 0408 102.5,0.30,2,-0.28,0.42,0.49,0.30,22.50,0.30,"1,468,285","55,091,430,000","265,284",OP,20040720,KRDRVOPK2I
KR4201481050,20148105,KOSPI 200 콜옵션 0408 105.0,0.11,2,-0.14,0.17,0.19,0.11,22.00,0.11,"728,364","10,442,895,000","262,655",OP,20040720,KRDRVOPK2I
KR4201481070,20148107,KOSPI 200 콜옵션 0408 107.5,0.04,2,-0.05,0.06,0.07,0.04,22.30,0.04,"420,797","2,281,967,000","201,178",OP,20040720,KRDRVOPK2I
KR4201481100,20148110,KOSPI 200 콜옵션 0408 110.0,0.02,2,-0.01,0.02,0.03,0.01,23.70,0.02,"168,538","341,678,000","197,384",OP,20040720,KRDRVOPK2I
KR4201481120,20148112,KOSPI 200 콜옵션 0408 112.5,0.01,3,0.00,0.01,0.02,0.01,24.80,0.01,"64,150","64,167,000","101,543",OP,20040720,KRDRVOPK2I
KR4201481150,20148115,KOSPI 200 콜옵션 0408 115.0,0.01,3,0.00,0.01,0.01,0.01,27.10,0.01,"2,267","2,267,000","153,419",OP,20040720,KRDRVOPK2I
KR4201490850,20149085,KOSPI 200 콜옵션 0409  85.0,10.75,2,-1.65,11.25,11.95,10.25,8.00,10.75,"1,092","1,215,365,000","1,706",OP,20040720,KRDRVOPK2I
KR4201490870,20149087,KOSPI 200 콜옵션 0409  87.5,-,2,-,-,-,-,22.50,8.95,0,0,52,OP,20040720,KRDRVOPK2I
KR4201490900,20149090,KOSPI 200 콜옵션 0409  90.0,7.20,2,-1.05,7.35,7.60,7.00,22.00,7.20,5,"3,655,000","1,357",OP,20040720,KRDRVOPK2I
KR4201490920,20149092,KOSPI 200 콜옵션 0409  92.5,5.40,2,-1.25,5.60,5.80,5.40,23.80,5.40,95,"54,080,000","1,320",OP,20040720,KRDRVOPK2I
KR4201490950,20149095,KOSPI 200 콜옵션 0409  95.0,4.00,2,-1.20,4.95,4.95,4.00,25.00,4.00,759,"317,610,000","3,158",OP,20040720,KRDRVOPK2I
KR4201490970,20149097,KOSPI 200 콜옵션 0409  97.5,2.81,2,-0.74,3.00,3.30,2.77,24.80,2.81,302,"93,806,000","3,542",OP,20040720,KRDRVOPK2I
KR4201491000,20149100,KOSPI 200 콜옵션 0409 100.0,1.87,2,-0.66,2.24,2.31,1.87,24.30,1.87,327,"66,924,000","5,614",OP,20040720,KRDRVOPK2I
KR4201491020,20149102,KOSPI 200 콜옵션 0409 102.5,1.23,2,-0.52,1.50,1.50,1.21,24.40,1.23,354,"47,374,000","2,858",OP,20040720,KRDRVOPK2I
