ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201Q12126,201Q1212,코스피200 C 202001 212.5,-,0,-,-,-,-,20.00,76.40,0,0,38,OP,20191224,KRDRVOPK2I
KR4201Q12159,201Q1215,코스피200 C 202001 215.0,-,0,-,-,-,-,20.00,73.90,0,0,868,OP,20191224,KRDRVOPK2I
KR4201Q12175,201Q1217,코스피200 C 202001 217.5,-,0,-,-,-,-,20.00,71.40,0,0,0,OP,20191224,KRDRVOPK2I
KR4201Q12209,201Q1220,코스피200 C 202001 220.0,-,0,-,-,-,-,20.00,68.90,0,0,4,OP,20191224,KRDRVOPK2I
KR4201Q12225,201Q1222,코스피200 C 202001 222.5,-,0,-,-,-,-,20.00,66.40,0,0,0,OP,20191224,KRDRVOPK2I
KR4201Q12258,201Q1225,코스피200 C 202001 225.0,-,0,-,-,-,-,20.00,63.90,0,0,0,OP,20191224,KRDRVOPK2I
KR4201Q12274,201Q1227,코스피200 C 202001 227.5,-,0,-,-,-,-,20.00,61.40,0,0,0,OP,20191224,KRDRVOPK2I
KR4201Q12308,201Q1230,코스피200 C 202001 230.0,-,0,-,-,-,-,20.00,58.90,0,0,50,OP,20191224,KRDRVOPK2I
KR4201Q12324,201Q1232,코스피200 C 202001 232.5,-,0,-,-,-,-,20.00,56.40,0,0,0,OP,20191224,KRDRVOPK2I
KR4201Q12357,201Q1235,코스피200 C 202001 235.0,-,0,-,-,-,-,20.00,53.90,0,0,0,OP,20191224,KRDRVOPK2I
KR4201Q12373,201Q1237,코스피200 C 202001 237.5,-,0,-,-,-,-,20.00,51.40,0,0,0,OP,20191224,KRDRVOPK2I
KR4201Q12407,201Q1240,코스피200 C 202001 240.0,-,0,-,-,-,-,20.00,48.90,0,0,73,OP,20191224,KRDRVOPK2I
KR4201Q12423,201Q1242,코스피200 C 202001 242.5,-,0,-,-,-,-,20.00,46.45,0,0,0,OP,20191224,KRDRVOPK2I
KR4201Q12456,201Q1245,코스피200 C 202001 245.0,-,0,-,-,-,-,20.00,43.95,0,0,0,OP,20191224,KRDRVOPK2I
KR4201Q12472,201Q1247,코스피200 C 202001 247.5,-,0,-,-,-,-,20.00,41.45,0,0,2,OP,20191224,KRDRVOPK2I
KR4201Q12506,201Q1250,코스피200 C 202001 250.0,-,0,-,-,-,-,20.00,38.95,0,0,101,OP,20191224,KRDRVOPK2I
KR4201Q12522,201Q1252,코스피200 C 202001 252.5,-,0,-,-,-,-,20.00,36.45,0,0,0,OP,20191224,KRDRVOPK2I
KR4201Q12555,201Q1255,코스피200 C 202001 255.0,-,0,-,-,-,-,20.00,33.95,0,0,221,OP,20191224,KRDRVOPK2I
KR4201Q12571,201Q1257,코스피200 C 202001 257.5,-,0,-,-,-,-,20.00,31.45,0,0,1,OP,20191224,KRDRVOPK2I
KR4201Q12605,201Q1260,코스피200 C 202001 260.0,-,0,-,-,-,-,20.00,28.95,0,0,61,OP,20191224,KRDRVOPK2I
KR4201Q12621,201Q1262,코스피200 C 202001 262.5,-,0,-,-,-,-,20.00,26.45,0,0,85,OP,20191224,KRDRVOPK2I
KR4201Q12654,201Q1265,코스피200 C 202001 265.0,24.30,2,-1.75,24.60,24.60,24.30,20.00,24.30,2,"12,225,000",257,OP,20191224,KRDRVOPK2I
KR4201Q12670,201Q1267,코스피200 C 202001 267.5,-,0,-,-,-,-,20.00,21.55,0,0,130,OP,20191224,KRDRVOPK2I
KR4201Q12704,201Q1270,코스피200 C 202001 270.0,19.35,2,-1.90,20.50,20.50,19.25,20.00,19.35,20,"97,975,000",453,OP,20191224,KRDRVOPK2I
KR4201Q12720,201Q1272,코스피200 C 202001 272.5,18.65,2,-0.40,18.65,18.65,18.65,24.00,18.65,1,"4,662,500",636,OP,20191224,KRDRVOPK2I
KR4201Q12753,201Q1275,코스피200 C 202001 275.0,14.50,2,-2.05,15.90,15.95,14.40,18.00,14.50,40,"149,262,500","1,999",OP,20191224,KRDRVOPK2I
KR4201Q12779,201Q1277,코스피200 C 202001 277.5,12.05,2,-2.05,13.50,13.50,12.05,17.00,12.05,64,"204,925,000","3,599",OP,20191224,KRDRVOPK2I
KR4201Q12803,201Q1280,코스피200 C 202001 280.0,9.45,2,-2.20,12.00,12.00,9.45,12.50,9.45,440,"1,139,962,500","8,643",OP,20191224,KRDRVOPK2I
KR4201Q12829,201Q1282,코스피200 C 202001 282.5,7.32,2,-2.09,9.28,9.68,7.32,12.50,7.32,122,"247,702,500","10,225",OP,20191224,KRDRVOPK2I
KR4201Q12852,201Q1285,코스피200 C 202001 285.0,5.38,2,-1.94,6.85,7.66,5.38,12.00,5.38,"1,199","1,880,652,500","18,111",OP,20191224,KRDRVOPK2I
KR4201Q12878,201Q1287,코스피200 C 202001 287.5,3.73,2,-1.72,5.58,5.70,3.73,11.90,3.73,"4,099","4,489,567,500","14,992",OP,20191224,KRDRVOPK2I
KR4201Q12902,201Q1290,코스피200 C 202001 290.0,2.43,2,-1.42,4.09,4.09,2.43,11.80,2.43,"26,091","19,687,710,000","19,746",OP,20191224,KRDRVOPK2I
KR4201Q12928,201Q1292,코스피200 C 202001 292.5,1.50,2,-1.10,2.77,2.77,1.50,11.70,1.50,"54,436","27,623,790,000","22,120",OP,20191224,KRDRVOPK2I
KR4201Q12951,201Q1295,코스피200 C 202001 295.0,0.88,2,-0.80,1.79,1.81,0.88,11.80,0.88,"83,308","26,223,627,500","35,956",OP,20191224,KRDRVOPK2I
KR4201Q12977,201Q1297,코스피200 C 202001 297.5,0.50,2,-0.55,1.11,1.14,0.50,11.90,0.50,"92,430","18,167,047,500","34,754",OP,20191224,KRDRVOPK2I
KR4201Q13009,201Q1300,코스피200 C 202001 300.0,0.28,2,-0.35,0.66,0.68,0.28,12.30,0.28,"107,229","11,985,885,000","32,534",OP,20191224,KRDRVOPK2I
KR4201Q13025,201Q1302,코스피200 C 202001 302.5,0.14,2,-0.21,0.37,0.40,0.14,12.40,0.14,"112,703","7,160,797,500","29,843",OP,20191224,KRDRVOPK2I
KR4201Q13058,201Q1305,코스피200 C 202001 305.0,0.07,2,-0.13,0.21,0.23,0.07,12.60,0.07,"69,977","2,387,730,000","31,824",OP,20191224,KRDRVOPK2I
KR4201Q13074,201Q1307,코스피200 C 202001 307.5,0.03,2,-0.08,0.12,0.13,0.03,12.60,0.03,"59,311","1,074,285,000","33,886",OP,20191224,KRDRVOPK2I
KR4201Q13108,201Q1310,코스피200 C 202001 310.0,0.02,2,-0.04,0.06,0.07,0.02,13.40,0.02,"46,333","504,052,500","28,033",OP,20191224,KRDRVOPK2I
KR4201Q13124,201Q1312,코스피200 C 202001 312.5,0.01,5,-0.02,0.04,0.04,0.01,13.70,0.01,"29,980","194,155,000","19,261",OP,20191224,KRDRVOPK2I
KR4201Q13157,201Q1315,코스피200 C 202001 315.0,0.01,5,-0.01,0.02,0.02,0.01,14.90,0.01,"22,703","57,795,000","23,396",OP,20191224,KRDRVOPK2I
KR4201Q13173,201Q1317,코스피200 C 202001 317.5,0.01,3,0.00,0.01,0.01,0.01,16.20,0.01,480,"1,200,000","10,383",OP,20191224,KRDRVOPK2I
KR4201Q13207,201Q1320,코스피200 C 202001 320.0,0.01,3,0.00,0.01,0.01,0.01,17.40,0.01,375,"937,500","20,199",OP,20191224,KRDRVOPK2I
