ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201870270,20187027,KOSPI 200 콜옵션 9807  27.5,7.30,1,0.10,5.30,7.30,5.30,3.00,7.30,40,"25,200,000",0,OP,1998-06-23,KRDRVOPK2I
KR4201870300,20187030,KOSPI 200 콜옵션 9807  30.0,4.80,2,-1.20,5.00,6.00,4.25,3.00,4.80,146,"71,495,000",683,OP,1998-06-23,KRDRVOPK2I
KR4201870320,20187032,KOSPI 200 콜옵션 9807  32.5,3.50,2,-0.20,3.30,3.50,3.00,68.00,3.50,249,"79,050,000","1,591",OP,1998-06-23,KRDRVOPK2I
KR4201870350,20187035,KOSPI 200 콜옵션 9807  35.0,2.15,2,-0.45,2.31,2.31,1.71,70.50,2.15,"1,345","273,503,000","3,376",OP,1998-06-23,KRDRVOPK2I
KR4201870370,20187037,KOSPI 200 콜옵션 9807  37.5,1.30,2,-0.39,1.49,1.49,1.00,74.50,1.30,"3,405","417,462,000","4,647",OP,1998-06-23,KRDRVOPK2I
KR4201870400,20187040,KOSPI 200 콜옵션 9807  40.0,0.76,2,-0.25,0.72,0.85,0.60,77.00,0.76,"5,271","390,067,000","7,107",OP,1998-06-23,KRDRVOPK2I
KR4201870420,20187042,KOSPI 200 콜옵션 9807  42.5,0.35,2,-0.20,0.50,0.50,0.26,74.80,0.35,"8,380","316,146,000","9,359",OP,1998-06-23,KRDRVOPK2I
KR4201870450,20187045,KOSPI 200 콜옵션 9807  45.0,0.16,2,-0.08,0.20,0.20,0.12,74.50,0.16,"8,267","133,099,000","16,400",OP,1998-06-23,KRDRVOPK2I
KR4201870470,20187047,KOSPI 200 콜옵션 9807  47.5,0.06,2,-0.04,0.08,0.10,0.05,72.10,0.06,"1,564","11,300,000","12,589",OP,1998-06-23,KRDRVOPK2I
KR4201870500,20187050,KOSPI 200 콜옵션 9807  50.0,0.03,2,-0.03,0.06,0.06,0.03,74.40,0.03,"2,302","7,469,000","7,183",OP,1998-06-23,KRDRVOPK2I
