ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201D81608,201D8160,코스피200 C 200908 160.0,43.25,1,0.70,44.60,44.60,42.60,3.00,43.25,21,"91,330,000","3,883",OP,2009-08-06,KRDRVOPK2I
KR4201D81624,201D8162,코스피200 C 200908 162.5,-,2,-,-,-,-,18.10,41.35,0,0,232,OP,2009-08-06,KRDRVOPK2I
KR4201D81657,201D8165,코스피200 C 200908 165.0,36.25,2,-2.25,39.00,39.00,36.25,3.00,36.25,10,"38,725,000",623,OP,2009-08-06,KRDRVOPK2I
KR4201D81673,201D8167,코스피200 C 200908 167.5,-,0,-,-,-,-,18.10,35.60,0,0,404,OP,2009-08-06,KRDRVOPK2I
KR4201D81707,201D8170,코스피200 C 200908 170.0,33.55,1,0.70,31.50,33.55,31.40,32.00,33.55,24,"76,750,000","1,912",OP,2009-08-06,KRDRVOPK2I
KR4201D81723,201D8172,코스피200 C 200908 172.5,29.70,2,-2.05,30.60,30.60,29.70,32.00,29.70,22,"65,520,000","1,893",OP,2009-08-06,KRDRVOPK2I
KR4201D81756,201D8175,코스피200 C 200908 175.0,28.00,1,0.10,29.95,29.95,27.00,32.00,28.00,71,"198,705,000","5,949",OP,2009-08-06,KRDRVOPK2I
KR4201D81772,201D8177,코스피200 C 200908 177.5,25.20,2,-0.30,26.50,26.50,23.95,32.00,25.20,13,"31,970,000","9,828",OP,2009-08-06,KRDRVOPK2I
KR4201D81806,201D8180,코스피200 C 200908 180.0,23.75,1,0.80,22.55,24.70,21.50,32.00,23.75,226,"525,480,000","23,280",OP,2009-08-06,KRDRVOPK2I
KR4201D81822,201D8182,코스피200 C 200908 182.5,21.25,1,0.65,19.50,22.35,19.00,32.00,21.25,157,"319,965,000","15,615",OP,2009-08-06,KRDRVOPK2I
KR4201D81855,201D8185,코스피200 C 200908 185.0,18.45,1,0.45,18.50,19.80,16.55,3.00,18.45,455,"824,220,000","37,038",OP,2009-08-06,KRDRVOPK2I
