ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201410850,20141085,KOSPI 200 콜옵션 0401  85.0,22.90,1,0.30,23.45,24.55,22.90,3.00,-,807,"1,903,475,000",0,OP,2004-01-08,KRDRVOPK2I
KR4201410870,20141087,KOSPI 200 콜옵션 0401  87.5,21.10,1,1.05,20.65,21.85,20.65,64.00,-,76,"162,685,000",0,OP,2004-01-08,KRDRVOPK2I
KR4201410900,20141090,KOSPI 200 콜옵션 0401  90.0,18.55,1,1.00,18.35,19.30,18.35,3.00,-,147,"277,555,000",0,OP,2004-01-08,KRDRVOPK2I
KR4201410920,20141092,KOSPI 200 콜옵션 0401  92.5,16.20,1,1.20,15.85,16.75,15.85,64.00,-,293,"480,050,000",0,OP,2004-01-08,KRDRVOPK2I
KR4201410950,20141095,KOSPI 200 콜옵션 0401  95.0,13.05,1,0.50,13.45,14.30,13.05,3.00,-,157,"215,375,000",0,OP,2004-01-08,KRDRVOPK2I
KR4201410970,20141097,KOSPI 200 콜옵션 0401  97.5,10.70,1,0.65,10.85,12.10,10.70,64.00,-,184,"207,190,000",0,OP,2004-01-08,KRDRVOPK2I
KR4201411000,20141100,KOSPI 200 콜옵션 0401 100.0,7.90,1,0.40,7.50,9.40,7.50,3.00,-,"1,782","1,571,730,000",0,OP,2004-01-08,KRDRVOPK2I
KR4201411020,20141102,KOSPI 200 콜옵션 0401 102.5,5.30,1,0.30,5.45,6.85,5.20,3.00,-,"19,319","12,004,085,000",0,OP,2004-01-08,KRDRVOPK2I
KR4201411050,20141105,KOSPI 200 콜옵션 0401 105.0,2.82,1,0.29,3.05,4.35,2.65,3.00,-,"67,889","24,893,983,000",0,OP,2004-01-08,KRDRVOPK2I
KR4201411070,20141107,KOSPI 200 콜옵션 0401 107.5,0.46,2,-0.19,0.87,1.87,0.40,3.00,-,"2,338,900","309,708,284,000","135,895",OP,2004-01-08,KRDRVOPK2I
KR4201411100,20141110,KOSPI 200 콜옵션 0401 110.0,0.01,5,-0.05,0.08,0.19,0.01,17.80,-,"7,191,235","73,525,711,000","262,964",OP,2004-01-08,KRDRVOPK2I
KR4201411120,20141112,KOSPI 200 콜옵션 0401 112.5,0.01,3,0.00,0.01,0.01,0.01,35.40,-,"108,277","108,277,000","348,490",OP,2004-01-08,KRDRVOPK2I
KR4201411150,20141115,KOSPI 200 콜옵션 0401 115.0,0.01,3,0.00,0.01,0.01,0.01,50.60,-,"1,423","1,423,000","363,143",OP,2004-01-08,KRDRVOPK2I
KR4201411170,20141117,KOSPI 200 콜옵션 0401 117.5,0.01,3,0.00,0.01,0.01,0.01,61.80,-,23,"23,000","124,071",OP,2004-01-08,KRDRVOPK2I
KR4201420870,20142087,KOSPI 200 콜옵션 0402  87.5,20.20,2,-0.10,21.30,22.00,20.20,32.00,20.20,"1,442","3,067,740,000","7,118",OP,2004-01-08,KRDRVOPK2I
KR4201420900,20142090,KOSPI 200 콜옵션 0402  90.0,17.80,1,0.15,19.10,19.40,17.80,32.00,17.80,53,"99,280,000",750,OP,2004-01-08,KRDRVOPK2I
KR4201420920,20142092,KOSPI 200 콜옵션 0402  92.5,15.55,1,0.05,16.25,16.95,15.55,34.00,15.55,843,"1,400,885,000","4,035",OP,2004-01-08,KRDRVOPK2I
KR4201420950,20142095,KOSPI 200 콜옵션 0402  95.0,13.25,1,0.25,13.65,14.50,13.25,3.00,13.25,278,"394,560,000","2,299",OP,2004-01-08,KRDRVOPK2I
KR4201420970,20142097,KOSPI 200 콜옵션 0402  97.5,10.60,2,-0.10,11.50,12.15,10.55,26.00,10.60,184,"213,710,000","1,353",OP,2004-01-08,KRDRVOPK2I
KR4201421000,20142100,KOSPI 200 콜옵션 0402 100.0,8.35,1,0.15,8.25,9.85,8.25,25.00,8.35,"1,507","1,390,240,000","2,762",OP,2004-01-08,KRDRVOPK2I
KR4201421020,20142102,KOSPI 200 콜옵션 0402 102.5,6.30,3,0.00,6.70,7.65,6.25,23.50,6.30,"2,056","1,462,845,000","4,090",OP,2004-01-08,KRDRVOPK2I
KR4201421050,20142105,KOSPI 200 콜옵션 0402 105.0,4.60,1,0.30,4.70,5.65,4.50,23.30,4.60,"12,181","6,164,315,000","6,017",OP,2004-01-08,KRDRVOPK2I
KR4201421070,20142107,KOSPI 200 콜옵션 0402 107.5,3.00,1,0.15,3.00,3.90,2.95,21.80,3.00,"12,309","4,253,285,000","20,070",OP,2004-01-08,KRDRVOPK2I
KR4201421100,20142110,KOSPI 200 콜옵션 0402 110.0,1.87,1,0.15,1.80,2.47,1.80,21.30,1.87,"57,322","12,259,198,000","47,008",OP,2004-01-08,KRDRVOPK2I
KR4201421120,20142112,KOSPI 200 콜옵션 0402 112.5,1.00,1,0.07,1.01,1.42,0.96,20.20,1.00,"82,897","9,900,415,000","64,313",OP,2004-01-08,KRDRVOPK2I
KR4201421150,20142115,KOSPI 200 콜옵션 0402 115.0,0.50,1,0.08,0.46,0.71,0.46,19.60,0.50,"147,271","8,659,332,000","111,603",OP,2004-01-08,KRDRVOPK2I
KR4201421170,20142117,KOSPI 200 콜옵션 0402 117.5,0.21,1,0.04,0.18,0.31,0.18,19.10,0.21,"180,172","4,502,807,000","130,040",OP,2004-01-08,KRDRVOPK2I
KR4201430800,20143080,KOSPI 200 콜옵션 0403  80.0,27.25,1,2.45,25.65,29.20,25.65,3.00,27.25,6,"16,765,000","1,082",OP,2004-01-08,KRDRVOPK2I
KR4201430820,20143082,KOSPI 200 콜옵션 0403  82.5,26.35,1,0.95,25.90,26.35,25.90,3.00,26.35,3,"7,820,000",2,OP,2004-01-08,KRDRVOPK2I
KR4201430850,20143085,KOSPI 200 콜옵션 0403  85.0,23.15,1,0.20,23.95,24.05,23.15,36.00,23.15,6,"14,250,000","2,898",OP,2004-01-08,KRDRVOPK2I
KR4201430870,20143087,KOSPI 200 콜옵션 0403  87.5,-,1,-,-,-,-,14.30,20.70,0,0,100,OP,2004-01-08,KRDRVOPK2I
KR4201430900,20143090,KOSPI 200 콜옵션 0403  90.0,18.80,3,0.00,19.30,19.90,18.80,16.00,18.80,28,"54,550,000","1,452",OP,2004-01-08,KRDRVOPK2I
KR4201430920,20143092,KOSPI 200 콜옵션 0403  92.5,15.80,1,0.05,15.80,15.80,15.80,26.00,15.80,1,"1,580,000",1,OP,2004-01-08,KRDRVOPK2I
KR4201430950,20143095,KOSPI 200 콜옵션 0403  95.0,13.80,1,0.15,15.65,15.65,13.80,29.00,13.80,11,"15,935,000","1,547",OP,2004-01-08,KRDRVOPK2I
KR4201430970,20143097,KOSPI 200 콜옵션 0403  97.5,12.80,1,1.55,12.65,12.80,12.65,22.00,12.80,2,"2,545,000",102,OP,2004-01-08,KRDRVOPK2I
KR4201431000,20143100,KOSPI 200 콜옵션 0403 100.0,9.50,1,0.10,10.50,10.50,9.50,25.00,9.50,9,"8,950,000","2,488",OP,2004-01-08,KRDRVOPK2I
KR4201431020,20143102,KOSPI 200 콜옵션 0403 102.5,7.40,1,0.15,8.20,9.60,7.40,23.50,7.40,7,"5,920,000","1,569",OP,2004-01-08,KRDRVOPK2I
KR4201431050,20143105,KOSPI 200 콜옵션 0403 105.0,5.65,2,-0.05,6.10,6.80,5.65,22.50,5.65,120,"77,140,000","3,649",OP,2004-01-08,KRDRVOPK2I
KR4201431070,20143107,KOSPI 200 콜옵션 0403 107.5,4.60,1,0.45,4.50,4.95,4.50,20.30,4.60,20,"9,565,000",204,OP,2004-01-08,KRDRVOPK2I
KR4201431100,20143110,KOSPI 200 콜옵션 0403 110.0,2.94,2,-0.01,3.15,3.70,2.94,21.30,2.94,"1,118","387,004,000","24,218",OP,2004-01-08,KRDRVOPK2I
KR4201431120,20143112,KOSPI 200 콜옵션 0403 112.5,2.15,1,0.15,2.40,2.40,2.15,21.80,2.15,33,"7,665,000","1,023",OP,2004-01-08,KRDRVOPK2I
KR4201431150,20143115,KOSPI 200 콜옵션 0403 115.0,1.27,2,-0.04,1.40,1.62,1.27,20.30,1.27,"2,711","410,706,000","12,931",OP,2004-01-08,KRDRVOPK2I
KR4201431170,20143117,KOSPI 200 콜옵션 0403 117.5,0.76,1,0.05,0.80,0.99,0.76,19.90,0.76,"3,644","341,617,000","9,053",OP,2004-01-08,KRDRVOPK2I
KR4201460900,20146090,KOSPI 200 콜옵션 0406  90.0,-,1,-,-,-,-,14.30,19.40,0,0,712,OP,2004-01-08,KRDRVOPK2I
KR4201460950,20146095,KOSPI 200 콜옵션 0406  95.0,-,1,-,-,-,-,14.30,15.25,0,0,634,OP,2004-01-08,KRDRVOPK2I
KR4201461000,20146100,KOSPI 200 콜옵션 0406 100.0,10.95,1,0.70,10.90,12.65,10.90,16.50,10.95,15,"18,170,000",80,OP,2004-01-08,KRDRVOPK2I
KR4201461050,20146105,KOSPI 200 콜옵션 0406 105.0,9.80,1,1.50,8.50,10.00,8.50,24.50,9.80,46,"42,760,000",84,OP,2004-01-08,KRDRVOPK2I
KR4201461100,20146110,KOSPI 200 콜옵션 0406 110.0,6.15,1,0.40,5.60,7.20,5.60,20.80,6.15,15,"9,500,000",392,OP,2004-01-08,KRDRVOPK2I
KR4201461150,20146115,KOSPI 200 콜옵션 0406 115.0,3.80,1,0.30,4.10,4.20,3.70,21.90,3.80,"1,552","627,305,000","3,177",OP,2004-01-08,KRDRVOPK2I
KR4201461200,20146120,KOSPI 200 콜옵션 0406 120.0,2.20,1,0.08,2.20,2.52,2.15,20.90,2.20,"6,752","1,614,467,000","4,677",OP,2004-01-08,KRDRVOPK2I
KR4301410850,30141085,KOSPI 200 풋옵션 0401  85.0,0.01,3,0.00,0.01,0.01,0.01,173.50,-,295,"295,000","130,330",OP,2004-01-08,KRDRVOPK2I
KR4301410870,30141087,KOSPI 200 풋옵션 0401  87.5,0.01,3,0.00,0.01,0.01,0.01,157.30,-,12,"12,000","86,743",OP,2004-01-08,KRDRVOPK2I
KR4301410900,30141090,KOSPI 200 풋옵션 0401  90.0,0.01,3,0.00,0.01,0.01,0.01,141.50,-,32,"32,000","137,942",OP,2004-01-08,KRDRVOPK2I
KR4301410920,30141092,KOSPI 200 풋옵션 0401  92.5,0.01,3,0.00,0.01,0.01,0.01,119.60,-,"1,681","1,681,000","171,045",OP,2004-01-08,KRDRVOPK2I
KR4301410950,30141095,KOSPI 200 풋옵션 0401  95.0,0.01,3,0.00,0.01,0.01,0.01,98.90,-,290,"290,000","164,996",OP,2004-01-08,KRDRVOPK2I
KR4301410970,30141097,KOSPI 200 풋옵션 0401  97.5,0.01,3,0.00,0.01,0.01,0.01,82.40,-,274,"274,000","196,353",OP,2004-01-08,KRDRVOPK2I
KR4301411000,30141100,KOSPI 200 풋옵션 0401 100.0,0.01,3,0.00,0.01,0.01,0.01,63.10,-,"21,535","21,535,000","167,769",OP,2004-01-08,KRDRVOPK2I
KR4301411020,30141102,KOSPI 200 풋옵션 0401 102.5,0.01,5,-0.02,0.01,0.01,0.01,44.80,-,"24,042","24,042,000","201,986",OP,2004-01-08,KRDRVOPK2I
KR4301411050,30141105,KOSPI 200 풋옵션 0401 105.0,0.01,5,-0.06,0.02,0.03,0.01,26.40,-,"479,287","534,326,000","287,045",OP,2004-01-08,KRDRVOPK2I
KR4301411070,30141107,KOSPI 200 풋옵션 0401 107.5,0.22,2,-0.36,0.29,0.29,0.02,19.80,-,"3,765,748","31,168,063,000",0,OP,2004-01-08,KRDRVOPK2I
KR4301411100,30141110,KOSPI 200 풋옵션 0401 110.0,2.29,2,-0.15,1.86,2.29,0.82,46.00,-,"1,501,691","183,771,707,000",0,OP,2004-01-08,KRDRVOPK2I
