ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201530950,20153095,KOSPI 200 콜옵션 0503  95.0,35.20,1,1.30,35.20,35.20,35.20,64.00,35.20,12,"42,240,000","1,896",OP,20050228,KRDRVOPK2I
KR4201530970,20153097,KOSPI 200 콜옵션 0503  97.5,-,1,-,-,-,-,12.60,32.90,0,0,122,OP,20050228,KRDRVOPK2I
KR4201531000,20153100,KOSPI 200 콜옵션 0503 100.0,-,1,-,-,-,-,12.60,30.40,0,0,82,OP,20050228,KRDRVOPK2I
KR4201531020,20153102,KOSPI 200 콜옵션 0503 102.5,-,1,-,-,-,-,12.60,27.90,0,0,48,OP,20050228,KRDRVOPK2I
KR4201531050,20153105,KOSPI 200 콜옵션 0503 105.0,25.50,1,1.15,24.40,25.50,24.40,3.00,25.50,10,"24,845,000",590,OP,20050228,KRDRVOPK2I
KR4201531070,20153107,KOSPI 200 콜옵션 0503 107.5,22.95,1,0.95,23.00,23.00,22.95,3.00,22.95,2,"4,595,000",439,OP,20050228,KRDRVOPK2I
KR4201531100,20153110,KOSPI 200 콜옵션 0503 110.0,20.50,1,1.55,19.35,20.50,19.35,3.00,20.50,42,"83,330,000","3,759",OP,20050228,KRDRVOPK2I
KR4201531120,20153112,KOSPI 200 콜옵션 0503 112.5,18.10,1,1.65,17.00,18.10,17.00,3.00,18.10,12,"21,265,000","1,295",OP,20050228,KRDRVOPK2I
KR4201531150,20153115,KOSPI 200 콜옵션 0503 115.0,15.30,1,1.40,14.45,15.50,14.35,3.00,15.30,358,"540,930,000","7,402",OP,20050228,KRDRVOPK2I
KR4201531170,20153117,KOSPI 200 콜옵션 0503 117.5,12.95,1,1.50,12.10,13.05,12.10,3.00,12.95,197,"254,075,000","9,558",OP,20050228,KRDRVOPK2I
KR4201531200,20153120,KOSPI 200 콜옵션 0503 120.0,10.55,1,1.55,9.80,10.55,9.45,3.00,10.55,"2,777","2,795,710,000","18,372",OP,20050228,KRDRVOPK2I
KR4201531220,20153122,KOSPI 200 콜옵션 0503 122.5,8.05,1,1.45,7.00,8.10,6.80,3.00,8.05,"2,270","1,724,060,000","31,481",OP,20050228,KRDRVOPK2I
KR4201531250,20153125,KOSPI 200 콜옵션 0503 125.0,5.65,1,1.35,4.50,5.70,4.40,3.00,5.65,"32,270","16,100,790,000","86,726",OP,20050228,KRDRVOPK2I
KR4201531270,20153127,KOSPI 200 콜옵션 0503 127.5,3.50,1,1.14,2.75,3.50,2.41,8.00,3.50,"101,362","30,422,323,000","122,683",OP,20050228,KRDRVOPK2I
KR4201531300,20153130,KOSPI 200 콜옵션 0503 130.0,1.53,1,0.59,1.30,1.73,1.01,10.50,1.53,"1,369,637","190,596,624,000","212,831",OP,20050228,KRDRVOPK2I
KR4201531320,20153132,KOSPI 200 콜옵션 0503 132.5,0.54,1,0.27,0.37,0.62,0.33,12.40,0.54,"2,812,068","131,425,180,000","339,782",OP,20050228,KRDRVOPK2I
KR4201531350,20153135,KOSPI 200 콜옵션 0503 135.0,0.16,1,0.08,0.12,0.19,0.09,13.90,0.16,"1,557,169","20,992,858,000","326,864",OP,20050228,KRDRVOPK2I
KR4201531370,20153137,KOSPI 200 콜옵션 0503 137.5,0.04,3,0.00,0.04,0.06,0.03,14.90,0.04,"641,507","2,756,821,000","242,992",OP,20050228,KRDRVOPK2I
