ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42017C0450,2017C045,KOSPI 200 콜옵션 9712  45.0,6.10,2,-3.40,9.00,9.00,6.00,3.00,6.10,118,"84,050,000","1,206",OP,19971122,KRDRVOPK2I
KR42017C0470,2017C047,KOSPI 200 콜옵션 9712  47.5,5.60,2,-1.40,6.00,6.95,5.60,58.00,5.60,111,"67,045,000",322,OP,19971122,KRDRVOPK2I
KR42017C0500,2017C050,KOSPI 200 콜옵션 9712  50.0,4.00,2,-1.50,5.20,5.30,4.00,59.00,4.00,149,"68,605,000",941,OP,19971122,KRDRVOPK2I
KR42017C0520,2017C052,KOSPI 200 콜옵션 9712  52.5,3.30,2,-1.30,4.50,4.50,3.00,72.00,3.30,354,"129,300,000","1,200",OP,19971122,KRDRVOPK2I
KR42017C0550,2017C055,KOSPI 200 콜옵션 9712  55.0,2.18,2,-1.27,3.20,3.20,2.18,69.00,2.18,814,"198,483,000","2,081",OP,19971122,KRDRVOPK2I
KR42017C0570,2017C057,KOSPI 200 콜옵션 9712  57.5,1.48,2,-0.94,2.42,2.42,1.48,69.50,1.48,915,"172,296,000","2,649",OP,19971122,KRDRVOPK2I
KR42017C0600,2017C060,KOSPI 200 콜옵션 9712  60.0,0.95,2,-0.87,1.52,1.79,0.82,69.00,0.95,"2,634","329,052,000","4,862",OP,19971122,KRDRVOPK2I
KR42017C0620,2017C062,KOSPI 200 콜옵션 9712  62.5,0.50,2,-0.70,1.26,1.26,0.50,65.50,0.50,"2,148","196,886,000","3,905",OP,19971122,KRDRVOPK2I
KR42017C0650,2017C065,KOSPI 200 콜옵션 9712  65.0,0.35,2,-0.45,0.80,0.80,0.35,68.00,0.35,"1,433","75,614,000","5,240",OP,19971122,KRDRVOPK2I
KR42017C0670,2017C067,KOSPI 200 콜옵션 9712  67.5,0.17,2,-0.33,0.50,0.50,0.17,65.50,0.17,"1,017","28,134,000","4,107",OP,19971122,KRDRVOPK2I
KR42017C0700,2017C070,KOSPI 200 콜옵션 9712  70.0,0.06,2,-0.08,0.15,0.15,0.06,61.40,0.06,"2,924","28,382,000","10,293",OP,19971122,KRDRVOPK2I
KR42017C0720,2017C072,KOSPI 200 콜옵션 9712  72.5,0.04,2,-0.01,0.08,0.08,0.03,62.60,0.04,480,"2,669,000","3,346",OP,19971122,KRDRVOPK2I
KR42017C0750,2017C075,KOSPI 200 콜옵션 9712  75.0,0.02,3,0.00,0.04,0.04,0.02,63.50,0.02,225,"500,000","1,676",OP,19971122,KRDRVOPK2I
KR42017C0770,2017C077,KOSPI 200 콜옵션 9712  77.5,0.01,5,-0.01,0.03,0.03,0.01,63.90,0.01,16,"22,000","1,461",OP,19971122,KRDRVOPK2I
KR42017C0800,2017C080,KOSPI 200 콜옵션 9712  80.0,0.02,2,-0.03,0.03,0.03,0.02,72.90,0.02,27,"80,000",150,OP,19971122,KRDRVOPK2I
KR42017C0820,2017C082,KOSPI 200 콜옵션 9712  82.5,-,0,-,-,-,-,68.70,0.01,0,0,69,OP,19971122,KRDRVOPK2I
KR42017C0850,2017C085,KOSPI 200 콜옵션 9712  85.0,0.01,3,0.00,0.01,0.01,0.01,76.50,0.01,1,"1,000",35,OP,19971122,KRDRVOPK2I
KR42017C0870,2017C087,KOSPI 200 콜옵션 9712  87.5,0.01,3,0.00,0.01,0.01,0.01,79.50,0.01,24,"24,000",407,OP,19971122,KRDRVOPK2I
KR4201810450,20181045,KOSPI 200 콜옵션 9801  45.0,-,0,-,-,-,-,68.70,8.90,0,0,0,OP,19971122,KRDRVOPK2I
KR4201810470,20181047,KOSPI 200 콜옵션 9801  47.5,-,0,-,-,-,-,68.70,8.75,0,0,40,OP,19971122,KRDRVOPK2I
KR4201810500,20181050,KOSPI 200 콜옵션 9801  50.0,-,0,-,-,-,-,68.70,6.00,0,0,0,OP,19971122,KRDRVOPK2I
KR4201810520,20181052,KOSPI 200 콜옵션 9801  52.5,-,0,-,-,-,-,68.70,4.45,0,0,21,OP,19971122,KRDRVOPK2I
KR4201810550,20181055,KOSPI 200 콜옵션 9801  55.0,-,0,-,-,-,-,68.70,3.55,0,0,1,OP,19971122,KRDRVOPK2I
KR4201810570,20181057,KOSPI 200 콜옵션 9801  57.5,-,0,-,-,-,-,68.70,3.05,0,0,0,OP,19971122,KRDRVOPK2I
KR4201810600,20181060,KOSPI 200 콜옵션 9801  60.0,-,0,-,-,-,-,68.70,2.13,0,0,1,OP,19971122,KRDRVOPK2I
