ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42013B0800,2013B080,KOSPI 200 콜옵션 0311  80.0,18.10,1,0.60,17.05,18.90,16.95,32.00,18.10,357,"654,960,000","11,123",OP,20031013,KRDRVOPK2I
KR42013B0820,2013B082,KOSPI 200 콜옵션 0311  82.5,15.55,1,0.05,14.85,16.50,14.80,16.00,15.55,127,"199,215,000","3,924",OP,20031013,KRDRVOPK2I
KR42013B0850,2013B085,KOSPI 200 콜옵션 0311  85.0,13.30,1,0.40,12.40,14.10,12.30,32.00,13.30,"1,027","1,398,695,000","3,747",OP,20031013,KRDRVOPK2I
KR42013B0870,2013B087,KOSPI 200 콜옵션 0311  87.5,10.80,1,0.25,9.85,11.75,9.60,26.00,10.80,"2,937","3,306,225,000","4,838",OP,20031013,KRDRVOPK2I
KR42013B0900,2013B090,KOSPI 200 콜옵션 0311  90.0,8.60,1,0.10,8.25,9.45,7.40,26.00,8.60,"2,099","1,827,105,000","11,318",OP,20031013,KRDRVOPK2I
KR42013B0920,2013B092,KOSPI 200 콜옵션 0311  92.5,6.70,1,0.20,5.85,7.35,5.35,28.00,6.70,"5,807","3,888,445,000","16,131",OP,20031013,KRDRVOPK2I
KR42013B0950,2013B095,KOSPI 200 콜옵션 0311  95.0,4.80,1,0.20,4.30,5.40,3.75,26.30,4.80,"25,600","12,225,500,000","59,182",OP,20031013,KRDRVOPK2I
KR42013B0970,2013B097,KOSPI 200 콜옵션 0311  97.5,3.20,1,0.30,2.65,3.80,2.43,25.00,3.20,"92,672","29,440,512,000","70,141",OP,20031013,KRDRVOPK2I
KR42013B1000,2013B100,KOSPI 200 콜옵션 0311 100.0,2.10,1,0.26,1.78,2.48,1.44,25.10,2.10,"587,372","124,055,842,000","121,908",OP,20031013,KRDRVOPK2I
KR42013B1020,2013B102,KOSPI 200 콜옵션 0311 102.5,1.28,1,0.31,0.93,1.54,0.78,25.00,1.28,"1,272,237","160,987,903,000","171,581",OP,20031013,KRDRVOPK2I
KR42013B1050,2013B105,KOSPI 200 콜옵션 0311 105.0,0.65,1,0.08,0.52,0.87,0.38,24.10,0.65,"2,543,410","181,468,735,000","246,431",OP,20031013,KRDRVOPK2I
KR42013B1070,2013B107,KOSPI 200 콜옵션 0311 107.5,0.32,1,0.06,0.23,0.48,0.18,23.60,0.32,"1,693,138","64,337,045,000","240,942",OP,20031013,KRDRVOPK2I
KR42013B1100,2013B110,KOSPI 200 콜옵션 0311 110.0,0.15,1,0.02,0.10,0.26,0.08,23.40,0.15,"2,208,164","42,993,489,000","297,750",OP,20031013,KRDRVOPK2I
