ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201290750,20129075,KOSPI 200 콜옵션 0209  75.0,18.00,1,1.90,16.40,24.95,16.40,224.00,-,43,"74,395,000",0,OP,20020912,KRDRVOPK2I
KR4201290770,20129077,KOSPI 200 콜옵션 0209  77.5,15.40,1,1.90,15.00,15.40,15.00,64.00,-,2,"3,040,000",0,OP,20020912,KRDRVOPK2I
KR4201290800,20129080,KOSPI 200 콜옵션 0209  80.0,12.65,1,1.50,11.05,12.65,10.85,64.00,-,354,"425,155,000",0,OP,20020912,KRDRVOPK2I
KR4201290820,20129082,KOSPI 200 콜옵션 0209  82.5,10.10,1,1.50,8.30,10.10,8.30,64.00,-,315,"298,210,000",0,OP,20020912,KRDRVOPK2I
KR4201290850,20129085,KOSPI 200 콜옵션 0209  85.0,7.50,1,1.05,6.35,7.65,5.85,104.00,-,"6,137","4,142,360,000",0,OP,20020912,KRDRVOPK2I
KR4201290870,20129087,KOSPI 200 콜옵션 0209  87.5,5.40,1,1.70,2.51,5.40,2.51,72.00,-,"31,227","13,359,696,000",0,OP,20020912,KRDRVOPK2I
KR4201290900,20129090,KOSPI 200 콜옵션 0209  90.0,2.95,1,1.35,1.28,3.00,1.15,48.00,-,"699,211","131,958,392,000",0,OP,20020912,KRDRVOPK2I
KR4201290920,20129092,KOSPI 200 콜옵션 0209  92.5,0.49,1,0.04,0.21,0.50,0.09,15.80,-,"4,943,109","147,010,497,000",0,OP,20020912,KRDRVOPK2I
KR4201290950,20129095,KOSPI 200 콜옵션 0209  95.0,0.01,5,-0.03,0.01,0.02,0.01,22.40,-,"564,333","567,483,000","295,063",OP,20020912,KRDRVOPK2I
KR4201290970,20129097,KOSPI 200 콜옵션 0209  97.5,0.01,3,0.00,0.01,0.01,0.01,46.40,-,"3,639","3,639,000","142,013",OP,20020912,KRDRVOPK2I
KR4201291000,20129100,KOSPI 200 콜옵션 0209 100.0,0.01,3,0.00,0.01,0.01,0.01,65.60,-,732,"732,000","245,972",OP,20020912,KRDRVOPK2I
KR4201291020,20129102,KOSPI 200 콜옵션 0209 102.5,0.01,3,0.00,0.01,0.01,0.01,87.50,-,"2,257","2,257,000","231,658",OP,20020912,KRDRVOPK2I
KR4201291050,20129105,KOSPI 200 콜옵션 0209 105.0,0.01,3,0.00,0.01,0.01,0.01,95.50,-,65,"65,000","223,236",OP,20020912,KRDRVOPK2I
KR4201291070,20129107,KOSPI 200 콜옵션 0209 107.5,0.01,3,0.00,0.01,0.01,0.01,115.50,-,6,"6,000","145,273",OP,20020912,KRDRVOPK2I
KR4201291100,20129110,KOSPI 200 콜옵션 0209 110.0,0.01,3,0.00,0.01,0.01,0.01,126.40,-,165,"165,000","215,066",OP,20020912,KRDRVOPK2I
KR4201291120,20129112,KOSPI 200 콜옵션 0209 112.5,0.01,3,0.00,0.01,0.01,0.01,148.00,-,1,"1,000","119,754",OP,20020912,KRDRVOPK2I
KR4201291150,20129115,KOSPI 200 콜옵션 0209 115.0,0.01,3,0.00,0.01,0.01,0.01,166.90,-,1,"1,000","133,187",OP,20020912,KRDRVOPK2I
KR4201291170,20129117,KOSPI 200 콜옵션 0209 117.5,0.01,3,0.00,0.01,0.01,0.01,176.50,-,800,"800,000","107,153",OP,20020912,KRDRVOPK2I
KR4201291200,20129120,KOSPI 200 콜옵션 0209 120.0,0.01,3,0.00,0.01,0.01,0.01,187.00,-,32,"32,000","106,886",OP,20020912,KRDRVOPK2I
KR4201291220,20129122,KOSPI 200 콜옵션 0209 122.5,-,0,-,-,-,-,20.40,-,0,0,"38,026",OP,20020912,KRDRVOPK2I
KR4201291250,20129125,KOSPI 200 콜옵션 0209 125.0,-,0,-,-,-,-,20.40,-,0,0,"55,202",OP,20020912,KRDRVOPK2I
KR4201291270,20129127,KOSPI 200 콜옵션 0209 127.5,-,0,-,-,-,-,20.40,-,0,0,"10,903",OP,20020912,KRDRVOPK2I
KR4201291300,20129130,KOSPI 200 콜옵션 0209 130.0,0.01,3,0.00,0.01,0.01,0.01,239.00,-,10,"10,000","56,442",OP,20020912,KRDRVOPK2I
KR42012A0750,2012A075,KOSPI 200 콜옵션 0210  75.0,17.10,1,0.75,16.30,17.65,16.20,32.00,17.10,381,"648,050,000","3,238",OP,20020912,KRDRVOPK2I
KR42012A0770,2012A077,KOSPI 200 콜옵션 0210  77.5,15.60,1,1.50,14.30,15.90,14.30,3.00,15.60,280,"428,095,000","1,102",OP,20020912,KRDRVOPK2I
KR42012A0800,2012A080,KOSPI 200 콜옵션 0210  80.0,13.25,1,1.45,11.70,13.30,11.50,3.00,13.25,"1,104","1,350,035,000","1,344",OP,20020912,KRDRVOPK2I
KR42012A0820,2012A082,KOSPI 200 콜옵션 0210  82.5,10.40,1,0.70,9.55,10.80,9.45,3.00,10.40,"1,554","1,622,005,000","2,452",OP,20020912,KRDRVOPK2I
KR42012A0850,2012A085,KOSPI 200 콜옵션 0210  85.0,8.45,1,0.75,7.45,8.85,7.45,16.00,8.45,"3,058","2,561,500,000","8,461",OP,20020912,KRDRVOPK2I
KR42012A0870,2012A087,KOSPI 200 콜옵션 0210  87.5,6.65,1,0.80,5.75,6.90,5.55,26.00,6.65,"5,377","3,392,370,000","19,854",OP,20020912,KRDRVOPK2I
KR42012A0900,2012A090,KOSPI 200 콜옵션 0210  90.0,5.15,1,0.60,4.10,5.20,4.10,30.50,5.15,"8,036","3,757,145,000","20,929",OP,20020912,KRDRVOPK2I
KR42012A0920,2012A092,KOSPI 200 콜옵션 0210  92.5,3.85,1,0.50,3.35,3.85,2.91,32.00,3.85,"12,850","4,365,923,000","16,889",OP,20020912,KRDRVOPK2I
KR42012A0950,2012A095,KOSPI 200 콜옵션 0210  95.0,2.67,1,0.32,2.20,2.70,2.07,31.80,2.67,"35,881","8,504,565,000","33,808",OP,20020912,KRDRVOPK2I
