ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201HA2256,201HA225,코스피200 C 201310 225.0,37.80,2,-0.10,38.35,38.35,37.80,32.00,37.80,2,"38,075,000","1,136",OP,2013-09-23,KRDRVOPK2I
KR4201HA2272,201HA227,코스피200 C 201310 227.5,35.15,2,-1.05,36.00,36.00,35.15,32.00,35.15,2,"35,575,000",49,OP,2013-09-23,KRDRVOPK2I
KR4201HA2306,201HA230,코스피200 C 201310 230.0,32.80,2,-0.70,33.40,33.40,32.80,32.00,32.80,2,"33,100,000",206,OP,2013-09-23,KRDRVOPK2I
KR4201HA2322,201HA232,코스피200 C 201310 232.5,30.90,2,-0.45,30.90,30.90,30.90,32.00,30.90,1,"15,450,000",14,OP,2013-09-23,KRDRVOPK2I
KR4201HA2355,201HA235,코스피200 C 201310 235.0,28.85,3,0.00,28.85,28.85,28.85,32.00,28.85,1,"14,425,000",38,OP,2013-09-23,KRDRVOPK2I
KR4201HA2371,201HA237,코스피200 C 201310 237.5,26.50,1,0.05,26.50,26.50,26.50,28.00,26.50,1,"13,250,000",26,OP,2013-09-23,KRDRVOPK2I
KR4201HA2405,201HA240,코스피200 C 201310 240.0,23.55,1,0.40,21.50,25.00,21.50,34.00,23.55,46,"547,875,000",216,OP,2013-09-23,KRDRVOPK2I
KR4201HA2421,201HA242,코스피200 C 201310 242.5,21.15,1,0.55,22.75,22.75,21.15,32.00,21.15,4,"43,100,000",343,OP,2013-09-23,KRDRVOPK2I
KR4201HA2454,201HA245,코스피200 C 201310 245.0,17.80,2,-0.45,16.80,20.05,16.80,22.00,17.80,14,"130,400,000",900,OP,2013-09-23,KRDRVOPK2I
KR4201HA2470,201HA247,코스피200 C 201310 247.5,16.45,1,0.50,15.45,17.45,15.45,22.00,16.45,17,"140,225,000",573,OP,2013-09-23,KRDRVOPK2I
KR4201HA2504,201HA250,코스피200 C 201310 250.0,14.10,1,0.55,11.85,15.50,11.85,20.00,14.10,255,"1,839,025,000","1,625",OP,2013-09-23,KRDRVOPK2I
KR4201HA2520,201HA252,코스피200 C 201310 252.5,11.80,1,0.05,9.80,13.20,9.80,19.00,11.80,212,"1,256,625,000","2,004",OP,2013-09-23,KRDRVOPK2I
KR4201HA2553,201HA255,코스피200 C 201310 255.0,9.55,3,0.00,8.50,10.95,7.75,18.00,9.55,374,"1,770,625,000","1,849",OP,2013-09-23,KRDRVOPK2I
KR4201HA2579,201HA257,코스피200 C 201310 257.5,7.55,3,0.00,7.50,8.85,6.00,17.00,7.55,964,"3,470,425,000","3,954",OP,2013-09-23,KRDRVOPK2I
KR4201HA2603,201HA260,코스피200 C 201310 260.0,5.70,2,-0.20,5.75,6.80,4.40,16.30,5.70,"5,560","15,478,250,000","8,751",OP,2013-09-23,KRDRVOPK2I
KR4201HA2629,201HA262,코스피200 C 201310 262.5,4.10,2,-0.15,4.20,5.10,3.00,15.60,4.10,"14,030","28,676,675,000","6,506",OP,2013-09-23,KRDRVOPK2I
KR4201HA2652,201HA265,코스피200 C 201310 265.0,2.78,2,-0.27,2.97,3.65,2.00,15.10,2.78,"72,780","97,980,605,000","15,524",OP,2013-09-23,KRDRVOPK2I
KR4201HA2678,201HA267,코스피200 C 201310 267.5,1.77,2,-0.36,1.98,2.42,1.22,14.60,1.77,"157,950","147,307,090,000","16,655",OP,2013-09-23,KRDRVOPK2I
KR4201HA2702,201HA270,코스피200 C 201310 270.0,1.05,2,-0.31,1.26,1.51,0.72,14.30,1.05,"196,209","110,086,000,000","24,524",OP,2013-09-23,KRDRVOPK2I
KR4201HA2728,201HA272,코스피200 C 201310 272.5,0.57,2,-0.27,0.76,0.88,0.40,13.90,0.57,"169,488","52,805,835,000","25,045",OP,2013-09-23,KRDRVOPK2I
KR4201HA2751,201HA275,코스피200 C 201310 275.0,0.30,2,-0.21,0.45,0.47,0.21,13.80,0.30,"152,947","24,751,055,000","29,595",OP,2013-09-23,KRDRVOPK2I
KR4201HA2777,201HA277,코스피200 C 201310 277.5,0.15,2,-0.15,0.25,0.26,0.11,13.80,0.15,"152,566","12,688,670,000","31,993",OP,2013-09-23,KRDRVOPK2I
KR4201HA2801,201HA280,코스피200 C 201310 280.0,0.08,2,-0.08,0.14,0.14,0.06,14.10,0.08,"156,178","6,996,140,000","26,671",OP,2013-09-23,KRDRVOPK2I
KR4201HB2255,201HB225,코스피200 C 201311 225.0,-,0,-,-,-,-,14.70,38.90,0,0,10,OP,2013-09-23,KRDRVOPK2I
KR4201HB2271,201HB227,코스피200 C 201311 227.5,-,0,-,-,-,-,14.70,36.40,0,0,8,OP,2013-09-23,KRDRVOPK2I
KR4201HB2305,201HB230,코스피200 C 201311 230.0,-,0,-,-,-,-,14.70,33.90,0,0,12,OP,2013-09-23,KRDRVOPK2I
KR4201HB2321,201HB232,코스피200 C 201311 232.5,-,0,-,-,-,-,14.70,31.45,0,0,5,OP,2013-09-23,KRDRVOPK2I
KR4201HB2354,201HB235,코스피200 C 201311 235.0,-,0,-,-,-,-,14.70,29.00,0,0,4,OP,2013-09-23,KRDRVOPK2I
KR4201HB2370,201HB237,코스피200 C 201311 237.5,-,0,-,-,-,-,14.70,26.55,0,0,4,OP,2013-09-23,KRDRVOPK2I
KR4201HB2404,201HB240,코스피200 C 201311 240.0,25.00,1,1.25,25.05,25.05,25.00,20.00,25.00,2,"25,025,000",21,OP,2013-09-23,KRDRVOPK2I
KR4201HB2420,201HB242,코스피200 C 201311 242.5,-,0,-,-,-,-,14.70,21.80,0,0,42,OP,2013-09-23,KRDRVOPK2I
KR4201HB2453,201HB245,코스피200 C 201311 245.0,-,0,-,-,-,-,14.70,19.50,0,0,56,OP,2013-09-23,KRDRVOPK2I
KR4201HB2479,201HB247,코스피200 C 201311 247.5,17.70,2,-0.70,17.70,17.70,17.70,18.50,17.70,1,"8,850,000",100,OP,2013-09-23,KRDRVOPK2I
KR4201HB2503,201HB250,코스피200 C 201311 250.0,17.20,1,2.35,15.95,17.20,15.95,20.50,17.20,5,"41,975,000",124,OP,2013-09-23,KRDRVOPK2I
KR4201HB2529,201HB252,코스피200 C 201311 252.5,14.00,2,-0.40,14.00,14.00,14.00,17.80,14.00,2,"14,000,000",74,OP,2013-09-23,KRDRVOPK2I
KR4201HB2552,201HB255,코스피200 C 201311 255.0,12.00,2,-0.15,12.70,13.35,12.00,18.30,12.00,5,"31,875,000",167,OP,2013-09-23,KRDRVOPK2I
KR4201HB2578,201HB257,코스피200 C 201311 257.5,10.20,2,-0.10,10.35,11.05,9.95,17.80,10.20,25,"131,800,000",562,OP,2013-09-23,KRDRVOPK2I
KR4201HB2602,201HB260,코스피200 C 201311 260.0,8.70,2,-0.05,7.45,9.70,7.45,16.30,8.70,83,"367,500,000",719,OP,2013-09-23,KRDRVOPK2I
KR4201HB2628,201HB262,코스피200 C 201311 262.5,6.90,2,-0.30,6.75,8.00,6.75,16.00,6.90,40,"144,725,000",785,OP,2013-09-23,KRDRVOPK2I
KR4201HB2651,201HB265,코스피200 C 201311 265.0,5.70,2,-0.25,5.95,6.70,5.30,15.50,5.70,440,"1,306,350,000","1,842",OP,2013-09-23,KRDRVOPK2I
KR4201HB2677,201HB267,코스피200 C 201311 267.5,4.65,2,-0.05,4.70,5.35,3.95,15.40,4.65,418,"977,050,000","1,217",OP,2013-09-23,KRDRVOPK2I
KR4201HB2701,201HB270,코스피200 C 201311 270.0,3.65,2,-0.05,3.75,4.25,3.05,15.30,3.65,520,"954,175,000","1,519",OP,2013-09-23,KRDRVOPK2I
KR4201HB2727,201HB272,코스피200 C 201311 272.5,2.73,2,-0.22,2.47,3.25,2.31,14.80,2.73,788,"1,098,600,000","1,116",OP,2013-09-23,KRDRVOPK2I
KR4201HB2750,201HB275,코스피200 C 201311 275.0,2.05,2,-0.20,2.03,2.51,1.73,14.70,2.05,"1,666","1,820,360,000","1,733",OP,2013-09-23,KRDRVOPK2I
KR4201HB2776,201HB277,코스피200 C 201311 277.5,1.52,2,-0.16,1.65,1.85,1.30,14.60,1.52,"1,622","1,312,100,000","1,805",OP,2013-09-23,KRDRVOPK2I
KR4201HB2800,201HB280,코스피200 C 201311 280.0,1.07,2,-0.20,1.21,1.36,0.93,14.30,1.07,"4,094","2,397,820,000","2,585",OP,2013-09-23,KRDRVOPK2I
KR4201HC2155,201HC215,코스피200 C 201312 215.0,-,0,-,-,-,-,14.70,49.30,0,0,364,OP,2013-09-23,KRDRVOPK2I
KR4201HC2171,201HC217,코스피200 C 201312 217.5,-,0,-,-,-,-,14.70,46.80,0,0,1,OP,2013-09-23,KRDRVOPK2I
KR4201HC2205,201HC220,코스피200 C 201312 220.0,-,0,-,-,-,-,14.70,44.30,0,0,28,OP,2013-09-23,KRDRVOPK2I
KR4201HC2221,201HC222,코스피200 C 201312 222.5,-,0,-,-,-,-,14.70,41.85,0,0,1,OP,2013-09-23,KRDRVOPK2I
KR4201HC2254,201HC225,코스피200 C 201312 225.0,-,0,-,-,-,-,14.70,39.40,0,0,90,OP,2013-09-23,KRDRVOPK2I
KR4201HC2270,201HC227,코스피200 C 201312 227.5,-,0,-,-,-,-,14.70,36.90,0,0,1,OP,2013-09-23,KRDRVOPK2I
KR4201HC2304,201HC230,코스피200 C 201312 230.0,-,0,-,-,-,-,14.70,34.50,0,0,237,OP,2013-09-23,KRDRVOPK2I
KR4201HC2320,201HC232,코스피200 C 201312 232.5,-,0,-,-,-,-,14.70,32.05,0,0,1,OP,2013-09-23,KRDRVOPK2I
KR4201HC2353,201HC235,코스피200 C 201312 235.0,30.00,3,0.00,30.00,30.00,30.00,20.00,30.00,1,"15,000,000",486,OP,2013-09-23,KRDRVOPK2I
KR4201HC2379,201HC237,코스피200 C 201312 237.5,-,0,-,-,-,-,14.70,27.35,0,0,1,OP,2013-09-23,KRDRVOPK2I
KR4201HC2403,201HC240,코스피200 C 201312 240.0,25.00,3,0.00,26.50,26.75,25.00,18.00,25.00,5,"65,625,000",542,OP,2013-09-23,KRDRVOPK2I
KR4201HC2429,201HC242,코스피200 C 201312 242.5,-,0,-,-,-,-,14.70,22.80,0,0,1,OP,2013-09-23,KRDRVOPK2I
KR4201HC2452,201HC245,코스피200 C 201312 245.0,21.20,2,-0.50,21.20,21.20,21.20,18.50,21.20,1,"10,600,000",688,OP,2013-09-23,KRDRVOPK2I
KR4201HC2478,201HC247,코스피200 C 201312 247.5,-,0,-,-,-,-,14.70,18.50,0,0,2,OP,2013-09-23,KRDRVOPK2I
KR4201HC2502,201HC250,코스피200 C 201312 250.0,17.80,1,0.20,16.40,18.70,16.40,18.00,17.80,5,"44,175,000","1,014",OP,2013-09-23,KRDRVOPK2I
KR4201HC2528,201HC252,코스피200 C 201312 252.5,-,0,-,-,-,-,14.70,14.65,0,0,1,OP,2013-09-23,KRDRVOPK2I
KR4201HC2551,201HC255,코스피200 C 201312 255.0,14.20,2,-0.30,14.50,14.90,13.60,17.80,14.20,5,"35,525,000","1,904",OP,2013-09-23,KRDRVOPK2I
KR4201HC2577,201HC257,코스피200 C 201312 257.5,11.75,1,0.85,13.25,13.25,11.75,16.80,11.75,98,"643,200,000",104,OP,2013-09-23,KRDRVOPK2I
KR4201HC2601,201HC260,코스피200 C 201312 260.0,10.25,2,-0.45,11.00,11.60,10.20,17.00,10.25,45,"248,750,000","4,751",OP,2013-09-23,KRDRVOPK2I
KR4201HC2627,201HC262,코스피200 C 201312 262.5,9.10,2,-0.50,8.85,10.00,8.70,16.30,9.10,43,"198,775,000",30,OP,2013-09-23,KRDRVOPK2I
KR4201HC2650,201HC265,코스피200 C 201312 265.0,7.60,2,-0.30,7.50,8.60,6.95,16.80,7.60,367,"1,521,250,000","3,319",OP,2013-09-23,KRDRVOPK2I
KR4201HC2676,201HC267,코스피200 C 201312 267.5,6.50,2,-0.20,6.00,7.25,5.90,15.80,6.50,252,"880,600,000",311,OP,2013-09-23,KRDRVOPK2I
KR4201HC2700,201HC270,코스피200 C 201312 270.0,5.40,2,-0.20,4.95,6.05,4.95,15.60,5.40,103,"286,700,000","1,353",OP,2013-09-23,KRDRVOPK2I
KR4201HC2726,201HC272,코스피200 C 201312 272.5,4.45,2,-0.25,4.45,5.00,4.20,15.50,4.45,78,"181,925,000",205,OP,2013-09-23,KRDRVOPK2I
KR4201HC2759,201HC275,코스피200 C 201312 275.0,3.60,2,-0.25,3.30,4.15,3.25,15.30,3.60,638,"1,256,125,000","2,096",OP,2013-09-23,KRDRVOPK2I
KR4201HC2775,201HC277,코스피200 C 201312 277.5,2.89,2,-0.26,3.10,3.40,2.65,15.20,2.89,271,"416,765,000",636,OP,2013-09-23,KRDRVOPK2I
KR4201HC2809,201HC280,코스피200 C 201312 280.0,2.29,2,-0.26,2.39,2.73,2.08,14.90,2.29,888,"1,097,980,000",754,OP,2013-09-23,KRDRVOPK2I
KR4201J32459,201J3245,코스피200 C 201403 245.0,23.50,1,2.00,23.50,23.50,23.50,18.50,23.50,1,"11,750,000",15,OP,2013-09-23,KRDRVOPK2I
KR4201J32509,201J3250,코스피200 C 201403 250.0,20.25,1,2.30,20.25,20.25,20.25,18.50,20.25,1,"10,125,000",298,OP,2013-09-23,KRDRVOPK2I
KR4201J32558,201J3255,코스피200 C 201403 255.0,16.75,1,1.95,14.80,16.75,14.80,18.00,16.75,2,"15,775,000",8,OP,2013-09-23,KRDRVOPK2I
KR4201J32608,201J3260,코스피200 C 201403 260.0,14.25,2,-0.25,14.25,14.25,14.25,17.80,14.25,2,"14,250,000",37,OP,2013-09-23,KRDRVOPK2I
KR4201J32657,201J3265,코스피200 C 201403 265.0,11.50,2,-0.35,10.80,12.05,10.80,17.10,11.50,14,"80,850,000",45,OP,2013-09-23,KRDRVOPK2I
KR4201J32707,201J3270,코스피200 C 201403 270.0,9.00,2,-0.50,9.70,9.70,9.00,16.40,9.00,17,"80,675,000",104,OP,2013-09-23,KRDRVOPK2I
KR4201J32756,201J3275,코스피200 C 201403 275.0,6.90,2,-0.60,7.25,7.70,6.70,16.00,6.90,42,"151,675,000",860,OP,2013-09-23,KRDRVOPK2I
KR4201J32806,201J3280,코스피200 C 201403 280.0,5.25,2,-0.45,5.55,6.00,5.05,16.20,5.25,133,"379,525,000",298,OP,2013-09-23,KRDRVOPK2I
KR4301HA2255,301HA225,코스피200 P 201310 225.0,0.02,2,-0.03,0.04,0.05,0.01,27.20,0.02,"28,074","420,205,000","31,018",OP,2013-09-23,KRDRVOPK2I
KR4301HA2271,301HA227,코스피200 P 201310 227.5,0.02,2,-0.04,0.05,0.05,0.02,25.50,0.02,"20,265","356,675,000","11,433",OP,2013-09-23,KRDRVOPK2I
KR4301HA2305,301HA230,코스피200 P 201310 230.0,0.04,2,-0.05,0.07,0.07,0.03,25.80,0.04,"29,445","659,035,000","12,868",OP,2013-09-23,KRDRVOPK2I
KR4301HA2321,301HA232,코스피200 P 201310 232.5,0.04,2,-0.06,0.07,0.09,0.03,23.90,0.04,"24,121","663,750,000","12,066",OP,2013-09-23,KRDRVOPK2I
KR4301HA2354,301HA235,코스피200 P 201310 235.0,0.06,2,-0.08,0.09,0.12,0.04,23.40,0.06,"26,204","935,560,000","13,878",OP,2013-09-23,KRDRVOPK2I
KR4301HA2370,301HA237,코스피200 P 201310 237.5,0.06,2,-0.12,0.12,0.15,0.06,21.60,0.06,"27,806","1,210,835,000","13,768",OP,2013-09-23,KRDRVOPK2I
KR4301HA2404,301HA240,코스피200 P 201310 240.0,0.09,2,-0.14,0.17,0.20,0.08,20.70,0.09,"35,792","2,061,195,000","15,270",OP,2013-09-23,KRDRVOPK2I
KR4301HA2420,301HA242,코스피200 P 201310 242.5,0.12,2,-0.19,0.21,0.27,0.10,19.70,0.12,"41,982","3,397,175,000","16,483",OP,2013-09-23,KRDRVOPK2I
KR4301HA2453,301HA245,코스피200 P 201310 245.0,0.16,2,-0.24,0.31,0.38,0.14,18.40,0.16,"51,200","5,888,670,000","21,046",OP,2013-09-23,KRDRVOPK2I
KR4301HA2479,301HA247,코스피200 P 201310 247.5,0.24,2,-0.32,0.44,0.56,0.20,17.70,0.24,"75,488","12,020,935,000","18,487",OP,2013-09-23,KRDRVOPK2I
KR4301HA2503,301HA250,코스피200 P 201310 250.0,0.35,2,-0.43,0.68,0.80,0.30,16.80,0.35,"101,044","23,401,055,000","27,513",OP,2013-09-23,KRDRVOPK2I
KR4301HA2529,301HA252,코스피200 P 201310 252.5,0.56,2,-0.54,0.95,1.17,0.46,16.30,0.56,"94,568","33,977,895,000","17,880",OP,2013-09-23,KRDRVOPK2I
KR4301HA2552,301HA255,코스피200 P 201310 255.0,0.85,2,-0.67,1.39,1.66,0.71,15.60,0.85,"127,092","65,912,405,000","17,064",OP,2013-09-23,KRDRVOPK2I
