ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201890270,20189027,KOSPI 200 콜옵션 9809  27.5,11.65,1,1.15,7.10,12.90,7.10,448.00,11.65,110,"119,950,000",72,OP,19980908,KRDRVOPK2I
KR4201890300,20189030,KOSPI 200 콜옵션 9809  30.0,7.70,1,0.25,8.40,8.40,7.70,3.00,7.70,25,"19,950,000","1,437",OP,19980908,KRDRVOPK2I
KR4201890320,20189032,KOSPI 200 콜옵션 9809  32.5,4.60,2,-0.55,5.70,5.95,3.00,3.00,4.60,"1,105","562,655,000","8,067",OP,19980908,KRDRVOPK2I
KR4201890350,20189035,KOSPI 200 콜옵션 9809  35.0,2.38,2,-0.37,2.90,3.45,2.11,3.00,2.38,"7,840","2,163,551,000","20,187",OP,19980908,KRDRVOPK2I
KR4201890370,20189037,KOSPI 200 콜옵션 9809  37.5,0.45,2,-0.35,0.80,1.20,0.41,32.00,0.45,"41,373","2,856,959,000","28,303",OP,19980908,KRDRVOPK2I
KR4201890400,20189040,KOSPI 200 콜옵션 9809  40.0,0.05,2,-0.13,0.18,0.28,0.04,47.30,0.05,"54,512","723,288,000","48,261",OP,19980908,KRDRVOPK2I
KR4201890420,20189042,KOSPI 200 콜옵션 9809  42.5,0.01,5,-0.01,0.02,0.04,0.01,61.90,0.01,"29,330","63,854,000","46,925",OP,19980908,KRDRVOPK2I
KR4201890450,20189045,KOSPI 200 콜옵션 9809  45.0,0.01,3,0.00,0.01,0.01,0.01,80.70,0.01,"4,002","4,002,000","20,015",OP,19980908,KRDRVOPK2I
KR4201890470,20189047,KOSPI 200 콜옵션 9809  47.5,-,0,-,-,-,-,37.90,0.01,0,0,"14,028",OP,19980908,KRDRVOPK2I
KR4201890500,20189050,KOSPI 200 콜옵션 9809  50.0,0.01,3,0.00,0.01,0.01,0.01,129.80,0.01,1,"1,000","10,577",OP,19980908,KRDRVOPK2I
KR4201890520,20189052,KOSPI 200 콜옵션 9809  52.5,-,0,-,-,-,-,37.90,0.01,0,0,"4,997",OP,19980908,KRDRVOPK2I
KR4201890550,20189055,KOSPI 200 콜옵션 9809  55.0,-,0,-,-,-,-,37.90,0.01,0,0,"1,753",OP,19980908,KRDRVOPK2I
KR4201890570,20189057,KOSPI 200 콜옵션 9809  57.5,-,0,-,-,-,-,37.90,0.01,0,0,"1,191",OP,19980908,KRDRVOPK2I
KR4201890600,20189060,KOSPI 200 콜옵션 9809  60.0,-,0,-,-,-,-,37.90,0.01,0,0,30,OP,19980908,KRDRVOPK2I
KR4201890620,20189062,KOSPI 200 콜옵션 9809  62.5,-,0,-,-,-,-,37.90,0.01,0,0,25,OP,19980908,KRDRVOPK2I
KR4201890650,20189065,KOSPI 200 콜옵션 9809  65.0,0.01,3,0.00,0.01,0.01,0.01,217.30,0.01,1,"1,000",58,OP,19980908,KRDRVOPK2I
KR4201890670,20189067,KOSPI 200 콜옵션 9809  67.5,-,0,-,-,-,-,37.90,0.01,0,0,48,OP,19980908,KRDRVOPK2I
KR4201890700,20189070,KOSPI 200 콜옵션 9809  70.0,-,0,-,-,-,-,37.90,0.01,0,0,37,OP,19980908,KRDRVOPK2I
KR4201890720,20189072,KOSPI 200 콜옵션 9809  72.5,-,0,-,-,-,-,37.90,0.01,0,0,27,OP,19980908,KRDRVOPK2I
KR4201890750,20189075,KOSPI 200 콜옵션 9809  75.0,-,0,-,-,-,-,37.90,0.01,0,0,26,OP,19980908,KRDRVOPK2I
KR4201890770,20189077,KOSPI 200 콜옵션 9809  77.5,0.01,3,0.00,0.01,0.01,0.01,279.30,0.01,1,"1,000",317,OP,19980908,KRDRVOPK2I
KR42018A0270,2018A027,KOSPI 200 콜옵션 9810  27.5,14.00,1,3.40,7.00,14.00,7.00,216.00,14.00,28,"29,400,000",0,OP,19980908,KRDRVOPK2I
KR42018A0300,2018A030,KOSPI 200 콜옵션 9810  30.0,-,0,-,-,-,-,37.90,8.15,0,0,0,OP,19980908,KRDRVOPK2I
KR42018A0320,2018A032,KOSPI 200 콜옵션 9810  32.5,-,1,-,-,-,-,37.90,4.50,0,0,11,OP,19980908,KRDRVOPK2I
KR42018A0350,2018A035,KOSPI 200 콜옵션 9810  35.0,4.00,3,0.00,3.00,5.00,3.00,56.00,4.00,21,"8,400,000",7,OP,19980908,KRDRVOPK2I
KR42018A0370,2018A037,KOSPI 200 콜옵션 9810  37.5,1.95,2,-0.35,2.50,2.50,1.95,40.50,1.95,186,"37,931,000",367,OP,19980908,KRDRVOPK2I
KR42018A0400,2018A040,KOSPI 200 콜옵션 9810  40.0,1.10,2,-0.50,1.50,1.50,1.05,44.50,1.10,252,"29,718,000",550,OP,19980908,KRDRVOPK2I
KR42018A0420,2018A042,KOSPI 200 콜옵션 9810  42.5,0.52,2,-0.14,0.71,0.79,0.50,44.60,0.52,511,"31,012,000","1,275",OP,19980908,KRDRVOPK2I
KR42018A0450,2018A045,KOSPI 200 콜옵션 9810  45.0,0.21,1,0.07,0.24,0.35,0.20,43.80,0.21,"1,298","29,340,000","1,240",OP,19980908,KRDRVOPK2I
KR42018A0470,2018A047,KOSPI 200 콜옵션 9810  47.5,0.10,2,-0.05,0.15,0.18,0.09,45.80,0.10,"3,149","36,020,000","5,380",OP,19980908,KRDRVOPK2I
KR42018B0270,2018B027,KOSPI 200 콜옵션 9811  27.5,-,0,-,-,-,-,37.90,10.90,0,0,0,OP,19980908,KRDRVOPK2I
KR42018B0300,2018B030,KOSPI 200 콜옵션 9811  30.0,-,0,-,-,-,-,37.90,8.55,0,0,0,OP,19980908,KRDRVOPK2I
KR42018B0320,2018B032,KOSPI 200 콜옵션 9811  32.5,-,0,-,-,-,-,37.90,6.35,0,0,0,OP,19980908,KRDRVOPK2I
KR42018B0350,2018B035,KOSPI 200 콜옵션 9811  35.0,-,0,-,-,-,-,37.90,4.45,0,0,0,OP,19980908,KRDRVOPK2I
KR42018B0370,2018B037,KOSPI 200 콜옵션 9811  37.5,-,0,-,-,-,-,37.90,2.92,0,0,0,OP,19980908,KRDRVOPK2I
KR42018B0400,2018B040,KOSPI 200 콜옵션 9811  40.0,-,0,-,-,-,-,37.90,1.80,0,0,0,OP,19980908,KRDRVOPK2I
KR42018B0420,2018B042,KOSPI 200 콜옵션 9811  42.5,-,0,-,-,-,-,37.90,1.02,0,0,0,OP,19980908,KRDRVOPK2I
KR42018C0270,2018C027,KOSPI 200 콜옵션 9812  27.5,-,0,-,-,-,-,37.90,11.20,0,0,0,OP,19980908,KRDRVOPK2I
KR42018C0300,2018C030,KOSPI 200 콜옵션 9812  30.0,-,0,-,-,-,-,37.90,8.90,0,0,0,OP,19980908,KRDRVOPK2I
KR42018C0320,2018C032,KOSPI 200 콜옵션 9812  32.5,-,0,-,-,-,-,37.90,6.80,0,0,0,OP,19980908,KRDRVOPK2I
KR42018C0350,2018C035,KOSPI 200 콜옵션 9812  35.0,-,0,-,-,-,-,37.90,5.00,0,0,0,OP,19980908,KRDRVOPK2I
KR42018C0370,2018C037,KOSPI 200 콜옵션 9812  37.5,-,0,-,-,-,-,37.90,3.55,0,0,0,OP,19980908,KRDRVOPK2I
KR42018C0400,2018C040,KOSPI 200 콜옵션 9812  40.0,-,0,-,-,-,-,37.90,2.38,0,0,0,OP,19980908,KRDRVOPK2I
