ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201J12428,201J1242,코스피200 C 201401 242.5,16.30,2,-0.40,19.80,19.80,15.85,21.00,16.30,284,"2,724,925,000","1,819",OP,2013-12-19,KRDRVOPK2I
KR4201J12451,201J1245,코스피200 C 201401 245.0,13.90,2,-0.80,16.80,17.00,13.80,20.00,13.90,90,"661,050,000",312,OP,2013-12-19,KRDRVOPK2I
KR4201J12477,201J1247,코스피200 C 201401 247.5,11.60,2,-0.90,15.00,15.10,11.45,18.50,11.60,303,"1,987,600,000",519,OP,2013-12-19,KRDRVOPK2I
KR4201J12501,201J1250,코스피200 C 201401 250.0,9.35,2,-0.75,12.50,12.60,9.00,17.00,9.35,210,"1,080,025,000",519,OP,2013-12-19,KRDRVOPK2I
KR4201J12527,201J1252,코스피200 C 201401 252.5,7.40,2,-0.75,10.50,10.65,7.00,16.50,7.40,391,"1,575,450,000","1,053",OP,2013-12-19,KRDRVOPK2I
KR4201J12550,201J1255,코스피200 C 201401 255.0,5.60,2,-0.75,8.30,8.55,5.20,15.60,5.60,"2,424","7,653,150,000","2,666",OP,2013-12-19,KRDRVOPK2I
KR4201J12576,201J1257,코스피200 C 201401 257.5,3.95,2,-0.75,6.40,6.65,3.70,14.60,3.95,"8,542","19,982,475,000","5,944",OP,2013-12-19,KRDRVOPK2I
KR4201J12600,201J1260,코스피200 C 201401 260.0,2.72,2,-0.68,4.85,5.00,2.55,14.30,2.72,"45,405","70,545,160,000","11,701",OP,2013-12-19,KRDRVOPK2I
KR4201J12626,201J1262,코스피200 C 201401 262.5,1.74,2,-0.61,3.40,3.60,1.66,13.90,1.74,"101,228","111,764,160,000","16,665",OP,2013-12-19,KRDRVOPK2I
KR4201J12659,201J1265,코스피200 C 201401 265.0,1.05,2,-0.51,2.38,2.42,1.00,13.60,1.05,"170,034","127,734,480,000","25,312",OP,2013-12-19,KRDRVOPK2I
KR4201J12675,201J1267,코스피200 C 201401 267.5,0.59,2,-0.38,1.51,1.56,0.57,13.40,0.59,"202,319","91,764,455,000","29,966",OP,2013-12-19,KRDRVOPK2I
KR4201J12709,201J1270,코스피200 C 201401 270.0,0.33,2,-0.24,0.92,0.95,0.31,13.40,0.33,"253,935","64,254,865,000","39,409",OP,2013-12-19,KRDRVOPK2I
KR4201J12725,201J1272,코스피200 C 201401 272.5,0.16,2,-0.16,0.54,0.55,0.16,13.20,0.16,"161,847","23,855,090,000","35,974",OP,2013-12-19,KRDRVOPK2I
KR4201J12758,201J1275,코스피200 C 201401 275.0,0.09,2,-0.06,0.28,0.29,0.08,13.60,0.09,"141,478","10,698,725,000","36,936",OP,2013-12-19,KRDRVOPK2I
KR4201J12774,201J1277,코스피200 C 201401 277.5,0.05,2,-0.04,0.16,0.17,0.04,13.90,0.05,"114,151","4,633,705,000","35,864",OP,2013-12-19,KRDRVOPK2I
KR4201J12808,201J1280,코스피200 C 201401 280.0,0.03,2,-0.01,0.08,0.08,0.03,14.30,0.03,"68,249","1,660,730,000","20,728",OP,2013-12-19,KRDRVOPK2I
KR4201J12824,201J1282,코스피200 C 201401 282.5,0.02,3,0.00,0.04,0.05,0.02,14.90,0.02,"17,742","269,485,000","14,892",OP,2013-12-19,KRDRVOPK2I
KR4201J12857,201J1285,코스피200 C 201401 285.0,0.01,2,-0.01,0.03,0.03,0.01,15.20,0.01,"6,589","71,470,000","15,061",OP,2013-12-19,KRDRVOPK2I
KR4201J12873,201J1287,코스피200 C 201401 287.5,0.01,3,0.00,0.02,0.02,0.01,16.40,0.01,"7,374","49,240,000","18,858",OP,2013-12-19,KRDRVOPK2I
KR4201J22427,201J2242,코스피200 C 201402 242.5,-,0,-,-,-,-,13.80,16.85,0,0,26,OP,2013-12-19,KRDRVOPK2I
KR4201J22450,201J2245,코스피200 C 201402 245.0,-,0,-,-,-,-,13.80,14.70,0,0,24,OP,2013-12-19,KRDRVOPK2I
KR4201J22476,201J2247,코스피200 C 201402 247.5,-,0,-,-,-,-,13.80,12.65,0,0,29,OP,2013-12-19,KRDRVOPK2I
KR4201J22500,201J2250,코스피200 C 201402 250.0,-,0,-,-,-,-,13.80,10.80,0,0,36,OP,2013-12-19,KRDRVOPK2I
KR4201J22526,201J2252,코스피200 C 201402 252.5,-,0,-,-,-,-,13.80,9.05,0,0,11,OP,2013-12-19,KRDRVOPK2I
KR4201J22559,201J2255,코스피200 C 201402 255.0,-,0,-,-,-,-,13.80,7.50,0,0,83,OP,2013-12-19,KRDRVOPK2I
KR4201J22575,201J2257,코스피200 C 201402 257.5,6.45,2,-0.50,6.30,6.70,6.30,14.40,6.45,19,"61,350,000",239,OP,2013-12-19,KRDRVOPK2I
KR4201J22609,201J2260,코스피200 C 201402 260.0,5.05,2,-0.55,6.75,6.95,4.90,14.00,5.05,463,"1,242,250,000",447,OP,2013-12-19,KRDRVOPK2I
KR4201J22625,201J2262,코스피200 C 201402 262.5,4.10,2,-0.55,5.30,5.60,3.75,14.20,4.10,196,"448,725,000",310,OP,2013-12-19,KRDRVOPK2I
KR4201J22658,201J2265,코스피200 C 201402 265.0,3.00,2,-0.55,4.55,4.55,2.91,13.60,3.00,184,"333,460,000",205,OP,2013-12-19,KRDRVOPK2I
KR4201J22674,201J2267,코스피200 C 201402 267.5,2.31,2,-0.34,3.60,3.60,2.19,13.80,2.31,337,"455,275,000",466,OP,2013-12-19,KRDRVOPK2I
KR4201J22708,201J2270,코스피200 C 201402 270.0,1.63,2,-0.41,2.63,2.69,1.58,13.30,1.63,491,"471,865,000","1,133",OP,2013-12-19,KRDRVOPK2I
KR4201J22724,201J2272,코스피200 C 201402 272.5,1.16,2,-0.35,2.12,2.12,1.15,13.30,1.16,991,"688,190,000",976,OP,2013-12-19,KRDRVOPK2I
KR4201J22757,201J2275,코스피200 C 201402 275.0,0.81,2,-0.29,1.50,1.50,0.81,13.20,0.81,"1,470","732,780,000","1,430",OP,2013-12-19,KRDRVOPK2I
KR4201J22773,201J2277,코스피200 C 201402 277.5,0.56,2,-0.21,1.05,1.05,0.56,13.10,0.56,877,"330,465,000","1,303",OP,2013-12-19,KRDRVOPK2I
