ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42012A0720,2012A072,KOSPI 200 콜옵션 0210  72.5,8.75,2,-2.00,8.55,8.80,8.10,3.00,8.75,732,"626,100,000",621,OP,20020930,KRDRVOPK2I
KR42012A0750,2012A075,KOSPI 200 콜옵션 0210  75.0,6.35,2,-2.00,7.05,7.05,5.80,3.00,6.35,"6,295","3,946,845,000","7,014",OP,20020930,KRDRVOPK2I
KR42012A0770,2012A077,KOSPI 200 콜옵션 0210  77.5,4.15,2,-1.80,4.25,4.60,3.75,24.00,4.15,"9,949","4,114,995,000","5,166",OP,20020930,KRDRVOPK2I
KR42012A0800,2012A080,KOSPI 200 콜옵션 0210  80.0,2.42,2,-1.53,2.93,2.93,2.19,28.00,2.42,"90,113","22,771,537,000","34,007",OP,20020930,KRDRVOPK2I
KR42012A0820,2012A082,KOSPI 200 콜옵션 0210  82.5,1.30,2,-1.20,1.34,1.67,1.13,31.00,1.30,"350,638","46,705,132,000","55,493",OP,20020930,KRDRVOPK2I
KR42012A0850,2012A085,KOSPI 200 콜옵션 0210  85.0,0.60,2,-0.74,0.69,0.75,0.51,32.00,0.60,"1,234,509","77,439,925,000","119,853",OP,20020930,KRDRVOPK2I
KR42012A0870,2012A087,KOSPI 200 콜옵션 0210  87.5,0.24,2,-0.41,0.35,0.36,0.21,32.90,0.24,"1,003,084","26,980,273,000","217,077",OP,20020930,KRDRVOPK2I
KR42012A0900,2012A090,KOSPI 200 콜옵션 0210  90.0,0.09,2,-0.21,0.13,0.15,0.08,33.60,0.09,"630,698","6,613,829,000","274,476",OP,20020930,KRDRVOPK2I
KR42012A0920,2012A092,KOSPI 200 콜옵션 0210  92.5,0.03,2,-0.10,0.06,0.06,0.03,34.60,0.03,"313,643","1,350,810,000","202,876",OP,20020930,KRDRVOPK2I
KR42012A0950,2012A095,KOSPI 200 콜옵션 0210  95.0,0.01,5,-0.04,0.02,0.03,0.01,35.30,0.01,"311,118","593,689,000","273,207",OP,20020930,KRDRVOPK2I
KR42012A0970,2012A097,KOSPI 200 콜옵션 0210  97.5,0.01,5,-0.01,0.01,0.02,0.01,40.50,0.01,"103,937","117,346,000","181,908",OP,20020930,KRDRVOPK2I
KR42012A1000,2012A100,KOSPI 200 콜옵션 0210 100.0,0.01,3,0.00,0.01,0.01,0.01,45.50,0.01,"14,999","14,999,000","264,558",OP,20020930,KRDRVOPK2I
KR42012A1020,2012A102,KOSPI 200 콜옵션 0210 102.5,0.01,3,0.00,0.01,0.01,0.01,51.30,0.01,323,"323,000","110,449",OP,20020930,KRDRVOPK2I
KR42012A1050,2012A105,KOSPI 200 콜옵션 0210 105.0,0.01,3,0.00,0.01,0.01,0.01,56.60,0.01,300,"300,000","162,413",OP,20020930,KRDRVOPK2I
KR42012A1070,2012A107,KOSPI 200 콜옵션 0210 107.5,0.01,3,0.00,0.01,0.01,0.01,61.30,0.01,"11,631","11,631,000","84,895",OP,20020930,KRDRVOPK2I
KR42012A1100,2012A110,KOSPI 200 콜옵션 0210 110.0,0.01,3,0.00,0.01,0.01,0.01,64.90,0.01,38,"38,000","255,396",OP,20020930,KRDRVOPK2I
KR42012B0720,2012B072,KOSPI 200 콜옵션 0211  72.5,-,2,-,-,-,-,33.00,9.75,0,0,0,OP,20020930,KRDRVOPK2I
KR42012B0750,2012B075,KOSPI 200 콜옵션 0211  75.0,7.50,2,-2.20,7.50,7.90,7.20,29.00,7.50,44,"33,070,000",534,OP,20020930,KRDRVOPK2I
KR42012B0770,2012B077,KOSPI 200 콜옵션 0211  77.5,5.90,2,-1.50,6.05,6.20,5.60,31.50,5.90,125,"76,730,000",121,OP,20020930,KRDRVOPK2I
KR42012B0800,2012B080,KOSPI 200 콜옵션 0211  80.0,4.35,2,-1.75,4.55,4.85,4.10,29.50,4.35,"1,835","798,350,000","2,310",OP,20020930,KRDRVOPK2I
KR42012B0820,2012B082,KOSPI 200 콜옵션 0211  82.5,3.25,2,-1.00,3.00,3.55,3.00,30.80,3.25,"1,259","415,225,000","1,945",OP,20020930,KRDRVOPK2I
KR42012B0850,2012B085,KOSPI 200 콜옵션 0211  85.0,2.22,2,-1.23,2.53,2.59,2.20,30.50,2.22,"2,416","556,157,000","2,956",OP,20020930,KRDRVOPK2I
KR42012B0870,2012B087,KOSPI 200 콜옵션 0211  87.5,1.62,2,-0.89,1.80,2.26,1.54,31.60,1.62,780,"136,053,000","1,373",OP,20020930,KRDRVOPK2I
KR42012B0900,2012B090,KOSPI 200 콜옵션 0211  90.0,1.12,2,-0.64,1.20,1.27,1.03,32.10,1.12,"6,409","741,932,000","6,434",OP,20020930,KRDRVOPK2I
KR42012B0920,2012B092,KOSPI 200 콜옵션 0211  92.5,0.74,2,-0.38,0.76,0.84,0.69,32.40,0.74,"1,460","110,165,000","2,396",OP,20020930,KRDRVOPK2I
KR42012B0950,2012B095,KOSPI 200 콜옵션 0211  95.0,0.50,2,-0.30,0.65,0.65,0.45,33.30,0.50,"3,051","153,440,000","6,397",OP,20020930,KRDRVOPK2I
KR42012B0970,2012B097,KOSPI 200 콜옵션 0211  97.5,0.34,2,-0.15,0.40,0.40,0.28,33.80,0.34,"3,412","109,738,000","4,558",OP,20020930,KRDRVOPK2I
KR42012B1000,2012B100,KOSPI 200 콜옵션 0211 100.0,0.20,2,-0.12,0.25,0.26,0.17,33.40,0.20,"11,611","232,514,000","14,206",OP,20020930,KRDRVOPK2I
KR42012B1020,2012B102,KOSPI 200 콜옵션 0211 102.5,0.11,3,0.00,0.14,0.14,0.10,33.00,0.11,"9,240","108,802,000","12,939",OP,20020930,KRDRVOPK2I
KR42012B1050,2012B105,KOSPI 200 콜옵션 0211 105.0,0.06,2,-0.05,0.08,0.09,0.06,32.90,0.06,"19,523","142,872,000","44,259",OP,20020930,KRDRVOPK2I
KR42012C0720,2012C072,KOSPI 200 콜옵션 0212  72.5,-,2,-,-,-,-,33.00,10.75,0,0,2,OP,20020930,KRDRVOPK2I
KR42012C0750,2012C075,KOSPI 200 콜옵션 0212  75.0,-,2,-,-,-,-,33.00,8.95,0,0,876,OP,20020930,KRDRVOPK2I
KR42012C0770,2012C077,KOSPI 200 콜옵션 0212  77.5,-,2,-,-,-,-,33.00,7.35,0,0,2,OP,20020930,KRDRVOPK2I
KR42012C0800,2012C080,KOSPI 200 콜옵션 0212  80.0,5.50,2,-1.20,4.85,5.50,4.85,32.00,5.50,7,"3,725,000",154,OP,20020930,KRDRVOPK2I
KR42012C0820,2012C082,KOSPI 200 콜옵션 0212  82.5,4.40,2,-1.15,4.50,4.50,4.10,32.50,4.40,31,"13,620,000",298,OP,20020930,KRDRVOPK2I
KR42012C0850,2012C085,KOSPI 200 콜옵션 0212  85.0,3.40,2,-1.30,3.30,3.55,3.25,31.30,3.40,33,"11,235,000","1,434",OP,20020930,KRDRVOPK2I
KR42012C0870,2012C087,KOSPI 200 콜옵션 0212  87.5,2.70,2,-0.90,2.60,2.72,2.44,33.00,2.70,58,"14,485,000",83,OP,20020930,KRDRVOPK2I
KR42012C0900,2012C090,KOSPI 200 콜옵션 0212  90.0,1.95,2,-0.85,2.01,2.15,1.87,32.00,1.95,95,"18,611,000","1,048",OP,20020930,KRDRVOPK2I
KR42012C0920,2012C092,KOSPI 200 콜옵션 0212  92.5,1.64,2,-0.49,1.43,1.64,1.37,34.10,1.64,19,"2,738,000",829,OP,20020930,KRDRVOPK2I
KR42012C0950,2012C095,KOSPI 200 콜옵션 0212  95.0,1.12,2,-0.45,1.10,1.20,1.03,33.00,1.12,337,"36,438,000","1,702",OP,20020930,KRDRVOPK2I
KR42012C0970,2012C097,KOSPI 200 콜옵션 0212  97.5,0.69,2,-0.26,0.80,0.80,0.69,31.60,0.69,52,"3,994,000","1,823",OP,20020930,KRDRVOPK2I
KR42012C1000,2012C100,KOSPI 200 콜옵션 0212 100.0,0.58,2,-0.21,0.70,0.70,0.53,33.00,0.58,170,"9,992,000","2,686",OP,20020930,KRDRVOPK2I
KR42012C1020,2012C102,KOSPI 200 콜옵션 0212 102.5,0.43,2,-0.18,0.45,0.45,0.38,33.60,0.43,122,"5,081,000",543,OP,20020930,KRDRVOPK2I
KR42012C1050,2012C105,KOSPI 200 콜옵션 0212 105.0,0.32,2,-0.13,0.33,0.35,0.29,33.90,0.32,277,"8,675,000","3,104",OP,20020930,KRDRVOPK2I
KR42012C1070,2012C107,KOSPI 200 콜옵션 0212 107.5,0.24,2,-0.16,0.26,0.30,0.21,34.40,0.24,45,"1,015,000",163,OP,20020930,KRDRVOPK2I
KR42012C1100,2012C110,KOSPI 200 콜옵션 0212 110.0,0.17,2,-0.05,0.12,0.17,0.12,34.60,0.17,190,"2,917,000","2,753",OP,20020930,KRDRVOPK2I
KR42012C1120,2012C112,KOSPI 200 콜옵션 0212 112.5,0.12,2,-0.07,0.20,0.20,0.10,34.80,0.12,195,"2,269,000",930,OP,20020930,KRDRVOPK2I
KR42012C1150,2012C115,KOSPI 200 콜옵션 0212 115.0,0.07,2,-0.05,0.09,0.10,0.07,34.00,0.07,"2,426","19,864,000","16,008",OP,20020930,KRDRVOPK2I
KR4201330750,20133075,KOSPI 200 콜옵션 0303  75.0,-,2,-,-,-,-,33.00,10.90,0,0,0,OP,20020930,KRDRVOPK2I
KR4201330800,20133080,KOSPI 200 콜옵션 0303  80.0,-,2,-,-,-,-,33.00,8.30,0,0,7,OP,20020930,KRDRVOPK2I
KR4201330850,20133085,KOSPI 200 콜옵션 0303  85.0,-,2,-,-,-,-,33.00,6.25,0,0,11,OP,20020930,KRDRVOPK2I
KR4201330900,20133090,KOSPI 200 콜옵션 0303  90.0,4.30,2,-0.70,5.00,5.00,4.30,35.00,4.30,5,"2,310,000",12,OP,20020930,KRDRVOPK2I
KR4201330950,20133095,KOSPI 200 콜옵션 0303  95.0,-,2,-,-,-,-,33.00,3.40,0,0,15,OP,20020930,KRDRVOPK2I
KR4201331000,20133100,KOSPI 200 콜옵션 0303 100.0,2.39,2,-0.02,2.39,2.39,2.39,36.60,2.39,14,"3,346,000",50,OP,20020930,KRDRVOPK2I
KR4201331050,20133105,KOSPI 200 콜옵션 0303 105.0,1.59,2,-0.18,1.76,1.76,1.59,34.90,1.59,34,"5,438,000",270,OP,20020930,KRDRVOPK2I
KR43012A0720,3012A072,KOSPI 200 풋옵션 0210  72.5,0.11,1,0.05,0.13,0.16,0.10,40.80,0.11,"672,025","8,285,582,000","230,764",OP,20020930,KRDRVOPK2I
KR43012A0750,3012A075,KOSPI 200 풋옵션 0210  75.0,0.28,1,0.10,0.34,0.36,0.24,38.90,0.28,"1,251,512","38,046,553,000","270,190",OP,20020930,KRDRVOPK2I
KR43012A0770,3012A077,KOSPI 200 풋옵션 0210  77.5,0.68,1,0.26,0.78,0.84,0.58,38.30,0.68,"1,514,427","107,031,587,000","221,525",OP,20020930,KRDRVOPK2I
KR43012A0800,3012A080,KOSPI 200 풋옵션 0210  80.0,1.60,1,0.70,1.59,1.75,1.30,40.50,1.60,"490,840","75,570,356,000","139,515",OP,20020930,KRDRVOPK2I
KR43012A0820,3012A082,KOSPI 200 풋옵션 0210  82.5,2.82,1,1.00,2.80,3.20,2.50,40.00,2.82,"105,983","30,105,780,000","77,882",OP,20020930,KRDRVOPK2I
