ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201340550,20134055,KOSPI 200 콜옵션 0304  55.0,15.45,2,-0.30,16.65,16.90,15.45,32.00,15.45,77,"126,640,000","4,901",OP,2003-03-26,KRDRVOPK2I
KR4201340570,20134057,KOSPI 200 콜옵션 0304  57.5,12.80,2,-0.30,14.15,14.15,12.80,3.00,12.80,330,"439,150,000","10,422",OP,2003-03-26,KRDRVOPK2I
KR4201340600,20134060,KOSPI 200 콜옵션 0304  60.0,10.35,2,-0.60,10.95,11.95,10.35,3.00,10.35,185,"214,890,000","9,154",OP,2003-03-26,KRDRVOPK2I
KR4201340620,20134062,KOSPI 200 콜옵션 0304  62.5,8.00,2,-0.60,9.25,9.70,7.80,3.00,8.00,"1,023","920,825,000","11,594",OP,2003-03-26,KRDRVOPK2I
KR4201340650,20134065,KOSPI 200 콜옵션 0304  65.0,5.95,2,-0.70,7.00,7.40,5.65,34.00,5.95,"5,924","3,884,070,000","31,081",OP,2003-03-26,KRDRVOPK2I
KR4201340670,20134067,KOSPI 200 콜옵션 0304  67.5,3.90,2,-0.80,5.00,5.35,3.80,33.00,3.90,"19,382","9,289,695,000","52,263",OP,2003-03-26,KRDRVOPK2I
KR4201340700,20134070,KOSPI 200 콜옵션 0304  70.0,2.44,2,-0.56,3.20,3.55,2.30,35.50,2.44,"45,755","13,232,513,000","74,545",OP,2003-03-26,KRDRVOPK2I
KR4201340720,20134072,KOSPI 200 콜옵션 0304  72.5,1.31,2,-0.46,1.96,2.12,1.22,35.30,1.31,"288,459","49,908,514,000","145,907",OP,2003-03-26,KRDRVOPK2I
KR4201340750,20134075,KOSPI 200 콜옵션 0304  75.0,0.70,2,-0.25,1.10,1.15,0.59,36.50,0.70,"1,198,313","107,938,549,000","203,815",OP,2003-03-26,KRDRVOPK2I
KR4201340770,20134077,KOSPI 200 콜옵션 0304  77.5,0.24,2,-0.21,0.50,0.55,0.24,34.10,0.24,"1,310,392","56,352,448,000","335,277",OP,2003-03-26,KRDRVOPK2I
KR4201340800,20134080,KOSPI 200 콜옵션 0304  80.0,0.11,2,-0.08,0.23,0.24,0.09,35.50,0.11,"637,007","11,499,839,000","388,655",OP,2003-03-26,KRDRVOPK2I
KR4201340820,20134082,KOSPI 200 콜옵션 0304  82.5,0.04,2,-0.05,0.10,0.10,0.04,35.90,0.04,"290,810","2,075,146,000","310,788",OP,2003-03-26,KRDRVOPK2I
KR4201340850,20134085,KOSPI 200 콜옵션 0304  85.0,0.02,2,-0.02,0.04,0.04,0.01,37.90,0.02,"221,387","568,022,000","278,897",OP,2003-03-26,KRDRVOPK2I
KR4201340870,20134087,KOSPI 200 콜옵션 0304  87.5,0.01,5,-0.01,0.01,0.02,0.01,39.80,0.01,"72,308","78,608,000","150,139",OP,2003-03-26,KRDRVOPK2I
KR4201340900,20134090,KOSPI 200 콜옵션 0304  90.0,0.01,3,0.00,0.01,0.01,0.01,44.40,0.01,376,"376,000","128,484",OP,2003-03-26,KRDRVOPK2I
KR4201340920,20134092,KOSPI 200 콜옵션 0304  92.5,0.01,3,0.00,0.01,0.01,0.01,48.90,0.01,260,"260,000","100,563",OP,2003-03-26,KRDRVOPK2I
KR4201350550,20135055,KOSPI 200 콜옵션 0305  55.0,15.75,2,-0.40,15.75,15.75,15.75,3.00,15.75,1,"1,575,000",4,OP,2003-03-26,KRDRVOPK2I
KR4201350570,20135057,KOSPI 200 콜옵션 0305  57.5,-,2,-,-,-,-,35.50,13.40,0,0,1,OP,2003-03-26,KRDRVOPK2I
KR4201350600,20135060,KOSPI 200 콜옵션 0305  60.0,-,2,-,-,-,-,35.50,11.20,0,0,26,OP,2003-03-26,KRDRVOPK2I
KR4201350620,20135062,KOSPI 200 콜옵션 0305  62.5,8.95,2,-0.55,9.35,9.35,8.75,35.00,8.95,4,"3,640,000","2,627",OP,2003-03-26,KRDRVOPK2I
KR4201350650,20135065,KOSPI 200 콜옵션 0305  65.0,-,2,-,-,-,-,35.50,7.15,0,0,340,OP,2003-03-26,KRDRVOPK2I
KR4201350670,20135067,KOSPI 200 콜옵션 0305  67.5,5.45,2,-0.05,6.30,6.30,5.45,37.00,5.45,32,"18,520,000","1,049",OP,2003-03-26,KRDRVOPK2I
KR4201350700,20135070,KOSPI 200 콜옵션 0305  70.0,3.85,2,-0.40,4.45,4.80,3.85,35.00,3.85,426,"187,330,000",951,OP,2003-03-26,KRDRVOPK2I
KR4201350720,20135072,KOSPI 200 콜옵션 0305  72.5,2.73,2,-0.27,3.30,3.65,2.70,36.30,2.73,182,"58,532,000","1,165",OP,2003-03-26,KRDRVOPK2I
