ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201G62155,201G6215,코스피200 C 201206 215.0,28.90,2,-1.45,29.05,29.25,27.25,3.00,28.90,201,"579,645,000","4,052",OP,20120530,KRDRVOPK2I
KR4201G62171,201G6217,코스피200 C 201206 217.5,26.40,2,-1.15,26.00,26.75,24.55,3.00,26.40,90,"238,360,000",644,OP,20120530,KRDRVOPK2I
KR4201G62205,201G6220,코스피200 C 201206 220.0,23.20,2,-1.80,24.50,24.50,22.15,3.00,23.20,35,"80,530,000","1,033",OP,20120530,KRDRVOPK2I
KR4201G62221,201G6222,코스피200 C 201206 222.5,21.50,2,-1.25,21.60,21.70,20.05,3.00,21.50,6,"12,695,000",575,OP,20120530,KRDRVOPK2I
KR4201G62254,201G6225,코스피200 C 201206 225.0,19.20,2,-1.10,18.90,19.25,17.45,3.00,19.20,143,"267,205,000","3,135",OP,20120530,KRDRVOPK2I
KR4201G62270,201G6227,코스피200 C 201206 227.5,16.50,2,-1.35,16.80,16.80,15.25,3.00,16.50,151,"241,695,000",534,OP,20120530,KRDRVOPK2I
KR4201G62304,201G6230,코스피200 C 201206 230.0,14.45,2,-1.35,15.20,15.20,12.90,3.00,14.45,"1,360","1,888,345,000","5,049",OP,20120530,KRDRVOPK2I
KR4201G62320,201G6232,코스피200 C 201206 232.5,12.45,2,-1.10,11.90,12.65,10.80,3.00,12.45,921,"1,077,340,000","2,763",OP,20120530,KRDRVOPK2I
KR4201G62353,201G6235,코스피200 C 201206 235.0,10.25,2,-1.05,12.00,12.00,8.80,14.00,10.25,"3,657","3,543,010,000","14,724",OP,20120530,KRDRVOPK2I
KR4201G62379,201G6237,코스피200 C 201206 237.5,8.15,2,-1.20,9.00,9.00,6.90,15.00,8.15,"13,241","10,056,925,000","16,483",OP,20120530,KRDRVOPK2I
KR4201G62403,201G6240,코스피200 C 201206 240.0,6.20,2,-0.95,6.80,7.00,5.20,15.00,6.20,"33,499","19,583,145,000","43,760",OP,20120530,KRDRVOPK2I
KR4201G62429,201G6242,코스피200 C 201206 242.5,4.75,2,-0.70,4.50,5.30,3.75,16.30,4.75,"93,073","39,283,200,000","25,293",OP,20120530,KRDRVOPK2I
