ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201H62328,201H6232,코스피200 C 201306 232.5,17.05,2,-2.05,17.70,17.70,17.05,48.00,17.05,20,"173,200,000",848,OP,20130611,KRDRVOPK2I
KR4201H62351,201H6235,코스피200 C 201306 235.0,16.00,2,-0.75,16.60,16.60,13.95,60.00,16.00,113,"885,375,000",215,OP,20130611,KRDRVOPK2I
KR4201H62377,201H6237,코스피200 C 201306 237.5,11.75,2,-2.65,12.90,12.90,11.75,16.00,11.75,3,"18,775,000",98,OP,20130611,KRDRVOPK2I
KR4201H62401,201H6240,코스피200 C 201306 240.0,10.40,2,-1.95,10.70,11.30,8.90,28.00,10.40,206,"1,065,675,000","1,302",OP,20130611,KRDRVOPK2I
KR4201H62427,201H6242,코스피200 C 201306 242.5,8.15,2,-1.25,8.25,8.70,6.40,28.00,8.15,335,"1,238,550,000",285,OP,20130611,KRDRVOPK2I
KR4201H62450,201H6245,코스피200 C 201306 245.0,5.85,2,-1.85,7.50,7.50,4.10,26.00,5.85,"6,387","16,363,400,000","2,680",OP,20130611,KRDRVOPK2I
KR4201H62476,201H6247,코스피200 C 201306 247.5,3.70,2,-1.75,5.35,5.35,2.20,22.50,3.70,"54,495","77,478,550,000","3,250",OP,20130611,KRDRVOPK2I
KR4201H62500,201H6250,코스피200 C 201306 250.0,1.73,2,-1.57,3.15,3.15,0.92,17.80,1.73,"321,691","244,392,320,000","13,973",OP,20130611,KRDRVOPK2I
KR4201H62526,201H6252,코스피200 C 201306 252.5,0.63,2,-1.01,1.58,1.58,0.30,16.40,0.63,"510,380","150,797,725,000","27,730",OP,20130611,KRDRVOPK2I
KR4201H62559,201H6255,코스피200 C 201306 255.0,0.18,2,-0.50,0.61,0.62,0.10,16.40,0.18,"566,555","56,673,510,000","40,209",OP,20130611,KRDRVOPK2I
KR4201H62575,201H6257,코스피200 C 201306 257.5,0.07,2,-0.18,0.21,0.21,0.04,18.20,0.07,"269,692","10,654,315,000","42,273",OP,20130611,KRDRVOPK2I
KR4201H62609,201H6260,코스피200 C 201306 260.0,0.02,2,-0.07,0.07,0.08,0.02,19.10,0.02,"91,351","1,692,200,000","46,158",OP,20130611,KRDRVOPK2I
KR4201H62625,201H6262,코스피200 C 201306 262.5,0.01,2,-0.03,0.03,0.03,0.01,21.40,0.01,"43,683","382,455,000","46,043",OP,20130611,KRDRVOPK2I
KR4201H62658,201H6265,코스피200 C 201306 265.0,0.01,2,-0.01,0.02,0.02,0.01,25.00,0.01,"37,475","199,045,000","56,141",OP,20130611,KRDRVOPK2I
KR4201H62674,201H6267,코스피200 C 201306 267.5,0.01,2,-0.01,0.01,0.01,0.01,28.60,0.01,"13,804","69,635,000","44,528",OP,20130611,KRDRVOPK2I
KR4201H62708,201H6270,코스피200 C 201306 270.0,0.01,3,0.00,0.01,0.01,0.01,32.10,0.01,"6,723","33,615,000","50,024",OP,20130611,KRDRVOPK2I
KR4201H62724,201H6272,코스피200 C 201306 272.5,0.01,3,0.00,0.01,0.01,0.01,35.60,0.01,"5,110","25,550,000","29,582",OP,20130611,KRDRVOPK2I
KR4201H62757,201H6275,코스피200 C 201306 275.0,0.01,3,0.00,0.01,0.01,0.01,38.90,0.01,"1,739","8,695,000","30,215",OP,20130611,KRDRVOPK2I
KR4201H62773,201H6277,코스피200 C 201306 277.5,0.01,3,0.00,0.01,0.01,0.01,42.60,0.01,174,"870,000","29,125",OP,20130611,KRDRVOPK2I
KR4201H62807,201H6280,코스피200 C 201306 280.0,0.01,3,0.00,0.01,0.01,0.01,46.10,0.01,60,"300,000","27,224",OP,20130611,KRDRVOPK2I
KR4201H62823,201H6282,코스피200 C 201306 282.5,0.01,3,0.00,0.01,0.01,0.01,50.20,0.01,7,"35,000","16,439",OP,20130611,KRDRVOPK2I
KR4201H62856,201H6285,코스피200 C 201306 285.0,0.01,3,0.00,0.01,0.01,0.01,52.60,0.01,13,"65,000","31,385",OP,20130611,KRDRVOPK2I
KR4201H72327,201H7232,코스피200 C 201307 232.5,18.80,2,-1.40,19.85,19.85,17.35,20.00,18.80,334,"3,085,300,000",646,OP,20130611,KRDRVOPK2I
KR4201H72350,201H7235,코스피200 C 201307 235.0,16.10,2,-2.10,16.60,17.00,15.25,20.00,16.10,47,"376,375,000",103,OP,20130611,KRDRVOPK2I
KR4201H72376,201H7237,코스피200 C 201307 237.5,14.50,2,-1.20,14.45,14.55,13.90,19.50,14.50,12,"86,350,000",39,OP,20130611,KRDRVOPK2I
KR4201H72400,201H7240,코스피200 C 201307 240.0,12.00,2,-1.40,12.10,12.10,11.05,17.00,12.00,24,"136,500,000",33,OP,20130611,KRDRVOPK2I
KR4201H72426,201H7242,코스피200 C 201307 242.5,10.15,2,-1.05,10.30,10.30,9.80,17.80,10.15,15,"75,450,000",45,OP,20130611,KRDRVOPK2I
KR4201H72459,201H7245,코스피200 C 201307 245.0,8.05,2,-1.70,9.65,9.65,7.10,16.00,8.05,245,"950,725,000",156,OP,20130611,KRDRVOPK2I
KR4201H72475,201H7247,코스피200 C 201307 247.5,6.40,2,-1.45,7.90,7.90,5.50,16.10,6.40,736,"2,345,625,000",249,OP,20130611,KRDRVOPK2I
KR4201H72509,201H7250,코스피200 C 201307 250.0,4.90,2,-1.45,6.00,6.00,4.15,15.80,4.90,"1,117","2,649,775,000",638,OP,20130611,KRDRVOPK2I
KR4201H72525,201H7252,코스피200 C 201307 252.5,3.65,2,-1.10,4.90,4.90,2.99,15.50,3.65,"2,255","3,912,470,000",937,OP,20130611,KRDRVOPK2I
