ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201480820,20148082,KOSPI 200 콜옵션 0408  82.5,11.30,2,-0.05,9.80,11.30,9.75,3.00,11.30,"1,253","1,293,615,000","1,253",OP,2004-08-04,KRDRVOPK2I
KR4201480850,20148085,KOSPI 200 콜옵션 0408  85.0,8.85,1,0.05,8.10,9.00,7.20,3.00,8.85,"6,733","5,066,090,000","47,035",OP,2004-08-04,KRDRVOPK2I
KR4201480870,20148087,KOSPI 200 콜옵션 0408  87.5,6.35,2,-0.05,5.50,6.60,4.95,3.00,6.35,"5,409","2,848,785,000","8,505",OP,2004-08-04,KRDRVOPK2I
KR4201480900,20148090,KOSPI 200 콜옵션 0408  90.0,4.25,3,0.00,3.50,4.40,3.00,3.00,4.25,"20,431","6,978,780,000","18,003",OP,2004-08-04,KRDRVOPK2I
KR4201480920,20148092,KOSPI 200 콜옵션 0408  92.5,2.43,2,-0.10,1.90,2.52,1.53,16.50,2.43,"310,861","56,552,873,000","78,790",OP,2004-08-04,KRDRVOPK2I
KR4201480950,20148095,KOSPI 200 콜옵션 0408  95.0,1.10,2,-0.02,0.75,1.16,0.60,21.30,1.10,"1,246,490","97,633,373,000","138,338",OP,2004-08-04,KRDRVOPK2I
KR4201480970,20148097,KOSPI 200 콜옵션 0408  97.5,0.37,2,-0.05,0.22,0.40,0.17,22.00,0.37,"1,375,468","33,810,715,000","262,409",OP,2004-08-04,KRDRVOPK2I
KR4201481000,20148100,KOSPI 200 콜옵션 0408 100.0,0.10,2,-0.01,0.06,0.11,0.04,23.10,0.10,"971,299","5,670,190,000","338,111",OP,2004-08-04,KRDRVOPK2I
KR4201481020,20148102,KOSPI 200 콜옵션 0408 102.5,0.02,2,-0.01,0.02,0.03,0.01,23.70,0.02,"188,363","361,661,000","399,100",OP,2004-08-04,KRDRVOPK2I
KR4201481050,20148105,KOSPI 200 콜옵션 0408 105.0,0.01,3,0.00,0.01,0.01,0.01,27.40,0.01,"29,788","29,788,000","374,633",OP,2004-08-04,KRDRVOPK2I
KR4201481070,20148107,KOSPI 200 콜옵션 0408 107.5,0.01,3,0.00,0.01,0.01,0.01,32.60,0.01,"21,876","21,876,000","175,573",OP,2004-08-04,KRDRVOPK2I
KR4201481100,20148110,KOSPI 200 콜옵션 0408 110.0,0.01,3,0.00,0.01,0.01,0.01,40.40,0.01,1,"1,000","191,226",OP,2004-08-04,KRDRVOPK2I
KR4201481120,20148112,KOSPI 200 콜옵션 0408 112.5,0.01,3,0.00,0.01,0.01,0.01,42.50,0.01,108,"108,000","110,927",OP,2004-08-04,KRDRVOPK2I
KR4201481150,20148115,KOSPI 200 콜옵션 0408 115.0,0.01,3,0.00,0.01,0.01,0.01,51.30,0.01,3,"3,000","154,939",OP,2004-08-04,KRDRVOPK2I
KR4201490820,20149082,KOSPI 200 콜옵션 0409  82.5,11.10,2,-0.60,10.15,11.35,9.70,3.00,11.10,"2,308","2,409,560,000","1,997",OP,2004-08-04,KRDRVOPK2I
