ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201D51171,201D5117,코스피200 C 200905 117.5,55.70,2,-1.25,55.65,55.70,55.20,64.00,55.70,3,"16,655,000","1,866",OP,20090427,KRDRVOPK2I
KR4201D51205,201D5120,코스피200 C 200905 120.0,52.30,2,-2.20,53.50,53.50,51.80,64.00,52.30,5,"26,310,000","1,752",OP,20090427,KRDRVOPK2I
KR4201D51221,201D5122,코스피200 C 200905 122.5,49.80,2,-3.70,49.80,49.80,49.80,64.00,49.80,1,"4,980,000",179,OP,20090427,KRDRVOPK2I
KR4201D51254,201D5125,코스피200 C 200905 125.0,47.30,2,-1.40,47.30,47.30,47.30,64.00,47.30,1,"4,730,000",208,OP,20090427,KRDRVOPK2I
KR4201D51270,201D5127,코스피200 C 200905 127.5,44.80,2,-1.35,45.40,45.40,44.80,64.00,44.80,2,"9,020,000",102,OP,20090427,KRDRVOPK2I
KR4201D51304,201D5130,코스피200 C 200905 130.0,42.30,2,-3.90,42.30,42.30,42.30,64.00,42.30,1,"4,230,000",208,OP,20090427,KRDRVOPK2I
KR4201D51320,201D5132,코스피200 C 200905 132.5,39.80,2,-3.90,39.85,39.85,39.80,64.00,39.80,2,"7,965,000",52,OP,20090427,KRDRVOPK2I
KR4201D51353,201D5135,코스피200 C 200905 135.0,37.30,2,-3.55,37.30,37.30,37.30,32.00,37.30,1,"3,730,000","1,933",OP,20090427,KRDRVOPK2I
KR4201D51379,201D5137,코스피200 C 200905 137.5,35.15,2,-3.35,35.15,35.15,35.15,72.00,35.15,1,"3,515,000",335,OP,20090427,KRDRVOPK2I
KR4201D51403,201D5140,코스피200 C 200905 140.0,32.40,2,-1.10,35.25,35.25,31.90,48.00,32.40,17,"56,510,000",706,OP,20090427,KRDRVOPK2I
KR4201D51429,201D5142,코스피200 C 200905 142.5,29.95,2,-1.85,29.90,29.95,29.90,48.00,29.95,2,"5,985,000",319,OP,20090427,KRDRVOPK2I
KR4201D51452,201D5145,코스피200 C 200905 145.0,28.60,2,-0.90,26.50,28.60,26.50,48.00,28.60,97,"277,020,000",800,OP,20090427,KRDRVOPK2I
KR4201D51478,201D5147,코스피200 C 200905 147.5,26.15,2,-0.60,26.15,26.15,26.15,48.00,26.15,95,"248,425,000","1,099",OP,20090427,KRDRVOPK2I
KR4201D51502,201D5150,코스피200 C 200905 150.0,22.50,2,-1.75,24.50,25.80,21.95,32.00,22.50,252,"594,755,000","6,432",OP,20090427,KRDRVOPK2I
KR4201D51528,201D5152,코스피200 C 200905 152.5,21.20,2,-0.55,21.80,21.80,19.90,44.00,21.20,101,"214,925,000","1,196",OP,20090427,KRDRVOPK2I
KR4201D51551,201D5155,코스피200 C 200905 155.0,18.10,2,-1.65,21.25,21.30,18.00,40.00,18.10,18,"34,655,000","3,290",OP,20090427,KRDRVOPK2I
KR4201D51577,201D5157,코스피200 C 200905 157.5,15.85,2,-1.25,15.40,16.60,15.40,38.00,15.85,99,"164,095,000","2,379",OP,20090427,KRDRVOPK2I
KR4201D51601,201D5160,코스피200 C 200905 160.0,13.70,2,-1.90,15.55,16.70,12.95,36.00,13.70,528,"781,325,000","5,492",OP,20090427,KRDRVOPK2I
KR4201D51627,201D5162,코스피200 C 200905 162.5,11.40,2,-1.60,12.70,14.45,10.95,33.00,11.40,288,"350,195,000","6,576",OP,20090427,KRDRVOPK2I
KR4201D51650,201D5165,코스피200 C 200905 165.0,9.40,2,-1.80,11.05,12.20,9.05,32.00,9.40,"1,284","1,294,215,000","10,041",OP,20090427,KRDRVOPK2I
KR4201D51676,201D5167,코스피200 C 200905 167.5,8.20,2,-1.20,10.80,10.80,7.30,36.00,8.20,"17,872","14,879,160,000","72,973",OP,20090427,KRDRVOPK2I
KR4201D51700,201D5170,코스피200 C 200905 170.0,6.35,2,-1.30,7.80,8.50,5.80,33.50,6.35,"25,023","17,218,525,000","38,007",OP,20090427,KRDRVOPK2I
KR4201D51726,201D5172,코스피200 C 200905 172.5,4.90,2,-1.00,5.65,6.80,4.45,32.30,4.90,"29,945","15,820,995,000","32,520",OP,20090427,KRDRVOPK2I
KR4201D51759,201D5175,코스피200 C 200905 175.0,3.60,2,-1.10,4.50,5.30,3.25,31.00,3.60,"72,488","29,699,645,000","51,990",OP,20090427,KRDRVOPK2I
KR4201D51775,201D5177,코스피200 C 200905 177.5,2.63,2,-0.82,3.50,3.95,2.33,30.80,2.63,"167,405","46,680,353,000","61,588",OP,20090427,KRDRVOPK2I
KR4201D51809,201D5180,코스피200 C 200905 180.0,1.75,2,-0.68,2.43,2.87,1.60,29.40,1.75,"421,688","87,400,293,000","76,397",OP,20090427,KRDRVOPK2I
KR4201D51825,201D5182,코스피200 C 200905 182.5,1.21,2,-0.50,1.61,1.98,1.04,29.10,1.21,"514,933","71,800,293,000","87,444",OP,20090427,KRDRVOPK2I
KR4201D51858,201D5185,코스피200 C 200905 185.0,0.72,2,-0.36,1.09,1.30,0.65,28.00,0.72,"805,729","71,948,923,000","106,044",OP,20090427,KRDRVOPK2I
KR4201D51874,201D5187,코스피200 C 200905 187.5,0.41,2,-0.25,0.66,0.81,0.39,27.20,0.41,"729,619","40,142,627,000","162,023",OP,20090427,KRDRVOPK2I
KR4201D51908,201D5190,코스피200 C 200905 190.0,0.22,2,-0.18,0.35,0.48,0.22,26.60,0.22,"991,746","32,534,610,000","132,058",OP,20090427,KRDRVOPK2I
KR4201D61154,201D6115,코스피200 C 200906 115.0,56.70,2,-1.80,57.40,57.40,56.70,32.00,56.70,11,"62,440,000","2,775",OP,20090427,KRDRVOPK2I
