ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201G32000,201G3200,코스피200 C 201203 200.0,62.10,1,1.95,60.35,63.15,59.75,3.00,-,161,"984,335,000",0,OP,2012-03-08,KRDRVOPK2I
KR4201G32026,201G3202,코스피200 C 201203 202.5,-,1,-,-,-,-,20.20,-,0,0,0,OP,2012-03-08,KRDRVOPK2I
KR4201G32059,201G3205,코스피200 C 201203 205.0,-,1,-,-,-,-,20.20,-,0,0,0,OP,2012-03-08,KRDRVOPK2I
KR4201G32075,201G3207,코스피200 C 201203 207.5,-,1,-,-,-,-,20.20,-,0,0,0,OP,2012-03-08,KRDRVOPK2I
KR4201G32109,201G3210,코스피200 C 201203 210.0,52.15,1,0.70,50.35,52.15,50.35,64.00,-,6,"30,435,000",0,OP,2012-03-08,KRDRVOPK2I
KR4201G32125,201G3212,코스피200 C 201203 212.5,-,1,-,-,-,-,20.20,-,0,0,0,OP,2012-03-08,KRDRVOPK2I
KR4201G32158,201G3215,코스피200 C 201203 215.0,47.20,1,1.85,45.40,47.20,45.20,64.00,-,42,"190,640,000",0,OP,2012-03-08,KRDRVOPK2I
KR4201G32174,201G3217,코스피200 C 201203 217.5,-,1,-,-,-,-,20.20,-,0,0,0,OP,2012-03-08,KRDRVOPK2I
KR4201G32208,201G3220,코스피200 C 201203 220.0,42.20,1,1.85,40.40,42.20,40.40,64.00,-,6,"24,435,000",0,OP,2012-03-08,KRDRVOPK2I
KR4201G32224,201G3222,코스피200 C 201203 222.5,-,1,-,-,-,-,20.20,-,0,0,0,OP,2012-03-08,KRDRVOPK2I
KR4201G32257,201G3225,코스피200 C 201203 225.0,37.15,1,2.30,36.15,37.15,36.15,64.00,-,6,"21,790,000",0,OP,2012-03-08,KRDRVOPK2I
KR4201G32273,201G3227,코스피200 C 201203 227.5,-,1,-,-,-,-,20.20,-,0,0,0,OP,2012-03-08,KRDRVOPK2I
KR4201G32307,201G3230,코스피200 C 201203 230.0,32.20,1,1.75,30.25,32.20,30.00,3.00,-,20,"61,170,000",0,OP,2012-03-08,KRDRVOPK2I
KR4201G32323,201G3232,코스피200 C 201203 232.5,29.70,1,1.55,28.00,29.70,28.00,3.00,-,3,"8,570,000",0,OP,2012-03-08,KRDRVOPK2I
KR4201G32356,201G3235,코스피200 C 201203 235.0,27.75,1,2.15,26.10,27.80,26.10,64.00,-,34,"93,705,000",0,OP,2012-03-08,KRDRVOPK2I
KR4201G32372,201G3237,코스피200 C 201203 237.5,25.75,1,2.95,22.80,25.75,22.70,3.00,-,199,"480,720,000",0,OP,2012-03-08,KRDRVOPK2I
KR4201G32406,201G3240,코스피200 C 201203 240.0,23.10,1,2.25,20.00,23.10,20.00,3.00,-,169,"379,980,000",0,OP,2012-03-08,KRDRVOPK2I
KR4201G32422,201G3242,코스피200 C 201203 242.5,19.65,1,1.85,17.80,20.00,17.80,64.00,-,70,"133,900,000",0,OP,2012-03-08,KRDRVOPK2I
KR4201G32455,201G3245,코스피200 C 201203 245.0,18.20,1,2.90,15.05,18.20,15.00,64.00,-,26,"42,825,000",0,OP,2012-03-08,KRDRVOPK2I
KR4201G32471,201G3247,코스피200 C 201203 247.5,15.50,1,2.40,13.00,15.50,12.50,32.00,-,102,"137,220,000",0,OP,2012-03-08,KRDRVOPK2I
KR4201G32505,201G3250,코스피200 C 201203 250.0,12.85,1,2.20,11.05,13.25,9.95,3.00,-,962,"1,149,530,000",0,OP,2012-03-08,KRDRVOPK2I
KR4201G32521,201G3252,코스피200 C 201203 252.5,10.30,1,2.10,9.00,10.70,7.20,3.00,-,"3,371","2,861,570,000",0,OP,2012-03-08,KRDRVOPK2I
KR4201G32554,201G3255,코스피200 C 201203 255.0,7.85,1,2.30,6.15,8.25,4.80,3.00,-,"35,104","20,996,055,000",0,OP,2012-03-08,KRDRVOPK2I
KR4201G32570,201G3257,코스피200 C 201203 257.5,5.35,1,1.65,4.35,5.85,2.74,3.00,-,"132,597","50,754,966,000",0,OP,2012-03-08,KRDRVOPK2I
KR4201G32604,201G3260,코스피200 C 201203 260.0,2.93,1,1.02,2.38,3.40,1.21,3.00,-,"2,329,698","448,997,843,000",0,OP,2012-03-08,KRDRVOPK2I
KR4201G32620,201G3262,코스피200 C 201203 262.5,0.76,2,-0.07,0.87,1.20,0.34,7.10,-,"4,362,289","308,369,158,000",0,OP,2012-03-08,KRDRVOPK2I
KR4201G32653,201G3265,코스피200 C 201203 265.0,0.08,2,-0.17,0.22,0.22,0.07,11.20,-,"2,903,892","37,246,156,000",0,OP,2012-03-08,KRDRVOPK2I
KR4201G32679,201G3267,코스피200 C 201203 267.5,0.01,2,-0.06,0.04,0.05,0.01,14.60,-,"1,439,233","2,967,528,000",0,OP,2012-03-08,KRDRVOPK2I
KR4201G32703,201G3270,코스피200 C 201203 270.0,0.01,2,-0.01,0.01,0.01,0.01,21.30,-,"69,221","71,619,000",0,OP,2012-03-08,KRDRVOPK2I
KR4201G32729,201G3272,코스피200 C 201203 272.5,0.01,3,0.00,0.01,0.01,0.01,27.30,-,"6,353","6,353,000",0,OP,2012-03-08,KRDRVOPK2I
KR4201G32752,201G3275,코스피200 C 201203 275.0,0.01,3,0.00,0.01,0.01,0.01,33.40,-,"2,263","2,263,000",0,OP,2012-03-08,KRDRVOPK2I
KR4201G32778,201G3277,코스피200 C 201203 277.5,0.01,3,0.00,0.01,0.01,0.01,41.30,-,"2,070","2,070,000",0,OP,2012-03-08,KRDRVOPK2I
KR4201G32802,201G3280,코스피200 C 201203 280.0,0.01,3,0.00,0.01,0.01,0.01,46.70,-,138,"138,000",0,OP,2012-03-08,KRDRVOPK2I
KR4201G32828,201G3282,코스피200 C 201203 282.5,0.01,3,0.00,0.01,0.01,0.01,51.40,-,340,"340,000",0,OP,2012-03-08,KRDRVOPK2I
KR4201G42272,201G4227,코스피200 C 201204 227.5,36.00,1,2.00,34.00,36.50,33.00,16.00,36.00,631,"2,161,835,000","2,512",OP,2012-03-08,KRDRVOPK2I
KR4201G42306,201G4230,코스피200 C 201204 230.0,34.80,1,3.80,31.55,34.80,31.40,34.00,34.80,40,"134,465,000",254,OP,2012-03-08,KRDRVOPK2I
KR4201G42322,201G4232,코스피200 C 201204 232.5,33.05,1,3.55,29.20,33.05,29.20,36.00,33.05,12,"36,980,000",274,OP,2012-03-08,KRDRVOPK2I
KR4201G42355,201G4235,코스피200 C 201204 235.0,29.35,1,2.30,26.80,29.35,26.80,28.00,29.35,41,"119,075,000",227,OP,2012-03-08,KRDRVOPK2I
KR4201G42371,201G4237,코스피200 C 201204 237.5,27.40,1,2.90,24.50,27.40,24.50,27.00,27.40,169,"432,985,000",203,OP,2012-03-08,KRDRVOPK2I
KR4201G42405,201G4240,코스피200 C 201204 240.0,24.75,1,3.25,22.50,25.30,21.90,25.00,24.75,"2,888","6,678,095,000","3,825",OP,2012-03-08,KRDRVOPK2I
KR4201G42421,201G4242,코스피200 C 201204 242.5,20.15,1,0.80,20.10,20.30,20.10,24.00,20.15,51,"102,780,000",89,OP,2012-03-08,KRDRVOPK2I
KR4201G42454,201G4245,코스피200 C 201204 245.0,21.40,1,3.30,17.40,21.40,17.40,29.00,21.40,71,"140,360,000",490,OP,2012-03-08,KRDRVOPK2I
KR4201G42470,201G4247,코스피200 C 201204 247.5,15.95,3,0.00,15.70,15.95,15.70,23.00,15.95,3,"4,740,000",286,OP,2012-03-08,KRDRVOPK2I
KR4201G42504,201G4250,코스피200 C 201204 250.0,16.75,1,2.70,14.50,16.80,13.50,25.50,16.75,116,"170,950,000","1,194",OP,2012-03-08,KRDRVOPK2I
KR4201G42520,201G4252,코스피200 C 201204 252.5,14.85,1,2.70,12.20,14.85,11.90,25.00,14.85,273,"374,910,000",461,OP,2012-03-08,KRDRVOPK2I
KR4201G42553,201G4255,코스피200 C 201204 255.0,12.90,1,2.60,10.30,12.90,9.95,24.00,12.90,"2,125","2,320,160,000","2,901",OP,2012-03-08,KRDRVOPK2I
KR4201G42579,201G4257,코스피200 C 201204 257.5,11.00,1,2.35,8.70,11.00,8.15,23.00,11.00,"3,208","3,056,850,000","3,411",OP,2012-03-08,KRDRVOPK2I
KR4201G42603,201G4260,코스피200 C 201204 260.0,9.00,1,1.85,7.70,9.20,6.65,21.50,9.00,"15,855","12,145,995,000","10,037",OP,2012-03-08,KRDRVOPK2I
KR4201G42629,201G4262,코스피200 C 201204 262.5,7.50,1,1.70,6.25,7.55,5.35,20.80,7.50,"18,469","11,636,740,000","8,582",OP,2012-03-08,KRDRVOPK2I
KR4201G42652,201G4265,코스피200 C 201204 265.0,6.15,1,1.75,4.70,6.15,4.20,20.50,6.15,"25,212","12,865,705,000","11,462",OP,2012-03-08,KRDRVOPK2I
KR4201G42678,201G4267,코스피200 C 201204 267.5,4.75,1,1.25,3.85,4.85,2.98,19.40,4.75,"21,799","8,722,176,000","13,372",OP,2012-03-08,KRDRVOPK2I
KR4201G42702,201G4270,코스피200 C 201204 270.0,3.70,1,1.00,2.71,3.75,2.40,19.10,3.70,"69,268","20,778,460,000","62,664",OP,2012-03-08,KRDRVOPK2I
KR4201G42728,201G4272,코스피200 C 201204 272.5,2.88,1,0.95,2.00,2.88,1.75,18.80,2.88,"81,443","19,000,227,000","25,932",OP,2012-03-08,KRDRVOPK2I
KR4201G42751,201G4275,코스피200 C 201204 275.0,2.06,1,0.69,1.44,2.06,1.22,18.10,2.06,"91,798","15,457,571,000","40,275",OP,2012-03-08,KRDRVOPK2I
KR4201G42777,201G4277,코스피200 C 201204 277.5,1.41,1,0.48,1.00,1.45,0.85,17.60,1.41,"69,501","8,186,895,000","40,768",OP,2012-03-08,KRDRVOPK2I
KR4201G42801,201G4280,코스피200 C 201204 280.0,1.14,1,0.49,0.69,1.14,0.58,17.90,1.14,"82,470","6,803,859,000","54,482",OP,2012-03-08,KRDRVOPK2I
