ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201P12201,201P1220,코스피200 C 201901 220.0,43.60,1,1.95,42.75,43.70,42.75,40.00,43.60,43,"464,612,500","1,925",OP,20181219,KRDRVOPK2I
KR4201P12227,201P1222,코스피200 C 201901 222.5,-,0,-,-,-,-,16.30,40.85,0,0,0,OP,20181219,KRDRVOPK2I
KR4201P12250,201P1225,코스피200 C 201901 225.0,37.80,1,1.55,37.95,37.95,37.80,40.00,37.80,3,"28,387,500",4,OP,20181219,KRDRVOPK2I
KR4201P12276,201P1227,코스피200 C 201901 227.5,-,0,-,-,-,-,16.30,35.85,0,0,15,OP,20181219,KRDRVOPK2I
KR4201P12300,201P1230,코스피200 C 201901 230.0,-,0,-,-,-,-,16.30,33.35,0,0,0,OP,20181219,KRDRVOPK2I
KR4201P12326,201P1232,코스피200 C 201901 232.5,-,0,-,-,-,-,16.30,30.85,0,0,4,OP,20181219,KRDRVOPK2I
KR4201P12359,201P1235,코스피200 C 201901 235.0,-,0,-,-,-,-,16.30,28.35,0,0,0,OP,20181219,KRDRVOPK2I
KR4201P12375,201P1237,코스피200 C 201901 237.5,-,0,-,-,-,-,16.30,25.90,0,0,0,OP,20181219,KRDRVOPK2I
KR4201P12409,201P1240,코스피200 C 201901 240.0,-,0,-,-,-,-,16.30,23.40,0,0,110,OP,20181219,KRDRVOPK2I
KR4201P12425,201P1242,코스피200 C 201901 242.5,-,0,-,-,-,-,16.30,20.95,0,0,0,OP,20181219,KRDRVOPK2I
KR4201P12458,201P1245,코스피200 C 201901 245.0,19.10,1,0.85,19.10,19.10,19.10,24.00,19.10,1,"4,775,000",23,OP,20181219,KRDRVOPK2I
KR4201P12474,201P1247,코스피200 C 201901 247.5,-,0,-,-,-,-,16.30,16.15,0,0,36,OP,20181219,KRDRVOPK2I
KR4201P12508,201P1250,코스피200 C 201901 250.0,14.45,1,1.70,13.70,14.50,13.70,22.00,14.45,37,"128,962,500",191,OP,20181219,KRDRVOPK2I
KR4201P12524,201P1252,코스피200 C 201901 252.5,12.05,1,1.75,12.05,12.05,12.05,20.50,12.05,3,"8,600,000",64,OP,20181219,KRDRVOPK2I
KR4201P12557,201P1255,코스피200 C 201901 255.0,10.35,1,1.39,9.29,10.35,8.99,19.50,10.35,61,"149,152,500",329,OP,20181219,KRDRVOPK2I
KR4201P12573,201P1257,코스피200 C 201901 257.5,8.45,1,1.16,7.65,8.52,7.18,19.00,8.45,"2,342","4,665,992,500",554,OP,20181219,KRDRVOPK2I
KR4201P12607,201P1260,코스피200 C 201901 260.0,6.60,1,1.05,5.95,6.75,5.55,18.00,6.60,"2,194","3,401,512,500","1,987",OP,20181219,KRDRVOPK2I
KR4201P12623,201P1262,코스피200 C 201901 262.5,5.07,1,0.92,4.47,5.17,4.13,17.50,5.07,"5,622","6,633,090,000","4,358",OP,20181219,KRDRVOPK2I
KR4201P12656,201P1265,코스피200 C 201901 265.0,3.73,1,0.75,3.25,3.84,2.96,17.00,3.73,"43,640","37,160,242,500","11,799",OP,20181219,KRDRVOPK2I
KR4201P12672,201P1267,코스피200 C 201901 267.5,2.65,1,0.60,2.26,2.72,2.04,16.60,2.65,"66,587","39,475,122,500","20,296",OP,20181219,KRDRVOPK2I
KR4201P12706,201P1270,코스피200 C 201901 270.0,1.81,1,0.46,1.46,1.85,1.34,16.20,1.81,"79,359","31,653,280,000","32,567",OP,20181219,KRDRVOPK2I
KR4201P12722,201P1272,코스피200 C 201901 272.5,1.17,1,0.30,0.95,1.21,0.85,15.80,1.17,"93,132","24,019,555,000","34,074",OP,20181219,KRDRVOPK2I
KR4201P12755,201P1275,코스피200 C 201901 275.0,0.74,1,0.21,0.57,0.75,0.51,15.70,0.74,"95,317","15,238,717,500","43,750",OP,20181219,KRDRVOPK2I
KR4201P12771,201P1277,코스피200 C 201901 277.5,0.45,1,0.14,0.33,0.45,0.29,15.60,0.45,"70,238","6,688,010,000","35,662",OP,20181219,KRDRVOPK2I
KR4201P12805,201P1280,코스피200 C 201901 280.0,0.25,1,0.07,0.19,0.26,0.18,15.40,0.25,"56,035","3,135,427,500","45,444",OP,20181219,KRDRVOPK2I
KR4201P12821,201P1282,코스피200 C 201901 282.5,0.14,1,0.04,0.11,0.15,0.10,15.40,0.14,"32,790","1,009,192,500","40,313",OP,20181219,KRDRVOPK2I
KR4201P12854,201P1285,코스피200 C 201901 285.0,0.08,1,0.02,0.06,0.09,0.06,15.40,0.08,"22,771","386,060,000","40,211",OP,20181219,KRDRVOPK2I
KR4201P12870,201P1287,코스피200 C 201901 287.5,0.05,1,0.01,0.04,0.05,0.03,15.80,0.05,"13,951","143,302,500","31,098",OP,20181219,KRDRVOPK2I
KR4201P12904,201P1290,코스피200 C 201901 290.0,0.03,1,0.01,0.02,0.03,0.02,16.20,0.03,"2,045","13,447,500","38,199",OP,20181219,KRDRVOPK2I
KR4201P12920,201P1292,코스피200 C 201901 292.5,0.02,1,0.01,0.01,0.02,0.01,16.60,0.02,320,"1,470,000","6,825",OP,20181219,KRDRVOPK2I
