ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201850370,20185037,KOSPI 200 콜옵션 9805  37.5,3.90,2,-2.10,4.50,4.50,3.90,108.00,3.90,35,"14,300,000",20,OP,1998-05-12,KRDRVOPK2I
KR4201850400,20185040,KOSPI 200 콜옵션 9805  40.0,1.63,2,-1.22,2.58,2.58,1.50,59.00,1.63,753,"145,337,000","1,829",OP,1998-05-12,KRDRVOPK2I
KR4201850420,20185042,KOSPI 200 콜옵션 9805  42.5,0.31,2,-0.70,0.80,0.80,0.31,51.80,0.31,"9,330","446,001,000","5,869",OP,1998-05-12,KRDRVOPK2I
KR4201850450,20185045,KOSPI 200 콜옵션 9805  45.0,0.04,2,-0.18,0.12,0.12,0.02,56.50,0.04,"11,881","79,383,000","9,837",OP,1998-05-12,KRDRVOPK2I
KR4201850470,20185047,KOSPI 200 콜옵션 9805  47.5,0.01,5,-0.03,0.03,0.03,0.01,68.10,0.01,"8,235","11,902,000","9,350",OP,1998-05-12,KRDRVOPK2I
KR4201850500,20185050,KOSPI 200 콜옵션 9805  50.0,0.01,3,0.00,0.01,0.01,0.01,87.30,0.01,481,"481,000","14,322",OP,1998-05-12,KRDRVOPK2I
KR4201850520,20185052,KOSPI 200 콜옵션 9805  52.5,0.01,3,0.00,0.01,0.01,0.01,104.60,0.01,152,"152,000","13,370",OP,1998-05-12,KRDRVOPK2I
KR4201850550,20185055,KOSPI 200 콜옵션 9805  55.0,0.01,3,0.00,0.01,0.01,0.01,128.40,0.01,75,"75,000","8,542",OP,1998-05-12,KRDRVOPK2I
KR4201850570,20185057,KOSPI 200 콜옵션 9805  57.5,0.01,3,0.00,0.01,0.01,0.01,142.40,0.01,56,"56,000","5,460",OP,1998-05-12,KRDRVOPK2I
KR4201850600,20185060,KOSPI 200 콜옵션 9805  60.0,0.01,3,0.00,0.01,0.01,0.01,156.00,0.01,60,"60,000","9,189",OP,1998-05-12,KRDRVOPK2I
KR4201850620,20185062,KOSPI 200 콜옵션 9805  62.5,-,0,-,-,-,-,52.20,0.01,0,0,"5,651",OP,1998-05-12,KRDRVOPK2I
KR4201850650,20185065,KOSPI 200 콜옵션 9805  65.0,-,0,-,-,-,-,52.20,0.01,0,0,"16,273",OP,1998-05-12,KRDRVOPK2I
KR4201850670,20185067,KOSPI 200 콜옵션 9805  67.5,-,0,-,-,-,-,52.20,0.01,0,0,"9,552",OP,1998-05-12,KRDRVOPK2I
KR4201850700,20185070,KOSPI 200 콜옵션 9805  70.0,0.01,3,0.00,0.01,0.01,0.01,215.10,0.01,1,"1,000","9,264",OP,1998-05-12,KRDRVOPK2I
KR4201850720,20185072,KOSPI 200 콜옵션 9805  72.5,0.01,3,0.00,0.01,0.01,0.01,220.10,0.01,1,"1,000","9,100",OP,1998-05-12,KRDRVOPK2I
