ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201QC1404,201QC140,코스피200 C 202012 140.0,220.65,1,2.15,221.00,221.10,220.50,64.00,220.65,12,"661,850,000","1,731",OP,20201203,KRDRVOPK2I
KR4201QC1420,201QC142,코스피200 C 202012 142.5,-,0,-,-,-,-,64.00,219.20,0,0,1,OP,20201203,KRDRVOPK2I
KR4201QC1453,201QC145,코스피200 C 202012 145.0,-,0,-,-,-,-,64.00,216.70,0,0,0,OP,20201203,KRDRVOPK2I
KR4201QC1479,201QC147,코스피200 C 202012 147.5,-,0,-,-,-,-,64.00,214.20,0,0,0,OP,20201203,KRDRVOPK2I
KR4201QC1503,201QC150,코스피200 C 202012 150.0,-,0,-,-,-,-,64.00,211.70,0,0,"5,501",OP,20201203,KRDRVOPK2I
KR4201QC1529,201QC152,코스피200 C 202012 152.5,-,0,-,-,-,-,64.00,209.20,0,0,0,OP,20201203,KRDRVOPK2I
KR4201QC1552,201QC155,코스피200 C 202012 155.0,-,0,-,-,-,-,64.00,206.70,0,0,40,OP,20201203,KRDRVOPK2I
KR4201QC1578,201QC157,코스피200 C 202012 157.5,-,0,-,-,-,-,64.00,204.20,0,0,0,OP,20201203,KRDRVOPK2I
KR4201QC1602,201QC160,코스피200 C 202012 160.0,-,0,-,-,-,-,64.00,201.70,0,0,0,OP,20201203,KRDRVOPK2I
KR4201QC1628,201QC162,코스피200 C 202012 162.5,-,0,-,-,-,-,64.00,199.20,0,0,0,OP,20201203,KRDRVOPK2I
KR4201QC1651,201QC165,코스피200 C 202012 165.0,-,0,-,-,-,-,63.99,196.70,0,0,0,OP,20201203,KRDRVOPK2I
KR4201QC1677,201QC167,코스피200 C 202012 167.5,-,0,-,-,-,-,64.00,194.20,0,0,0,OP,20201203,KRDRVOPK2I
KR4201QC1701,201QC170,코스피200 C 202012 170.0,-,0,-,-,-,-,64.00,191.70,0,0,2,OP,20201203,KRDRVOPK2I
KR4201QC1727,201QC172,코스피200 C 202012 172.5,-,0,-,-,-,-,64.00,189.20,0,0,0,OP,20201203,KRDRVOPK2I
KR4201QC1750,201QC175,코스피200 C 202012 175.0,-,0,-,-,-,-,64.00,186.70,0,0,1,OP,20201203,KRDRVOPK2I
KR4201QC1776,201QC177,코스피200 C 202012 177.5,-,0,-,-,-,-,64.00,184.20,0,0,0,OP,20201203,KRDRVOPK2I
KR4201QC1800,201QC180,코스피200 C 202012 180.0,-,0,-,-,-,-,64.00,181.70,0,0,43,OP,20201203,KRDRVOPK2I
KR4201QC1826,201QC182,코스피200 C 202012 182.5,-,0,-,-,-,-,64.00,179.20,0,0,0,OP,20201203,KRDRVOPK2I
KR4201QC1859,201QC185,코스피200 C 202012 185.0,-,0,-,-,-,-,64.00,176.70,0,0,0,OP,20201203,KRDRVOPK2I
KR4201QC1875,201QC187,코스피200 C 202012 187.5,-,0,-,-,-,-,64.00,174.20,0,0,0,OP,20201203,KRDRVOPK2I
KR4201QC1909,201QC190,코스피200 C 202012 190.0,-,0,-,-,-,-,64.00,171.70,0,0,294,OP,20201203,KRDRVOPK2I
KR4201QC1925,201QC192,코스피200 C 202012 192.5,-,0,-,-,-,-,64.00,169.20,0,0,0,OP,20201203,KRDRVOPK2I
KR4201QC1958,201QC195,코스피200 C 202012 195.0,-,0,-,-,-,-,64.00,166.70,0,0,9,OP,20201203,KRDRVOPK2I
KR4201QC1974,201QC197,코스피200 C 202012 197.5,-,0,-,-,-,-,64.00,164.20,0,0,0,OP,20201203,KRDRVOPK2I
KR4201QC2006,201QC200,코스피200 C 202012 200.0,-,0,-,-,-,-,64.00,161.70,0,0,756,OP,20201203,KRDRVOPK2I
KR4201QC2022,201QC202,코스피200 C 202012 202.5,-,0,-,-,-,-,64.00,159.20,0,0,0,OP,20201203,KRDRVOPK2I
KR4201QC2055,201QC205,코스피200 C 202012 205.0,-,0,-,-,-,-,64.00,156.70,0,0,0,OP,20201203,KRDRVOPK2I
KR4201QC2071,201QC207,코스피200 C 202012 207.5,-,0,-,-,-,-,64.00,154.20,0,0,0,OP,20201203,KRDRVOPK2I
KR4201QC2105,201QC210,코스피200 C 202012 210.0,-,0,-,-,-,-,63.99,151.70,0,0,"2,903",OP,20201203,KRDRVOPK2I
KR4201QC2121,201QC212,코스피200 C 202012 212.5,-,0,-,-,-,-,64.00,149.20,0,0,0,OP,20201203,KRDRVOPK2I
KR4201QC2154,201QC215,코스피200 C 202012 215.0,-,0,-,-,-,-,64.00,146.70,0,0,401,OP,20201203,KRDRVOPK2I
KR4201QC2170,201QC217,코스피200 C 202012 217.5,-,0,-,-,-,-,63.99,144.20,0,0,0,OP,20201203,KRDRVOPK2I
KR4201QC2204,201QC220,코스피200 C 202012 220.0,-,0,-,-,-,-,64.00,141.70,0,0,99,OP,20201203,KRDRVOPK2I
KR4201QC2220,201QC222,코스피200 C 202012 222.5,-,0,-,-,-,-,64.00,139.20,0,0,0,OP,20201203,KRDRVOPK2I
KR4201QC2253,201QC225,코스피200 C 202012 225.0,-,0,-,-,-,-,64.00,136.70,0,0,1,OP,20201203,KRDRVOPK2I
KR4201QC2279,201QC227,코스피200 C 202012 227.5,-,0,-,-,-,-,64.00,134.20,0,0,0,OP,20201203,KRDRVOPK2I
KR4201QC2303,201QC230,코스피200 C 202012 230.0,-,0,-,-,-,-,64.00,131.70,0,0,"2,697",OP,20201203,KRDRVOPK2I
KR4201QC2329,201QC232,코스피200 C 202012 232.5,-,0,-,-,-,-,64.00,129.20,0,0,0,OP,20201203,KRDRVOPK2I
KR4201QC2352,201QC235,코스피200 C 202012 235.0,-,0,-,-,-,-,63.99,126.70,0,0,3,OP,20201203,KRDRVOPK2I
KR4201QC2378,201QC237,코스피200 C 202012 237.5,-,0,-,-,-,-,64.00,124.20,0,0,0,OP,20201203,KRDRVOPK2I
KR4201QC2402,201QC240,코스피200 C 202012 240.0,-,0,-,-,-,-,64.00,121.70,0,0,"3,467",OP,20201203,KRDRVOPK2I
KR4201QC2428,201QC242,코스피200 C 202012 242.5,-,0,-,-,-,-,64.00,119.20,0,0,1,OP,20201203,KRDRVOPK2I
KR4201QC2451,201QC245,코스피200 C 202012 245.0,-,0,-,-,-,-,64.00,116.70,0,0,"2,401",OP,20201203,KRDRVOPK2I
KR4201QC2477,201QC247,코스피200 C 202012 247.5,-,0,-,-,-,-,64.00,114.20,0,0,0,OP,20201203,KRDRVOPK2I
KR4201QC2501,201QC250,코스피200 C 202012 250.0,-,0,-,-,-,-,64.00,111.70,0,0,"9,819",OP,20201203,KRDRVOPK2I
KR4201QC2527,201QC252,코스피200 C 202012 252.5,-,0,-,-,-,-,64.00,109.20,0,0,0,OP,20201203,KRDRVOPK2I
KR4201QC2550,201QC255,코스피200 C 202012 255.0,-,0,-,-,-,-,64.00,106.70,0,0,"1,332",OP,20201203,KRDRVOPK2I
KR4201QC2576,201QC257,코스피200 C 202012 257.5,-,0,-,-,-,-,64.00,104.20,0,0,0,OP,20201203,KRDRVOPK2I
KR4201QC2600,201QC260,코스피200 C 202012 260.0,100.50,1,1.80,100.50,100.50,100.50,64.00,100.50,1,"25,125,000","8,353",OP,20201203,KRDRVOPK2I
KR4201QC2626,201QC262,코스피200 C 202012 262.5,-,0,-,-,-,-,64.00,99.20,0,0,2,OP,20201203,KRDRVOPK2I
KR4201QC2659,201QC265,코스피200 C 202012 265.0,93.85,1,0.15,93.85,93.85,93.85,64.00,93.85,1,"23,462,500","1,235",OP,20201203,KRDRVOPK2I
