ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201F32150,201F3215,코스피200 C 201103 215.0,47.50,1,2.60,47.40,49.20,47.40,3.00,47.50,3,"14,410,000","4,018",OP,20110218,KRDRVOPK2I
KR4201F32176,201F3217,코스피200 C 201103 217.5,-,1,-,-,-,-,15.10,47.70,0,0,311,OP,20110218,KRDRVOPK2I
KR4201F32200,201F3220,코스피200 C 201103 220.0,-,1,-,-,-,-,15.10,45.25,0,0,"1,268",OP,20110218,KRDRVOPK2I
KR4201F32226,201F3222,코스피200 C 201103 222.5,-,1,-,-,-,-,15.10,42.75,0,0,90,OP,20110218,KRDRVOPK2I
KR4201F32259,201F3225,코스피200 C 201103 225.0,-,1,-,-,-,-,15.10,40.25,0,0,521,OP,20110218,KRDRVOPK2I
KR4201F32275,201F3227,코스피200 C 201103 227.5,-,1,-,-,-,-,15.10,37.80,0,0,54,OP,20110218,KRDRVOPK2I
KR4201F32309,201F3230,코스피200 C 201103 230.0,36.05,1,4.75,35.00,36.05,34.05,16.00,36.05,3,"10,510,000","2,445",OP,20110218,KRDRVOPK2I
KR4201F32325,201F3232,코스피200 C 201103 232.5,-,1,-,-,-,-,15.10,32.80,0,0,65,OP,20110218,KRDRVOPK2I
KR4201F32358,201F3235,코스피200 C 201103 235.0,-,1,-,-,-,-,15.10,30.35,0,0,"2,965",OP,20110218,KRDRVOPK2I
KR4201F32374,201F3237,코스피200 C 201103 237.5,-,1,-,-,-,-,15.10,27.90,0,0,22,OP,20110218,KRDRVOPK2I
KR4201F32408,201F3240,코스피200 C 201103 240.0,25.75,1,4.95,23.10,25.75,23.10,3.00,25.75,18,"45,265,000","4,168",OP,20110218,KRDRVOPK2I
KR4201F32424,201F3242,코스피200 C 201103 242.5,22.30,1,3.50,22.30,22.30,22.30,8.00,22.30,2,"4,460,000",51,OP,20110218,KRDRVOPK2I
KR4201F32457,201F3245,코스피200 C 201103 245.0,20.50,1,4.75,19.80,21.00,19.70,3.00,20.50,11,"22,450,000","8,478",OP,20110218,KRDRVOPK2I
KR4201F32473,201F3247,코스피200 C 201103 247.5,18.55,1,3.75,16.00,18.55,15.25,3.00,18.55,148,"242,535,000",150,OP,20110218,KRDRVOPK2I
KR4201F32507,201F3250,코스피200 C 201103 250.0,16.35,1,3.50,13.80,16.55,13.15,12.00,16.35,"1,065","1,539,330,000","9,506",OP,20110218,KRDRVOPK2I
KR4201F32523,201F3252,코스피200 C 201103 252.5,13.90,1,3.10,12.00,14.30,11.15,12.00,13.90,499,"647,575,000","2,910",OP,20110218,KRDRVOPK2I
KR4201F32556,201F3255,코스피200 C 201103 255.0,11.95,1,3.00,9.40,12.05,9.10,16.00,11.95,"2,399","2,616,445,000","13,830",OP,20110218,KRDRVOPK2I
KR4201F32572,201F3257,코스피200 C 201103 257.5,9.90,1,2.70,8.00,10.10,7.40,16.50,9.90,"6,083","5,212,925,000","7,679",OP,20110218,KRDRVOPK2I
KR4201F32606,201F3260,코스피200 C 201103 260.0,8.00,1,2.50,6.25,8.25,5.80,16.50,8.00,"24,011","16,785,680,000","27,968",OP,20110218,KRDRVOPK2I
KR4201F32622,201F3262,코스피200 C 201103 262.5,6.25,1,1.95,4.90,6.50,4.45,16.00,6.25,"61,203","32,695,915,000","24,767",OP,20110218,KRDRVOPK2I
KR4201F32655,201F3265,코스피200 C 201103 265.0,4.70,1,1.60,3.60,4.95,3.30,15.90,4.70,"122,337","49,764,965,000","58,297",OP,20110218,KRDRVOPK2I
KR4201F32671,201F3267,코스피200 C 201103 267.5,3.35,1,1.15,2.64,3.55,2.34,15.50,3.35,"490,142","137,734,272,000","92,043",OP,20110218,KRDRVOPK2I
KR4201F32705,201F3270,코스피200 C 201103 270.0,2.28,1,0.74,1.80,2.45,1.58,15.10,2.28,"1,249,330","255,125,613,000","205,636",OP,20110218,KRDRVOPK2I
KR4201F32721,201F3272,코스피200 C 201103 272.5,1.44,1,0.53,1.10,1.55,0.98,14.70,1.44,"1,264,257","159,692,239,000","124,961",OP,20110218,KRDRVOPK2I
KR4201F32754,201F3275,코스피200 C 201103 275.0,0.80,1,0.26,0.60,0.89,0.57,14.00,0.80,"1,292,640","92,508,395,000","203,750",OP,20110218,KRDRVOPK2I
