ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201AA1500,201AA150,KOSPI 200 콜옵션 0610 150.0,23.05,1,1.35,23.00,23.60,22.85,64.00,23.05,65,"150,845,000","2,134",OP,20061010,KRDRVOPK2I
KR4201AA1520,201AA152,KOSPI 200 콜옵션 0610 152.5,20.85,1,1.65,20.85,20.85,20.85,64.00,20.85,200,"417,000,000",330,OP,20061010,KRDRVOPK2I
KR4201AA1550,201AA155,KOSPI 200 콜옵션 0610 155.0,18.70,1,1.30,18.15,18.85,17.70,64.00,18.70,47,"85,570,000",238,OP,20061010,KRDRVOPK2I
KR4201AA1570,201AA157,KOSPI 200 콜옵션 0610 157.5,14.95,1,1.30,14.95,14.95,14.95,3.00,14.95,1,"1,495,000","1,952",OP,20061010,KRDRVOPK2I
KR4201AA1600,201AA160,KOSPI 200 콜옵션 0610 160.0,12.85,1,0.45,12.90,13.75,12.85,32.00,12.85,15,"19,970,000","2,610",OP,20061010,KRDRVOPK2I
KR4201AA1620,201AA162,KOSPI 200 콜옵션 0610 162.5,10.35,1,0.95,10.20,11.40,10.20,32.00,10.35,112,"120,405,000",805,OP,20061010,KRDRVOPK2I
KR4201AA1650,201AA165,KOSPI 200 콜옵션 0610 165.0,7.70,1,0.55,7.95,8.70,7.40,3.00,7.70,242,"195,110,000","5,342",OP,20061010,KRDRVOPK2I
KR4201AA1670,201AA167,KOSPI 200 콜옵션 0610 167.5,5.60,1,0.60,5.35,6.50,5.05,29.00,5.60,"2,208","1,268,890,000","3,846",OP,20061010,KRDRVOPK2I
KR4201AA1700,201AA170,KOSPI 200 콜옵션 0610 170.0,3.40,1,0.40,3.20,4.25,2.92,26.00,3.40,"46,305","16,602,097,000","27,598",OP,20061010,KRDRVOPK2I
KR4201AA1720,201AA172,KOSPI 200 콜옵션 0610 172.5,1.51,2,-0.03,1.65,2.30,1.28,21.30,1.51,"478,861","88,006,080,000","55,034",OP,20061010,KRDRVOPK2I
KR4201AA1750,201AA175,KOSPI 200 콜옵션 0610 175.0,0.46,2,-0.15,0.80,0.99,0.35,20.00,0.46,"2,043,555","138,116,273,000","120,218",OP,20061010,KRDRVOPK2I
KR4201AA1770,201AA177,KOSPI 200 콜옵션 0610 177.5,0.08,2,-0.13,0.23,0.31,0.06,19.10,0.08,"2,568,309","44,387,025,000","230,631",OP,20061010,KRDRVOPK2I
KR4201AA1800,201AA180,KOSPI 200 콜옵션 0610 180.0,0.01,5,-0.05,0.06,0.08,0.01,19.30,0.01,"1,287,044","5,678,912,000","258,745",OP,20061010,KRDRVOPK2I
KR4201AA1820,201AA182,KOSPI 200 콜옵션 0610 182.5,0.01,5,-0.02,0.02,0.03,0.01,25.10,0.01,"590,307","1,066,868,000","195,127",OP,20061010,KRDRVOPK2I
KR4201AA1850,201AA185,KOSPI 200 콜옵션 0610 185.0,0.01,3,0.00,0.01,0.02,0.01,30.40,0.01,"113,855","113,857,000","280,440",OP,20061010,KRDRVOPK2I
KR4201AA1870,201AA187,KOSPI 200 콜옵션 0610 187.5,0.01,3,0.00,0.01,0.01,0.01,35.60,0.01,"3,802","3,802,000","371,806",OP,20061010,KRDRVOPK2I
KR4201AB1570,201AB157,KOSPI 200 콜옵션 0611 157.5,15.95,1,0.85,16.50,17.20,15.95,16.00,15.95,232,"388,075,000","1,956",OP,20061010,KRDRVOPK2I
KR4201AB1600,201AB160,KOSPI 200 콜옵션 0611 160.0,14.95,1,1.50,14.00,14.95,14.00,27.00,14.95,3,"4,345,000",211,OP,20061010,KRDRVOPK2I
KR4201AB1620,201AB162,KOSPI 200 콜옵션 0611 162.5,11.60,1,0.05,12.70,12.75,11.60,20.00,11.60,10,"11,825,000",56,OP,20061010,KRDRVOPK2I
KR4201AB1650,201AB165,KOSPI 200 콜옵션 0611 165.0,10.15,1,1.25,9.90,10.80,9.85,23.00,10.15,35,"36,330,000",660,OP,20061010,KRDRVOPK2I
KR4201AB1670,201AB167,KOSPI 200 콜옵션 0611 167.5,7.95,1,0.85,7.80,8.85,7.80,23.00,7.95,425,"358,415,000",441,OP,20061010,KRDRVOPK2I
KR4201AB1700,201AB170,KOSPI 200 콜옵션 0611 170.0,6.20,1,0.25,5.95,7.10,5.95,21.30,6.20,324,"213,130,000","1,243",OP,20061010,KRDRVOPK2I
KR4201AB1720,201AB172,KOSPI 200 콜옵션 0611 172.5,5.00,1,0.50,4.50,5.45,4.45,22.50,5.00,"3,036","1,514,060,000","5,102",OP,20061010,KRDRVOPK2I
KR4201AB1750,201AB175,KOSPI 200 콜옵션 0611 175.0,3.50,1,0.35,3.20,4.05,3.20,20.90,3.50,"11,144","4,175,385,000","11,721",OP,20061010,KRDRVOPK2I
KR4201AB1770,201AB177,KOSPI 200 콜옵션 0611 177.5,2.43,1,0.24,2.19,2.85,2.13,20.40,2.43,"12,479","3,211,608,000","15,790",OP,20061010,KRDRVOPK2I
KR4201AB1800,201AB180,KOSPI 200 콜옵션 0611 180.0,1.61,1,0.20,1.51,1.94,1.46,20.00,1.61,"22,638","3,865,762,000","23,505",OP,20061010,KRDRVOPK2I
KR4201AB1820,201AB182,KOSPI 200 콜옵션 0611 182.5,1.05,1,0.16,0.95,1.25,0.92,19.80,1.05,"31,553","3,488,057,000","31,143",OP,20061010,KRDRVOPK2I
KR4201AB1850,201AB185,KOSPI 200 콜옵션 0611 185.0,0.65,1,0.10,0.55,0.77,0.54,19.50,0.65,"67,982","4,649,593,000","70,706",OP,20061010,KRDRVOPK2I
KR4201AB1870,201AB187,KOSPI 200 콜옵션 0611 187.5,0.35,1,0.04,0.33,0.45,0.30,18.90,0.35,"51,982","2,007,545,000","71,712",OP,20061010,KRDRVOPK2I
KR4201AC1450,201AC145,KOSPI 200 콜옵션 0612 145.0,29.20,1,1.20,29.50,29.75,29.20,28.00,29.20,143,"422,010,000","1,484",OP,20061010,KRDRVOPK2I
