ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201L21920,201L2192,코스피200 C 201602 192.5,36.75,1,0.50,35.45,36.85,35.45,32.00,36.75,3,"54,525,000",747,OP,20160118,KRDRVOPK2I
KR4201L21953,201L2195,코스피200 C 201602 195.0,33.40,2,-3.20,33.40,33.40,33.40,36.00,33.40,1,"16,700,000",21,OP,20160118,KRDRVOPK2I
KR4201L21979,201L2197,코스피200 C 201602 197.5,30.90,2,-2.60,30.90,30.90,30.90,32.00,30.90,1,"15,450,000",11,OP,20160118,KRDRVOPK2I
KR4201L22001,201L2200,코스피200 C 201602 200.0,28.60,2,-0.90,28.60,28.60,28.60,32.00,28.60,1,"14,300,000",4,OP,20160118,KRDRVOPK2I
KR4201L22027,201L2202,코스피200 C 201602 202.5,25.90,2,-3.50,25.90,25.90,25.90,28.00,25.90,1,"12,950,000",5,OP,20160118,KRDRVOPK2I
KR4201L22050,201L2205,코스피200 C 201602 205.0,23.40,2,-1.45,23.40,23.40,23.40,24.00,23.40,1,"11,700,000",11,OP,20160118,KRDRVOPK2I
KR4201L22076,201L2207,코스피200 C 201602 207.5,21.20,2,-3.05,21.20,21.20,21.20,24.00,21.20,2,"22,725,000",2,OP,20160118,KRDRVOPK2I
KR4201L22100,201L2210,코스피200 C 201602 210.0,20.05,1,0.05,18.20,20.05,17.60,28.00,20.05,39,"364,700,000",246,OP,20160118,KRDRVOPK2I
KR4201L22126,201L2212,코스피200 C 201602 212.5,16.40,2,-4.30,16.55,16.55,16.40,27.00,16.40,4,"37,175,000",150,OP,20160118,KRDRVOPK2I
KR4201L22159,201L2215,코스피200 C 201602 215.0,14.25,2,-0.65,13.85,14.25,13.85,23.00,14.25,5,"35,525,000",25,OP,20160118,KRDRVOPK2I
KR4201L22175,201L2217,코스피200 C 201602 217.5,12.90,2,-0.40,11.30,12.95,11.25,23.00,12.90,21,"131,150,000",32,OP,20160118,KRDRVOPK2I
KR4201L22209,201L2220,코스피200 C 201602 220.0,10.50,2,-0.65,10.00,10.55,9.25,23.00,10.50,50,"260,890,000",116,OP,20160118,KRDRVOPK2I
KR4201L22225,201L2222,코스피200 C 201602 222.5,8.90,2,-0.11,7.40,9.22,7.35,20.00,8.90,337,"1,381,535,000",338,OP,20160118,KRDRVOPK2I
KR4201L22258,201L2225,코스피200 C 201602 225.0,7.08,3,0.00,5.71,7.43,5.71,20.00,7.08,"1,105","3,643,900,000",609,OP,20160118,KRDRVOPK2I
KR4201L22274,201L2227,코스피200 C 201602 227.5,5.35,2,-0.13,4.23,5.73,4.19,19.00,5.35,"4,709","11,721,190,000","1,661",OP,20160118,KRDRVOPK2I
KR4201L22308,201L2230,코스피200 C 201602 230.0,3.94,2,-0.07,3.02,4.25,2.99,18.00,3.94,"14,976","26,856,665,000","2,941",OP,20160118,KRDRVOPK2I
KR4201L22324,201L2232,코스피200 C 201602 232.5,2.74,2,-0.14,2.03,2.98,2.00,17.00,2.74,"77,989","96,396,855,000","7,681",OP,20160118,KRDRVOPK2I
KR4201L22357,201L2235,코스피200 C 201602 235.0,1.79,2,-0.14,1.27,1.96,1.25,17.00,1.79,"93,034","75,042,915,000","10,517",OP,20160118,KRDRVOPK2I
KR4201L22373,201L2237,코스피200 C 201602 237.5,1.07,2,-0.14,0.75,1.20,0.75,16.00,1.07,"103,315","50,091,360,000","16,273",OP,20160118,KRDRVOPK2I
KR4201L22407,201L2240,코스피200 C 201602 240.0,0.59,2,-0.12,0.42,0.68,0.40,15.00,0.59,"127,142","34,158,975,000","21,815",OP,20160118,KRDRVOPK2I
KR4201L22423,201L2242,코스피200 C 201602 242.5,0.31,2,-0.07,0.22,0.35,0.21,15.00,0.31,"97,070","13,392,820,000","29,499",OP,20160118,KRDRVOPK2I
KR4201L22456,201L2245,코스피200 C 201602 245.0,0.15,2,-0.03,0.11,0.18,0.10,14.00,0.15,"80,809","5,456,395,000","30,561",OP,20160118,KRDRVOPK2I
KR4201L22472,201L2247,코스피200 C 201602 247.5,0.08,2,-0.01,0.06,0.10,0.05,15.00,0.08,"78,724","2,874,265,000","31,547",OP,20160118,KRDRVOPK2I
KR4201L22506,201L2250,코스피200 C 201602 250.0,0.04,2,-0.01,0.03,0.06,0.03,15.00,0.04,"37,631","862,090,000","26,721",OP,20160118,KRDRVOPK2I
KR4201L22522,201L2252,코스피200 C 201602 252.5,0.03,3,0.00,0.02,0.04,0.02,16.00,0.03,"18,880","256,945,000","14,105",OP,20160118,KRDRVOPK2I
KR4201L22555,201L2255,코스피200 C 201602 255.0,0.02,3,0.00,0.02,0.03,0.01,16.00,0.02,"7,540","74,800,000","10,135",OP,20160118,KRDRVOPK2I
KR4201L22571,201L2257,코스피200 C 201602 257.5,0.01,3,0.00,0.02,0.02,0.01,16.00,0.01,"1,535","8,365,000","6,642",OP,20160118,KRDRVOPK2I
KR4201L22605,201L2260,코스피200 C 201602 260.0,0.01,3,0.00,0.01,0.02,0.01,18.00,0.01,"3,381","16,910,000","5,953",OP,20160118,KRDRVOPK2I
KR4201L22621,201L2262,코스피200 C 201602 262.5,0.01,3,0.00,0.01,0.01,0.01,19.00,0.01,275,"1,375,000","4,102",OP,20160118,KRDRVOPK2I
KR4201L22654,201L2265,코스피200 C 201602 265.0,0.01,3,0.00,0.01,0.01,0.01,20.00,0.01,5,"25,000","2,457",OP,20160118,KRDRVOPK2I
KR4201L22670,201L2267,코스피200 C 201602 267.5,0.01,3,0.00,0.01,0.01,0.01,22.00,0.01,1,"5,000","1,387",OP,20160118,KRDRVOPK2I
KR4201L22704,201L2270,코스피200 C 201602 270.0,-,0,-,-,-,-,17.00,0.01,0,0,"2,793",OP,20160118,KRDRVOPK2I
KR4201L22720,201L2272,코스피200 C 201602 272.5,-,0,-,-,-,-,17.00,0.01,0,0,"1,194",OP,20160118,KRDRVOPK2I
KR4201L22753,201L2275,코스피200 C 201602 275.0,0.01,3,0.00,0.01,0.01,0.01,26.00,0.01,1,"5,000",462,OP,20160118,KRDRVOPK2I
