ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42014B0900,2014B090,KOSPI 200 콜옵션 0411  90.0,17.60,2,-0.35,17.60,18.60,17.50,3.00,17.60,69,"124,945,000","5,125",OP,20041101,KRDRVOPK2I
KR42014B0920,2014B092,KOSPI 200 콜옵션 0411  92.5,-,1,-,-,-,-,24.70,15.65,0,0,"1,039",OP,20041101,KRDRVOPK2I
KR42014B0950,2014B095,KOSPI 200 콜옵션 0411  95.0,13.25,1,0.40,13.45,13.60,12.90,32.00,13.25,206,"273,960,000",868,OP,20041101,KRDRVOPK2I
KR42014B0970,2014B097,KOSPI 200 콜옵션 0411  97.5,10.75,1,0.40,10.05,11.20,10.05,16.00,10.75,554,"590,795,000","3,906",OP,20041101,KRDRVOPK2I
KR42014B1000,2014B100,KOSPI 200 콜옵션 0411 100.0,8.35,1,0.30,7.70,8.95,7.70,24.00,8.35,"2,816","2,340,140,000","10,491",OP,20041101,KRDRVOPK2I
KR42014B1020,2014B102,KOSPI 200 콜옵션 0411 102.5,6.00,1,0.30,5.15,6.70,5.15,25.00,6.00,"3,588","2,183,225,000","30,812",OP,20041101,KRDRVOPK2I
KR42014B1050,2014B105,KOSPI 200 콜옵션 0411 105.0,4.10,1,0.25,3.60,4.60,3.45,28.00,4.10,"15,791","6,313,495,000","49,639",OP,20041101,KRDRVOPK2I
KR42014B1070,2014B107,KOSPI 200 콜옵션 0411 107.5,2.42,1,0.12,2.01,2.81,1.93,27.00,2.42,"137,061","31,383,072,000","72,125",OP,20041101,KRDRVOPK2I
KR42014B1100,2014B110,KOSPI 200 콜옵션 0411 110.0,1.23,1,0.09,0.95,1.49,0.91,26.00,1.23,"875,578","101,319,796,000","133,106",OP,20041101,KRDRVOPK2I
KR42014B1120,2014B112,KOSPI 200 콜옵션 0411 112.5,0.48,2,-0.01,0.45,0.64,0.35,24.60,0.48,"1,730,567","82,735,204,000","241,519",OP,20041101,KRDRVOPK2I
KR42014B1150,2014B115,KOSPI 200 콜옵션 0411 115.0,0.15,2,-0.01,0.14,0.22,0.11,23.80,0.15,"1,096,450","16,715,070,000","310,642",OP,20041101,KRDRVOPK2I
KR42014B1170,2014B117,KOSPI 200 콜옵션 0411 117.5,0.05,2,-0.01,0.04,0.07,0.03,24.60,0.05,"639,256","3,069,215,000","235,968",OP,20041101,KRDRVOPK2I
KR42014B1200,2014B120,KOSPI 200 콜옵션 0411 120.0,0.01,3,0.00,0.02,0.02,0.01,24.10,0.01,"158,296","161,306,000","169,224",OP,20041101,KRDRVOPK2I
KR42014B1220,2014B122,KOSPI 200 콜옵션 0411 122.5,0.01,3,0.00,0.01,0.01,0.01,28.20,0.01,"2,166","2,166,000","122,891",OP,20041101,KRDRVOPK2I
KR42014B1250,2014B125,KOSPI 200 콜옵션 0411 125.0,0.01,3,0.00,0.01,0.01,0.01,32.80,0.01,565,"565,000","152,829",OP,20041101,KRDRVOPK2I
KR42014C0850,2014C085,KOSPI 200 콜옵션 0412  85.0,22.90,1,1.80,22.75,22.90,22.75,3.00,22.90,2,"4,565,000","3,605",OP,20041101,KRDRVOPK2I
KR42014C0870,2014C087,KOSPI 200 콜옵션 0412  87.5,20.25,1,0.80,20.25,20.25,20.25,3.00,20.25,4,"8,100,000",4,OP,20041101,KRDRVOPK2I
KR42014C0900,2014C090,KOSPI 200 콜옵션 0412  90.0,18.15,1,0.85,18.60,18.60,18.00,3.00,18.15,24,"43,390,000",104,OP,20041101,KRDRVOPK2I
KR42014C0920,2014C092,KOSPI 200 콜옵션 0412  92.5,-,1,-,-,-,-,24.70,15.70,0,0,7,OP,20041101,KRDRVOPK2I
KR42014C0950,2014C095,KOSPI 200 콜옵션 0412  95.0,13.40,1,0.80,13.40,13.40,13.40,16.00,13.40,2,"2,680,000",929,OP,20041101,KRDRVOPK2I
KR42014C0970,2014C097,KOSPI 200 콜옵션 0412  97.5,11.30,1,0.35,11.30,11.30,11.30,20.00,11.30,1,"1,130,000",259,OP,20041101,KRDRVOPK2I
KR42014C1000,2014C100,KOSPI 200 콜옵션 0412 100.0,8.80,1,0.10,8.95,9.20,8.80,24.00,8.80,32,"28,560,000","5,079",OP,20041101,KRDRVOPK2I
KR42014C1020,2014C102,KOSPI 200 콜옵션 0412 102.5,7.10,1,0.40,7.50,7.55,7.00,24.00,7.10,43,"31,900,000",853,OP,20041101,KRDRVOPK2I
KR42014C1050,2014C105,KOSPI 200 콜옵션 0412 105.0,5.50,1,0.20,5.15,5.85,5.05,24.50,5.50,638,"341,725,000","7,794",OP,20041101,KRDRVOPK2I
KR42014C1070,2014C107,KOSPI 200 콜옵션 0412 107.5,3.90,1,0.15,4.20,4.30,3.60,23.80,3.90,110,"43,255,000","1,963",OP,20041101,KRDRVOPK2I
KR42014C1100,2014C110,KOSPI 200 콜옵션 0412 110.0,2.80,1,0.14,2.07,3.05,2.07,24.30,2.80,"1,085","293,990,000","8,751",OP,20041101,KRDRVOPK2I
