ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42014C0850,2014C085,KOSPI 200 콜옵션 0412  85.0,28.30,1,1.85,26.40,28.30,25.85,3.00,28.30,41,"109,275,000","4,584",OP,20041130,KRDRVOPK2I
KR42014C0870,2014C087,KOSPI 200 콜옵션 0412  87.5,24.90,1,0.65,24.90,24.90,24.90,32.00,24.90,6,"14,940,000",40,OP,20041130,KRDRVOPK2I
KR42014C0900,2014C090,KOSPI 200 콜옵션 0412  90.0,22.70,1,0.95,22.50,22.70,22.30,64.00,22.70,86,"192,795,000",935,OP,20041130,KRDRVOPK2I
KR42014C0920,2014C092,KOSPI 200 콜옵션 0412  92.5,-,1,-,-,-,-,20.50,20.60,0,0,25,OP,20041130,KRDRVOPK2I
KR42014C0950,2014C095,KOSPI 200 콜옵션 0412  95.0,17.10,1,0.60,17.10,17.10,17.10,48.00,17.10,1,"1,710,000","1,699",OP,20041130,KRDRVOPK2I
KR42014C0970,2014C097,KOSPI 200 콜옵션 0412  97.5,15.25,1,0.95,15.25,15.25,15.25,32.00,15.25,10,"15,250,000",519,OP,20041130,KRDRVOPK2I
KR42014C1000,2014C100,KOSPI 200 콜옵션 0412 100.0,13.15,1,1.85,11.10,13.35,10.65,3.00,13.15,876,"1,025,385,000","6,380",OP,20041130,KRDRVOPK2I
KR42014C1020,2014C102,KOSPI 200 콜옵션 0412 102.5,10.70,1,1.30,9.00,10.90,8.30,3.00,10.70,556,"504,295,000","1,641",OP,20041130,KRDRVOPK2I
KR42014C1050,2014C105,KOSPI 200 콜옵션 0412 105.0,8.30,1,1.30,6.50,8.45,6.00,3.00,8.30,"1,336","958,685,000","6,139",OP,20041130,KRDRVOPK2I
KR42014C1070,2014C107,KOSPI 200 콜옵션 0412 107.5,5.95,1,1.00,4.95,6.20,3.80,3.00,5.95,"4,774","2,302,330,000","10,909",OP,20041130,KRDRVOPK2I
