ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201451000,20145100,KOSPI 200 콜옵션 0405 100.0,21.30,1,2.10,19.50,22.10,19.50,16.00,21.30,"1,018","2,209,020,000","7,671",OP,20040412,KRDRVOPK2I
KR4201451020,20145102,KOSPI 200 콜옵션 0405 102.5,18.80,1,1.90,19.35,19.45,18.80,16.00,18.80,93,"178,495,000","1,989",OP,20040412,KRDRVOPK2I
KR4201451050,20145105,KOSPI 200 콜옵션 0405 105.0,16.50,1,2.20,14.85,17.05,14.85,16.00,16.50,911,"1,511,180,000","2,144",OP,20040412,KRDRVOPK2I
KR4201451070,20145107,KOSPI 200 콜옵션 0405 107.5,14.30,1,2.30,13.40,15.05,13.25,24.00,14.30,"1,777","2,572,145,000","2,654",OP,20040412,KRDRVOPK2I
KR4201451100,20145110,KOSPI 200 콜옵션 0405 110.0,11.50,1,1.80,9.70,12.50,9.70,20.00,11.50,"2,715","3,206,495,000","6,002",OP,20040412,KRDRVOPK2I
KR4201451120,20145112,KOSPI 200 콜옵션 0405 112.5,9.45,1,1.90,7.75,10.15,7.75,24.00,9.45,"1,659","1,572,505,000","3,463",OP,20040412,KRDRVOPK2I
KR4201451150,20145115,KOSPI 200 콜옵션 0405 115.0,7.30,1,1.50,5.70,8.10,5.70,22.50,7.30,"5,648","4,166,790,000","7,063",OP,20040412,KRDRVOPK2I
KR4201451170,20145117,KOSPI 200 콜옵션 0405 117.5,5.40,1,1.35,4.00,6.15,4.00,22.00,5.40,"17,032","9,011,040,000","16,954",OP,20040412,KRDRVOPK2I
KR4201451200,20145120,KOSPI 200 콜옵션 0405 120.0,3.65,1,1.00,2.60,4.40,2.60,20.50,3.65,"50,695","17,831,728,000","54,210",OP,20040412,KRDRVOPK2I
KR4201451220,20145122,KOSPI 200 콜옵션 0405 122.5,2.42,1,0.81,1.55,2.95,1.55,20.40,2.42,"269,393","62,827,258,000","73,056",OP,20040412,KRDRVOPK2I
KR4201451250,20145125,KOSPI 200 콜옵션 0405 125.0,1.44,1,0.56,0.88,1.79,0.86,19.80,1.44,"924,765","133,489,496,000","110,437",OP,20040412,KRDRVOPK2I
KR4201451270,20145127,KOSPI 200 콜옵션 0405 127.5,0.79,1,0.35,0.41,0.99,0.41,19.40,0.79,"1,198,102","96,364,848,000","144,247",OP,20040412,KRDRVOPK2I
KR4201451300,20145130,KOSPI 200 콜옵션 0405 130.0,0.38,1,0.20,0.18,0.49,0.18,19.10,0.38,"1,455,512","56,439,988,000","240,107",OP,20040412,KRDRVOPK2I
KR4201460900,20146090,KOSPI 200 콜옵션 0406  90.0,31.35,1,2.00,31.15,32.35,31.15,3.00,31.35,98,"313,960,000","1,105",OP,20040412,KRDRVOPK2I
KR4201460920,20146092,KOSPI 200 콜옵션 0406  92.5,29.50,1,2.25,29.50,29.50,29.50,3.00,29.50,200,"590,000,000",250,OP,20040412,KRDRVOPK2I
KR4201460950,20146095,KOSPI 200 콜옵션 0406  95.0,26.45,1,2.00,26.45,26.45,26.45,3.00,26.45,1,"2,645,000","1,057",OP,20040412,KRDRVOPK2I
KR4201460970,20146097,KOSPI 200 콜옵션 0406  97.5,-,1,-,-,-,-,19.50,24.00,0,0,112,OP,20040412,KRDRVOPK2I
KR4201461000,20146100,KOSPI 200 콜옵션 0406 100.0,21.70,1,2.00,20.95,22.55,20.95,16.00,21.70,219,"490,585,000","1,724",OP,20040412,KRDRVOPK2I
KR4201461020,20146102,KOSPI 200 콜옵션 0406 102.5,-,1,-,-,-,-,19.50,19.20,0,0,121,OP,20040412,KRDRVOPK2I
KR4201461050,20146105,KOSPI 200 콜옵션 0406 105.0,17.20,1,2.10,16.70,17.50,16.60,16.00,17.20,52,"89,280,000","4,730",OP,20040412,KRDRVOPK2I
KR4201461070,20146107,KOSPI 200 콜옵션 0406 107.5,15.40,1,2.25,15.40,15.40,15.40,26.00,15.40,200,"308,000,000",60,OP,20040412,KRDRVOPK2I
KR4201461100,20146110,KOSPI 200 콜옵션 0406 110.0,12.70,1,2.10,11.40,13.35,11.40,25.00,12.70,357,"469,900,000","1,858",OP,20040412,KRDRVOPK2I
KR4201461120,20146112,KOSPI 200 콜옵션 0406 112.5,10.90,1,1.95,9.80,11.25,9.80,24.00,10.90,87,"96,770,000",422,OP,20040412,KRDRVOPK2I
KR4201461150,20146115,KOSPI 200 콜옵션 0406 115.0,8.90,1,1.65,7.50,9.20,7.50,23.00,8.90,366,"327,745,000","12,044",OP,20040412,KRDRVOPK2I
KR4201461170,20146117,KOSPI 200 콜옵션 0406 117.5,6.85,1,1.55,6.45,7.45,6.45,23.00,6.85,455,"328,065,000","3,319",OP,20040412,KRDRVOPK2I
KR4201461200,20146120,KOSPI 200 콜옵션 0406 120.0,5.10,1,1.10,4.50,5.70,4.50,21.50,5.10,415,"210,510,000","28,946",OP,20040412,KRDRVOPK2I
KR4201461220,20146122,KOSPI 200 콜옵션 0406 122.5,4.00,1,1.01,3.00,4.20,3.00,22.00,4.00,285,"111,040,000","2,594",OP,20040412,KRDRVOPK2I
KR4201461250,20146125,KOSPI 200 콜옵션 0406 125.0,2.82,1,0.84,1.89,3.20,1.89,21.40,2.82,"1,455","406,872,000","23,557",OP,20040412,KRDRVOPK2I
KR4201461270,20146127,KOSPI 200 콜옵션 0406 127.5,1.94,1,0.59,1.30,2.20,1.30,20.90,1.94,"1,878","378,101,000","4,092",OP,20040412,KRDRVOPK2I
KR4201461300,20146130,KOSPI 200 콜옵션 0406 130.0,1.29,1,0.45,0.80,1.49,0.80,20.50,1.29,"4,531","550,364,000","31,916",OP,20040412,KRDRVOPK2I
KR4201471100,20147110,KOSPI 200 콜옵션 0407 110.0,-,1,-,-,-,-,19.50,12.90,0,0,0,OP,20040412,KRDRVOPK2I
KR4201471120,20147112,KOSPI 200 콜옵션 0407 112.5,-,1,-,-,-,-,19.50,10.90,0,0,0,OP,20040412,KRDRVOPK2I
KR4201471150,20147115,KOSPI 200 콜옵션 0407 115.0,-,1,-,-,-,-,19.50,9.05,0,0,0,OP,20040412,KRDRVOPK2I
KR4201471170,20147117,KOSPI 200 콜옵션 0407 117.5,8.90,1,3.25,7.55,8.90,7.55,26.00,8.90,534,"405,610,000",510,OP,20040412,KRDRVOPK2I
KR4201471200,20147120,KOSPI 200 콜옵션 0407 120.0,6.95,1,1.70,6.00,9.90,6.00,24.50,6.95,42,"31,525,000",12,OP,20040412,KRDRVOPK2I
