ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201B81900,201B8190,KOSPI 200 콜옵션 0708 190.0,-,1,-,-,-,-,23.40,64.20,0,0,215,OP,2007-07-25,KRDRVOPK2I
KR4201B81920,201B8192,KOSPI 200 콜옵션 0708 192.5,-,1,-,-,-,-,23.40,61.70,0,0,52,OP,2007-07-25,KRDRVOPK2I
KR4201B81950,201B8195,KOSPI 200 콜옵션 0708 195.0,-,1,-,-,-,-,23.40,59.20,0,0,151,OP,2007-07-25,KRDRVOPK2I
KR4201B81970,201B8197,KOSPI 200 콜옵션 0708 197.5,-,1,-,-,-,-,23.40,56.70,0,0,22,OP,2007-07-25,KRDRVOPK2I
KR4201B82000,201B8200,KOSPI 200 콜옵션 0708 200.0,-,1,-,-,-,-,23.40,54.20,0,0,342,OP,2007-07-25,KRDRVOPK2I
KR4201B82020,201B8202,KOSPI 200 콜옵션 0708 202.5,52.20,1,1.85,47.85,52.20,47.85,64.00,52.20,3,"15,140,000",45,OP,2007-07-25,KRDRVOPK2I
KR4201B82050,201B8205,KOSPI 200 콜옵션 0708 205.0,-,1,-,-,-,-,23.40,49.20,0,0,582,OP,2007-07-25,KRDRVOPK2I
KR4201B82070,201B8207,KOSPI 200 콜옵션 0708 207.5,-,1,-,-,-,-,23.40,46.70,0,0,489,OP,2007-07-25,KRDRVOPK2I
KR4201B82100,201B8210,KOSPI 200 콜옵션 0708 210.0,44.25,1,2.85,42.10,44.55,40.95,32.00,44.25,8,"33,795,000","2,303",OP,2007-07-25,KRDRVOPK2I
KR4201B82120,201B8212,KOSPI 200 콜옵션 0708 212.5,-,1,-,-,-,-,23.40,41.80,0,0,"1,847",OP,2007-07-25,KRDRVOPK2I
KR4201B82150,201B8215,KOSPI 200 콜옵션 0708 215.0,35.00,2,-1.30,36.20,36.20,35.00,3.00,35.00,6,"21,360,000","1,547",OP,2007-07-25,KRDRVOPK2I
KR4201B82170,201B8217,KOSPI 200 콜옵션 0708 217.5,-,0,-,-,-,-,23.40,36.85,0,0,"2,207",OP,2007-07-25,KRDRVOPK2I
KR4201B82200,201B8220,KOSPI 200 콜옵션 0708 220.0,34.50,1,1.55,29.00,34.50,29.00,32.00,34.50,4,"13,010,000","7,331",OP,2007-07-25,KRDRVOPK2I
KR4201B82220,201B8222,KOSPI 200 콜옵션 0708 222.5,31.20,2,-0.40,27.00,31.20,27.00,3.00,31.20,30,"85,200,000","2,493",OP,2007-07-25,KRDRVOPK2I
KR4201B82250,201B8225,KOSPI 200 콜옵션 0708 225.0,28.50,1,0.50,26.70,28.50,26.70,32.00,28.50,3,"8,190,000","6,857",OP,2007-07-25,KRDRVOPK2I
KR4201B82270,201B8227,KOSPI 200 콜옵션 0708 227.5,26.90,1,0.20,22.00,28.30,22.00,32.00,26.90,143,"329,940,000","4,985",OP,2007-07-25,KRDRVOPK2I
KR4201B82300,201B8230,KOSPI 200 콜옵션 0708 230.0,24.90,1,1.90,20.65,24.90,20.65,32.00,24.90,255,"545,495,000","9,834",OP,2007-07-25,KRDRVOPK2I
KR4201B82320,201B8232,KOSPI 200 콜옵션 0708 232.5,23.05,1,2.15,18.45,23.05,18.45,38.00,23.05,109,"209,465,000","7,647",OP,2007-07-25,KRDRVOPK2I
KR4201B82350,201B8235,KOSPI 200 콜옵션 0708 235.0,20.00,1,1.25,15.35,20.55,14.85,28.00,20.00,528,"928,735,000","9,570",OP,2007-07-25,KRDRVOPK2I
KR4201B82370,201B8237,KOSPI 200 콜옵션 0708 237.5,17.80,1,1.30,12.70,18.60,12.60,28.00,17.80,247,"352,335,000","9,987",OP,2007-07-25,KRDRVOPK2I
KR4201B82400,201B8240,KOSPI 200 콜옵션 0708 240.0,15.50,1,1.20,11.50,16.20,10.70,27.00,15.50,"1,031","1,315,400,000","27,254",OP,2007-07-25,KRDRVOPK2I
KR4201B82420,201B8242,KOSPI 200 콜옵션 0708 242.5,13.40,1,1.45,9.95,14.05,8.80,26.00,13.40,"1,635","1,856,945,000","8,185",OP,2007-07-25,KRDRVOPK2I
KR4201B82450,201B8245,KOSPI 200 콜옵션 0708 245.0,11.20,1,0.90,8.05,12.10,7.15,25.00,11.20,"5,099","4,752,995,000","19,174",OP,2007-07-25,KRDRVOPK2I
KR4201B82470,201B8247,KOSPI 200 콜옵션 0708 247.5,9.15,1,0.65,6.65,10.20,5.70,23.50,9.15,"8,730","6,459,455,000","20,505",OP,2007-07-25,KRDRVOPK2I
KR4201B82500,201B8250,KOSPI 200 콜옵션 0708 250.0,7.35,1,0.65,5.50,8.45,4.45,22.50,7.35,"38,582","23,677,155,000","40,680",OP,2007-07-25,KRDRVOPK2I
KR4201B82520,201B8252,KOSPI 200 콜옵션 0708 252.5,5.95,1,0.70,3.70,6.80,3.40,23.30,5.95,"42,646","21,014,710,000","41,550",OP,2007-07-25,KRDRVOPK2I
KR4201B82550,201B8255,KOSPI 200 콜옵션 0708 255.0,4.80,1,0.70,2.88,5.40,2.58,23.80,4.80,"56,476","21,485,628,000","69,638",OP,2007-07-25,KRDRVOPK2I
KR4201B82570,201B8257,KOSPI 200 콜옵션 0708 257.5,3.60,1,0.50,2.15,4.15,1.89,23.10,3.60,"217,149","57,411,052,000","58,298",OP,2007-07-25,KRDRVOPK2I
KR4201B82600,201B8260,KOSPI 200 콜옵션 0708 260.0,2.73,1,0.47,1.36,3.15,1.33,23.40,2.73,"553,820","115,978,498,000","83,732",OP,2007-07-25,KRDRVOPK2I
KR4201B82620,201B8262,KOSPI 200 콜옵션 0708 262.5,1.99,1,0.35,1.00,2.36,0.93,23.30,1.99,"581,148","88,648,743,000","77,152",OP,2007-07-25,KRDRVOPK2I
KR4201B82650,201B8265,KOSPI 200 콜옵션 0708 265.0,1.39,1,0.24,0.80,1.70,0.64,22.90,1.39,"932,246","98,408,611,000","128,462",OP,2007-07-25,KRDRVOPK2I
KR4201B82670,201B8267,KOSPI 200 콜옵션 0708 267.5,1.07,1,0.30,0.42,1.21,0.39,23.80,1.07,"1,657,944","120,583,559,000","182,610",OP,2007-07-25,KRDRVOPK2I
KR4201B91650,201B9165,KOSPI 200 콜옵션 0709 165.0,-,1,-,-,-,-,23.40,89.30,0,0,"6,422",OP,2007-07-25,KRDRVOPK2I
KR4201B91670,201B9167,KOSPI 200 콜옵션 0709 167.5,-,1,-,-,-,-,23.40,86.80,0,0,35,OP,2007-07-25,KRDRVOPK2I
KR4201B91700,201B9170,KOSPI 200 콜옵션 0709 170.0,-,1,-,-,-,-,23.40,84.35,0,0,502,OP,2007-07-25,KRDRVOPK2I
KR4201B91720,201B9172,KOSPI 200 콜옵션 0709 172.5,-,1,-,-,-,-,23.40,81.85,0,0,1,OP,2007-07-25,KRDRVOPK2I
