ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201NC1902,201NC190,코스피200 C 201812 190.0,81.90,1,0.05,82.65,83.25,81.25,32.00,81.90,341,"6,967,375,000","2,272",OP,20181116,KRDRVOPK2I
KR4201NC1928,201NC192,코스피200 C 201812 192.5,-,0,-,-,-,-,15.50,79.35,0,0,50,OP,20181116,KRDRVOPK2I
KR4201NC1951,201NC195,코스피200 C 201812 195.0,-,0,-,-,-,-,15.50,76.90,0,0,21,OP,20181116,KRDRVOPK2I
KR4201NC1977,201NC197,코스피200 C 201812 197.5,-,0,-,-,-,-,15.50,74.40,0,0,1,OP,20181116,KRDRVOPK2I
KR4201NC2009,201NC200,코스피200 C 201812 200.0,71.80,3,0.00,71.80,72.00,71.60,32.00,71.80,5,"89,800,000",640,OP,20181116,KRDRVOPK2I
KR4201NC2025,201NC202,코스피200 C 201812 202.5,-,0,-,-,-,-,15.50,69.40,0,0,0,OP,20181116,KRDRVOPK2I
KR4201NC2058,201NC205,코스피200 C 201812 205.0,-,0,-,-,-,-,15.50,66.90,0,0,0,OP,20181116,KRDRVOPK2I
KR4201NC2074,201NC207,코스피200 C 201812 207.5,-,0,-,-,-,-,15.50,64.40,0,0,0,OP,20181116,KRDRVOPK2I
KR4201NC2108,201NC210,코스피200 C 201812 210.0,-,0,-,-,-,-,15.50,61.90,0,0,1,OP,20181116,KRDRVOPK2I
KR4201NC2124,201NC212,코스피200 C 201812 212.5,-,0,-,-,-,-,15.50,59.40,0,0,0,OP,20181116,KRDRVOPK2I
KR4201NC2157,201NC215,코스피200 C 201812 215.0,-,0,-,-,-,-,15.50,56.90,0,0,6,OP,20181116,KRDRVOPK2I
KR4201NC2173,201NC217,코스피200 C 201812 217.5,-,0,-,-,-,-,15.50,54.40,0,0,0,OP,20181116,KRDRVOPK2I
