ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201G12150,201G1215,코스피200 C 201201 215.0,22.75,2,-0.15,24.00,24.95,22.75,3.00,22.75,120,"281,255,000","4,346",OP,20111228,KRDRVOPK2I
KR4201G12176,201G1217,코스피200 C 201201 217.5,20.60,1,0.55,21.65,21.65,20.60,3.00,20.60,6,"12,580,000","1,026",OP,20111228,KRDRVOPK2I
KR4201G12200,201G1220,코스피200 C 201201 220.0,17.80,2,-0.50,19.60,19.60,17.80,3.00,17.80,52,"97,540,000",940,OP,20111228,KRDRVOPK2I
KR4201G12226,201G1222,코스피200 C 201201 222.5,16.00,2,-1.10,17.10,17.20,16.00,16.00,16.00,81,"134,195,000","1,366",OP,20111228,KRDRVOPK2I
KR4201G12259,201G1225,코스피200 C 201201 225.0,13.75,2,-0.15,14.35,15.20,13.60,18.00,13.75,162,"236,410,000","4,584",OP,20111228,KRDRVOPK2I
KR4201G12275,201G1227,코스피200 C 201201 227.5,11.70,2,-1.00,12.80,13.30,11.70,21.00,11.70,612,"753,915,000","3,532",OP,20111228,KRDRVOPK2I
KR4201G12309,201G1230,코스피200 C 201201 230.0,9.80,2,-0.20,10.15,11.25,9.75,22.00,9.80,"1,991","2,051,145,000","11,675",OP,20111228,KRDRVOPK2I
KR4201G12325,201G1232,코스피200 C 201201 232.5,8.00,2,-0.25,8.40,9.45,8.00,22.00,8.00,"4,196","3,628,250,000","9,415",OP,20111228,KRDRVOPK2I
KR4201G12358,201G1235,코스피200 C 201201 235.0,6.45,2,-0.25,7.05,7.70,6.45,22.50,6.45,"9,284","6,405,200,000","15,821",OP,20111228,KRDRVOPK2I
KR4201G12374,201G1237,코스피200 C 201201 237.5,5.10,2,-0.10,5.40,6.15,5.00,23.00,5.10,"19,710","10,735,150,000","17,133",OP,20111228,KRDRVOPK2I
KR4201G12408,201G1240,코스피200 C 201201 240.0,3.90,2,-0.15,4.25,4.80,3.85,23.10,3.90,"71,112","29,923,865,000","39,452",OP,20111228,KRDRVOPK2I
KR4201G12424,201G1242,코스피200 C 201201 242.5,2.93,2,-0.17,3.10,3.70,2.89,23.10,2.93,"81,635","25,638,322,000","32,739",OP,20111228,KRDRVOPK2I
KR4201G12457,201G1245,코스피200 C 201201 245.0,2.16,2,-0.20,2.50,2.76,2.11,23.30,2.16,"496,610","116,477,821,000","61,733",OP,20111228,KRDRVOPK2I
KR4201G12473,201G1247,코스피200 C 201201 247.5,1.56,2,-0.11,1.80,2.03,1.51,23.50,1.56,"376,912","63,953,824,000","48,478",OP,20111228,KRDRVOPK2I
KR4201G12507,201G1250,코스피200 C 201201 250.0,1.10,2,-0.11,1.21,1.46,1.06,23.70,1.10,"534,746","64,496,578,000","108,868",OP,20111228,KRDRVOPK2I
KR4201G12523,201G1252,코스피200 C 201201 252.5,0.80,2,-0.06,0.83,1.03,0.74,24.00,0.80,"445,034","37,748,263,000","74,539",OP,20111228,KRDRVOPK2I
KR4201G12556,201G1255,코스피200 C 201201 255.0,0.55,2,-0.04,0.60,0.73,0.50,24.30,0.55,"460,414","27,026,186,000","88,307",OP,20111228,KRDRVOPK2I
KR4201G12572,201G1257,코스피200 C 201201 257.5,0.36,2,-0.08,0.41,0.52,0.35,24.30,0.36,"261,473","10,845,495,000","81,968",OP,20111228,KRDRVOPK2I
KR4201G12606,201G1260,코스피200 C 201201 260.0,0.25,2,-0.09,0.34,0.37,0.24,24.60,0.25,"226,455","6,552,702,000","142,173",OP,20111228,KRDRVOPK2I
KR4201G12622,201G1262,코스피200 C 201201 262.5,0.20,2,-0.04,0.24,0.26,0.17,25.80,0.20,"213,666","4,395,413,000","121,543",OP,20111228,KRDRVOPK2I
KR4201G12655,201G1265,코스피200 C 201201 265.0,0.13,2,-0.03,0.18,0.18,0.12,25.80,0.13,"297,398","4,255,009,000","95,961",OP,20111228,KRDRVOPK2I
KR4201G12671,201G1267,코스피200 C 201201 267.5,0.09,2,-0.03,0.12,0.13,0.08,26.30,0.09,"499,199","5,202,431,000","208,630",OP,20111228,KRDRVOPK2I
KR4201G22159,201G2215,코스피200 C 201202 215.0,24.75,2,-3.35,25.75,26.15,24.75,22.00,24.75,62,"157,400,000","1,783",OP,20111228,KRDRVOPK2I
KR4201G22175,201G2217,코스피200 C 201202 217.5,23.10,1,0.60,23.90,23.90,23.10,26.00,23.10,2,"4,700,000",4,OP,20111228,KRDRVOPK2I
KR4201G22209,201G2220,코스피200 C 201202 220.0,-,2,-,-,-,-,23.20,20.40,0,0,17,OP,20111228,KRDRVOPK2I
KR4201G22225,201G2222,코스피200 C 201202 222.5,19.15,1,0.85,19.05,19.15,18.90,26.00,19.15,5,"9,525,000",13,OP,20111228,KRDRVOPK2I
KR4201G22258,201G2225,코스피200 C 201202 225.0,-,1,-,-,-,-,23.20,16.40,0,0,78,OP,20111228,KRDRVOPK2I
KR4201G22274,201G2227,코스피200 C 201202 227.5,-,1,-,-,-,-,23.20,14.60,0,0,123,OP,20111228,KRDRVOPK2I
