ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201M42205,201M4220,코스피200 C 201704 220.0,-,0,-,-,-,-,10.00,62.80,0,0,"1,544",OP,2017-03-22,KRDRVOPK2I
KR4201M42221,201M4222,코스피200 C 201704 222.5,-,0,-,-,-,-,10.00,60.30,0,0,20,OP,2017-03-22,KRDRVOPK2I
KR4201M42254,201M4225,코스피200 C 201704 225.0,-,0,-,-,-,-,10.00,57.85,0,0,0,OP,2017-03-22,KRDRVOPK2I
KR4201M42270,201M4227,코스피200 C 201704 227.5,-,0,-,-,-,-,10.00,55.35,0,0,14,OP,2017-03-22,KRDRVOPK2I
KR4201M42304,201M4230,코스피200 C 201704 230.0,-,0,-,-,-,-,10.00,52.85,0,0,2,OP,2017-03-22,KRDRVOPK2I
KR4201M42320,201M4232,코스피200 C 201704 232.5,-,0,-,-,-,-,10.00,50.35,0,0,0,OP,2017-03-22,KRDRVOPK2I
KR4201M42353,201M4235,코스피200 C 201704 235.0,-,0,-,-,-,-,10.00,47.85,0,0,4,OP,2017-03-22,KRDRVOPK2I
KR4201M42379,201M4237,코스피200 C 201704 237.5,-,0,-,-,-,-,10.00,45.35,0,0,9,OP,2017-03-22,KRDRVOPK2I
KR4201M42403,201M4240,코스피200 C 201704 240.0,42.10,2,-1.95,42.10,42.10,42.10,3.00,42.10,1,"21,050,000",30,OP,2017-03-22,KRDRVOPK2I
KR4201M42429,201M4242,코스피200 C 201704 242.5,39.20,2,-2.35,39.20,39.20,39.20,3.00,39.20,5,"98,000,000",11,OP,2017-03-22,KRDRVOPK2I
KR4201M42452,201M4245,코스피200 C 201704 245.0,-,0,-,-,-,-,10.00,37.85,0,0,4,OP,2017-03-22,KRDRVOPK2I
KR4201M42478,201M4247,코스피200 C 201704 247.5,-,0,-,-,-,-,10.00,35.35,0,0,9,OP,2017-03-22,KRDRVOPK2I
KR4201M42502,201M4250,코스피200 C 201704 250.0,-,0,-,-,-,-,10.00,32.85,0,0,13,OP,2017-03-22,KRDRVOPK2I
KR4201M42528,201M4252,코스피200 C 201704 252.5,-,0,-,-,-,-,10.00,30.35,0,0,17,OP,2017-03-22,KRDRVOPK2I
KR4201M42551,201M4255,코스피200 C 201704 255.0,-,0,-,-,-,-,10.00,27.85,0,0,151,OP,2017-03-22,KRDRVOPK2I
KR4201M42577,201M4257,코스피200 C 201704 257.5,-,0,-,-,-,-,10.00,25.35,0,0,163,OP,2017-03-22,KRDRVOPK2I
KR4201M42601,201M4260,코스피200 C 201704 260.0,22.00,2,-1.60,22.00,22.00,22.00,8.00,22.00,1,"11,000,000",578,OP,2017-03-22,KRDRVOPK2I
KR4201M42627,201M4262,코스피200 C 201704 262.5,19.30,2,-1.95,19.15,20.70,19.05,8.00,19.30,10,"97,300,000","1,915",OP,2017-03-22,KRDRVOPK2I
KR4201M42650,201M4265,코스피200 C 201704 265.0,17.10,2,-1.40,17.25,17.25,16.35,3.00,17.10,13,"112,400,000",501,OP,2017-03-22,KRDRVOPK2I
KR4201M42676,201M4267,코스피200 C 201704 267.5,14.80,2,-1.25,14.85,14.90,13.80,3.00,14.80,35,"253,700,000","1,255",OP,2017-03-22,KRDRVOPK2I
KR4201M42700,201M4270,코스피200 C 201704 270.0,12.55,2,-0.90,11.75,12.70,11.70,3.00,12.55,106,"651,950,000","4,840",OP,2017-03-22,KRDRVOPK2I
KR4201M42726,201M4272,코스피200 C 201704 272.5,10.00,2,-1.10,9.85,10.30,9.14,4.00,10.00,166,"818,965,000","8,370",OP,2017-03-22,KRDRVOPK2I
KR4201M42759,201M4275,코스피200 C 201704 275.0,7.95,2,-1.24,7.42,8.20,7.07,6.00,7.95,"1,158","4,424,940,000","13,939",OP,2017-03-22,KRDRVOPK2I
KR4201M42775,201M4277,코스피200 C 201704 277.5,6.04,2,-0.99,5.50,6.24,5.20,8.00,6.04,"1,947","5,711,435,000","19,798",OP,2017-03-22,KRDRVOPK2I
KR4201M42809,201M4280,코스피200 C 201704 280.0,4.33,2,-0.87,3.91,4.55,3.70,9.00,4.33,"6,979","14,709,125,000","27,216",OP,2017-03-22,KRDRVOPK2I
KR4201M42825,201M4282,코스피200 C 201704 282.5,2.96,2,-0.74,2.62,3.20,2.49,9.00,2.96,"35,665","51,596,655,000","27,765",OP,2017-03-22,KRDRVOPK2I
KR4201M42858,201M4285,코스피200 C 201704 285.0,1.93,2,-0.58,1.71,2.17,1.62,10.00,1.93,"57,470","55,513,110,000","50,587",OP,2017-03-22,KRDRVOPK2I
KR4201M42874,201M4287,코스피200 C 201704 287.5,1.25,2,-0.45,1.09,1.45,1.04,10.00,1.25,"66,026","42,023,685,000","43,119",OP,2017-03-22,KRDRVOPK2I
KR4201M42908,201M4290,코스피200 C 201704 290.0,0.78,2,-0.35,0.70,0.95,0.65,10.00,0.78,"93,017","38,884,835,000","30,335",OP,2017-03-22,KRDRVOPK2I
KR4201M42924,201M4292,코스피200 C 201704 292.5,0.49,2,-0.25,0.41,0.66,0.41,11.00,0.49,"78,088","21,813,365,000","22,586",OP,2017-03-22,KRDRVOPK2I
KR4201M42957,201M4295,코스피200 C 201704 295.0,0.35,2,-0.17,0.28,0.49,0.27,12.00,0.35,"70,984","13,780,150,000","30,166",OP,2017-03-22,KRDRVOPK2I
KR4201M42973,201M4297,코스피200 C 201704 297.5,0.25,2,-0.10,0.20,0.38,0.19,13.00,0.25,"57,611","8,077,375,000","30,206",OP,2017-03-22,KRDRVOPK2I
KR4201M43005,201M4300,코스피200 C 201704 300.0,0.19,2,-0.06,0.13,0.30,0.13,13.00,0.19,"98,005","10,199,555,000","36,725",OP,2017-03-22,KRDRVOPK2I
KR4201M43021,201M4302,코스피200 C 201704 302.5,0.15,2,-0.02,0.10,0.24,0.08,14.00,0.15,"44,688","3,481,725,000","19,574",OP,2017-03-22,KRDRVOPK2I
KR4201M43054,201M4305,코스피200 C 201704 305.0,0.12,3,0.00,0.07,0.18,0.06,15.00,0.12,"75,776","4,550,735,000","37,197",OP,2017-03-22,KRDRVOPK2I
KR4201M43070,201M4307,코스피200 C 201704 307.5,0.09,1,0.01,0.04,0.14,0.04,16.00,0.09,"46,444","1,853,795,000","12,517",OP,2017-03-22,KRDRVOPK2I
KR4201M43104,201M4310,코스피200 C 201704 310.0,0.06,3,0.00,0.03,0.11,0.02,16.00,0.06,"23,443","688,520,000","7,842",OP,2017-03-22,KRDRVOPK2I
KR4201M43120,201M4312,코스피200 C 201704 312.5,0.05,1,0.01,0.02,0.09,0.02,17.00,0.05,"23,337","565,830,000","9,283",OP,2017-03-22,KRDRVOPK2I
KR4201M43153,201M4315,코스피200 C 201704 315.0,0.04,1,0.03,0.01,0.07,0.01,18.00,0.04,"22,882","424,815,000","7,157",OP,2017-03-22,KRDRVOPK2I
KR4201M52204,201M5220,코스피200 C 201705 220.0,-,0,-,-,-,-,10.00,63.05,0,0,24,OP,2017-03-22,KRDRVOPK2I
KR4201M52220,201M5222,코스피200 C 201705 222.5,-,0,-,-,-,-,10.00,60.60,0,0,8,OP,2017-03-22,KRDRVOPK2I
KR4201M52253,201M5225,코스피200 C 201705 225.0,-,0,-,-,-,-,10.00,58.10,0,0,5,OP,2017-03-22,KRDRVOPK2I
KR4201M52279,201M5227,코스피200 C 201705 227.5,-,0,-,-,-,-,10.00,55.60,0,0,2,OP,2017-03-22,KRDRVOPK2I
KR4201M52303,201M5230,코스피200 C 201705 230.0,-,0,-,-,-,-,10.00,53.10,0,0,0,OP,2017-03-22,KRDRVOPK2I
KR4201M52329,201M5232,코스피200 C 201705 232.5,-,0,-,-,-,-,10.00,50.60,0,0,0,OP,2017-03-22,KRDRVOPK2I
KR4201M52352,201M5235,코스피200 C 201705 235.0,-,0,-,-,-,-,10.00,48.10,0,0,0,OP,2017-03-22,KRDRVOPK2I
KR4201M52378,201M5237,코스피200 C 201705 237.5,-,0,-,-,-,-,10.00,45.60,0,0,0,OP,2017-03-22,KRDRVOPK2I
KR4201M52402,201M5240,코스피200 C 201705 240.0,-,0,-,-,-,-,10.00,43.10,0,0,0,OP,2017-03-22,KRDRVOPK2I
KR4201M52428,201M5242,코스피200 C 201705 242.5,-,0,-,-,-,-,10.00,40.60,0,0,0,OP,2017-03-22,KRDRVOPK2I
KR4201M52451,201M5245,코스피200 C 201705 245.0,-,0,-,-,-,-,10.00,38.10,0,0,0,OP,2017-03-22,KRDRVOPK2I
KR4201M52477,201M5247,코스피200 C 201705 247.5,-,0,-,-,-,-,10.00,35.65,0,0,0,OP,2017-03-22,KRDRVOPK2I
KR4201M52501,201M5250,코스피200 C 201705 250.0,-,0,-,-,-,-,10.00,33.15,0,0,7,OP,2017-03-22,KRDRVOPK2I
KR4201M52527,201M5252,코스피200 C 201705 252.5,-,0,-,-,-,-,10.00,30.65,0,0,4,OP,2017-03-22,KRDRVOPK2I
KR4201M52550,201M5255,코스피200 C 201705 255.0,-,0,-,-,-,-,10.00,28.15,0,0,410,OP,2017-03-22,KRDRVOPK2I
KR4201M52576,201M5257,코스피200 C 201705 257.5,-,0,-,-,-,-,10.00,25.65,0,0,3,OP,2017-03-22,KRDRVOPK2I
KR4201M52600,201M5260,코스피200 C 201705 260.0,-,0,-,-,-,-,10.00,23.20,0,0,"1,057",OP,2017-03-22,KRDRVOPK2I
KR4201M52626,201M5262,코스피200 C 201705 262.5,-,0,-,-,-,-,10.00,20.75,0,0,38,OP,2017-03-22,KRDRVOPK2I
KR4201M52659,201M5265,코스피200 C 201705 265.0,-,0,-,-,-,-,10.00,18.35,0,0,58,OP,2017-03-22,KRDRVOPK2I
KR4201M52675,201M5267,코스피200 C 201705 267.5,-,0,-,-,-,-,10.00,16.00,0,0,135,OP,2017-03-22,KRDRVOPK2I
KR4201M52709,201M5270,코스피200 C 201705 270.0,12.90,2,-2.60,13.00,13.05,12.90,11.00,12.90,3,"19,475,000","2,994",OP,2017-03-22,KRDRVOPK2I
KR4201M52725,201M5272,코스피200 C 201705 272.5,11.40,2,-1.50,11.70,11.70,11.20,12.00,11.40,21,"119,850,000",446,OP,2017-03-22,KRDRVOPK2I
KR4201M52758,201M5275,코스피200 C 201705 275.0,9.42,2,-1.18,9.35,9.95,9.35,11.00,9.42,93,"452,040,000",602,OP,2017-03-22,KRDRVOPK2I
KR4201M52774,201M5277,코스피200 C 201705 277.5,7.88,2,-0.76,7.69,7.88,7.40,11.00,7.88,14,"53,395,000","1,520",OP,2017-03-22,KRDRVOPK2I
KR4201M52808,201M5280,코스피200 C 201705 280.0,6.38,2,-0.75,5.70,6.50,5.70,11.00,6.38,255,"777,115,000","3,684",OP,2017-03-22,KRDRVOPK2I
KR4201M52824,201M5282,코스피200 C 201705 282.5,5.02,2,-0.55,4.41,5.10,4.41,11.00,5.02,160,"380,585,000","3,515",OP,2017-03-22,KRDRVOPK2I
KR4201M52857,201M5285,코스피200 C 201705 285.0,3.84,2,-0.58,3.37,3.93,3.23,11.00,3.84,410,"750,120,000","3,435",OP,2017-03-22,KRDRVOPK2I
KR4201M52873,201M5287,코스피200 C 201705 287.5,2.80,2,-0.51,3.60,3.60,2.41,10.00,2.80,755,"1,036,560,000","3,260",OP,2017-03-22,KRDRVOPK2I
KR4201M52907,201M5290,코스피200 C 201705 290.0,2.10,2,-0.33,1.84,2.19,1.69,11.00,2.10,"1,740","1,779,155,000","7,085",OP,2017-03-22,KRDRVOPK2I
KR4201M52923,201M5292,코스피200 C 201705 292.5,1.49,2,-0.27,1.33,1.60,1.23,11.00,1.49,"1,678","1,235,135,000","4,165",OP,2017-03-22,KRDRVOPK2I
KR4201M52956,201M5295,코스피200 C 201705 295.0,1.07,2,-0.16,1.00,1.17,0.88,11.00,1.07,"1,469","784,845,000","3,230",OP,2017-03-22,KRDRVOPK2I
KR4201M52972,201M5297,코스피200 C 201705 297.5,0.77,2,-0.20,0.75,0.84,0.62,11.00,0.77,"1,686","640,340,000","2,770",OP,2017-03-22,KRDRVOPK2I
KR4201M53004,201M5300,코스피200 C 201705 300.0,0.54,2,-0.16,0.50,0.60,0.44,11.00,0.54,"1,308","359,005,000","2,921",OP,2017-03-22,KRDRVOPK2I
KR4201M53020,201M5302,코스피200 C 201705 302.5,0.41,2,-0.11,0.36,0.45,0.30,12.00,0.41,835,"168,485,000","1,483",OP,2017-03-22,KRDRVOPK2I
KR4201M53053,201M5305,코스피200 C 201705 305.0,0.29,2,-0.08,0.30,0.33,0.21,12.00,0.29,"1,208","176,205,000","1,143",OP,2017-03-22,KRDRVOPK2I
KR4201M53079,201M5307,코스피200 C 201705 307.5,0.22,2,-0.03,0.16,0.25,0.14,12.00,0.22,"1,148","121,435,000","1,106",OP,2017-03-22,KRDRVOPK2I
KR4201M53103,201M5310,코스피200 C 201705 310.0,0.15,2,-0.03,0.10,0.19,0.10,12.00,0.15,"1,464","117,210,000","1,313",OP,2017-03-22,KRDRVOPK2I
KR4201M53129,201M5312,코스피200 C 201705 312.5,0.12,2,-0.01,0.10,0.14,0.07,13.00,0.12,637,"31,780,000",873,OP,2017-03-22,KRDRVOPK2I
KR4201M53152,201M5315,코스피200 C 201705 315.0,0.09,1,0.07,0.05,0.10,0.05,13.00,0.09,425,"15,450,000",200,OP,2017-03-22,KRDRVOPK2I
KR4201M61908,201M6190,코스피200 C 201706 190.0,-,0,-,-,-,-,10.00,93.25,0,0,90,OP,2017-03-22,KRDRVOPK2I
KR4201M61924,201M6192,코스피200 C 201706 192.5,-,0,-,-,-,-,10.00,90.75,0,0,4,OP,2017-03-22,KRDRVOPK2I
KR4201M61957,201M6195,코스피200 C 201706 195.0,-,0,-,-,-,-,10.00,88.25,0,0,0,OP,2017-03-22,KRDRVOPK2I
KR4201M61973,201M6197,코스피200 C 201706 197.5,-,0,-,-,-,-,10.00,85.75,0,0,0,OP,2017-03-22,KRDRVOPK2I
KR4201M62005,201M6200,코스피200 C 201706 200.0,-,0,-,-,-,-,10.00,83.25,0,0,0,OP,2017-03-22,KRDRVOPK2I
KR4201M62021,201M6202,코스피200 C 201706 202.5,-,0,-,-,-,-,10.00,80.75,0,0,0,OP,2017-03-22,KRDRVOPK2I
KR4201M62054,201M6205,코스피200 C 201706 205.0,-,0,-,-,-,-,10.00,78.25,0,0,18,OP,2017-03-22,KRDRVOPK2I
KR4201M62070,201M6207,코스피200 C 201706 207.5,-,0,-,-,-,-,10.00,75.80,0,0,0,OP,2017-03-22,KRDRVOPK2I
KR4201M62104,201M6210,코스피200 C 201706 210.0,-,0,-,-,-,-,10.00,73.30,0,0,9,OP,2017-03-22,KRDRVOPK2I
KR4201M62120,201M6212,코스피200 C 201706 212.5,-,0,-,-,-,-,10.00,70.80,0,0,3,OP,2017-03-22,KRDRVOPK2I
KR4201M62153,201M6215,코스피200 C 201706 215.0,-,0,-,-,-,-,10.00,68.30,0,0,0,OP,2017-03-22,KRDRVOPK2I
KR4201M62179,201M6217,코스피200 C 201706 217.5,-,0,-,-,-,-,10.00,65.80,0,0,0,OP,2017-03-22,KRDRVOPK2I
KR4201M62203,201M6220,코스피200 C 201706 220.0,-,0,-,-,-,-,10.00,63.30,0,0,2,OP,2017-03-22,KRDRVOPK2I
KR4201M62229,201M6222,코스피200 C 201706 222.5,-,0,-,-,-,-,10.00,60.85,0,0,0,OP,2017-03-22,KRDRVOPK2I
KR4201M62252,201M6225,코스피200 C 201706 225.0,-,0,-,-,-,-,10.00,58.35,0,0,0,OP,2017-03-22,KRDRVOPK2I
KR4201M62278,201M6227,코스피200 C 201706 227.5,-,0,-,-,-,-,10.00,55.85,0,0,0,OP,2017-03-22,KRDRVOPK2I
KR4201M62302,201M6230,코스피200 C 201706 230.0,-,0,-,-,-,-,10.00,53.35,0,0,251,OP,2017-03-22,KRDRVOPK2I
KR4201M62328,201M6232,코스피200 C 201706 232.5,-,0,-,-,-,-,10.00,50.85,0,0,0,OP,2017-03-22,KRDRVOPK2I
KR4201M62351,201M6235,코스피200 C 201706 235.0,-,0,-,-,-,-,10.00,48.35,0,0,0,OP,2017-03-22,KRDRVOPK2I
KR4201M62377,201M6237,코스피200 C 201706 237.5,-,0,-,-,-,-,10.00,45.90,0,0,0,OP,2017-03-22,KRDRVOPK2I
KR4201M62401,201M6240,코스피200 C 201706 240.0,-,0,-,-,-,-,10.00,43.40,0,0,"1,359",OP,2017-03-22,KRDRVOPK2I
KR4201M62427,201M6242,코스피200 C 201706 242.5,-,0,-,-,-,-,10.00,40.90,0,0,1,OP,2017-03-22,KRDRVOPK2I
KR4201M62450,201M6245,코스피200 C 201706 245.0,-,0,-,-,-,-,10.00,38.40,0,0,9,OP,2017-03-22,KRDRVOPK2I
KR4201M62476,201M6247,코스피200 C 201706 247.5,-,0,-,-,-,-,10.00,35.90,0,0,0,OP,2017-03-22,KRDRVOPK2I
KR4201M62500,201M6250,코스피200 C 201706 250.0,-,0,-,-,-,-,10.00,33.45,0,0,"4,835",OP,2017-03-22,KRDRVOPK2I
KR4201M62526,201M6252,코스피200 C 201706 252.5,-,0,-,-,-,-,10.00,30.95,0,0,0,OP,2017-03-22,KRDRVOPK2I
KR4201M62559,201M6255,코스피200 C 201706 255.0,-,0,-,-,-,-,10.00,28.50,0,0,605,OP,2017-03-22,KRDRVOPK2I
