ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201A11370,201A1137,KOSPI 200 콜옵션 0601 137.5,34.10,1,0.25,40.00,40.00,34.00,3.00,34.10,70,"242,820,000","2,154",OP,20051223,KRDRVOPK2I
KR4201A11400,201A1140,KOSPI 200 콜옵션 0601 140.0,33.00,1,1.70,36.00,36.00,31.55,48.00,33.00,11,"36,630,000","1,555",OP,20051223,KRDRVOPK2I
KR4201A11420,201A1142,KOSPI 200 콜옵션 0601 142.5,-,1,-,-,-,-,15.40,29.85,0,0,486,OP,20051223,KRDRVOPK2I
KR4201A11450,201A1145,KOSPI 200 콜옵션 0601 145.0,-,1,-,-,-,-,15.40,27.35,0,0,176,OP,20051223,KRDRVOPK2I
KR4201A11470,201A1147,KOSPI 200 콜옵션 0601 147.5,-,1,-,-,-,-,15.40,24.85,0,0,620,OP,20051223,KRDRVOPK2I
KR4201A11500,201A1150,KOSPI 200 콜옵션 0601 150.0,21.35,3,0.00,22.00,22.00,21.35,3.00,21.35,2,"4,335,000","2,025",OP,20051223,KRDRVOPK2I
KR4201A11520,201A1152,KOSPI 200 콜옵션 0601 152.5,19.60,1,1.20,19.60,19.60,19.05,3.00,19.60,13,"25,030,000","1,251",OP,20051223,KRDRVOPK2I
KR4201A11550,201A1155,KOSPI 200 콜옵션 0601 155.0,-,1,-,-,-,-,15.40,17.45,0,0,"3,333",OP,20051223,KRDRVOPK2I
KR4201A11570,201A1157,KOSPI 200 콜옵션 0601 157.5,15.05,1,1.45,14.50,15.10,14.35,16.00,15.05,10,"14,700,000","3,368",OP,20051223,KRDRVOPK2I
KR4201A11600,201A1160,KOSPI 200 콜옵션 0601 160.0,12.65,1,1.00,11.70,12.65,11.70,16.00,12.65,271,"327,950,000","7,182",OP,20051223,KRDRVOPK2I
KR4201A11620,201A1162,KOSPI 200 콜옵션 0601 162.5,10.35,1,0.95,9.40,10.35,9.40,18.00,10.35,127,"126,490,000","10,045",OP,20051223,KRDRVOPK2I
KR4201A11650,201A1165,KOSPI 200 콜옵션 0601 165.0,8.10,1,0.75,7.80,8.20,7.10,17.00,8.10,"2,216","1,733,975,000","16,976",OP,20051223,KRDRVOPK2I
KR4201A11670,201A1167,KOSPI 200 콜옵션 0601 167.5,6.15,1,0.65,5.80,6.15,5.20,18.00,6.15,"3,721","2,152,835,000","29,646",OP,20051223,KRDRVOPK2I
