ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201510950,20151095,KOSPI 200 콜옵션 0501  95.0,19.00,2,-0.50,20.15,20.15,18.90,3.00,19.00,631,"1,225,500,000","6,159",OP,20050112,KRDRVOPK2I
KR4201510970,20151097,KOSPI 200 콜옵션 0501  97.5,17.00,1,1.00,17.00,17.20,16.50,64.00,17.00,206,"350,710,000","3,142",OP,20050112,KRDRVOPK2I
KR4201511000,20151100,KOSPI 200 콜옵션 0501 100.0,14.00,2,-0.15,14.50,15.00,13.90,3.00,14.00,126,"180,640,000","2,686",OP,20050112,KRDRVOPK2I
KR4201511020,20151102,KOSPI 200 콜옵션 0501 102.5,11.50,2,-0.75,12.25,12.50,11.25,3.00,11.50,194,"229,080,000","3,045",OP,20050112,KRDRVOPK2I
KR4201511050,20151105,KOSPI 200 콜옵션 0501 105.0,8.95,2,-0.80,9.60,10.00,8.95,3.00,8.95,636,"607,515,000","11,632",OP,20050112,KRDRVOPK2I
KR4201511070,20151107,KOSPI 200 콜옵션 0501 107.5,6.50,2,-0.75,7.25,7.50,6.45,3.00,6.50,733,"514,635,000","30,142",OP,20050112,KRDRVOPK2I
KR4201511100,20151110,KOSPI 200 콜옵션 0501 110.0,4.00,2,-0.80,5.00,5.05,3.85,3.00,4.00,"13,338","5,995,755,000","64,560",OP,20050112,KRDRVOPK2I
KR4201511120,20151112,KOSPI 200 콜옵션 0501 112.5,1.60,2,-0.85,2.55,2.64,1.50,3.00,1.60,"447,436","90,147,833,000","101,909",OP,20050112,KRDRVOPK2I
KR4201511150,20151115,KOSPI 200 콜옵션 0501 115.0,0.24,2,-0.42,0.66,0.73,0.23,17.10,0.24,"3,656,291","162,920,487,000","207,110",OP,20050112,KRDRVOPK2I
KR4201511170,20151117,KOSPI 200 콜옵션 0501 117.5,0.01,5,-0.07,0.06,0.08,0.01,18.80,0.01,"1,852,848","7,809,024,000","303,372",OP,20050112,KRDRVOPK2I
KR4201511200,20151120,KOSPI 200 콜옵션 0501 120.0,0.01,5,-0.01,0.01,0.02,0.01,29.90,0.01,"76,239","85,213,000","252,302",OP,20050112,KRDRVOPK2I
KR4201511220,20151122,KOSPI 200 콜옵션 0501 122.5,0.01,3,0.00,0.01,0.01,0.01,40.50,0.01,"10,297","10,297,000","235,661",OP,20050112,KRDRVOPK2I
KR4201511250,20151125,KOSPI 200 콜옵션 0501 125.0,0.01,3,0.00,0.01,0.01,0.01,50.50,0.01,33,"33,000","341,060",OP,20050112,KRDRVOPK2I
KR4201520970,20152097,KOSPI 200 콜옵션 0502  97.5,16.75,2,-0.10,17.20,17.60,16.75,3.00,16.75,645,"1,116,740,000",886,OP,20050112,KRDRVOPK2I
KR4201521000,20152100,KOSPI 200 콜옵션 0502 100.0,14.00,2,-0.45,14.75,15.20,14.00,3.00,14.00,91,"133,110,000","1,193",OP,20050112,KRDRVOPK2I
KR4201521020,20152102,KOSPI 200 콜옵션 0502 102.5,12.50,1,0.20,12.30,13.90,11.90,24.00,12.50,28,"34,625,000",129,OP,20050112,KRDRVOPK2I
KR4201521050,20152105,KOSPI 200 콜옵션 0502 105.0,9.35,2,-0.65,10.20,10.50,9.30,8.00,9.35,280,"277,290,000",666,OP,20050112,KRDRVOPK2I
KR4201521070,20152107,KOSPI 200 콜옵션 0502 107.5,7.10,2,-0.65,7.70,7.95,7.10,18.00,7.10,70,"53,145,000","1,970",OP,20050112,KRDRVOPK2I
KR4201521100,20152110,KOSPI 200 콜옵션 0502 110.0,5.35,2,-0.60,5.85,6.00,5.00,21.50,5.35,814,"456,445,000","3,156",OP,20050112,KRDRVOPK2I
KR4201521120,20152112,KOSPI 200 콜옵션 0502 112.5,3.60,2,-0.55,4.00,4.15,3.30,20.80,3.60,"2,214","803,140,000","5,615",OP,20050112,KRDRVOPK2I
KR4201521150,20152115,KOSPI 200 콜옵션 0502 115.0,2.02,2,-0.58,2.55,2.63,2.00,18.80,2.02,"14,352","3,347,898,000","15,759",OP,20050112,KRDRVOPK2I
KR4201521170,20152117,KOSPI 200 콜옵션 0502 117.5,1.18,2,-0.32,1.48,1.53,1.09,19.30,1.18,"25,208","3,310,832,000","22,830",OP,20050112,KRDRVOPK2I
KR4201521200,20152120,KOSPI 200 콜옵션 0502 120.0,0.54,2,-0.26,0.78,0.78,0.52,18.70,0.54,"65,896","4,219,429,000","51,185",OP,20050112,KRDRVOPK2I
KR4201521220,20152122,KOSPI 200 콜옵션 0502 122.5,0.23,2,-0.16,0.35,0.39,0.22,18.40,0.23,"65,420","1,842,555,000","55,039",OP,20050112,KRDRVOPK2I
KR4201521250,20152125,KOSPI 200 콜옵션 0502 125.0,0.10,2,-0.05,0.15,0.15,0.09,18.80,0.10,"59,957","681,102,000","78,468",OP,20050112,KRDRVOPK2I
KR4201530950,20153095,KOSPI 200 콜옵션 0503  95.0,19.50,2,-0.45,20.20,20.35,19.00,16.00,19.50,176,"343,990,000",348,OP,20050112,KRDRVOPK2I
KR4201530970,20153097,KOSPI 200 콜옵션 0503  97.5,-,2,-,-,-,-,16.70,17.00,0,0,0,OP,20050112,KRDRVOPK2I
KR4201531000,20153100,KOSPI 200 콜옵션 0503 100.0,-,2,-,-,-,-,16.70,14.85,0,0,25,OP,20050112,KRDRVOPK2I
KR4201531020,20153102,KOSPI 200 콜옵션 0503 102.5,-,2,-,-,-,-,16.70,12.55,0,0,0,OP,20050112,KRDRVOPK2I
KR4201531050,20153105,KOSPI 200 콜옵션 0503 105.0,10.40,2,-0.20,10.75,10.75,10.30,20.00,10.40,7,"7,445,000",409,OP,20050112,KRDRVOPK2I
KR4201531070,20153107,KOSPI 200 콜옵션 0503 107.5,8.65,1,0.15,8.65,8.65,8.65,20.00,8.65,5,"4,325,000",63,OP,20050112,KRDRVOPK2I
KR4201531100,20153110,KOSPI 200 콜옵션 0503 110.0,-,2,-,-,-,-,16.70,6.40,0,0,887,OP,20050112,KRDRVOPK2I
KR4201531120,20153112,KOSPI 200 콜옵션 0503 112.5,4.40,1,0.10,5.00,5.30,4.40,17.80,4.40,302,"153,920,000","1,387",OP,20050112,KRDRVOPK2I
KR4201531150,20153115,KOSPI 200 콜옵션 0503 115.0,3.30,2,-0.20,3.70,3.70,3.00,19.00,3.30,277,"93,330,000","1,481",OP,20050112,KRDRVOPK2I
KR4201531170,20153117,KOSPI 200 콜옵션 0503 117.5,2.15,2,-0.10,2.15,2.15,2.15,18.60,2.15,1,"215,000","1,593",OP,20050112,KRDRVOPK2I
KR4201531200,20153120,KOSPI 200 콜옵션 0503 120.0,1.35,2,-0.25,1.55,1.65,1.30,18.40,1.35,106,"14,930,000","3,043",OP,20050112,KRDRVOPK2I
KR4201531220,20153122,KOSPI 200 콜옵션 0503 122.5,0.77,2,-0.18,0.97,1.00,0.77,18.00,0.77,189,"17,672,000","1,678",OP,20050112,KRDRVOPK2I
KR4201531250,20153125,KOSPI 200 콜옵션 0503 125.0,0.45,2,-0.13,0.60,0.62,0.41,17.80,0.45,"2,004","103,038,000","12,400",OP,20050112,KRDRVOPK2I
KR4201561000,20156100,KOSPI 200 콜옵션 0506 100.0,-,0,-,-,-,-,16.70,15.40,0,0,24,OP,20050112,KRDRVOPK2I
KR4201561050,20156105,KOSPI 200 콜옵션 0506 105.0,-,0,-,-,-,-,16.70,12.15,0,0,22,OP,20050112,KRDRVOPK2I
KR4201561100,20156110,KOSPI 200 콜옵션 0506 110.0,-,0,-,-,-,-,16.70,7.75,0,0,63,OP,20050112,KRDRVOPK2I
KR4201561150,20156115,KOSPI 200 콜옵션 0506 115.0,-,0,-,-,-,-,16.70,5.65,0,0,10,OP,20050112,KRDRVOPK2I
KR4201561200,20156120,KOSPI 200 콜옵션 0506 120.0,3.40,2,-0.20,3.50,3.50,3.40,17.90,3.40,3,"1,040,000","1,291",OP,20050112,KRDRVOPK2I
KR4201561250,20156125,KOSPI 200 콜옵션 0506 125.0,1.94,2,-0.11,2.13,2.15,1.88,17.60,1.94,229,"46,000,000","2,217",OP,20050112,KRDRVOPK2I
KR4301510950,30151095,KOSPI 200 풋옵션 0501  95.0,0.01,3,0.00,0.01,0.01,0.01,95.10,0.01,94,"94,000","458,881",OP,20050112,KRDRVOPK2I
KR4301510970,30151097,KOSPI 200 풋옵션 0501  97.5,0.01,3,0.00,0.01,0.01,0.01,83.00,0.01,7,"7,000","87,601",OP,20050112,KRDRVOPK2I
KR4301511000,30151100,KOSPI 200 풋옵션 0501 100.0,0.01,3,0.00,0.01,0.01,0.01,71.00,0.01,"1,127","1,127,000","152,259",OP,20050112,KRDRVOPK2I
KR4301511020,30151102,KOSPI 200 풋옵션 0501 102.5,0.01,3,0.00,0.01,0.01,0.01,58.80,0.01,72,"72,000","160,002",OP,20050112,KRDRVOPK2I
KR4301511050,30151105,KOSPI 200 풋옵션 0501 105.0,0.01,3,0.00,0.01,0.01,0.01,47.10,0.01,"2,013","2,013,000","193,436",OP,20050112,KRDRVOPK2I
KR4301511070,30151107,KOSPI 200 풋옵션 0501 107.5,0.01,3,0.00,0.01,0.01,0.01,34.90,0.01,"55,442","55,442,000","213,813",OP,20050112,KRDRVOPK2I
KR4301511100,30151110,KOSPI 200 풋옵션 0501 110.0,0.02,2,-0.01,0.01,0.02,0.01,25.40,0.02,"202,907","347,127,000","207,838",OP,20050112,KRDRVOPK2I
KR4301511120,30151112,KOSPI 200 풋옵션 0501 112.5,0.15,3,0.00,0.10,0.20,0.06,20.00,0.15,"3,474,743","43,348,802,000","174,321",OP,20050112,KRDRVOPK2I
KR4301511150,30151115,KOSPI 200 풋옵션 0501 115.0,1.19,1,0.19,0.90,1.40,0.67,19.00,1.19,"1,645,385","165,757,644,000","132,345",OP,20050112,KRDRVOPK2I
KR4301511170,30151117,KOSPI 200 풋옵션 0501 117.5,3.50,1,0.61,2.75,3.65,2.50,30.00,3.50,"36,801","11,317,235,000","29,154",OP,20050112,KRDRVOPK2I
KR4301511200,30151120,KOSPI 200 풋옵션 0501 120.0,6.10,1,0.90,5.20,6.20,4.70,52.00,6.10,"13,926","7,478,000,000","9,777",OP,20050112,KRDRVOPK2I
KR4301511220,30151122,KOSPI 200 풋옵션 0501 122.5,8.65,1,0.75,7.75,8.65,7.75,72.00,8.65,116,"96,260,000","1,885",OP,20050112,KRDRVOPK2I
KR4301511250,30151125,KOSPI 200 풋옵션 0501 125.0,11.00,1,0.75,10.25,11.00,10.05,72.00,11.00,355,"373,495,000","2,798",OP,20050112,KRDRVOPK2I
