ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201K82155,201K8215,코스피200 C 201508 215.0,29.10,2,-2.00,29.10,29.10,29.10,32.00,29.10,1,"14,550,000",213,OP,2015-07-30,KRDRVOPK2I
KR4201K82171,201K8217,코스피200 C 201508 217.5,28.60,2,-0.05,29.10,29.10,28.60,16.00,28.60,13,"187,525,000",647,OP,2015-07-30,KRDRVOPK2I
KR4201K82205,201K8220,코스피200 C 201508 220.0,24.10,2,-2.00,24.10,24.10,24.10,16.00,24.10,1,"12,050,000",133,OP,2015-07-30,KRDRVOPK2I
KR4201K82221,201K8222,코스피200 C 201508 222.5,21.60,2,-2.05,21.60,21.60,21.60,16.00,21.60,1,"10,800,000",28,OP,2015-07-30,KRDRVOPK2I
KR4201K82254,201K8225,코스피200 C 201508 225.0,20.65,2,-0.50,20.65,20.65,20.65,24.00,20.65,1,"10,325,000",43,OP,2015-07-30,KRDRVOPK2I
KR4201K82270,201K8227,코스피200 C 201508 227.5,16.70,2,-2.00,16.70,16.70,16.70,20.00,16.70,1,"8,350,000",52,OP,2015-07-30,KRDRVOPK2I
KR4201K82304,201K8230,코스피200 C 201508 230.0,14.20,2,-2.05,14.20,14.20,14.20,18.00,14.20,1,"7,100,000",366,OP,2015-07-30,KRDRVOPK2I
KR4201K82320,201K8232,코스피200 C 201508 232.5,11.90,2,-1.70,12.00,12.70,11.75,18.00,11.90,20,"121,425,000",107,OP,2015-07-30,KRDRVOPK2I
KR4201K82353,201K8235,코스피200 C 201508 235.0,9.30,2,-2.05,11.35,11.35,9.30,16.00,9.30,38,"188,830,000",570,OP,2015-07-30,KRDRVOPK2I
KR4201K82379,201K8237,코스피200 C 201508 237.5,7.23,2,-2.11,9.07,9.10,7.12,16.00,7.23,81,"324,900,000",523,OP,2015-07-30,KRDRVOPK2I
KR4201K82403,201K8240,코스피200 C 201508 240.0,5.19,2,-1.99,7.11,7.17,5.02,15.00,5.19,427,"1,217,850,000","2,008",OP,2015-07-30,KRDRVOPK2I
KR4201K82429,201K8242,코스피200 C 201508 242.5,3.50,2,-1.64,5.11,5.23,3.30,14.00,3.50,"4,837","9,441,350,000","3,989",OP,2015-07-30,KRDRVOPK2I
KR4201K82452,201K8245,코스피200 C 201508 245.0,2.04,2,-1.38,3.40,3.51,2.01,13.00,2.04,"73,490","90,091,095,000","13,776",OP,2015-07-30,KRDRVOPK2I
KR4201K82478,201K8247,코스피200 C 201508 247.5,1.10,2,-0.93,2.04,2.14,1.08,12.00,1.10,"132,956","98,665,135,000","17,136",OP,2015-07-30,KRDRVOPK2I
KR4201K82502,201K8250,코스피200 C 201508 250.0,0.53,2,-0.56,1.10,1.16,0.53,12.00,0.53,"167,098","63,360,030,000","28,811",OP,2015-07-30,KRDRVOPK2I
KR4201K82528,201K8252,코스피200 C 201508 252.5,0.23,2,-0.28,0.53,0.55,0.23,12.00,0.23,"148,051","26,012,040,000","37,752",OP,2015-07-30,KRDRVOPK2I
KR4201K82551,201K8255,코스피200 C 201508 255.0,0.10,2,-0.12,0.23,0.24,0.09,12.00,0.10,"144,699","10,214,480,000","54,602",OP,2015-07-30,KRDRVOPK2I
KR4201K82577,201K8257,코스피200 C 201508 257.5,0.04,2,-0.05,0.09,0.10,0.04,12.00,0.04,"137,566","4,033,270,000","55,756",OP,2015-07-30,KRDRVOPK2I
KR4201K82601,201K8260,코스피200 C 201508 260.0,0.01,2,-0.02,0.04,0.04,0.01,12.00,0.01,"38,819","446,760,000","53,925",OP,2015-07-30,KRDRVOPK2I
KR4201K82627,201K8262,코스피200 C 201508 262.5,0.01,2,-0.01,0.02,0.02,0.01,14.00,0.01,"16,190","84,830,000","32,719",OP,2015-07-30,KRDRVOPK2I
KR4201K82650,201K8265,코스피200 C 201508 265.0,0.01,3,0.00,0.01,0.01,0.01,15.00,0.01,617,"3,085,000","38,834",OP,2015-07-30,KRDRVOPK2I
KR4201K82676,201K8267,코스피200 C 201508 267.5,0.01,3,0.00,0.01,0.01,0.01,17.00,0.01,194,"970,000","20,733",OP,2015-07-30,KRDRVOPK2I
KR4201K82700,201K8270,코스피200 C 201508 270.0,0.01,3,0.00,0.01,0.01,0.01,18.00,0.01,124,"620,000","15,799",OP,2015-07-30,KRDRVOPK2I
KR4201K82726,201K8272,코스피200 C 201508 272.5,0.01,3,0.00,0.01,0.01,0.01,20.00,0.01,12,"60,000","11,207",OP,2015-07-30,KRDRVOPK2I
KR4201K82759,201K8275,코스피200 C 201508 275.0,-,0,-,-,-,-,12.00,0.01,0,0,"9,245",OP,2015-07-30,KRDRVOPK2I
KR4201K82775,201K8277,코스피200 C 201508 277.5,0.01,3,0.00,0.01,0.01,0.01,22.00,0.01,1,"5,000","9,198",OP,2015-07-30,KRDRVOPK2I
KR4201K82809,201K8280,코스피200 C 201508 280.0,-,0,-,-,-,-,12.00,0.01,0,0,"4,891",OP,2015-07-30,KRDRVOPK2I
