ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201KC1921,201KC192,코스피200 C 201512 192.5,47.35,2,-0.10,47.75,47.75,47.00,128.00,47.35,28,"667,300,000",485,OP,20151209,KRDRVOPK2I
KR4201KC1954,201KC195,코스피200 C 201512 195.0,44.85,2,-0.70,44.85,44.85,44.85,64.00,44.85,1,"22,425,000",3,OP,20151209,KRDRVOPK2I
KR4201KC1970,201KC197,코스피200 C 201512 197.5,42.70,1,0.65,42.70,42.70,42.70,128.00,42.70,1,"21,350,000",7,OP,20151209,KRDRVOPK2I
KR4201KC2002,201KC200,코스피200 C 201512 200.0,40.25,2,-0.10,40.20,40.25,40.10,64.00,40.25,13,"261,125,000",98,OP,20151209,KRDRVOPK2I
KR4201KC2028,201KC202,코스피200 C 201512 202.5,37.40,2,-0.85,37.80,37.80,37.40,128.00,37.40,2,"37,600,000",2,OP,20151209,KRDRVOPK2I
KR4201KC2051,201KC205,코스피200 C 201512 205.0,35.30,2,-0.40,35.30,35.30,35.30,96.00,35.30,1,"17,650,000",375,OP,20151209,KRDRVOPK2I
KR4201KC2077,201KC207,코스피200 C 201512 207.5,32.40,2,-0.35,32.85,32.85,32.40,112.00,32.40,3,"49,050,000",4,OP,20151209,KRDRVOPK2I
KR4201KC2101,201KC210,코스피200 C 201512 210.0,30.20,1,0.10,30.25,30.25,30.20,96.00,30.20,2,"30,225,000",380,OP,20151209,KRDRVOPK2I
KR4201KC2127,201KC212,코스피200 C 201512 212.5,27.40,2,-0.10,27.40,27.75,27.40,96.00,27.40,10,"138,050,000",34,OP,20151209,KRDRVOPK2I
KR4201KC2150,201KC215,코스피200 C 201512 215.0,24.90,2,-0.50,25.30,25.30,24.90,96.00,24.90,2,"25,100,000",17,OP,20151209,KRDRVOPK2I
KR4201KC2176,201KC217,코스피200 C 201512 217.5,22.40,1,0.05,22.80,22.80,22.40,88.00,22.40,3,"33,800,000",10,OP,20151209,KRDRVOPK2I
KR4201KC2200,201KC220,코스피200 C 201512 220.0,19.90,1,0.35,19.85,20.30,19.80,72.00,19.90,63,"630,075,000","1,128",OP,20151209,KRDRVOPK2I
KR4201KC2226,201KC222,코스피200 C 201512 222.5,17.40,2,-0.25,17.20,17.40,17.20,72.00,17.40,3,"25,900,000",481,OP,20151209,KRDRVOPK2I
KR4201KC2259,201KC225,코스피200 C 201512 225.0,14.90,2,-0.15,15.30,15.30,14.90,64.00,14.90,2,"15,100,000",612,OP,20151209,KRDRVOPK2I
KR4201KC2275,201KC227,코스피200 C 201512 227.5,12.45,1,0.40,12.60,12.90,12.15,44.00,12.45,15,"93,900,000",108,OP,20151209,KRDRVOPK2I
KR4201KC2309,201KC230,코스피200 C 201512 230.0,9.87,1,0.02,10.20,10.40,9.57,42.00,9.87,56,"283,210,000","5,256",OP,20151209,KRDRVOPK2I
KR4201KC2325,201KC232,코스피200 C 201512 232.5,7.40,2,-0.44,7.50,8.05,7.01,34.00,7.40,140,"524,315,000",558,OP,20151209,KRDRVOPK2I
KR4201KC2358,201KC235,코스피200 C 201512 235.0,5.02,2,-0.06,5.11,5.71,4.50,30.00,5.02,"1,012","2,590,625,000","1,557",OP,20151209,KRDRVOPK2I
KR4201KC2374,201KC237,코스피200 C 201512 237.5,2.72,2,-0.24,2.92,3.44,2.33,22.00,2.72,"40,997","56,840,715,000","4,628",OP,20151209,KRDRVOPK2I
KR4201KC2408,201KC240,코스피200 C 201512 240.0,0.95,2,-0.40,1.26,1.60,0.85,17.00,0.95,"210,451","121,195,830,000","21,716",OP,20151209,KRDRVOPK2I
KR4201KC2424,201KC242,코스피200 C 201512 242.5,0.25,2,-0.20,0.35,0.52,0.21,17.00,0.25,"268,223","44,285,260,000","31,413",OP,20151209,KRDRVOPK2I
KR4201KC2457,201KC245,코스피200 C 201512 245.0,0.05,2,-0.07,0.08,0.11,0.04,17.00,0.05,"220,599","7,399,315,000","45,668",OP,20151209,KRDRVOPK2I
KR4201KC2473,201KC247,코스피200 C 201512 247.5,0.02,2,-0.02,0.03,0.03,0.01,20.00,0.02,"73,526","758,115,000","34,864",OP,20151209,KRDRVOPK2I
KR4201KC2507,201KC250,코스피200 C 201512 250.0,0.01,2,-0.01,0.01,0.01,0.01,24.00,0.01,"17,746","106,925,000","52,065",OP,20151209,KRDRVOPK2I
KR4201KC2523,201KC252,코스피200 C 201512 252.5,0.01,3,0.00,0.01,0.01,0.01,28.00,0.01,800,"4,000,000","52,010",OP,20151209,KRDRVOPK2I
KR4201KC2556,201KC255,코스피200 C 201512 255.0,0.01,3,0.00,0.01,0.01,0.01,33.00,0.01,359,"1,795,000","35,083",OP,20151209,KRDRVOPK2I
KR4201KC2572,201KC257,코스피200 C 201512 257.5,0.01,3,0.00,0.01,0.01,0.01,38.00,0.01,176,"880,000","51,100",OP,20151209,KRDRVOPK2I
KR4201KC2606,201KC260,코스피200 C 201512 260.0,0.01,3,0.00,0.01,0.01,0.01,41.00,0.01,17,"85,000","33,636",OP,20151209,KRDRVOPK2I
KR4201KC2622,201KC262,코스피200 C 201512 262.5,0.01,3,0.00,0.01,0.01,0.01,46.00,0.01,116,"580,000","26,641",OP,20151209,KRDRVOPK2I
KR4201KC2655,201KC265,코스피200 C 201512 265.0,0.01,3,0.00,0.01,0.01,0.01,50.00,0.01,1,"5,000","23,140",OP,20151209,KRDRVOPK2I
KR4201KC2671,201KC267,코스피200 C 201512 267.5,-,0,-,-,-,-,17.00,0.01,9,"45,000","7,094",OP,20151209,KRDRVOPK2I
KR4201KC2705,201KC270,코스피200 C 201512 270.0,0.01,3,0.00,0.01,0.01,0.01,60.00,0.01,10,"50,000","10,146",OP,20151209,KRDRVOPK2I
KR4201KC2721,201KC272,코스피200 C 201512 272.5,0.01,3,0.00,0.01,0.01,0.01,63.00,0.01,3,"15,000","6,945",OP,20151209,KRDRVOPK2I
KR4201KC2754,201KC275,코스피200 C 201512 275.0,-,0,-,-,-,-,17.00,0.01,44,"220,000","4,228",OP,20151209,KRDRVOPK2I
KR4201KC2770,201KC277,코스피200 C 201512 277.5,-,0,-,-,-,-,17.00,0.01,0,0,"2,791",OP,20151209,KRDRVOPK2I
KR4201KC2804,201KC280,코스피200 C 201512 280.0,0.01,3,0.00,0.01,0.01,0.01,74.00,0.01,2,"10,000","3,423",OP,20151209,KRDRVOPK2I
KR4201KC2820,201KC282,코스피200 C 201512 282.5,-,0,-,-,-,-,17.00,0.01,0,0,"2,148",OP,20151209,KRDRVOPK2I
KR4201KC2853,201KC285,코스피200 C 201512 285.0,-,0,-,-,-,-,17.00,0.01,0,0,"3,458",OP,20151209,KRDRVOPK2I
KR4201KC2879,201KC287,코스피200 C 201512 287.5,0.01,3,0.00,0.01,0.01,0.01,87.00,0.01,1,"5,000","1,423",OP,20151209,KRDRVOPK2I
KR4201KC2903,201KC290,코스피200 C 201512 290.0,-,0,-,-,-,-,17.00,0.01,0,0,"2,441",OP,20151209,KRDRVOPK2I
KR4201KC2929,201KC292,코스피200 C 201512 292.5,-,0,-,-,-,-,17.00,0.01,0,0,765,OP,20151209,KRDRVOPK2I
KR4201KC2952,201KC295,코스피200 C 201512 295.0,-,0,-,-,-,-,17.00,0.01,0,0,"5,261",OP,20151209,KRDRVOPK2I
KR4201KC2978,201KC297,코스피200 C 201512 297.5,-,0,-,-,-,-,17.00,0.01,0,0,"1,094",OP,20151209,KRDRVOPK2I
KR4201KC3000,201KC300,코스피200 C 201512 300.0,-,0,-,-,-,-,17.00,0.01,0,0,"10,442",OP,20151209,KRDRVOPK2I
KR4201KC3026,201KC302,코스피200 C 201512 302.5,-,0,-,-,-,-,17.00,0.01,0,0,"1,862",OP,20151209,KRDRVOPK2I
KR4201KC3059,201KC305,코스피200 C 201512 305.0,-,0,-,-,-,-,17.00,0.01,0,0,"8,338",OP,20151209,KRDRVOPK2I
KR4201L11921,201L1192,코스피200 C 201601 192.5,44.25,1,0.05,44.70,44.75,44.15,32.00,44.25,155,"3,456,875,000",569,OP,20151209,KRDRVOPK2I
KR4201L11954,201L1195,코스피200 C 201601 195.0,-,0,-,-,-,-,17.00,41.65,0,0,0,OP,20151209,KRDRVOPK2I
KR4201L11970,201L1197,코스피200 C 201601 197.5,-,0,-,-,-,-,17.00,39.15,0,0,0,OP,20151209,KRDRVOPK2I
KR4201L12002,201L1200,코스피200 C 201601 200.0,36.65,2,-0.65,36.70,36.70,36.65,16.00,36.65,2,"36,675,000",24,OP,20151209,KRDRVOPK2I
KR4201L12028,201L1202,코스피200 C 201601 202.5,34.50,2,-0.05,34.20,34.50,34.20,16.00,34.50,3,"51,475,000",3,OP,20151209,KRDRVOPK2I
KR4201L12051,201L1205,코스피200 C 201601 205.0,32.45,1,0.35,32.45,32.45,32.45,16.00,32.45,1,"16,225,000",1,OP,20151209,KRDRVOPK2I
KR4201L12077,201L1207,코스피200 C 201601 207.5,29.95,1,0.30,29.95,29.95,29.95,16.00,29.95,1,"14,975,000",0,OP,20151209,KRDRVOPK2I
KR4201L12101,201L1210,코스피200 C 201601 210.0,26.95,2,-0.15,26.75,27.45,26.75,16.00,26.95,58,"788,950,000",176,OP,20151209,KRDRVOPK2I
KR4201L12127,201L1212,코스피200 C 201601 212.5,24.70,1,0.50,24.80,24.85,24.40,16.00,24.70,14,"172,850,000",12,OP,20151209,KRDRVOPK2I
KR4201L12150,201L1215,코스피200 C 201601 215.0,22.25,1,0.45,22.25,22.25,22.25,20.00,22.25,1,"11,125,000",6,OP,20151209,KRDRVOPK2I
KR4201L12176,201L1217,코스피200 C 201601 217.5,20.00,2,-0.05,20.30,20.40,19.70,18.00,20.00,13,"130,175,000",13,OP,20151209,KRDRVOPK2I
KR4201L12200,201L1220,코스피200 C 201601 220.0,17.95,2,-0.05,17.95,17.95,17.95,18.00,17.95,1,"8,975,000",6,OP,20151209,KRDRVOPK2I
KR4201L12226,201L1222,코스피200 C 201601 222.5,15.60,1,0.60,15.60,15.60,15.60,18.00,15.60,1,"7,800,000",9,OP,20151209,KRDRVOPK2I
KR4201L12259,201L1225,코스피200 C 201601 225.0,13.00,3,0.00,12.90,13.00,12.80,16.00,13.00,4,"25,800,000",29,OP,20151209,KRDRVOPK2I
KR4201L12275,201L1227,코스피200 C 201601 227.5,11.15,1,0.05,11.25,11.40,10.65,16.00,11.15,17,"95,250,000",23,OP,20151209,KRDRVOPK2I
KR4201L12309,201L1230,코스피200 C 201601 230.0,8.91,1,0.06,9.24,9.24,8.64,16.00,8.91,148,"655,240,000",241,OP,20151209,KRDRVOPK2I
KR4201L12325,201L1232,코스피200 C 201601 232.5,6.94,2,-0.17,6.80,7.35,6.71,14.00,6.94,34,"120,660,000",324,OP,20151209,KRDRVOPK2I
KR4201L12358,201L1235,코스피200 C 201601 235.0,5.37,2,-0.09,5.53,5.83,5.13,14.00,5.37,504,"1,375,910,000",491,OP,20151209,KRDRVOPK2I
KR4201L12374,201L1237,코스피200 C 201601 237.5,4.08,1,0.04,4.04,4.44,3.77,14.00,4.08,"1,208","2,451,535,000",786,OP,20151209,KRDRVOPK2I
KR4201L12408,201L1240,코스피200 C 201601 240.0,2.91,1,0.03,2.84,3.20,2.67,14.00,2.91,"2,627","3,817,890,000","2,482",OP,20151209,KRDRVOPK2I
KR4201L12424,201L1242,코스피200 C 201601 242.5,2.01,1,0.04,1.94,2.21,1.82,14.00,2.01,"4,485","4,447,065,000","3,518",OP,20151209,KRDRVOPK2I
KR4201L12457,201L1245,코스피200 C 201601 245.0,1.33,1,0.04,1.27,1.47,1.20,13.00,1.33,"9,498","6,264,370,000","7,920",OP,20151209,KRDRVOPK2I
KR4201L12473,201L1247,코스피200 C 201601 247.5,0.85,1,0.04,0.80,0.94,0.76,13.00,0.85,"10,835","4,524,870,000","8,459",OP,20151209,KRDRVOPK2I
KR4201L12507,201L1250,코스피200 C 201601 250.0,0.53,1,0.03,0.50,0.58,0.48,13.00,0.53,"8,789","2,324,915,000","11,417",OP,20151209,KRDRVOPK2I
KR4201L12523,201L1252,코스피200 C 201601 252.5,0.32,1,0.02,0.31,0.36,0.29,13.00,0.32,"4,859","799,710,000","9,158",OP,20151209,KRDRVOPK2I
KR4201L12556,201L1255,코스피200 C 201601 255.0,0.20,1,0.02,0.19,0.23,0.19,13.00,0.20,"4,834","493,830,000","9,457",OP,20151209,KRDRVOPK2I
KR4201L12572,201L1257,코스피200 C 201601 257.5,0.13,3,0.00,0.12,0.15,0.12,14.00,0.13,"2,772","184,550,000","6,312",OP,20151209,KRDRVOPK2I
KR4201L12606,201L1260,코스피200 C 201601 260.0,0.09,3,0.00,0.09,0.10,0.08,14.00,0.09,"2,571","116,895,000","7,152",OP,20151209,KRDRVOPK2I
KR4201L12622,201L1262,코스피200 C 201601 262.5,0.06,3,0.00,0.06,0.07,0.06,14.00,0.06,"1,417","42,660,000","4,117",OP,20151209,KRDRVOPK2I
KR4201L12655,201L1265,코스피200 C 201601 265.0,0.04,2,-0.01,0.04,0.05,0.04,15.00,0.04,159,"3,840,000","2,896",OP,20151209,KRDRVOPK2I
KR4201L12671,201L1267,코스피200 C 201601 267.5,0.03,2,-0.01,0.04,0.04,0.03,15.00,0.03,195,"3,370,000","5,355",OP,20151209,KRDRVOPK2I
KR4201L12705,201L1270,코스피200 C 201601 270.0,0.03,3,0.00,0.02,0.03,0.02,16.00,0.03,245,"3,595,000","1,712",OP,20151209,KRDRVOPK2I
KR4201L12721,201L1272,코스피200 C 201601 272.5,0.02,3,0.00,0.02,0.03,0.02,17.00,0.02,485,"6,355,000","1,757",OP,20151209,KRDRVOPK2I
KR4201L12754,201L1275,코스피200 C 201601 275.0,0.01,3,0.00,0.02,0.02,0.01,16.00,0.01,51,"415,000","2,881",OP,20151209,KRDRVOPK2I
KR4201L12770,201L1277,코스피200 C 201601 277.5,0.01,3,0.00,0.01,0.02,0.01,17.00,0.01,15,"100,000","1,354",OP,20151209,KRDRVOPK2I
KR4201L12804,201L1280,코스피200 C 201601 280.0,0.01,3,0.00,0.01,0.01,0.01,18.00,0.01,771,"3,855,000","1,132",OP,20151209,KRDRVOPK2I
KR4201L12820,201L1282,코스피200 C 201601 282.5,0.01,3,0.00,0.01,0.01,0.01,19.00,0.01,219,"1,095,000","3,465",OP,20151209,KRDRVOPK2I
KR4201L21920,201L2192,코스피200 C 201602 192.5,-,0,-,-,-,-,17.00,44.40,0,0,0,OP,20151209,KRDRVOPK2I
KR4201L21953,201L2195,코스피200 C 201602 195.0,-,0,-,-,-,-,17.00,41.95,0,0,0,OP,20151209,KRDRVOPK2I
KR4201L21979,201L2197,코스피200 C 201602 197.5,-,0,-,-,-,-,17.00,39.45,0,0,0,OP,20151209,KRDRVOPK2I
KR4201L22001,201L2200,코스피200 C 201602 200.0,-,0,-,-,-,-,17.00,37.00,0,0,0,OP,20151209,KRDRVOPK2I
KR4201L22027,201L2202,코스피200 C 201602 202.5,-,0,-,-,-,-,17.00,34.55,0,0,0,OP,20151209,KRDRVOPK2I
KR4201L22050,201L2205,코스피200 C 201602 205.0,-,0,-,-,-,-,17.00,32.10,0,0,0,OP,20151209,KRDRVOPK2I
KR4201L22076,201L2207,코스피200 C 201602 207.5,-,0,-,-,-,-,17.00,29.70,0,0,0,OP,20151209,KRDRVOPK2I
KR4201L22100,201L2210,코스피200 C 201602 210.0,-,0,-,-,-,-,17.00,27.30,0,0,0,OP,20151209,KRDRVOPK2I
KR4201L22126,201L2212,코스피200 C 201602 212.5,-,0,-,-,-,-,17.00,24.95,0,0,0,OP,20151209,KRDRVOPK2I
KR4201L22159,201L2215,코스피200 C 201602 215.0,-,0,-,-,-,-,17.00,22.65,0,0,0,OP,20151209,KRDRVOPK2I
KR4201L22175,201L2217,코스피200 C 201602 217.5,-,0,-,-,-,-,17.00,20.50,0,0,0,OP,20151209,KRDRVOPK2I
KR4201L22209,201L2220,코스피200 C 201602 220.0,-,0,-,-,-,-,17.00,18.35,0,0,7,OP,20151209,KRDRVOPK2I
KR4201L22225,201L2222,코스피200 C 201602 222.5,-,0,-,-,-,-,17.00,16.35,0,0,0,OP,20151209,KRDRVOPK2I
KR4201L22258,201L2225,코스피200 C 201602 225.0,-,0,-,-,-,-,17.00,14.40,0,0,0,OP,20151209,KRDRVOPK2I
KR4201L22274,201L2227,코스피200 C 201602 227.5,-,0,-,-,-,-,17.00,12.60,0,0,0,OP,20151209,KRDRVOPK2I
KR4201L22308,201L2230,코스피200 C 201602 230.0,-,0,-,-,-,-,17.00,10.95,0,0,1,OP,20151209,KRDRVOPK2I
KR4201L22324,201L2232,코스피200 C 201602 232.5,-,0,-,-,-,-,17.00,9.40,0,0,1,OP,20151209,KRDRVOPK2I
KR4201L22357,201L2235,코스피200 C 201602 235.0,-,0,-,-,-,-,17.00,8.00,0,0,1,OP,20151209,KRDRVOPK2I
KR4201L22373,201L2237,코스피200 C 201602 237.5,5.60,3,0.00,5.60,5.60,5.60,14.00,5.60,1,"2,800,000",3,OP,20151209,KRDRVOPK2I
KR4201L22407,201L2240,코스피200 C 201602 240.0,4.45,1,0.14,4.50,4.50,4.15,13.00,4.45,16,"35,015,000",51,OP,20151209,KRDRVOPK2I
KR4201L22423,201L2242,코스피200 C 201602 242.5,3.20,1,0.05,3.20,3.20,3.20,13.00,3.20,1,"1,600,000",163,OP,20151209,KRDRVOPK2I
KR4201L22456,201L2245,코스피200 C 201602 245.0,2.48,1,0.01,2.43,2.50,2.35,13.00,2.48,8,"9,665,000",33,OP,20151209,KRDRVOPK2I
KR4201L22472,201L2247,코스피200 C 201602 247.5,1.83,1,0.06,1.95,1.95,1.70,13.00,1.83,26,"23,325,000",93,OP,20151209,KRDRVOPK2I
KR4201L22506,201L2250,코스피200 C 201602 250.0,1.32,1,0.07,1.25,1.38,1.20,13.00,1.32,40,"25,550,000",246,OP,20151209,KRDRVOPK2I
KR4201L22522,201L2252,코스피200 C 201602 252.5,0.90,1,0.04,0.86,0.98,0.84,13.00,0.90,280,"125,825,000",583,OP,20151209,KRDRVOPK2I
KR4201L22555,201L2255,코스피200 C 201602 255.0,0.61,1,0.02,0.63,0.68,0.59,13.00,0.61,289,"89,135,000",804,OP,20151209,KRDRVOPK2I
KR4201L22571,201L2257,코스피200 C 201602 257.5,0.45,1,0.02,0.41,0.48,0.40,13.00,0.45,137,"31,230,000",307,OP,20151209,KRDRVOPK2I
KR4201L22605,201L2260,코스피200 C 201602 260.0,0.31,1,0.01,0.32,0.33,0.30,13.00,0.31,87,"13,625,000",427,OP,20151209,KRDRVOPK2I
