ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201F62405,201F6240,코스피200 C 201106 240.0,42.35,1,0.10,42.85,43.80,41.70,32.00,42.35,179,"768,210,000","2,172",OP,20110601,KRDRVOPK2I
KR4201F62421,201F6242,코스피200 C 201106 242.5,-,2,-,-,-,-,16.20,40.95,0,0,58,OP,20110601,KRDRVOPK2I
KR4201F62454,201F6245,코스피200 C 201106 245.0,37.60,2,-1.75,37.60,37.60,37.60,3.00,37.60,2,"7,520,000","4,307",OP,20110601,KRDRVOPK2I
KR4201F62470,201F6247,코스피200 C 201106 247.5,36.15,2,-0.45,36.15,36.15,36.15,48.00,36.15,1,"3,615,000",66,OP,20110601,KRDRVOPK2I
KR4201F62504,201F6250,코스피200 C 201106 250.0,33.50,1,0.10,32.00,33.50,31.90,56.00,33.50,26,"83,425,000","1,532",OP,20110601,KRDRVOPK2I
KR4201F62520,201F6252,코스피200 C 201106 252.5,-,2,-,-,-,-,16.20,31.00,0,0,84,OP,20110601,KRDRVOPK2I
KR4201F62553,201F6255,코스피200 C 201106 255.0,28.50,1,0.85,28.50,28.50,27.60,44.00,28.50,33,"92,250,000","3,800",OP,20110601,KRDRVOPK2I
KR4201F62579,201F6257,코스피200 C 201106 257.5,-,2,-,-,-,-,16.20,26.05,0,0,221,OP,20110601,KRDRVOPK2I
KR4201F62603,201F6260,코스피200 C 201106 260.0,22.85,1,0.30,23.00,24.00,21.50,16.00,22.85,68,"155,875,000","2,437",OP,20110601,KRDRVOPK2I
KR4201F62629,201F6262,코스피200 C 201106 262.5,20.50,2,-0.35,20.65,21.00,19.00,32.00,20.50,29,"59,125,000","1,523",OP,20110601,KRDRVOPK2I
KR4201F62652,201F6265,코스피200 C 201106 265.0,18.50,1,0.20,17.95,19.20,16.80,32.00,18.50,263,"483,815,000","5,938",OP,20110601,KRDRVOPK2I
KR4201F62678,201F6267,코스피200 C 201106 267.5,16.15,3,0.00,15.35,16.80,14.30,30.00,16.15,552,"872,290,000","5,674",OP,20110601,KRDRVOPK2I
KR4201F62702,201F6270,코스피200 C 201106 270.0,13.55,1,0.15,13.40,14.45,11.85,24.00,13.55,"1,497","2,029,050,000","22,756",OP,20110601,KRDRVOPK2I
KR4201F62728,201F6272,코스피200 C 201106 272.5,11.30,2,-0.15,11.40,12.05,9.60,24.00,11.30,"2,097","2,330,645,000","25,497",OP,20110601,KRDRVOPK2I
KR4201F62751,201F6275,코스피200 C 201106 275.0,9.10,2,-0.10,8.90,9.85,7.45,22.00,9.10,"6,344","5,618,620,000","48,966",OP,20110601,KRDRVOPK2I
KR4201F62777,201F6277,코스피200 C 201106 277.5,6.80,2,-0.40,7.30,7.65,5.55,19.00,6.80,"60,939","39,397,435,000","43,828",OP,20110601,KRDRVOPK2I
