ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201BA1920,201BA192,코스피200 C 200710 192.5,43.70,1,1.70,41.85,43.70,41.85,32.00,43.70,53,"222,175,000",797,OP,20070914,KRDRVOPK2I
KR4201BA1950,201BA195,코스피200 C 200710 195.0,-,1,-,-,-,-,28.00,41.45,0,0,344,OP,20070914,KRDRVOPK2I
KR4201BA1970,201BA197,코스피200 C 200710 197.5,-,1,-,-,-,-,28.00,39.10,0,0,345,OP,20070914,KRDRVOPK2I
KR4201BA2000,201BA200,코스피200 C 200710 200.0,37.50,1,2.55,37.00,39.45,33.50,32.00,37.50,69,"251,555,000",744,OP,20070914,KRDRVOPK2I
KR4201BA2020,201BA202,코스피200 C 200710 202.5,-,1,-,-,-,-,28.00,34.35,0,0,13,OP,20070914,KRDRVOPK2I
KR4201BA2050,201BA205,코스피200 C 200710 205.0,-,1,-,-,-,-,28.00,32.10,0,0,74,OP,20070914,KRDRVOPK2I
KR4201BA2070,201BA207,코스피200 C 200710 207.5,30.85,1,3.25,29.40,30.85,29.40,38.00,30.85,6,"17,905,000",110,OP,20070914,KRDRVOPK2I
KR4201BA2100,201BA210,코스피200 C 200710 210.0,27.85,1,2.85,26.50,29.20,26.50,32.00,27.85,27,"77,720,000","1,167",OP,20070914,KRDRVOPK2I
KR4201BA2120,201BA212,코스피200 C 200710 212.5,25.80,1,1.50,23.95,26.40,23.30,32.00,25.80,246,"605,835,000",211,OP,20070914,KRDRVOPK2I
KR4201BA2150,201BA215,코스피200 C 200710 215.0,25.15,1,3.05,23.50,25.15,23.50,38.00,25.15,31,"74,585,000","5,568",OP,20070914,KRDRVOPK2I
KR4201BA2170,201BA217,코스피200 C 200710 217.5,22.50,1,2.75,20.00,22.70,20.00,36.00,22.50,52,"110,020,000",975,OP,20070914,KRDRVOPK2I
KR4201BA2200,201BA220,코스피200 C 200710 220.0,19.10,1,2.10,17.00,20.95,17.00,29.00,19.10,712,"1,409,020,000","6,557",OP,20070914,KRDRVOPK2I
