ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201280750,20128075,KOSPI 200 콜옵션 0208  75.0,9.55,1,1.40,8.95,11.35,8.95,3.00,9.55,215,"215,095,000",415,OP,20020807,KRDRVOPK2I
KR4201280770,20128077,KOSPI 200 콜옵션 0208  77.5,7.65,1,0.95,8.15,8.85,7.30,80.00,7.65,"1,022","874,050,000","2,244",OP,20020807,KRDRVOPK2I
KR4201280800,20128080,KOSPI 200 콜옵션 0208  80.0,5.00,1,0.45,6.50,6.50,4.80,32.00,5.00,"7,662","4,340,010,000","9,993",OP,20020807,KRDRVOPK2I
KR4201280820,20128082,KOSPI 200 콜옵션 0208  82.5,2.50,1,0.10,3.10,4.00,2.47,3.00,2.50,"56,926","17,789,487,000","24,304",OP,20020807,KRDRVOPK2I
KR4201280850,20128085,KOSPI 200 콜옵션 0208  85.0,0.91,2,-0.10,1.49,1.92,0.82,35.50,0.91,"1,014,891","132,706,620,000","122,163",OP,20020807,KRDRVOPK2I
KR4201280870,20128087,KOSPI 200 콜옵션 0208  87.5,0.26,2,-0.09,0.50,0.68,0.20,42.10,0.26,"2,991,152","131,556,756,000","246,330",OP,20020807,KRDRVOPK2I
KR4201280900,20128090,KOSPI 200 콜옵션 0208  90.0,0.03,2,-0.06,0.15,0.17,0.02,41.10,0.03,"1,165,157","12,070,087,000","268,174",OP,20020807,KRDRVOPK2I
KR4201280920,20128092,KOSPI 200 콜옵션 0208  92.5,0.01,5,-0.01,0.04,0.04,0.01,48.70,0.01,"231,561","476,256,000","132,979",OP,20020807,KRDRVOPK2I
KR4201280950,20128095,KOSPI 200 콜옵션 0208  95.0,0.01,3,0.00,0.01,0.02,0.01,62.30,0.01,"72,980","73,750,000","165,453",OP,20020807,KRDRVOPK2I
KR4201280970,20128097,KOSPI 200 콜옵션 0208  97.5,0.01,3,0.00,0.01,0.01,0.01,74.90,0.01,"23,868","23,868,000","146,577",OP,20020807,KRDRVOPK2I
