ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42015C1150,2015C115,KOSPI 200 콜옵션 0512 115.0,47.80,2,-3.10,50.80,50.80,47.50,3.00,47.80,12,"59,945,000","1,285",OP,20051129,KRDRVOPK2I
KR42015C1170,2015C117,KOSPI 200 콜옵션 0512 117.5,-,2,-,-,-,-,21.00,46.05,0,0,217,OP,20051129,KRDRVOPK2I
KR42015C1200,2015C120,KOSPI 200 콜옵션 0512 120.0,-,2,-,-,-,-,21.00,43.55,0,0,496,OP,20051129,KRDRVOPK2I
KR42015C1220,2015C122,KOSPI 200 콜옵션 0512 122.5,-,2,-,-,-,-,21.00,41.05,0,0,153,OP,20051129,KRDRVOPK2I
KR42015C1250,2015C125,KOSPI 200 콜옵션 0512 125.0,38.10,2,-2.15,38.70,39.95,38.10,3.00,38.10,23,"91,020,000","1,993",OP,20051129,KRDRVOPK2I
KR42015C1270,2015C127,KOSPI 200 콜옵션 0512 127.5,-,2,-,-,-,-,21.00,36.05,0,0,173,OP,20051129,KRDRVOPK2I
KR42015C1300,2015C130,KOSPI 200 콜옵션 0512 130.0,33.00,2,-3.00,33.00,33.00,33.00,3.00,33.00,5,"16,500,000","1,244",OP,20051129,KRDRVOPK2I
KR42015C1320,2015C132,KOSPI 200 콜옵션 0512 132.5,-,2,-,-,-,-,21.00,31.05,0,0,152,OP,20051129,KRDRVOPK2I
KR42015C1350,2015C135,KOSPI 200 콜옵션 0512 135.0,28.20,2,-2.30,29.50,29.50,28.20,64.00,28.20,6,"17,110,000","2,825",OP,20051129,KRDRVOPK2I
KR42015C1370,2015C137,KOSPI 200 콜옵션 0512 137.5,-,2,-,-,-,-,21.00,26.10,0,0,60,OP,20051129,KRDRVOPK2I
KR42015C1400,2015C140,KOSPI 200 콜옵션 0512 140.0,23.10,2,-2.20,23.85,25.70,22.80,3.00,23.10,304,"737,080,000","13,124",OP,20051129,KRDRVOPK2I
KR42015C1420,2015C142,KOSPI 200 콜옵션 0512 142.5,20.50,2,-2.50,23.00,23.00,20.50,3.00,20.50,5,"11,000,000","1,102",OP,20051129,KRDRVOPK2I
KR42015C1450,2015C145,KOSPI 200 콜옵션 0512 145.0,18.55,2,-1.45,19.00,19.00,18.00,3.00,18.55,183,"346,965,000","7,875",OP,20051129,KRDRVOPK2I
KR42015C1470,2015C147,KOSPI 200 콜옵션 0512 147.5,16.05,2,-1.80,16.05,16.05,16.05,3.00,16.05,2,"3,210,000","2,971",OP,20051129,KRDRVOPK2I
KR42015C1500,2015C150,KOSPI 200 콜옵션 0512 150.0,13.60,2,-1.40,14.00,15.20,12.75,16.00,13.60,103,"144,540,000","10,364",OP,20051129,KRDRVOPK2I
KR42015C1520,2015C152,KOSPI 200 콜옵션 0512 152.5,11.25,2,-1.65,11.80,13.15,10.70,3.00,11.25,59,"69,645,000","15,855",OP,20051129,KRDRVOPK2I
KR42015C1550,2015C155,KOSPI 200 콜옵션 0512 155.0,8.85,2,-1.65,9.50,11.20,8.20,16.00,8.85,"1,528","1,441,700,000","13,929",OP,20051129,KRDRVOPK2I
KR42015C1570,2015C157,KOSPI 200 콜옵션 0512 157.5,6.70,2,-1.45,7.65,9.00,6.05,20.00,6.70,"2,562","1,994,910,000","24,901",OP,20051129,KRDRVOPK2I
KR42015C1600,2015C160,KOSPI 200 콜옵션 0512 160.0,4.75,2,-1.30,5.00,6.80,4.20,21.50,4.75,"11,260","5,687,185,000","28,779",OP,20051129,KRDRVOPK2I
KR42015C1620,2015C162,KOSPI 200 콜옵션 0512 162.5,3.10,2,-1.05,3.55,4.80,2.65,21.80,3.10,"43,013","14,936,373,000","46,429",OP,20051129,KRDRVOPK2I
KR42015C1650,2015C165,KOSPI 200 콜옵션 0512 165.0,1.80,2,-0.87,2.15,3.15,1.51,21.30,1.80,"166,622","35,171,082,000","98,089",OP,20051129,KRDRVOPK2I
KR42015C1670,2015C167,KOSPI 200 콜옵션 0512 167.5,0.98,2,-0.54,1.15,1.84,0.77,21.60,0.98,"940,745","113,194,838,000","152,017",OP,20051129,KRDRVOPK2I
KR42015C1700,2015C170,KOSPI 200 콜옵션 0512 170.0,0.42,2,-0.36,0.59,0.94,0.33,20.80,0.42,"2,489,708","150,288,155,000","314,832",OP,20051129,KRDRVOPK2I
KR42015C1720,2015C172,KOSPI 200 콜옵션 0512 172.5,0.17,2,-0.15,0.23,0.40,0.14,20.80,0.17,"1,699,573","43,305,289,000","315,832",OP,20051129,KRDRVOPK2I
KR42015C1750,2015C175,KOSPI 200 콜옵션 0512 175.0,0.07,2,-0.05,0.08,0.16,0.06,21.30,0.07,"1,133,171","11,432,620,000","290,510",OP,20051129,KRDRVOPK2I
KR4201A11370,201A1137,KOSPI 200 콜옵션 0601 137.5,22.90,2,-2.35,25.25,25.25,22.90,3.00,22.90,210,"488,675,000",450,OP,20051129,KRDRVOPK2I
KR4201A11400,201A1140,KOSPI 200 콜옵션 0601 140.0,20.55,2,-2.30,22.20,22.20,20.55,3.00,20.55,"1,043","2,202,015,000","1,094",OP,20051129,KRDRVOPK2I
KR4201A11420,201A1142,KOSPI 200 콜옵션 0601 142.5,18.75,2,-2.35,18.75,18.75,18.75,3.00,18.75,10,"18,750,000",310,OP,20051129,KRDRVOPK2I
KR4201A11450,201A1145,KOSPI 200 콜옵션 0601 145.0,-,2,-,-,-,-,21.00,16.80,0,0,61,OP,20051129,KRDRVOPK2I
KR4201A11470,201A1147,KOSPI 200 콜옵션 0601 147.5,14.35,2,-1.65,14.35,14.35,14.35,20.00,14.35,88,"126,280,000",94,OP,20051129,KRDRVOPK2I
KR4201A11500,201A1150,KOSPI 200 콜옵션 0601 150.0,12.50,2,-1.15,12.50,12.50,12.50,22.00,12.50,1,"1,250,000",450,OP,20051129,KRDRVOPK2I
KR4201A11520,201A1152,KOSPI 200 콜옵션 0601 152.5,11.15,2,-0.70,11.15,11.15,11.15,22.00,11.15,1,"1,115,000",272,OP,20051129,KRDRVOPK2I
KR4201A11550,201A1155,KOSPI 200 콜옵션 0601 155.0,8.70,2,-1.30,10.20,11.40,8.30,21.50,8.70,148,"150,155,000","1,324",OP,20051129,KRDRVOPK2I
KR4201A11570,201A1157,KOSPI 200 콜옵션 0601 157.5,8.65,1,0.55,8.50,8.65,6.10,25.00,8.65,10,"7,755,000",854,OP,20051129,KRDRVOPK2I
KR4201A11600,201A1160,KOSPI 200 콜옵션 0601 160.0,6.50,2,-0.45,4.65,7.00,4.65,21.80,6.50,14,"9,055,000","1,683",OP,20051129,KRDRVOPK2I
KR4201A11620,201A1162,KOSPI 200 콜옵션 0601 162.5,4.45,2,-0.70,4.00,6.20,3.95,21.80,4.45,"1,082","504,280,000","5,926",OP,20051129,KRDRVOPK2I
KR4201A11650,201A1165,KOSPI 200 콜옵션 0601 165.0,3.35,2,-0.55,3.70,4.25,3.05,21.30,3.35,"4,848","1,697,705,000","8,740",OP,20051129,KRDRVOPK2I
KR4201A11670,201A1167,KOSPI 200 콜옵션 0601 167.5,2.44,2,-0.39,2.57,3.20,2.16,21.00,2.44,"1,455","357,875,000","9,837",OP,20051129,KRDRVOPK2I
KR4201A11700,201A1170,KOSPI 200 콜옵션 0601 170.0,1.65,2,-0.35,1.55,2.25,1.51,20.40,1.65,"2,795","479,963,000","13,096",OP,20051129,KRDRVOPK2I
KR4201A11720,201A1172,KOSPI 200 콜옵션 0601 172.5,1.15,2,-0.23,1.15,1.55,1.02,20.40,1.15,"4,113","513,987,000","26,765",OP,20051129,KRDRVOPK2I
KR4201A11750,201A1175,KOSPI 200 콜옵션 0601 175.0,0.74,2,-0.16,0.76,1.02,0.66,19.90,0.74,"10,554","888,117,000","10,681",OP,20051129,KRDRVOPK2I
KR4201A21470,201A2147,KOSPI 200 콜옵션 0602 147.5,-,2,-,-,-,-,21.00,15.60,0,0,1,OP,20051129,KRDRVOPK2I
KR4201A21500,201A2150,KOSPI 200 콜옵션 0602 150.0,-,2,-,-,-,-,21.00,13.65,0,0,216,OP,20051129,KRDRVOPK2I
KR4201A21520,201A2152,KOSPI 200 콜옵션 0602 152.5,-,2,-,-,-,-,21.00,11.85,0,0,0,OP,20051129,KRDRVOPK2I
KR4201A21550,201A2155,KOSPI 200 콜옵션 0602 155.0,-,2,-,-,-,-,21.00,10.15,0,0,0,OP,20051129,KRDRVOPK2I
KR4201A21570,201A2157,KOSPI 200 콜옵션 0602 157.5,-,2,-,-,-,-,21.00,8.60,0,0,1,OP,20051129,KRDRVOPK2I
KR4201A21600,201A2160,KOSPI 200 콜옵션 0602 160.0,7.50,2,-0.50,7.50,7.50,7.50,21.30,7.50,1,"750,000",2,OP,20051129,KRDRVOPK2I
KR4201A21620,201A2162,KOSPI 200 콜옵션 0602 162.5,-,2,-,-,-,-,21.00,5.90,0,0,53,OP,20051129,KRDRVOPK2I
KR4201A21650,201A2165,KOSPI 200 콜옵션 0602 165.0,-,2,-,-,-,-,21.00,4.75,0,0,363,OP,20051129,KRDRVOPK2I
KR4201A21670,201A2167,KOSPI 200 콜옵션 0602 167.5,3.65,2,-0.50,4.15,4.15,3.65,20.60,3.65,11,"4,405,000","1,320",OP,20051129,KRDRVOPK2I
KR4201A21700,201A2170,KOSPI 200 콜옵션 0602 170.0,2.83,2,-0.32,2.86,3.60,2.72,20.30,2.83,365,"119,222,000",559,OP,20051129,KRDRVOPK2I
KR4201A21720,201A2172,KOSPI 200 콜옵션 0602 172.5,2.19,2,-0.33,2.16,2.37,2.13,20.30,2.19,289,"63,788,000","1,266",OP,20051129,KRDRVOPK2I
KR4201A21750,201A2175,KOSPI 200 콜옵션 0602 175.0,1.55,2,-0.30,1.06,1.55,1.06,18.90,1.55,2,"261,000",495,OP,20051129,KRDRVOPK2I
KR4201A31350,201A3135,KOSPI 200 콜옵션 0603 135.0,-,2,-,-,-,-,21.00,27.45,0,0,38,OP,20051129,KRDRVOPK2I
KR4201A31400,201A3140,KOSPI 200 콜옵션 0603 140.0,-,2,-,-,-,-,21.00,23.05,0,0,40,OP,20051129,KRDRVOPK2I
KR4201A31450,201A3145,KOSPI 200 콜옵션 0603 145.0,18.50,2,-2.00,18.55,18.55,18.50,21.00,18.50,2,"3,705,000",19,OP,20051129,KRDRVOPK2I
KR4201A31500,201A3150,KOSPI 200 콜옵션 0603 150.0,14.80,2,-1.70,16.50,16.60,14.80,22.50,14.80,506,"834,585,000",813,OP,20051129,KRDRVOPK2I
KR4201A31550,201A3155,KOSPI 200 콜옵션 0603 155.0,11.55,2,-1.35,11.60,11.60,11.55,22.00,11.55,2,"2,315,000",404,OP,20051129,KRDRVOPK2I
KR4201A31600,201A3160,KOSPI 200 콜옵션 0603 160.0,8.10,2,-1.10,8.10,8.10,8.10,21.00,8.10,2,"1,620,000","2,619",OP,20051129,KRDRVOPK2I
KR4201A31650,201A3165,KOSPI 200 콜옵션 0603 165.0,5.90,2,-0.75,6.40,6.90,5.60,20.80,5.90,664,"418,875,000","6,334",OP,20051129,KRDRVOPK2I
KR4201A31700,201A3170,KOSPI 200 콜옵션 0603 170.0,3.95,2,-0.65,4.00,4.80,3.65,20.30,3.95,293,"112,575,000","5,900",OP,20051129,KRDRVOPK2I
KR4201A31750,201A3175,KOSPI 200 콜옵션 0603 175.0,2.41,2,-0.47,2.60,3.05,2.33,19.60,2.41,835,"219,731,000","3,219",OP,20051129,KRDRVOPK2I
KR43015C1150,3015C115,KOSPI 200 풋옵션 0512 115.0,0.01,3,0.00,0.01,0.01,0.01,77.30,0.01,3,"3,000","28,808",OP,20051129,KRDRVOPK2I
KR43015C1170,3015C117,KOSPI 200 풋옵션 0512 117.5,-,0,-,-,-,-,26.10,0.01,0,0,"14,481",OP,20051129,KRDRVOPK2I
KR43015C1200,3015C120,KOSPI 200 풋옵션 0512 120.0,-,0,-,-,-,-,26.10,0.01,0,0,"18,582",OP,20051129,KRDRVOPK2I
