ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201KB1922,201KB192,코스피200 C 201511 192.5,56.75,1,0.05,56.75,56.75,56.75,64.00,56.75,1,"28,375,000",464,OP,2015-10-29,KRDRVOPK2I
KR4201KB1955,201KB195,코스피200 C 201511 195.0,54.60,1,0.20,54.60,54.60,54.60,64.00,54.60,1,"27,300,000",21,OP,2015-10-29,KRDRVOPK2I
KR4201KB1971,201KB197,코스피200 C 201511 197.5,51.80,2,-0.10,51.80,51.80,51.80,64.00,51.80,1,"25,900,000",0,OP,2015-10-29,KRDRVOPK2I
KR4201KB2003,201KB200,코스피200 C 201511 200.0,49.65,1,0.30,49.65,49.65,49.65,64.00,49.65,1,"24,825,000",110,OP,2015-10-29,KRDRVOPK2I
KR4201KB2029,201KB202,코스피200 C 201511 202.5,47.60,1,1.25,47.60,47.60,47.60,32.00,47.60,1,"23,800,000",22,OP,2015-10-29,KRDRVOPK2I
KR4201KB2052,201KB205,코스피200 C 201511 205.0,46.05,1,1.10,46.05,46.05,46.05,48.00,46.05,1,"23,025,000",70,OP,2015-10-29,KRDRVOPK2I
KR4201KB2078,201KB207,코스피200 C 201511 207.5,42.25,1,0.25,42.25,42.25,42.25,32.00,42.25,1,"21,125,000",87,OP,2015-10-29,KRDRVOPK2I
KR4201KB2102,201KB210,코스피200 C 201511 210.0,39.10,1,0.40,41.45,41.45,39.10,32.00,39.10,8,"158,275,000",83,OP,2015-10-29,KRDRVOPK2I
KR4201KB2128,201KB212,코스피200 C 201511 212.5,39.00,1,2.00,39.00,39.00,39.00,32.00,39.00,1,"19,500,000",31,OP,2015-10-29,KRDRVOPK2I
KR4201KB2151,201KB215,코스피200 C 201511 215.0,35.70,1,1.90,35.70,35.70,35.70,32.00,35.70,1,"17,850,000",64,OP,2015-10-29,KRDRVOPK2I
KR4201KB2177,201KB217,코스피200 C 201511 217.5,32.05,2,-0.25,32.05,32.05,32.05,32.00,32.05,1,"16,025,000",18,OP,2015-10-29,KRDRVOPK2I
KR4201KB2201,201KB220,코스피200 C 201511 220.0,30.90,1,1.10,30.90,30.90,30.90,16.00,30.90,1,"15,450,000",26,OP,2015-10-29,KRDRVOPK2I
KR4201KB2227,201KB222,코스피200 C 201511 222.5,28.85,1,1.55,28.85,28.85,28.85,3.00,28.85,1,"14,425,000",24,OP,2015-10-29,KRDRVOPK2I
KR4201KB2250,201KB225,코스피200 C 201511 225.0,24.85,2,-0.35,25.95,25.95,24.85,16.00,24.85,3,"37,825,000",183,OP,2015-10-29,KRDRVOPK2I
KR4201KB2276,201KB227,코스피200 C 201511 227.5,23.85,1,1.35,23.85,23.85,23.85,3.00,23.85,1,"11,925,000",56,OP,2015-10-29,KRDRVOPK2I
KR4201KB2300,201KB230,코스피200 C 201511 230.0,19.75,2,-1.10,21.75,21.75,19.75,24.00,19.75,7,"74,175,000",289,OP,2015-10-29,KRDRVOPK2I
KR4201KB2326,201KB232,코스피200 C 201511 232.5,20.00,1,2.55,20.25,20.25,20.00,3.00,20.00,3,"30,150,000",330,OP,2015-10-29,KRDRVOPK2I
KR4201KB2359,201KB235,코스피200 C 201511 235.0,14.85,2,-0.05,16.90,18.40,14.60,22.00,14.85,89,"751,275,000",789,OP,2015-10-29,KRDRVOPK2I
KR4201KB2375,201KB237,코스피200 C 201511 237.5,12.20,2,-0.15,13.65,13.65,12.20,20.00,12.20,2,"12,925,000",853,OP,2015-10-29,KRDRVOPK2I
KR4201KB2409,201KB240,코스피200 C 201511 240.0,10.05,2,-0.90,10.95,13.50,9.70,17.00,10.05,119,"659,045,000","3,499",OP,2015-10-29,KRDRVOPK2I
KR4201KB2425,201KB242,코스피200 C 201511 242.5,7.65,2,-1.12,9.18,10.95,7.50,17.00,7.65,176,"767,425,000","2,393",OP,2015-10-29,KRDRVOPK2I
KR4201KB2458,201KB245,코스피200 C 201511 245.0,5.24,2,-1.46,6.37,8.75,5.21,13.00,5.24,917,"2,852,205,000","3,765",OP,2015-10-29,KRDRVOPK2I
KR4201KB2474,201KB247,코스피200 C 201511 247.5,3.52,2,-1.28,4.49,6.55,3.52,13.00,3.52,"5,020","11,591,865,000","7,171",OP,2015-10-29,KRDRVOPK2I
KR4201KB2508,201KB250,코스피200 C 201511 250.0,2.13,2,-1.07,2.94,4.64,2.13,12.00,2.13,"52,263","71,892,270,000","12,693",OP,2015-10-29,KRDRVOPK2I
KR4201KB2524,201KB252,코스피200 C 201511 252.5,1.17,2,-0.78,1.77,3.02,1.17,12.00,1.17,"140,257","130,599,875,000","15,937",OP,2015-10-29,KRDRVOPK2I
KR4201KB2557,201KB255,코스피200 C 201511 255.0,0.60,2,-0.48,0.97,1.79,0.60,12.00,0.60,"189,605","98,294,770,000","22,622",OP,2015-10-29,KRDRVOPK2I
KR4201KB2573,201KB257,코스피200 C 201511 257.5,0.27,2,-0.28,0.50,0.96,0.27,12.00,0.27,"186,152","50,510,610,000","29,533",OP,2015-10-29,KRDRVOPK2I
KR4201KB2607,201KB260,코스피200 C 201511 260.0,0.12,2,-0.15,0.24,0.47,0.12,12.00,0.12,"183,669","23,648,420,000","36,538",OP,2015-10-29,KRDRVOPK2I
KR4201KB2623,201KB262,코스피200 C 201511 262.5,0.05,2,-0.07,0.10,0.22,0.05,12.00,0.05,"129,944","8,159,255,000","42,263",OP,2015-10-29,KRDRVOPK2I
KR4201KB2656,201KB265,코스피200 C 201511 265.0,0.03,2,-0.02,0.04,0.11,0.03,13.00,0.03,"98,324","2,931,345,000","38,459",OP,2015-10-29,KRDRVOPK2I
KR4201KB2672,201KB267,코스피200 C 201511 267.5,0.02,2,-0.01,0.02,0.05,0.02,14.00,0.02,"54,997","889,300,000","21,161",OP,2015-10-29,KRDRVOPK2I
KR4201KB2706,201KB270,코스피200 C 201511 270.0,0.01,2,-0.01,0.02,0.03,0.01,15.00,0.01,"12,684","120,000,000","22,204",OP,2015-10-29,KRDRVOPK2I
KR4201KB2722,201KB272,코스피200 C 201511 272.5,0.01,3,0.00,0.01,0.02,0.01,16.00,0.01,"7,353","37,180,000","13,799",OP,2015-10-29,KRDRVOPK2I
KR4201KB2755,201KB275,코스피200 C 201511 275.0,0.01,3,0.00,0.01,0.01,0.01,17.00,0.01,"2,590","12,950,000","6,470",OP,2015-10-29,KRDRVOPK2I
KR4201KB2771,201KB277,코스피200 C 201511 277.5,0.01,3,0.00,0.01,0.01,0.01,19.00,0.01,"2,454","12,270,000","7,663",OP,2015-10-29,KRDRVOPK2I
KR4201KB2805,201KB280,코스피200 C 201511 280.0,0.01,3,0.00,0.01,0.01,0.01,21.00,0.01,173,"865,000","6,194",OP,2015-10-29,KRDRVOPK2I
KR4201KB2821,201KB282,코스피200 C 201511 282.5,0.01,3,0.00,0.01,0.01,0.01,22.00,0.01,1,"5,000","2,456",OP,2015-10-29,KRDRVOPK2I
KR4201KB2854,201KB285,코스피200 C 201511 285.0,-,0,-,-,-,-,12.00,0.01,0,0,800,OP,2015-10-29,KRDRVOPK2I
KR4201KB2870,201KB287,코스피200 C 201511 287.5,-,0,-,-,-,-,12.00,0.01,0,0,626,OP,2015-10-29,KRDRVOPK2I
KR4201KB2904,201KB290,코스피200 C 201511 290.0,-,0,-,-,-,-,12.00,0.01,0,0,689,OP,2015-10-29,KRDRVOPK2I
KR4201KB2920,201KB292,코스피200 C 201511 292.5,-,0,-,-,-,-,12.00,0.01,0,0,777,OP,2015-10-29,KRDRVOPK2I
KR4201KB2953,201KB295,코스피200 C 201511 295.0,-,0,-,-,-,-,12.00,0.01,0,0,"1,836",OP,2015-10-29,KRDRVOPK2I
KR4201KC1921,201KC192,코스피200 C 201512 192.5,57.30,1,0.20,57.30,57.30,57.30,32.00,57.30,1,"28,650,000",47,OP,2015-10-29,KRDRVOPK2I
KR4201KC1954,201KC195,코스피200 C 201512 195.0,-,0,-,-,-,-,12.00,54.30,0,0,0,OP,2015-10-29,KRDRVOPK2I
KR4201KC1970,201KC197,코스피200 C 201512 197.5,-,0,-,-,-,-,12.00,51.80,0,0,0,OP,2015-10-29,KRDRVOPK2I
KR4201KC2002,201KC200,코스피200 C 201512 200.0,50.65,1,0.50,50.65,50.65,50.65,32.00,50.65,1,"25,325,000",81,OP,2015-10-29,KRDRVOPK2I
KR4201KC2028,201KC202,코스피200 C 201512 202.5,-,0,-,-,-,-,12.00,46.80,0,0,0,OP,2015-10-29,KRDRVOPK2I
KR4201KC2051,201KC205,코스피200 C 201512 205.0,-,0,-,-,-,-,12.00,44.30,0,0,369,OP,2015-10-29,KRDRVOPK2I
KR4201KC2077,201KC207,코스피200 C 201512 207.5,-,0,-,-,-,-,12.00,41.80,0,0,0,OP,2015-10-29,KRDRVOPK2I
KR4201KC2101,201KC210,코스피200 C 201512 210.0,40.00,1,0.35,40.00,40.00,40.00,32.00,40.00,1,"20,000,000",334,OP,2015-10-29,KRDRVOPK2I
KR4201KC2127,201KC212,코스피200 C 201512 212.5,37.25,2,-0.45,37.25,37.25,37.25,24.00,37.25,1,"18,625,000",4,OP,2015-10-29,KRDRVOPK2I
KR4201KC2150,201KC215,코스피200 C 201512 215.0,34.75,2,-0.45,34.75,34.75,34.75,28.00,34.75,1,"17,375,000",7,OP,2015-10-29,KRDRVOPK2I
KR4201KC2176,201KC217,코스피200 C 201512 217.5,32.30,3,0.00,32.30,32.30,32.30,24.00,32.30,1,"16,150,000",2,OP,2015-10-29,KRDRVOPK2I
KR4201KC2200,201KC220,코스피200 C 201512 220.0,30.20,3,0.00,31.00,31.00,30.00,24.00,30.20,6,"91,100,000","1,078",OP,2015-10-29,KRDRVOPK2I
KR4201KC2226,201KC222,코스피200 C 201512 222.5,27.80,1,0.90,27.80,27.80,27.80,24.00,27.80,1,"13,900,000",481,OP,2015-10-29,KRDRVOPK2I
KR4201KC2259,201KC225,코스피200 C 201512 225.0,25.00,3,0.00,25.00,25.00,25.00,8.00,25.00,1,"12,500,000",615,OP,2015-10-29,KRDRVOPK2I
