ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201SB1809,201SB180,코스피200 C 202211 180.0,112.00,1,0.20,113.35,113.35,112.00,64.00,112.00,2,"56,337,500",292,OP,2022-10-25,KRDRVOPK2I
KR4201SB1825,201SB182,코스피200 C 202211 182.5,-,0,-,-,-,-,64.00,109.40,0,0,0,OP,2022-10-25,KRDRVOPK2I
KR4201SB1858,201SB185,코스피200 C 202211 185.0,-,0,-,-,-,-,64.00,106.90,0,0,5,OP,2022-10-25,KRDRVOPK2I
KR4201SB1874,201SB187,코스피200 C 202211 187.5,-,0,-,-,-,-,64.00,104.40,0,0,0,OP,2022-10-25,KRDRVOPK2I
KR4201SB1908,201SB190,코스피200 C 202211 190.0,-,0,-,-,-,-,64.00,101.90,0,0,0,OP,2022-10-25,KRDRVOPK2I
KR4201SB1924,201SB192,코스피200 C 202211 192.5,-,0,-,-,-,-,64.00,99.40,0,0,0,OP,2022-10-25,KRDRVOPK2I
KR4201SB1957,201SB195,코스피200 C 202211 195.0,-,0,-,-,-,-,64.00,96.90,0,0,0,OP,2022-10-25,KRDRVOPK2I
KR4201SB1973,201SB197,코스피200 C 202211 197.5,-,0,-,-,-,-,64.00,94.45,0,0,0,OP,2022-10-25,KRDRVOPK2I
KR4201SB2005,201SB200,코스피200 C 202211 200.0,91.10,1,0.35,91.05,91.10,91.05,64.00,91.10,2,"45,537,500",65,OP,2022-10-25,KRDRVOPK2I
KR4201SB2021,201SB202,코스피200 C 202211 202.5,-,0,-,-,-,-,62.22,89.45,0,0,0,OP,2022-10-25,KRDRVOPK2I
KR4201SB2054,201SB205,코스피200 C 202211 205.0,-,0,-,-,-,-,60.44,86.95,0,0,1,OP,2022-10-25,KRDRVOPK2I
KR4201SB2070,201SB207,코스피200 C 202211 207.5,-,0,-,-,-,-,58.66,84.45,0,0,0,OP,2022-10-25,KRDRVOPK2I
KR4201SB2104,201SB210,코스피200 C 202211 210.0,-,0,-,-,-,-,56.88,81.95,0,0,0,OP,2022-10-25,KRDRVOPK2I
KR4201SB2120,201SB212,코스피200 C 202211 212.5,-,0,-,-,-,-,55.11,79.45,0,0,0,OP,2022-10-25,KRDRVOPK2I
KR4201SB2153,201SB215,코스피200 C 202211 215.0,-,0,-,-,-,-,53.33,76.95,0,0,1,OP,2022-10-25,KRDRVOPK2I
KR4201SB2179,201SB217,코스피200 C 202211 217.5,-,0,-,-,-,-,51.55,74.50,0,0,0,OP,2022-10-25,KRDRVOPK2I
KR4201SB2203,201SB220,코스피200 C 202211 220.0,-,0,-,-,-,-,49.77,72.00,0,0,21,OP,2022-10-25,KRDRVOPK2I
KR4201SB2229,201SB222,코스피200 C 202211 222.5,-,0,-,-,-,-,48.00,69.50,0,0,0,OP,2022-10-25,KRDRVOPK2I
KR4201SB2252,201SB225,코스피200 C 202211 225.0,-,0,-,-,-,-,46.22,67.00,0,0,0,OP,2022-10-25,KRDRVOPK2I
KR4201SB2278,201SB227,코스피200 C 202211 227.5,-,0,-,-,-,-,44.44,64.50,0,0,0,OP,2022-10-25,KRDRVOPK2I
KR4201SB2302,201SB230,코스피200 C 202211 230.0,-,0,-,-,-,-,42.66,62.00,0,0,5,OP,2022-10-25,KRDRVOPK2I
KR4201SB2328,201SB232,코스피200 C 202211 232.5,-,0,-,-,-,-,40.88,59.50,0,0,0,OP,2022-10-25,KRDRVOPK2I
KR4201SB2351,201SB235,코스피200 C 202211 235.0,-,0,-,-,-,-,39.11,57.00,0,0,0,OP,2022-10-25,KRDRVOPK2I
KR4201SB2377,201SB237,코스피200 C 202211 237.5,-,0,-,-,-,-,37.33,54.50,0,0,1,OP,2022-10-25,KRDRVOPK2I
KR4201SB2401,201SB240,코스피200 C 202211 240.0,-,0,-,-,-,-,35.55,52.00,0,0,132,OP,2022-10-25,KRDRVOPK2I
KR4201SB2427,201SB242,코스피200 C 202211 242.5,-,0,-,-,-,-,33.77,49.50,0,0,0,OP,2022-10-25,KRDRVOPK2I
KR4201SB2450,201SB245,코스피200 C 202211 245.0,46.65,2,-0.25,46.65,46.65,46.65,32.00,46.65,1,"11,662,500",2,OP,2022-10-25,KRDRVOPK2I
KR4201SB2476,201SB247,코스피200 C 202211 247.5,44.10,2,-0.30,44.10,44.10,44.10,16.00,44.10,1,"11,025,000",1,OP,2022-10-25,KRDRVOPK2I
KR4201SB2500,201SB250,코스피200 C 202211 250.0,-,0,-,-,-,-,16.80,42.00,0,0,45,OP,2022-10-25,KRDRVOPK2I
KR4201SB2526,201SB252,코스피200 C 202211 252.5,-,0,-,-,-,-,17.60,39.50,0,0,0,OP,2022-10-25,KRDRVOPK2I
KR4201SB2559,201SB255,코스피200 C 202211 255.0,-,0,-,-,-,-,18.40,37.00,0,0,16,OP,2022-10-25,KRDRVOPK2I
KR4201SB2575,201SB257,코스피200 C 202211 257.5,-,0,-,-,-,-,19.20,34.55,0,0,548,OP,2022-10-25,KRDRVOPK2I
KR4201SB2609,201SB260,코스피200 C 202211 260.0,-,0,-,-,-,-,20.00,32.05,0,0,80,OP,2022-10-25,KRDRVOPK2I
KR4201SB2625,201SB262,코스피200 C 202211 262.5,-,0,-,-,-,-,20.80,29.55,0,0,18,OP,2022-10-25,KRDRVOPK2I
KR4201SB2658,201SB265,코스피200 C 202211 265.0,-,0,-,-,-,-,21.59,27.10,0,0,75,OP,2022-10-25,KRDRVOPK2I
KR4201SB2674,201SB267,코스피200 C 202211 267.5,-,0,-,-,-,-,22.40,24.70,0,0,25,OP,2022-10-25,KRDRVOPK2I
KR4201SB2708,201SB270,코스피200 C 202211 270.0,-,0,-,-,-,-,23.20,22.35,0,0,118,OP,2022-10-25,KRDRVOPK2I
KR4201SB2724,201SB272,코스피200 C 202211 272.5,20.30,1,0.65,21.00,21.00,20.10,24.00,20.30,6,"30,575,000",144,OP,2022-10-25,KRDRVOPK2I
KR4201SB2757,201SB275,코스피200 C 202211 275.0,17.65,1,0.20,17.85,19.55,17.65,23.00,17.65,22,"101,537,500",237,OP,2022-10-25,KRDRVOPK2I
KR4201SB2773,201SB277,코스피200 C 202211 277.5,16.10,1,0.35,16.50,16.90,15.50,26.00,16.10,19,"77,425,000",236,OP,2022-10-25,KRDRVOPK2I
KR4201SB2807,201SB280,코스피200 C 202211 280.0,13.80,2,-0.10,14.55,15.40,13.45,24.00,13.80,196,"696,700,000","1,338",OP,2022-10-25,KRDRVOPK2I
KR4201SB2823,201SB282,코스피200 C 202211 282.5,12.05,2,-0.05,11.95,13.45,11.55,24.50,12.05,105,"325,925,000","1,856",OP,2022-10-25,KRDRVOPK2I
KR4201SB2856,201SB285,코스피200 C 202211 285.0,10.15,2,-0.20,10.20,11.55,9.75,24.00,10.15,421,"1,101,320,000","4,848",OP,2022-10-25,KRDRVOPK2I
KR4201SB2872,201SB287,코스피200 C 202211 287.5,8.45,2,-0.17,8.19,9.69,7.93,23.50,8.45,"1,621","3,465,065,000","5,800",OP,2022-10-25,KRDRVOPK2I
KR4201SB2906,201SB290,코스피200 C 202211 290.0,6.75,2,-0.54,6.99,8.05,6.46,22.50,6.75,"6,098","10,636,422,500","13,944",OP,2022-10-25,KRDRVOPK2I
KR4201SB2922,201SB292,코스피200 C 202211 292.5,5.37,2,-0.50,5.56,6.58,5.14,22.00,5.37,"13,251","19,175,077,500","13,887",OP,2022-10-25,KRDRVOPK2I
