ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201L31903,201L3190,코스피200 C 201603 190.0,44.85,1,0.40,44.85,44.85,44.85,32.00,44.85,1,"22,425,000",812,OP,20160219,KRDRVOPK2I
KR4201L31929,201L3192,코스피200 C 201603 192.5,42.45,1,0.50,42.45,42.45,42.45,32.00,42.45,1,"21,225,000",29,OP,20160219,KRDRVOPK2I
KR4201L31952,201L3195,코스피200 C 201603 195.0,39.65,1,0.30,39.65,39.65,39.65,40.00,39.65,1,"19,825,000",34,OP,20160219,KRDRVOPK2I
KR4201L31978,201L3197,코스피200 C 201603 197.5,37.15,2,-0.30,37.15,37.15,37.15,40.00,37.15,1,"18,575,000",3,OP,20160219,KRDRVOPK2I
KR4201L32000,201L3200,코스피200 C 201603 200.0,35.00,1,0.25,35.00,35.00,35.00,32.00,35.00,2,"34,875,000",81,OP,20160219,KRDRVOPK2I
KR4201L32026,201L3202,코스피200 C 201603 202.5,32.10,2,-0.05,32.10,32.10,32.10,36.00,32.10,1,"16,050,000",178,OP,20160219,KRDRVOPK2I
KR4201L32059,201L3205,코스피200 C 201603 205.0,30.00,2,-0.20,30.00,30.00,30.00,32.00,30.00,1,"15,000,000",15,OP,20160219,KRDRVOPK2I
KR4201L32075,201L3207,코스피200 C 201603 207.5,27.40,1,0.25,27.40,27.40,27.40,28.00,27.40,1,"13,700,000",10,OP,20160219,KRDRVOPK2I
KR4201L32109,201L3210,코스피200 C 201603 210.0,25.30,2,-0.20,25.30,25.30,25.30,24.00,25.30,1,"12,650,000",230,OP,20160219,KRDRVOPK2I
KR4201L32125,201L3212,코스피200 C 201603 212.5,22.55,1,0.10,22.55,22.55,22.55,30.00,22.55,1,"11,275,000",19,OP,20160219,KRDRVOPK2I
KR4201L32158,201L3215,코스피200 C 201603 215.0,20.15,1,0.35,20.40,20.40,20.15,24.00,20.15,5,"50,800,000",39,OP,20160219,KRDRVOPK2I
KR4201L32174,201L3217,코스피200 C 201603 217.5,17.65,1,0.15,17.65,17.65,17.65,26.00,17.65,1,"8,825,000",46,OP,20160219,KRDRVOPK2I
KR4201L32208,201L3220,코스피200 C 201603 220.0,15.25,1,0.05,14.85,15.25,14.80,23.00,15.25,9,"67,925,000","1,940",OP,20160219,KRDRVOPK2I
KR4201L32224,201L3222,코스피200 C 201603 222.5,13.35,1,0.35,13.05,13.35,12.75,20.00,13.35,8,"52,475,000",229,OP,20160219,KRDRVOPK2I
KR4201L32257,201L3225,코스피200 C 201603 225.0,10.90,1,0.15,10.50,11.20,10.40,15.00,10.90,53,"283,475,000","1,833",OP,20160219,KRDRVOPK2I
KR4201L32273,201L3227,코스피200 C 201603 227.5,8.64,1,0.13,8.28,8.92,8.11,14.00,8.64,72,"306,725,000","2,716",OP,20160219,KRDRVOPK2I
KR4201L32307,201L3230,코스피200 C 201603 230.0,6.66,1,0.12,6.32,6.94,6.19,14.00,6.66,614,"2,018,625,000","7,440",OP,20160219,KRDRVOPK2I
KR4201L32323,201L3232,코스피200 C 201603 232.5,4.85,1,0.13,4.55,5.09,4.37,14.00,4.85,"4,642","11,004,290,000","5,670",OP,20160219,KRDRVOPK2I
KR4201L32356,201L3235,코스피200 C 201603 235.0,3.29,1,0.08,3.03,3.48,2.89,13.00,3.29,"20,806","33,094,190,000","13,311",OP,20160219,KRDRVOPK2I
KR4201L32372,201L3237,코스피200 C 201603 237.5,2.04,1,0.07,1.83,2.18,1.70,12.00,2.04,"68,623","66,651,070,000","16,439",OP,20160219,KRDRVOPK2I
KR4201L32406,201L3240,코스피200 C 201603 240.0,1.13,1,0.05,0.98,1.21,0.89,12.00,1.13,"84,686","43,896,860,000","31,823",OP,20160219,KRDRVOPK2I
KR4201L32422,201L3242,코스피200 C 201603 242.5,0.53,1,0.02,0.44,0.58,0.40,11.00,0.53,"79,321","19,131,405,000","36,516",OP,20160219,KRDRVOPK2I
KR4201L32455,201L3245,코스피200 C 201603 245.0,0.22,3,0.00,0.18,0.25,0.15,11.00,0.22,"75,470","7,478,475,000","44,630",OP,20160219,KRDRVOPK2I
KR4201L32471,201L3247,코스피200 C 201603 247.5,0.08,2,-0.01,0.07,0.10,0.06,11.00,0.08,"49,957","2,093,010,000","37,012",OP,20160219,KRDRVOPK2I
KR4201L32505,201L3250,코스피200 C 201603 250.0,0.04,3,0.00,0.04,0.05,0.03,11.00,0.04,"39,218","797,045,000","28,809",OP,20160219,KRDRVOPK2I
KR4201L32521,201L3252,코스피200 C 201603 252.5,0.02,2,-0.01,0.02,0.03,0.01,12.00,0.02,"14,494","147,365,000","17,143",OP,20160219,KRDRVOPK2I
KR4201L32554,201L3255,코스피200 C 201603 255.0,0.01,2,-0.01,0.02,0.02,0.01,12.00,0.01,"1,719","10,010,000","11,530",OP,20160219,KRDRVOPK2I
KR4201L32570,201L3257,코스피200 C 201603 257.5,0.01,3,0.00,0.01,0.01,0.01,14.00,0.01,"1,365","6,825,000","14,343",OP,20160219,KRDRVOPK2I
KR4201L32604,201L3260,코스피200 C 201603 260.0,0.01,3,0.00,0.01,0.01,0.01,16.00,0.01,20,"100,000","10,381",OP,20160219,KRDRVOPK2I
KR4201L32620,201L3262,코스피200 C 201603 262.5,0.01,3,0.00,0.01,0.01,0.01,17.00,0.01,11,"55,000","2,216",OP,20160219,KRDRVOPK2I
KR4201L32653,201L3265,코스피200 C 201603 265.0,0.01,3,0.00,0.01,0.01,0.01,18.00,0.01,1,"5,000","3,744",OP,20160219,KRDRVOPK2I
KR4201L32679,201L3267,코스피200 C 201603 267.5,-,0,-,-,-,-,12.00,0.01,0,0,880,OP,20160219,KRDRVOPK2I
KR4201L32703,201L3270,코스피200 C 201603 270.0,0.01,3,0.00,0.01,0.01,0.01,20.00,0.01,3,"15,000","4,284",OP,20160219,KRDRVOPK2I
KR4201L32729,201L3272,코스피200 C 201603 272.5,-,0,-,-,-,-,12.00,0.01,0,0,310,OP,20160219,KRDRVOPK2I
KR4201L32752,201L3275,코스피200 C 201603 275.0,0.01,3,0.00,0.01,0.01,0.01,23.00,0.01,2,"10,000","1,709",OP,20160219,KRDRVOPK2I
KR4201L32778,201L3277,코스피200 C 201603 277.5,-,0,-,-,-,-,12.00,0.01,0,0,726,OP,20160219,KRDRVOPK2I
KR4201L32802,201L3280,코스피200 C 201603 280.0,-,0,-,-,-,-,12.00,0.01,0,0,"1,333",OP,20160219,KRDRVOPK2I
KR4201L32828,201L3282,코스피200 C 201603 282.5,-,0,-,-,-,-,12.00,0.01,0,0,238,OP,20160219,KRDRVOPK2I
KR4201L32851,201L3285,코스피200 C 201603 285.0,0.01,3,0.00,0.01,0.01,0.01,28.00,0.01,4,"20,000","1,231",OP,20160219,KRDRVOPK2I
KR4201L32877,201L3287,코스피200 C 201603 287.5,0.01,3,0.00,0.01,0.01,0.01,29.00,0.01,5,"25,000",218,OP,20160219,KRDRVOPK2I
KR4201L32901,201L3290,코스피200 C 201603 290.0,-,0,-,-,-,-,12.00,0.01,0,0,"1,375",OP,20160219,KRDRVOPK2I
KR4201L32927,201L3292,코스피200 C 201603 292.5,-,0,-,-,-,-,12.00,0.01,0,0,304,OP,20160219,KRDRVOPK2I
KR4201L32950,201L3295,코스피200 C 201603 295.0,-,0,-,-,-,-,12.00,0.01,0,0,952,OP,20160219,KRDRVOPK2I
KR4201L32976,201L3297,코스피200 C 201603 297.5,-,0,-,-,-,-,12.00,0.01,0,0,361,OP,20160219,KRDRVOPK2I
KR4201L33008,201L3300,코스피200 C 201603 300.0,-,0,-,-,-,-,12.00,0.01,0,0,822,OP,20160219,KRDRVOPK2I
KR4201L33024,201L3302,코스피200 C 201603 302.5,-,0,-,-,-,-,12.00,0.01,0,0,603,OP,20160219,KRDRVOPK2I
KR4201L33057,201L3305,코스피200 C 201603 305.0,-,0,-,-,-,-,12.00,0.01,2,"10,000","3,756",OP,20160219,KRDRVOPK2I
KR4201L41951,201L4195,코스피200 C 201604 195.0,40.00,2,-0.25,39.80,40.00,39.80,28.00,40.00,11,"219,625,000",11,OP,20160219,KRDRVOPK2I
KR4201L41977,201L4197,코스피200 C 201604 197.5,37.65,2,-0.10,37.40,37.65,37.40,28.00,37.65,8,"150,200,000",8,OP,20160219,KRDRVOPK2I
KR4201L42009,201L4200,코스피200 C 201604 200.0,35.45,1,0.20,35.45,35.45,35.45,24.00,35.45,1,"17,725,000",3,OP,20160219,KRDRVOPK2I
KR4201L42025,201L4202,코스피200 C 201604 202.5,33.20,1,0.45,33.20,33.20,33.20,20.00,33.20,1,"16,600,000",1,OP,20160219,KRDRVOPK2I
KR4201L42058,201L4205,코스피200 C 201604 205.0,30.95,1,0.70,30.95,30.95,30.95,24.00,30.95,1,"15,475,000",3,OP,20160219,KRDRVOPK2I
KR4201L42074,201L4207,코스피200 C 201604 207.5,28.45,1,0.65,28.45,28.45,28.45,20.00,28.45,1,"14,225,000",0,OP,20160219,KRDRVOPK2I
KR4201L42108,201L4210,코스피200 C 201604 210.0,26.25,1,0.95,26.25,26.25,26.25,22.00,26.25,1,"13,125,000",0,OP,20160219,KRDRVOPK2I
KR4201L42124,201L4212,코스피200 C 201604 212.5,23.90,1,1.05,23.90,23.90,23.90,20.00,23.90,1,"11,950,000",0,OP,20160219,KRDRVOPK2I
KR4201L42157,201L4215,코스피200 C 201604 215.0,-,0,-,-,-,-,12.00,20.90,0,0,0,OP,20160219,KRDRVOPK2I
KR4201L42173,201L4217,코스피200 C 201604 217.5,-,0,-,-,-,-,12.00,18.50,0,0,1,OP,20160219,KRDRVOPK2I
KR4201L42207,201L4220,코스피200 C 201604 220.0,17.25,1,0.15,17.25,17.25,17.25,19.00,17.25,1,"8,625,000",2,OP,20160219,KRDRVOPK2I
KR4201L42223,201L4222,코스피200 C 201604 222.5,-,0,-,-,-,-,12.00,13.95,0,0,3,OP,20160219,KRDRVOPK2I
KR4201L42256,201L4225,코스피200 C 201604 225.0,12.60,2,-0.40,12.65,12.65,12.60,19.00,12.60,12,"77,625,000",42,OP,20160219,KRDRVOPK2I
KR4201L42272,201L4227,코스피200 C 201604 227.5,-,0,-,-,-,-,12.00,9.81,10,"48,150,000",54,OP,20160219,KRDRVOPK2I
KR4201L42306,201L4230,코스피200 C 201604 230.0,-,0,-,-,-,-,12.00,8.01,0,0,373,OP,20160219,KRDRVOPK2I
KR4201L42322,201L4232,코스피200 C 201604 232.5,7.63,2,-0.11,7.01,7.77,7.01,17.00,7.63,35,"132,840,000",133,OP,20160219,KRDRVOPK2I
KR4201L42355,201L4235,코스피200 C 201604 235.0,6.18,1,0.12,5.95,6.23,5.62,16.00,6.18,109,"320,680,000",208,OP,20160219,KRDRVOPK2I
KR4201L42371,201L4237,코스피200 C 201604 237.5,4.61,3,0.00,4.45,4.81,4.36,14.00,4.61,115,"267,405,000",574,OP,20160219,KRDRVOPK2I
KR4201L42405,201L4240,코스피200 C 201604 240.0,3.53,1,0.07,3.20,3.58,3.20,14.00,3.53,93,"160,015,000",926,OP,20160219,KRDRVOPK2I
KR4201L42421,201L4242,코스피200 C 201604 242.5,2.49,2,-0.05,2.53,2.62,2.31,13.00,2.49,183,"225,495,000",704,OP,20160219,KRDRVOPK2I
KR4201L42454,201L4245,코스피200 C 201604 245.0,1.71,1,0.02,1.60,1.82,1.58,13.00,1.71,994,"831,700,000","3,101",OP,20160219,KRDRVOPK2I
KR4201L42470,201L4247,코스피200 C 201604 247.5,1.10,2,-0.01,1.05,1.20,1.02,12.00,1.10,"1,062","589,310,000","1,245",OP,20160219,KRDRVOPK2I
KR4201L42504,201L4250,코스피200 C 201604 250.0,0.72,3,0.00,0.68,0.76,0.64,12.00,0.72,972,"343,455,000","2,679",OP,20160219,KRDRVOPK2I
KR4201L42520,201L4252,코스피200 C 201604 252.5,0.43,3,0.00,0.44,0.46,0.39,12.00,0.43,815,"171,530,000","1,820",OP,20160219,KRDRVOPK2I
KR4201L42553,201L4255,코스피200 C 201604 255.0,0.26,3,0.00,0.24,0.28,0.23,12.00,0.26,642,"82,040,000","2,051",OP,20160219,KRDRVOPK2I
