ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201390550,20139055,KOSPI 200 콜옵션 0309  55.0,38.95,1,1.85,38.60,39.40,38.60,64.00,38.95,255,"1,000,875,000","9,938",OP,2003-08-18,KRDRVOPK2I
KR4201390570,20139057,KOSPI 200 콜옵션 0309  57.5,-,1,-,-,-,-,22.40,36.45,0,0,"2,040",OP,2003-08-18,KRDRVOPK2I
KR4201390600,20139060,KOSPI 200 콜옵션 0309  60.0,-,1,-,-,-,-,22.40,33.95,0,0,"5,306",OP,2003-08-18,KRDRVOPK2I
KR4201390620,20139062,KOSPI 200 콜옵션 0309  62.5,31.90,1,2.20,31.10,31.90,31.10,64.00,31.90,80,"253,075,000",935,OP,2003-08-18,KRDRVOPK2I
KR4201390650,20139065,KOSPI 200 콜옵션 0309  65.0,28.95,1,1.20,29.25,29.25,28.95,3.00,28.95,6,"17,520,000",417,OP,2003-08-18,KRDRVOPK2I
KR4201390670,20139067,KOSPI 200 콜옵션 0309  67.5,26.55,1,1.35,26.10,26.95,26.05,32.00,26.55,9,"23,690,000",173,OP,2003-08-18,KRDRVOPK2I
KR4201390700,20139070,KOSPI 200 콜옵션 0309  70.0,24.25,1,1.40,24.40,24.40,24.25,64.00,24.25,15,"36,390,000",543,OP,2003-08-18,KRDRVOPK2I
KR4201390720,20139072,KOSPI 200 콜옵션 0309  72.5,-,1,-,-,-,-,22.40,21.50,0,0,65,OP,2003-08-18,KRDRVOPK2I
KR4201390750,20139075,KOSPI 200 콜옵션 0309  75.0,18.95,1,1.30,18.55,18.95,18.55,3.00,18.95,7,"13,070,000",967,OP,2003-08-18,KRDRVOPK2I
KR4201390770,20139077,KOSPI 200 콜옵션 0309  77.5,16.50,1,1.40,16.05,16.95,16.05,3.00,16.50,5,"8,220,000",605,OP,2003-08-18,KRDRVOPK2I
KR4201390800,20139080,KOSPI 200 콜옵션 0309  80.0,14.05,1,1.20,13.50,14.60,13.50,32.00,14.05,591,"850,490,000","5,782",OP,2003-08-18,KRDRVOPK2I
KR4201390820,20139082,KOSPI 200 콜옵션 0309  82.5,11.80,1,1.45,11.10,12.20,11.10,40.00,11.80,"3,660","4,300,605,000","4,173",OP,2003-08-18,KRDRVOPK2I
KR4201390850,20139085,KOSPI 200 콜옵션 0309  85.0,9.30,1,1.20,9.00,9.70,8.70,32.00,9.30,"1,063","993,745,000","7,500",OP,2003-08-18,KRDRVOPK2I
KR4201390870,20139087,KOSPI 200 콜옵션 0309  87.5,7.05,1,1.05,6.50,7.45,6.45,30.00,7.05,"6,513","4,583,330,000","6,829",OP,2003-08-18,KRDRVOPK2I
KR4201390900,20139090,KOSPI 200 콜옵션 0309  90.0,4.90,1,0.85,4.50,5.35,4.35,26.50,4.90,"13,682","6,791,665,000","28,310",OP,2003-08-18,KRDRVOPK2I
KR4201390920,20139092,KOSPI 200 콜옵션 0309  92.5,3.10,1,0.76,2.51,3.55,2.51,24.50,3.10,"66,012","21,026,417,000","59,419",OP,2003-08-18,KRDRVOPK2I
KR4201390950,20139095,KOSPI 200 콜옵션 0309  95.0,1.73,1,0.48,1.35,2.10,1.35,23.30,1.73,"385,789","69,269,771,000","96,763",OP,2003-08-18,KRDRVOPK2I
KR4201390970,20139097,KOSPI 200 콜옵션 0309  97.5,0.84,1,0.26,0.70,1.09,0.65,22.70,0.84,"1,515,028","136,207,425,000","168,063",OP,2003-08-18,KRDRVOPK2I
KR4201391000,20139100,KOSPI 200 콜옵션 0309 100.0,0.34,1,0.09,0.28,0.50,0.26,21.80,0.34,"1,256,788","49,519,258,000","237,412",OP,2003-08-18,KRDRVOPK2I
KR4201391020,20139102,KOSPI 200 콜옵션 0309 102.5,0.13,1,0.04,0.09,0.20,0.09,22.00,0.13,"830,425","12,722,998,000","222,272",OP,2003-08-18,KRDRVOPK2I
KR42013A0800,2013A080,KOSPI 200 콜옵션 0310  80.0,14.50,1,2.10,14.80,14.80,14.50,24.00,14.50,8,"11,765,000",186,OP,2003-08-18,KRDRVOPK2I
KR42013A0820,2013A082,KOSPI 200 콜옵션 0310  82.5,-,1,-,-,-,-,22.40,11.95,0,0,3,OP,2003-08-18,KRDRVOPK2I
KR42013A0850,2013A085,KOSPI 200 콜옵션 0310  85.0,10.10,1,1.40,10.10,10.10,10.10,22.00,10.10,1,"1,010,000",16,OP,2003-08-18,KRDRVOPK2I
KR42013A0870,2013A087,KOSPI 200 콜옵션 0310  87.5,7.60,1,1.20,7.95,7.95,7.60,22.50,7.60,2,"1,555,000","1,033",OP,2003-08-18,KRDRVOPK2I
KR42013A0900,2013A090,KOSPI 200 콜옵션 0310  90.0,5.65,1,0.95,5.85,6.00,5.55,20.50,5.65,30,"17,505,000",898,OP,2003-08-18,KRDRVOPK2I
KR42013A0920,2013A092,KOSPI 200 콜옵션 0310  92.5,4.05,1,0.65,3.90,4.50,3.90,22.00,4.05,74,"30,590,000","1,476",OP,2003-08-18,KRDRVOPK2I
KR42013A0950,2013A095,KOSPI 200 콜옵션 0310  95.0,2.72,1,0.42,2.80,3.20,2.60,21.50,2.72,526,"158,210,000","1,867",OP,2003-08-18,KRDRVOPK2I
KR42013A0970,2013A097,KOSPI 200 콜옵션 0310  97.5,1.78,1,0.23,1.65,2.15,1.53,21.00,1.78,567,"109,167,000","2,395",OP,2003-08-18,KRDRVOPK2I
KR42013A1000,2013A100,KOSPI 200 콜옵션 0310 100.0,1.17,1,0.38,0.86,1.32,0.86,22.30,1.17,"3,384","384,720,000","5,529",OP,2003-08-18,KRDRVOPK2I
KR42013A1020,2013A102,KOSPI 200 콜옵션 0310 102.5,0.63,1,0.21,0.46,0.79,0.46,21.40,0.63,"8,215","552,373,000","10,372",OP,2003-08-18,KRDRVOPK2I
KR42013B0820,2013B082,KOSPI 200 콜옵션 0311  82.5,12.70,1,1.00,12.60,12.70,12.60,20.00,12.70,2,"2,530,000",2,OP,2003-08-18,KRDRVOPK2I
KR42013B0850,2013B085,KOSPI 200 콜옵션 0311  85.0,-,1,-,-,-,-,22.40,10.10,0,0,0,OP,2003-08-18,KRDRVOPK2I
