ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201AC1450,201AC145,KOSPI 200 콜옵션 0612 145.0,37.00,1,0.10,36.50,37.00,35.60,48.00,37.00,123,"451,585,000","6,448",OP,20061113,KRDRVOPK2I
KR4201AC1470,201AC147,KOSPI 200 콜옵션 0612 147.5,-,1,-,-,-,-,13.00,34.40,0,0,1,OP,20061113,KRDRVOPK2I
KR4201AC1500,201AC150,KOSPI 200 콜옵션 0612 150.0,-,1,-,-,-,-,13.00,31.90,0,0,169,OP,20061113,KRDRVOPK2I
KR4201AC1520,201AC152,KOSPI 200 콜옵션 0612 152.5,-,1,-,-,-,-,13.00,29.40,0,0,19,OP,20061113,KRDRVOPK2I
KR4201AC1550,201AC155,KOSPI 200 콜옵션 0612 155.0,-,0,-,-,-,-,13.00,27.00,0,0,210,OP,20061113,KRDRVOPK2I
KR4201AC1570,201AC157,KOSPI 200 콜옵션 0612 157.5,-,1,-,-,-,-,13.00,24.45,0,0,"1,505",OP,20061113,KRDRVOPK2I
KR4201AC1600,201AC160,KOSPI 200 콜옵션 0612 160.0,-,0,-,-,-,-,13.00,22.05,0,0,406,OP,20061113,KRDRVOPK2I
KR4201AC1620,201AC162,KOSPI 200 콜옵션 0612 162.5,19.50,2,-0.25,18.50,19.50,18.40,32.00,19.50,13,"24,600,000",62,OP,20061113,KRDRVOPK2I
KR4201AC1650,201AC165,KOSPI 200 콜옵션 0612 165.0,17.30,1,0.30,15.75,17.30,15.75,27.00,17.30,37,"62,830,000","3,173",OP,20061113,KRDRVOPK2I
KR4201AC1670,201AC167,KOSPI 200 콜옵션 0612 167.5,14.70,1,0.15,13.35,15.05,13.35,22.00,14.70,56,"76,925,000",119,OP,20061113,KRDRVOPK2I
KR4201AC1700,201AC170,KOSPI 200 콜옵션 0612 170.0,12.35,1,0.05,12.30,12.60,11.05,20.00,12.35,"3,083","3,713,510,000","7,751",OP,20061113,KRDRVOPK2I
KR4201AC1720,201AC172,KOSPI 200 콜옵션 0612 172.5,10.05,1,0.10,10.10,10.30,8.80,19.00,10.05,605,"581,125,000","3,453",OP,20061113,KRDRVOPK2I
KR4201AC1750,201AC175,KOSPI 200 콜옵션 0612 175.0,8.05,1,0.15,7.05,8.15,6.85,18.50,8.05,"4,133","3,106,360,000","15,525",OP,20061113,KRDRVOPK2I
KR4201AC1770,201AC177,KOSPI 200 콜옵션 0612 177.5,6.00,2,-0.05,6.35,6.35,5.00,16.80,6.00,"3,239","1,813,555,000","13,215",OP,20061113,KRDRVOPK2I
KR4201AC1800,201AC180,KOSPI 200 콜옵션 0612 180.0,4.05,2,-0.10,4.45,4.45,3.40,14.90,4.05,"18,157","7,078,725,000","49,726",OP,20061113,KRDRVOPK2I
KR4201AC1820,201AC182,KOSPI 200 콜옵션 0612 182.5,2.64,2,-0.14,2.91,2.92,2.16,14.10,2.64,"83,855","21,374,625,000","34,527",OP,20061113,KRDRVOPK2I
