ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201L51950,201L5195,코스피200 C 201605 195.0,48.60,2,-1.30,48.60,48.60,48.60,32.00,48.60,1,"24,300,000",881,OP,2016-05-02,KRDRVOPK2I
KR4201L51976,201L5197,코스피200 C 201605 197.5,46.00,2,-1.40,46.00,46.00,46.00,3.00,46.00,1,"23,000,000",0,OP,2016-05-02,KRDRVOPK2I
KR4201L52008,201L5200,코스피200 C 201605 200.0,43.60,2,-1.30,43.60,43.60,43.60,32.00,43.60,1,"21,800,000",26,OP,2016-05-02,KRDRVOPK2I
KR4201L52024,201L5202,코스피200 C 201605 202.5,41.00,2,-1.45,41.00,41.00,41.00,3.00,41.00,1,"20,500,000",0,OP,2016-05-02,KRDRVOPK2I
KR4201L52057,201L5205,코스피200 C 201605 205.0,38.50,2,-1.50,38.50,38.50,38.50,32.00,38.50,1,"19,250,000",2,OP,2016-05-02,KRDRVOPK2I
KR4201L52073,201L5207,코스피200 C 201605 207.5,35.80,2,-1.70,35.80,35.80,35.80,3.00,35.80,1,"17,900,000",2,OP,2016-05-02,KRDRVOPK2I
KR4201L52107,201L5210,코스피200 C 201605 210.0,33.70,2,-1.70,34.65,34.65,33.70,3.00,33.70,2,"34,175,000",103,OP,2016-05-02,KRDRVOPK2I
KR4201L52123,201L5212,코스피200 C 201605 212.5,30.70,2,-1.75,30.70,30.70,30.70,3.00,30.70,1,"15,350,000",6,OP,2016-05-02,KRDRVOPK2I
KR4201L52156,201L5215,코스피200 C 201605 215.0,-,0,-,-,-,-,11.00,28.55,0,0,25,OP,2016-05-02,KRDRVOPK2I
KR4201L52172,201L5217,코스피200 C 201605 217.5,26.00,2,-1.80,26.00,26.00,26.00,16.00,26.00,1,"13,000,000",2,OP,2016-05-02,KRDRVOPK2I
KR4201L52206,201L5220,코스피200 C 201605 220.0,23.35,2,-1.15,23.65,23.65,23.35,16.00,23.35,4,"47,425,000",65,OP,2016-05-02,KRDRVOPK2I
KR4201L52222,201L5222,코스피200 C 201605 222.5,21.10,2,-1.40,21.10,21.10,21.10,16.00,21.10,1,"10,550,000",6,OP,2016-05-02,KRDRVOPK2I
KR4201L52255,201L5225,코스피200 C 201605 225.0,18.75,2,-0.80,18.75,18.75,18.75,3.00,18.75,8,"77,800,000",50,OP,2016-05-02,KRDRVOPK2I
KR4201L52271,201L5227,코스피200 C 201605 227.5,15.90,2,-1.65,15.90,15.90,15.90,3.00,15.90,1,"7,950,000",3,OP,2016-05-02,KRDRVOPK2I
KR4201L52305,201L5230,코스피200 C 201605 230.0,13.55,2,-0.80,14.40,14.40,13.40,8.00,13.55,10,"69,700,000",211,OP,2016-05-02,KRDRVOPK2I
KR4201L52321,201L5232,코스피200 C 201605 232.5,10.90,2,-1.10,11.45,11.45,10.90,3.00,10.90,3,"16,625,000",40,OP,2016-05-02,KRDRVOPK2I
KR4201L52354,201L5235,코스피200 C 201605 235.0,8.45,2,-1.48,8.79,8.79,8.45,3.00,8.45,28,"127,445,000",310,OP,2016-05-02,KRDRVOPK2I
KR4201L52370,201L5237,코스피200 C 201605 237.5,6.60,2,-1.22,7.56,7.56,6.10,14.00,6.60,122,"391,980,000",457,OP,2016-05-02,KRDRVOPK2I
KR4201L52404,201L5240,코스피200 C 201605 240.0,4.50,2,-0.90,5.00,5.21,3.97,13.00,4.50,"1,792","4,012,470,000","1,682",OP,2016-05-02,KRDRVOPK2I
KR4201L52420,201L5242,코스피200 C 201605 242.5,2.65,2,-0.86,3.10,3.30,2.26,12.00,2.65,"25,235","32,682,050,000","4,837",OP,2016-05-02,KRDRVOPK2I
KR4201L52453,201L5245,코스피200 C 201605 245.0,1.29,2,-0.64,1.61,1.78,1.05,11.00,1.29,"74,344","49,725,655,000","13,926",OP,2016-05-02,KRDRVOPK2I
KR4201L52479,201L5247,코스피200 C 201605 247.5,0.50,2,-0.41,0.68,0.78,0.39,10.00,0.50,"110,369","30,077,885,000","22,703",OP,2016-05-02,KRDRVOPK2I
KR4201L52503,201L5250,코스피200 C 201605 250.0,0.15,2,-0.20,0.24,0.27,0.11,10.00,0.15,"118,769","10,415,160,000","39,633",OP,2016-05-02,KRDRVOPK2I
KR4201L52529,201L5252,코스피200 C 201605 252.5,0.05,2,-0.06,0.07,0.08,0.03,10.00,0.05,"95,299","2,630,585,000","47,539",OP,2016-05-02,KRDRVOPK2I
KR4201L52552,201L5255,코스피200 C 201605 255.0,0.02,2,-0.02,0.02,0.03,0.01,11.00,0.02,"71,431","755,375,000","44,160",OP,2016-05-02,KRDRVOPK2I
KR4201L52578,201L5257,코스피200 C 201605 257.5,0.01,2,-0.01,0.01,0.01,0.01,12.00,0.01,"24,643","130,075,000","35,868",OP,2016-05-02,KRDRVOPK2I
KR4201L52602,201L5260,코스피200 C 201605 260.0,0.01,3,0.00,0.01,0.01,0.01,14.00,0.01,450,"2,250,000","47,846",OP,2016-05-02,KRDRVOPK2I
KR4201L52628,201L5262,코스피200 C 201605 262.5,0.01,3,0.00,0.01,0.01,0.01,16.00,0.01,"2,717","13,585,000","31,972",OP,2016-05-02,KRDRVOPK2I
KR4201L52651,201L5265,코스피200 C 201605 265.0,0.01,3,0.00,0.01,0.01,0.01,18.00,0.01,51,"255,000","25,182",OP,2016-05-02,KRDRVOPK2I
KR4201L52677,201L5267,코스피200 C 201605 267.5,0.01,3,0.00,0.01,0.01,0.01,20.00,0.01,4,"20,000","13,340",OP,2016-05-02,KRDRVOPK2I
KR4201L52701,201L5270,코스피200 C 201605 270.0,-,0,-,-,-,-,11.00,0.01,0,0,"14,323",OP,2016-05-02,KRDRVOPK2I
KR4201L52727,201L5272,코스피200 C 201605 272.5,0.01,3,0.00,0.01,0.01,0.01,24.00,0.01,3,"15,000","2,802",OP,2016-05-02,KRDRVOPK2I
KR4201L52750,201L5275,코스피200 C 201605 275.0,0.01,3,0.00,0.01,0.01,0.01,25.00,0.01,1,"5,000","4,841",OP,2016-05-02,KRDRVOPK2I
KR4201L52776,201L5277,코스피200 C 201605 277.5,0.01,3,0.00,0.01,0.01,0.01,27.00,0.01,1,"5,000","1,085",OP,2016-05-02,KRDRVOPK2I
KR4201L52800,201L5280,코스피200 C 201605 280.0,-,0,-,-,-,-,11.00,0.01,0,0,"1,084",OP,2016-05-02,KRDRVOPK2I
KR4201L61900,201L6190,코스피200 C 201606 190.0,-,0,-,-,-,-,11.00,53.80,0,0,301,OP,2016-05-02,KRDRVOPK2I
KR4201L61926,201L6192,코스피200 C 201606 192.5,-,0,-,-,-,-,11.00,51.30,0,0,0,OP,2016-05-02,KRDRVOPK2I
KR4201L61959,201L6195,코스피200 C 201606 195.0,-,0,-,-,-,-,11.00,48.80,0,0,0,OP,2016-05-02,KRDRVOPK2I
KR4201L61975,201L6197,코스피200 C 201606 197.5,-,0,-,-,-,-,11.00,46.30,0,0,0,OP,2016-05-02,KRDRVOPK2I
KR4201L62007,201L6200,코스피200 C 201606 200.0,-,0,-,-,-,-,11.00,43.80,0,0,30,OP,2016-05-02,KRDRVOPK2I
KR4201L62023,201L6202,코스피200 C 201606 202.5,-,0,-,-,-,-,11.00,41.30,0,0,0,OP,2016-05-02,KRDRVOPK2I
KR4201L62056,201L6205,코스피200 C 201606 205.0,-,0,-,-,-,-,11.00,38.80,0,0,7,OP,2016-05-02,KRDRVOPK2I
KR4201L62072,201L6207,코스피200 C 201606 207.5,36.30,2,-1.90,36.30,36.30,36.30,16.00,36.30,1,"18,150,000",1,OP,2016-05-02,KRDRVOPK2I
KR4201L62106,201L6210,코스피200 C 201606 210.0,33.90,2,-1.70,33.90,33.90,33.90,16.00,33.90,1,"16,950,000",38,OP,2016-05-02,KRDRVOPK2I
KR4201L62122,201L6212,코스피200 C 201606 212.5,-,0,-,-,-,-,11.00,31.35,0,0,34,OP,2016-05-02,KRDRVOPK2I
KR4201L62155,201L6215,코스피200 C 201606 215.0,28.90,2,-1.80,28.90,28.90,28.90,16.00,28.90,1,"14,450,000",22,OP,2016-05-02,KRDRVOPK2I
KR4201L62171,201L6217,코스피200 C 201606 217.5,26.50,2,-1.80,26.50,26.50,26.50,16.00,26.50,1,"13,250,000",11,OP,2016-05-02,KRDRVOPK2I
KR4201L62205,201L6220,코스피200 C 201606 220.0,24.00,2,-1.80,24.00,24.00,24.00,16.00,24.00,1,"12,000,000",12,OP,2016-05-02,KRDRVOPK2I
KR4201L62221,201L6222,코스피200 C 201606 222.5,21.60,2,-1.75,21.60,21.60,21.60,16.00,21.60,1,"10,800,000",2,OP,2016-05-02,KRDRVOPK2I
KR4201L62254,201L6225,코스피200 C 201606 225.0,19.20,2,-1.60,19.20,19.20,19.20,16.00,19.20,1,"9,600,000","1,678",OP,2016-05-02,KRDRVOPK2I
KR4201L62270,201L6227,코스피200 C 201606 227.5,16.80,2,-1.70,16.80,16.80,16.80,14.00,16.80,1,"8,400,000",1,OP,2016-05-02,KRDRVOPK2I
KR4201L62304,201L6230,코스피200 C 201606 230.0,14.25,2,-1.40,14.45,14.60,14.25,13.00,14.25,15,"108,825,000","1,395",OP,2016-05-02,KRDRVOPK2I
KR4201L62320,201L6232,코스피200 C 201606 232.5,12.20,2,-1.45,12.70,12.70,12.15,14.00,12.20,6,"36,750,000",385,OP,2016-05-02,KRDRVOPK2I
KR4201L62353,201L6235,코스피200 C 201606 235.0,9.98,2,-1.87,9.98,9.98,9.98,13.00,9.98,1,"4,990,000","1,278",OP,2016-05-02,KRDRVOPK2I
KR4201L62379,201L6237,코스피200 C 201606 237.5,7.98,2,-0.62,7.85,8.02,7.85,12.00,7.98,55,"218,110,000",28,OP,2016-05-02,KRDRVOPK2I
KR4201L62403,201L6240,코스피200 C 201606 240.0,6.17,2,-1.34,6.65,6.65,6.03,12.00,6.17,19,"58,915,000","3,895",OP,2016-05-02,KRDRVOPK2I
KR4201L62429,201L6242,코스피200 C 201606 242.5,4.52,2,-0.99,5.18,5.25,4.32,12.00,4.52,89,"206,020,000",244,OP,2016-05-02,KRDRVOPK2I
KR4201L62452,201L6245,코스피200 C 201606 245.0,3.26,2,-0.70,3.68,3.68,2.95,11.00,3.26,636,"1,008,865,000","3,510",OP,2016-05-02,KRDRVOPK2I
KR4201L62478,201L6247,코스피200 C 201606 247.5,2.12,2,-0.56,2.45,2.50,1.87,11.00,2.12,"1,539","1,603,985,000","2,505",OP,2016-05-02,KRDRVOPK2I
KR4201L62502,201L6250,코스피200 C 201606 250.0,1.27,2,-0.42,1.54,1.57,1.10,10.00,1.27,"2,773","1,760,065,000","5,437",OP,2016-05-02,KRDRVOPK2I
KR4201L62528,201L6252,코스피200 C 201606 252.5,0.73,2,-0.28,0.92,0.92,0.61,10.00,0.73,"3,787","1,336,025,000","4,408",OP,2016-05-02,KRDRVOPK2I
KR4201L62551,201L6255,코스피200 C 201606 255.0,0.39,2,-0.17,0.49,0.50,0.32,10.00,0.39,"5,323","1,025,950,000","6,628",OP,2016-05-02,KRDRVOPK2I
KR4201L62577,201L6257,코스피200 C 201606 257.5,0.20,2,-0.10,0.25,0.27,0.18,10.00,0.20,"3,822","401,990,000","4,626",OP,2016-05-02,KRDRVOPK2I
KR4201L62601,201L6260,코스피200 C 201606 260.0,0.11,2,-0.05,0.15,0.15,0.10,10.00,0.11,"3,447","200,875,000","8,156",OP,2016-05-02,KRDRVOPK2I
KR4201L62627,201L6262,코스피200 C 201606 262.5,0.05,2,-0.04,0.08,0.08,0.05,10.00,0.05,"1,708","56,475,000","3,730",OP,2016-05-02,KRDRVOPK2I
KR4201L62650,201L6265,코스피200 C 201606 265.0,0.04,2,-0.01,0.05,0.05,0.03,11.00,0.04,506,"10,795,000","2,847",OP,2016-05-02,KRDRVOPK2I
KR4201L62676,201L6267,코스피200 C 201606 267.5,0.02,2,-0.01,0.03,0.03,0.02,11.00,0.02,125,"1,655,000","1,062",OP,2016-05-02,KRDRVOPK2I
KR4201L62700,201L6270,코스피200 C 201606 270.0,0.01,2,-0.02,0.02,0.02,0.01,11.00,0.01,176,"1,735,000","2,828",OP,2016-05-02,KRDRVOPK2I
KR4201L62726,201L6272,코스피200 C 201606 272.5,0.01,3,0.00,0.02,0.02,0.01,12.00,0.01,17,"155,000",983,OP,2016-05-02,KRDRVOPK2I
KR4201L62759,201L6275,코스피200 C 201606 275.0,0.01,3,0.00,0.01,0.01,0.01,13.00,0.01,493,"2,465,000","1,521",OP,2016-05-02,KRDRVOPK2I
KR4201L62775,201L6277,코스피200 C 201606 277.5,0.01,3,0.00,0.01,0.01,0.01,14.00,0.01,205,"1,025,000",418,OP,2016-05-02,KRDRVOPK2I
KR4201L62809,201L6280,코스피200 C 201606 280.0,0.01,3,0.00,0.01,0.01,0.01,15.00,0.01,7,"35,000","1,171",OP,2016-05-02,KRDRVOPK2I
KR4201L62825,201L6282,코스피200 C 201606 282.5,0.01,3,0.00,0.01,0.01,0.01,16.00,0.01,2,"10,000",387,OP,2016-05-02,KRDRVOPK2I
KR4201L62858,201L6285,코스피200 C 201606 285.0,-,0,-,-,-,-,11.00,0.01,0,0,825,OP,2016-05-02,KRDRVOPK2I
KR4201L62874,201L6287,코스피200 C 201606 287.5,-,0,-,-,-,-,11.00,0.01,0,0,299,OP,2016-05-02,KRDRVOPK2I
KR4201L62908,201L6290,코스피200 C 201606 290.0,-,0,-,-,-,-,11.00,0.01,0,0,789,OP,2016-05-02,KRDRVOPK2I
KR4201L62924,201L6292,코스피200 C 201606 292.5,-,0,-,-,-,-,11.00,0.01,0,0,286,OP,2016-05-02,KRDRVOPK2I
KR4201L62957,201L6295,코스피200 C 201606 295.0,0.01,3,0.00,0.01,0.01,0.01,19.00,0.01,1,"5,000",504,OP,2016-05-02,KRDRVOPK2I
KR4201L62973,201L6297,코스피200 C 201606 297.5,-,0,-,-,-,-,11.00,0.01,0,0,198,OP,2016-05-02,KRDRVOPK2I
KR4201L63005,201L6300,코스피200 C 201606 300.0,0.01,3,0.00,0.01,0.01,0.01,21.00,0.01,7,"35,000","2,661",OP,2016-05-02,KRDRVOPK2I
KR4201L71958,201L7195,코스피200 C 201607 195.0,-,0,-,-,-,-,11.00,48.85,0,0,0,OP,2016-05-02,KRDRVOPK2I
KR4201L71974,201L7197,코스피200 C 201607 197.5,-,0,-,-,-,-,11.00,46.40,0,0,0,OP,2016-05-02,KRDRVOPK2I
KR4201L72006,201L7200,코스피200 C 201607 200.0,-,0,-,-,-,-,11.00,43.90,0,0,0,OP,2016-05-02,KRDRVOPK2I
KR4201L72022,201L7202,코스피200 C 201607 202.5,-,0,-,-,-,-,11.00,41.40,0,0,0,OP,2016-05-02,KRDRVOPK2I
KR4201L72055,201L7205,코스피200 C 201607 205.0,-,0,-,-,-,-,11.00,38.90,0,0,0,OP,2016-05-02,KRDRVOPK2I
KR4201L72071,201L7207,코스피200 C 201607 207.5,-,0,-,-,-,-,11.00,36.40,0,0,0,OP,2016-05-02,KRDRVOPK2I
KR4201L72105,201L7210,코스피200 C 201607 210.0,-,0,-,-,-,-,11.00,33.95,0,0,0,OP,2016-05-02,KRDRVOPK2I
KR4201L72121,201L7212,코스피200 C 201607 212.5,-,0,-,-,-,-,11.00,31.45,0,0,0,OP,2016-05-02,KRDRVOPK2I
