ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201F72529,201F7252,코스피200 C 201107 252.5,22.55,1,2.90,20.65,23.30,17.90,23.00,22.55,"1,018","2,070,655,000","4,922",OP,2011-06-14,KRDRVOPK2I
KR4201F72552,201F7255,코스피200 C 201107 255.0,19.60,1,2.05,15.90,20.60,15.90,19.00,19.60,167,"318,320,000",638,OP,2011-06-14,KRDRVOPK2I
KR4201F72578,201F7257,코스피200 C 201107 257.5,18.20,1,2.95,13.55,18.30,13.55,22.50,18.20,177,"286,550,000",384,OP,2011-06-14,KRDRVOPK2I
KR4201F72602,201F7260,코스피200 C 201107 260.0,16.20,1,2.65,12.35,16.70,12.10,22.50,16.20,"1,366","2,142,485,000","3,338",OP,2011-06-14,KRDRVOPK2I
KR4201F72628,201F7262,코스피200 C 201107 262.5,14.10,1,2.40,10.35,14.55,10.35,21.50,14.10,814,"990,600,000","2,023",OP,2011-06-14,KRDRVOPK2I
KR4201F72651,201F7265,코스피200 C 201107 265.0,12.40,1,2.60,9.00,12.80,8.70,22.00,12.40,"2,250","2,499,705,000","4,698",OP,2011-06-14,KRDRVOPK2I
KR4201F72677,201F7267,코스피200 C 201107 267.5,10.60,1,2.20,7.95,10.95,7.20,21.50,10.60,"7,348","6,433,630,000","6,106",OP,2011-06-14,KRDRVOPK2I
KR4201F72701,201F7270,코스피200 C 201107 270.0,8.65,1,1.80,6.35,9.25,5.80,20.00,8.65,"30,599","21,899,780,000","15,445",OP,2011-06-14,KRDRVOPK2I
KR4201F72727,201F7272,코스피200 C 201107 272.5,7.30,1,1.65,5.00,7.60,4.65,20.30,7.30,"46,994","29,209,875,000","18,164",OP,2011-06-14,KRDRVOPK2I
KR4201F72750,201F7275,코스피200 C 201107 275.0,5.85,1,1.55,4.05,6.15,3.60,19.80,5.85,"100,666","51,940,480,000","56,769",OP,2011-06-14,KRDRVOPK2I
